Generation,meanFitness,Phenotype,Optimum
1,0.948383,109.481638,111.687
2,0.954007,109.634053,111.687
3,0.95362,109.623224,111.687
4,0.955071,109.664523,111.687
5,0.962045,109.872884,111.687
6,0.961423,109.853523,111.687
7,0.961179,109.845704,111.687
8,0.962222,109.878926,111.687
9,0.9676,110.057146,111.687
10,0.965886,109.998327,111.687
11,0.967779,110.063654,111.687
12,0.967901,110.068101,111.687
13,0.97156,110.202335,111.687
14,0.969309,110.118502,111.687
15,0.975808,110.375018,111.687
16,0.976221,110.392779,111.687
17,0.972972,110.257596,111.687
18,0.972809,110.250795,111.687
19,0.974746,110.329787,111.687
20,0.977527,110.451497,111.687
21,0.977243,110.438524,111.687
22,0.978193,110.482310,111.687
23,0.980979,110.621093,111.687
24,0.979014,110.521540,111.687
25,0.979244,110.532755,111.687
26,0.979758,110.558093,111.687
27,0.976644,110.411441,111.687
28,0.974436,110.316609,111.687
29,0.977032,110.428739,111.687
30,0.982232,110.689558,111.687
31,0.979244,110.532653,111.687
32,0.981551,110.651869,111.687
33,0.979715,110.555840,111.687
34,0.982182,110.686434,111.687
35,0.982919,110.729077,111.687
36,0.98395,110.792092,111.687
37,0.983563,110.767869,111.687
38,0.98393,110.790524,111.687
39,0.986655,110.981879,111.687
40,0.986726,110.987695,111.687
41,0.986209,110.947309,111.687
42,0.986897,111.001341,111.687
43,0.987907,111.089377,111.687
44,0.987496,111.051796,111.687
45,0.987531,111.055663,111.687
46,0.987219,111.028473,111.687
47,0.986542,110.972861,111.687
48,0.986153,110.942952,111.687
49,0.98618,110.945132,111.687
50,0.987502,111.052481,111.687
51,0.988536,111.151760,111.687
52,0.98866,111.164629,111.687
53,0.988569,111.154868,111.687
54,0.989129,111.217373,111.687
55,0.988596,111.157697,111.687
56,0.988718,111.171257,111.687
57,0.98876,111.175410,111.687
58,0.989212,111.227415,111.687
59,0.989473,111.260012,111.687
60,0.987946,111.093452,111.687
61,0.988446,111.142088,111.687
62,0.990431,111.409476,111.687
63,0.989959,111.328192,111.687
64,0.990074,111.345829,111.687
65,0.98912,111.216079,111.687
66,0.989377,111.247467,111.687
67,0.990299,111.384720,111.687
68,0.990063,111.345117,111.687
69,0.990689,111.466017,111.687
70,0.99074,111.480001,111.687
71,0.99063,111.452554,111.687
72,0.989949,111.326451,111.687
73,0.990607,111.447899,111.687
74,0.990385,111.401467,111.687
75,0.990389,111.401861,111.687
76,0.989979,111.331246,111.687
77,0.990752,111.482290,111.687
78,0.990717,111.473094,111.687
79,0.989983,111.332242,111.687
80,0.990642,111.455610,111.687
81,0.990348,111.393700,111.687
82,0.990452,111.414426,111.687
83,0.990725,111.475510,111.687
84,0.990063,111.344872,111.687
85,0.990804,111.496108,111.687
86,0.990715,111.473165,111.687
87,0.989949,111.326779,111.687
88,0.990385,111.400789,111.687
89,0.990354,111.395653,111.687
90,0.991109,111.618908,111.687
91,0.990589,111.442589,111.687
92,0.990544,111.433119,111.687
93,0.990843,111.508249,111.687
94,0.991108,111.619990,111.687
95,0.990987,111.556386,111.687
96,0.990799,111.495638,111.687
97,0.990583,111.442084,111.687
98,0.989915,111.321619,111.687
99,0.990956,111.544262,111.687
100,0.991028,111.573813,111.687
101,0.990958,111.544288,111.687
