Generation,meanFitness,Phenotype,Optimum
1,0.853431,110.608399,114.704
2,0.854115,110.619227,114.704
3,0.863688,110.772696,114.704
4,0.867662,110.837592,114.704
5,0.872895,110.924610,114.704
6,0.869331,110.865334,114.704
7,0.874961,110.959356,114.704
8,0.879923,111.044055,114.704
9,0.878627,111.021906,114.704
10,0.877941,111.009845,114.704
11,0.887334,111.173698,114.704
12,0.887511,111.176649,114.704
13,0.888653,111.197032,114.704
14,0.89287,111.272909,114.704
15,0.892564,111.267227,114.704
16,0.894766,111.307491,114.704
17,0.902615,111.453678,114.704
18,0.905887,111.516294,114.704
19,0.907796,111.553582,114.704
20,0.920617,111.812938,114.704
21,0.919352,111.786161,114.704
22,0.918756,111.773899,114.704
23,0.921889,111.839703,114.704
24,0.921597,111.833884,114.704
25,0.91745,111.746629,114.704
26,0.930245,112.022051,114.704
27,0.926249,111.933368,114.704
28,0.933547,112.096975,114.704
29,0.922122,111.844903,114.704
30,0.931724,112.055623,114.704
31,0.935792,112.149339,114.704
32,0.937347,112.186141,114.704
33,0.94081,112.270194,114.704
34,0.937571,112.191883,114.704
35,0.946922,112.424886,114.704
36,0.94392,112.347973,114.704
37,0.949945,112.505256,114.704
38,0.942399,112.309583,114.704
39,0.955378,112.656319,114.704
40,0.945714,112.393576,114.704
41,0.951522,112.548110,114.704
42,0.955593,112.662958,114.704
43,0.955069,112.647877,114.704
44,0.955981,112.674013,114.704
45,0.957566,112.720878,114.704
46,0.960603,112.813258,114.704
47,0.959565,112.781379,114.704
48,0.960456,112.808746,114.704
49,0.965636,112.976667,114.704
50,0.967957,113.057271,114.704
51,0.969637,113.118378,114.704
52,0.970597,113.154045,114.704
53,0.970636,113.155619,114.704
54,0.972514,113.228218,114.704
55,0.969521,113.114007,114.704
56,0.973554,113.270086,114.704
57,0.973796,113.279618,114.704
58,0.971324,113.181660,114.704
59,0.975514,113.352335,114.704
60,0.975647,113.357710,114.704
61,0.971134,113.174537,114.704
62,0.97977,113.549389,114.704
63,0.97884,113.503461,114.704
64,0.975515,113.352180,114.704
65,0.97683,113.409733,114.704
66,0.977217,113.427493,114.704
67,0.980087,113.565511,114.704
68,0.981799,113.656148,114.704
69,0.980476,113.585645,114.704
70,0.981026,113.614501,114.704
71,0.981703,113.650884,114.704
72,0.981912,113.662693,114.704
73,0.978562,113.490173,114.704
74,0.981426,113.635904,114.704
75,0.982958,113.722602,114.704
76,0.980775,113.601308,114.704
77,0.981515,113.640844,114.704
78,0.983626,113.762258,114.704
79,0.984396,113.811460,114.704
80,0.984327,113.806658,114.704
81,0.983387,113.748000,114.704
82,0.984232,113.800536,114.704
83,0.983179,113.735487,114.704
84,0.983211,113.737519,114.704
85,0.983999,113.785615,114.704
86,0.983974,113.784336,114.704
87,0.983043,113.727664,114.704
88,0.983582,113.759877,114.704
89,0.982889,113.718278,114.704
90,0.983493,113.754348,114.704
91,0.983884,113.778765,114.704
92,0.984602,113.824593,114.704
93,0.982936,113.721180,114.704
94,0.985405,113.879100,114.704
95,0.98614,113.932208,114.704
96,0.985576,113.890919,114.704
97,0.987394,114.032050,114.704
98,0.985304,113.872071,114.704
99,0.985662,113.897206,114.704
100,0.988368,114.121515,114.704
101,0.987791,114.067205,114.704
102,0.988147,114.099729,114.704
103,0.989129,114.201379,114.704
104,0.987852,114.072285,114.704
105,0.986655,113.971507,114.704
106,0.987057,114.003814,114.704
107,0.986808,113.983664,114.704
108,0.98762,114.052005,114.704
109,0.987574,114.047474,114.704
110,0.985953,113.917917,114.704
111,0.987932,114.079425,114.704
112,0.989078,114.195848,114.704
113,0.987314,114.025175,114.704
114,0.986059,113.925913,114.704
115,0.989171,114.206292,114.704
116,0.988064,114.092130,114.704
117,0.988559,114.140149,114.704
118,0.987787,114.066379,114.704
119,0.988786,114.164061,114.704
120,0.988342,114.119068,114.704
121,0.989464,114.241244,114.704
122,0.989236,114.214112,114.704
123,0.990093,114.326449,114.704
124,0.988626,114.147196,114.704
125,0.987733,114.061913,114.704
126,0.990629,114.417354,114.704
127,0.99102,114.507435,114.704
128,0.990497,114.392273,114.704
129,0.990518,114.396481,114.704
130,0.989078,114.195776,114.704
131,0.991035,114.512876,114.704
132,0.988276,114.112468,114.704
133,0.989635,114.262544,114.704
134,0.988828,114.168568,114.704
135,0.989184,114.208091,114.704
136,0.989351,114.227130,114.704
137,0.990509,114.394658,114.704
138,0.990708,114.432976,114.704
139,0.989795,114.283771,114.704
140,0.990598,114.410987,114.704
141,0.990713,114.434851,114.704
142,0.989887,114.295795,114.704
143,0.989873,114.294470,114.704
144,0.990759,114.443983,114.704
145,0.990927,114.482091,114.704
146,0.990128,114.331578,114.704
147,0.990082,114.324253,114.704
148,0.989808,114.285137,114.704
149,0.990995,114.500173,114.704
150,0.989738,114.276243,114.704
151,0.990263,114.352523,114.704
152,0.988625,114.146845,114.704
153,0.990033,114.317052,114.704
154,0.99018,114.339262,114.704
155,0.989942,114.303888,114.704
156,0.990702,114.432204,114.704
157,0.988822,114.167605,114.704
158,0.990272,114.354310,114.704
159,0.988561,114.140676,114.704
160,0.990007,114.313716,114.704
161,0.988391,114.123587,114.704
162,0.98994,114.304218,114.704
163,0.989639,114.263476,114.704
164,0.989131,114.201554,114.704
165,0.988513,114.135389,114.704
166,0.989764,114.279690,114.704
167,0.989765,114.279617,114.704
168,0.989538,114.250168,114.704
169,0.988188,114.103639,114.704
170,0.990268,114.353290,114.704
171,0.989199,114.209472,114.704
172,0.990444,114.383093,114.704
173,0.989581,114.255777,114.704
174,0.989083,114.195846,114.704
175,0.989534,114.249550,114.704
176,0.990111,114.328607,114.704
177,0.991145,114.547067,114.704
178,0.989762,114.279115,114.704
179,0.989507,114.246635,114.704
180,0.989526,114.248660,114.704
181,0.988821,114.167297,114.704
182,0.989281,114.218904,114.704
