Generation,meanFitness,Phenotype,Optimum
1,0.908245,109.086488,112.189
2,0.910448,109.129671,112.189
3,0.911743,109.154369,112.189
4,0.909634,109.113249,112.189
5,0.916767,109.255329,112.189
6,0.919564,109.312363,112.189
7,0.920358,109.328947,112.189
8,0.924237,109.410807,112.189
9,0.920398,109.330149,112.189
10,0.928201,109.496597,112.189
11,0.925791,109.443924,112.189
12,0.929619,109.528075,112.189
13,0.927251,109.476090,112.189
14,0.929114,109.516638,112.189
15,0.929817,109.532035,112.189
16,0.933253,109.609161,112.189
17,0.934329,109.634156,112.189
18,0.931009,109.558722,112.189
19,0.931527,109.570307,112.189
20,0.940336,109.776075,112.189
21,0.942322,109.824603,112.189
22,0.935826,109.668570,112.189
23,0.937834,109.715982,112.189
24,0.940636,109.782744,112.189
25,0.945292,109.898720,112.189
26,0.947073,109.944438,112.189
27,0.951044,110.049647,112.189
28,0.948833,109.990703,112.189
29,0.951703,110.067490,112.189
30,0.950124,110.025249,112.189
31,0.953215,110.109230,112.189
32,0.951589,110.064319,112.189
33,0.955859,110.184194,112.189
34,0.95626,110.195911,112.189
35,0.960069,110.309366,112.189
36,0.954826,110.154632,112.189
37,0.957168,110.222638,112.189
38,0.962922,110.398645,112.189
39,0.963902,110.430478,112.189
40,0.958557,110.263221,112.189
41,0.968674,110.593765,112.189
42,0.965759,110.492087,112.189
43,0.968657,110.593110,112.189
44,0.963798,110.427101,112.189
45,0.967348,110.546890,112.189
46,0.970648,110.665791,112.189
47,0.971257,110.688920,112.189
48,0.969124,110.609535,112.189
49,0.973377,110.771781,112.189
50,0.976229,110.891603,112.189
51,0.971798,110.709544,112.189
52,0.977255,110.937430,112.189
53,0.977181,110.934047,112.189
54,0.976587,110.907136,112.189
55,0.979779,111.058000,112.189
56,0.976121,110.886911,112.189
57,0.979107,111.024751,112.189
58,0.977302,110.939380,112.189
59,0.976715,110.912905,112.189
60,0.981301,111.137022,112.189
61,0.979888,111.063466,112.189
62,0.980023,111.070064,112.189
63,0.978036,110.973319,112.189
64,0.980372,111.087897,112.189
65,0.976305,110.895028,112.189
66,0.980176,111.077946,112.189
67,0.980574,111.098468,112.189
68,0.978593,110.999866,112.189
69,0.982253,111.189621,112.189
70,0.980826,111.111759,112.189
71,0.982662,111.212694,112.189
72,0.983644,111.271449,112.189
73,0.984728,111.340607,112.189
74,0.986339,111.455577,112.189
75,0.9841,111.299960,112.189
76,0.985976,111.428201,112.189
77,0.985012,111.359930,112.189
78,0.986037,111.432795,112.189
79,0.984919,111.353525,112.189
80,0.987869,111.583827,112.189
81,0.985292,111.379011,112.189
82,0.986593,111.475277,112.189
83,0.984222,111.307876,112.189
84,0.98687,111.497402,112.189
85,0.986986,111.506988,112.189
86,0.987691,111.567434,112.189
87,0.985612,111.401513,112.189
88,0.987678,111.566315,112.189
89,0.986459,111.464774,112.189
90,0.986658,111.480178,112.189
91,0.986775,111.489737,112.189
92,0.988391,111.634116,112.189
93,0.986372,111.458033,112.189
94,0.987673,111.565693,112.189
95,0.987108,111.516800,112.189
96,0.985874,111.420490,112.189
97,0.988176,111.613085,112.189
98,0.987943,111.590875,112.189
99,0.987856,111.582832,112.189
100,0.988603,111.656318,112.189
101,0.987821,111.579487,112.189
102,0.98765,111.563824,112.189
103,0.988247,111.620148,112.189
104,0.988212,111.616380,112.189
105,0.987352,111.537487,112.189
106,0.988063,111.602353,112.189
107,0.988001,111.596177,112.189
108,0.987679,111.566596,112.189
109,0.98894,111.692671,112.189
110,0.989387,111.745945,112.189
111,0.988865,111.683958,112.189
112,0.989704,111.787239,112.189
113,0.989604,111.774091,112.189
114,0.988988,111.698287,112.189
115,0.989125,111.714121,112.189
116,0.98958,111.770437,112.189
117,0.989884,111.812910,112.189
118,0.988375,111.632960,112.189
119,0.989843,111.807262,112.189
120,0.988361,111.631287,112.189
121,0.990302,111.880237,112.189
122,0.989583,111.770585,112.189
123,0.989089,111.710134,112.189
124,0.989258,111.729998,112.189
125,0.988545,111.650078,112.189
126,0.989223,111.725894,112.189
127,0.988979,111.697085,112.189
128,0.988179,111.613471,112.189
129,0.987905,111.587131,112.189
130,0.98984,111.806747,112.189
131,0.988223,111.617529,112.189
132,0.989822,111.804207,112.189
133,0.988322,111.627227,112.189
134,0.988597,111.655813,112.189
135,0.989529,111.764256,112.189
136,0.988105,111.606437,112.189
137,0.989893,111.814981,112.189
138,0.990025,111.834382,112.189
139,0.989245,111.728292,112.189
140,0.989772,111.797030,112.189
141,0.986527,111.469896,112.189
142,0.989424,111.750869,112.189
143,0.989783,111.798506,112.189
144,0.990104,111.847612,112.189
145,0.98927,111.731150,112.189
146,0.988929,111.691506,112.189
147,0.989798,111.800880,112.189
148,0.98946,111.755191,112.189
149,0.989263,111.730750,112.189
150,0.989385,111.745359,112.189
151,0.990075,111.842168,112.189
152,0.989746,111.793445,112.189
153,0.988358,111.631362,112.189
154,0.989402,111.747807,112.189
155,0.989446,111.753192,112.189
156,0.988354,111.630642,112.189
157,0.98811,111.606759,112.189
158,0.988497,111.644811,112.189
159,0.988404,111.635680,112.189
160,0.988609,111.657043,112.189
161,0.989646,111.779250,112.189
162,0.989634,111.777760,112.189
163,0.989197,111.722022,112.189
164,0.98976,111.795268,112.189
165,0.989597,111.773028,112.189
166,0.989246,111.728169,112.189
167,0.990241,111.869804,112.189
168,0.989943,111.822083,112.189
169,0.989152,111.717059,112.189
170,0.989188,111.721690,112.189
171,0.989968,111.826078,112.189
172,0.990434,111.905404,112.189
173,0.989907,111.816711,112.189
174,0.990458,111.910106,112.189
175,0.990865,112.006290,112.189
176,0.990309,111.882008,112.189
177,0.989819,111.803655,112.189
178,0.99035,111.889696,112.189
179,0.990404,111.899345,112.189
180,0.991027,112.059879,112.189
181,0.990076,111.842767,112.189
182,0.990678,111.956227,112.189
183,0.990639,111.947190,112.189
184,0.990829,111.994331,112.189
185,0.990667,111.953335,112.189
186,0.989815,111.803203,112.189
187,0.990431,111.905286,112.189
188,0.989611,111.774649,112.189
189,0.989957,111.824213,112.189
190,0.990402,111.899361,112.189
191,0.990695,111.961940,112.189
192,0.99006,111.839978,112.189
193,0.990583,111.935638,112.189
194,0.990638,111.946513,112.189
195,0.990253,111.872002,112.189
196,0.98916,111.718433,112.189
197,0.990027,111.835122,112.189
198,0.990063,111.840476,112.189
199,0.990311,111.881632,112.189
200,0.990435,111.905463,112.189
201,0.990481,111.914327,112.189
202,0.989511,111.761613,112.189
203,0.990763,111.976745,112.189
204,0.990594,111.937272,112.189
205,0.989986,111.827915,112.189
206,0.989322,111.737494,112.189
207,0.989939,111.821449,112.189
208,0.990815,111.992156,112.189
209,0.989953,111.823943,112.189
210,0.991064,112.076740,112.189
211,0.990879,112.008837,112.189
212,0.990914,112.018720,112.189
213,0.990954,112.033329,112.189
214,0.990635,111.946904,112.189
215,0.98983,111.805379,112.189
216,0.990868,112.006350,112.189
217,0.99073,111.968639,112.189
218,0.990901,112.016015,112.189
219,0.990917,112.021076,112.189
220,0.990954,112.034111,112.189
221,0.991131,112.112047,112.189
222,0.990756,111.975569,112.189
223,0.990866,112.006482,112.189
224,0.991157,112.126808,112.189
225,0.990795,111.986124,112.189
226,0.991085,112.084397,112.189
227,0.990768,111.978918,112.189
228,0.991132,112.112979,112.189
229,0.991126,112.110225,112.189
230,0.991043,112.067740,112.189
231,0.990838,111.997712,112.189
232,0.990979,112.042999,112.189
233,0.990792,111.985011,112.189
234,0.9904,111.898749,112.189
235,0.990564,111.931503,112.189
236,0.991179,112.147737,112.189
237,0.991195,112.241955,112.189
238,0.990923,112.021558,112.189
239,0.991031,112.062396,112.189
240,0.990463,111.910975,112.189
241,0.99109,112.085962,112.189
242,0.990922,112.022824,112.189
243,0.990956,112.032935,112.189
244,0.990817,111.991791,112.189
245,0.990787,111.982637,112.189
246,0.990632,111.945951,112.189
247,0.991103,112.095032,112.189
248,0.990971,112.038701,112.189
249,0.990628,111.944792,112.189
250,0.99026,111.872789,112.189
251,0.991167,112.138468,112.189
252,0.99094,112.028495,112.189
253,0.990907,112.018830,112.189
254,0.991147,112.122229,112.189
255,0.991166,112.137104,112.189
256,0.991164,112.134737,112.189
257,0.991198,112.226164,112.189
258,0.991104,112.095190,112.189
259,0.99111,112.099023,112.189
260,0.991116,112.105213,112.189
261,0.990569,111.932445,112.189
262,0.991031,112.061320,112.189
263,0.990993,112.048839,112.189
264,0.99099,112.045200,112.189
265,0.990948,112.031919,112.189
266,0.991196,112.227734,112.189
267,0.991174,112.147307,112.189
268,0.991172,112.143663,112.189
269,0.991153,112.279924,112.189
270,0.991137,112.288111,112.189
271,0.990959,112.369122,112.189
272,0.991188,112.165535,112.189
273,0.991121,112.298373,112.189
274,0.991034,112.341304,112.189
275,0.990998,112.355947,112.189
276,0.991179,112.149605,112.189
277,0.991033,112.341756,112.189
278,0.991196,112.179388,112.189
279,0.991149,112.279262,112.189
280,0.991062,112.329049,112.189
281,0.9912,112.225297,112.189
282,0.991015,112.055931,112.189
283,0.991196,112.223090,112.189
284,0.991109,112.099407,112.189
285,0.991204,112.217674,112.189
286,0.990958,112.371516,112.189
287,0.991199,112.217481,112.189
288,0.991142,112.119370,112.189
289,0.991158,112.126800,112.189
290,0.991156,112.126582,112.189
291,0.991191,112.169194,112.189
292,0.991204,112.209360,112.189
293,0.991204,112.210535,112.189
294,0.990777,111.980621,112.189
295,0.990911,112.387399,112.189
296,0.991126,112.297652,112.189
297,0.991115,112.301859,112.189
298,0.991201,112.185170,112.189
299,0.990723,112.438705,112.189
300,0.991196,112.175129,112.189
301,0.990643,112.457131,112.189
302,0.991184,112.249850,112.189
303,0.991202,112.193537,112.189
304,0.991095,112.314792,112.189
305,0.991108,112.305122,112.189
306,0.991203,112.203940,112.189
307,0.991076,112.081260,112.189
308,0.991197,112.227584,112.189
309,0.990879,112.395033,112.189
310,0.99086,112.400703,112.189
311,0.991186,112.158913,112.189
312,0.991166,112.138623,112.189
313,0.991172,112.144729,112.189
314,0.991123,112.106522,112.189
315,0.99095,112.032426,112.189
316,0.990778,111.980089,112.189
317,0.991121,112.100841,112.189
318,0.991161,112.132584,112.189
319,0.991166,112.137153,112.189
320,0.990745,111.972892,112.189
321,0.99115,112.123649,112.189
322,0.991201,112.211924,112.189
323,0.990771,111.979882,112.189
324,0.991189,112.161574,112.189
325,0.99114,112.286732,112.189
326,0.990771,111.980070,112.189
327,0.99119,112.165320,112.189
328,0.99106,112.331650,112.189
329,0.991055,112.071686,112.189
330,0.991203,112.200015,112.189
331,0.991136,112.115622,112.189
332,0.99104,112.065388,112.189
333,0.990319,111.883241,112.189
334,0.990877,112.007590,112.189
335,0.990818,111.991718,112.189
336,0.991109,112.100042,112.189
337,0.990429,111.904143,112.189
338,0.990794,111.985995,112.189
339,0.991204,112.215560,112.189
340,0.991092,112.088933,112.189
341,0.991181,112.149685,112.189
342,0.991198,112.217960,112.189
343,0.991187,112.162053,112.189
344,0.991204,112.198749,112.189
345,0.991193,112.176792,112.189
346,0.991201,112.182468,112.189
347,0.991189,112.238336,112.189
348,0.990564,111.931460,112.189
349,0.991159,112.130118,112.189
350,0.99116,112.272604,112.189
351,0.991186,112.244848,112.189
352,0.991172,112.264043,112.189
353,0.991108,112.097866,112.189
354,0.991004,112.355323,112.189
355,0.99095,112.375024,112.189
356,0.990253,112.534720,112.189
357,0.989859,112.596454,112.189
358,0.990802,112.418604,112.189
359,0.990658,112.453404,112.189
360,0.990951,112.372137,112.189
361,0.991203,112.202150,112.189
362,0.990424,112.502617,112.189
363,0.99093,112.380603,112.189
364,0.991,112.353338,112.189
365,0.99089,112.392518,112.189
366,0.991098,112.311538,112.189
367,0.991196,112.174766,112.189
368,0.990992,112.359787,112.189
369,0.990661,112.452612,112.189
370,0.990392,112.508577,112.189
371,0.991203,112.198229,112.189
372,0.991157,112.273263,112.189
373,0.991017,112.351484,112.189
374,0.991182,112.251253,112.189
375,0.991203,112.213462,112.189
376,0.99088,112.396586,112.189
377,0.991015,112.348546,112.189
378,0.990711,112.440823,112.189
379,0.991182,112.253007,112.189
380,0.990713,112.440175,112.189
381,0.991005,112.352914,112.189
382,0.990663,112.452659,112.189
383,0.990069,112.564675,112.189
384,0.989369,112.663028,112.189
385,0.990427,112.500469,112.189
386,0.990423,112.503516,112.189
387,0.990256,112.532929,112.189
388,0.990412,112.504888,112.189
389,0.989892,112.593320,112.189
390,0.990712,112.441307,112.189
391,0.989125,112.693657,112.189
392,0.990751,112.431535,112.189
393,0.989791,112.605108,112.189
394,0.990626,112.459373,112.189
395,0.990375,112.511045,112.189
396,0.989531,112.642566,112.189
397,0.989781,112.608070,112.189
398,0.9903,112.525276,112.189
399,0.989753,112.612690,112.189
400,0.990272,112.531474,112.189
401,0.990725,112.437786,112.189
402,0.990455,112.496833,112.189
403,0.99018,112.545867,112.189
404,0.989725,112.615775,112.189
405,0.990245,112.536395,112.189
406,0.990119,112.557049,112.189
407,0.990221,112.539859,112.189
408,0.990732,112.435844,112.189
409,0.990052,112.567179,112.189
410,0.990615,112.463669,112.189
411,0.989573,112.636907,112.189
412,0.989631,112.629230,112.189
413,0.989636,112.628622,112.189
414,0.990611,112.464312,112.189
415,0.98996,112.581140,112.189
416,0.989598,112.634512,112.189
417,0.990096,112.560719,112.189
418,0.990162,112.549403,112.189
419,0.990224,112.539326,112.189
420,0.990625,112.462289,112.189
421,0.990892,112.392587,112.189
422,0.989271,112.675278,112.189
423,0.990706,112.442492,112.189
424,0.990898,112.390478,112.189
425,0.990609,112.465673,112.189
426,0.990466,112.494285,112.189
427,0.990748,112.430476,112.189
428,0.989852,112.598230,112.189
429,0.990338,112.519425,112.189
430,0.99099,112.359175,112.189
431,0.990252,112.534380,112.189
432,0.990322,112.520940,112.189
433,0.990786,112.421740,112.189
434,0.99072,112.438943,112.189
435,0.991001,112.354567,112.189
436,0.990252,112.533427,112.189
437,0.990771,112.425321,112.189
438,0.990545,112.478297,112.189
439,0.990865,112.397858,112.189
440,0.991174,112.256997,112.189
441,0.99088,112.395111,112.189
442,0.991112,112.306373,112.189
443,0.99031,112.524246,112.189
444,0.990205,112.542341,112.189
445,0.991017,112.348936,112.189
446,0.990541,112.478737,112.189
447,0.99105,112.335978,112.189
448,0.991156,112.278054,112.189
449,0.990926,112.381888,112.189
450,0.991077,112.323420,112.189
451,0.990998,112.356878,112.189
452,0.991016,112.350203,112.189
453,0.990744,112.432990,112.189
454,0.9901,112.560974,112.189
455,0.991045,112.337431,112.189
456,0.990493,112.487909,112.189
457,0.990823,112.412867,112.189
458,0.990605,112.465445,112.189
459,0.99096,112.369659,112.189
460,0.990976,112.365180,112.189
461,0.990375,112.511217,112.189
462,0.989939,112.584422,112.189
463,0.990713,112.440549,112.189
464,0.990774,112.425244,112.189
465,0.990676,112.448141,112.189
466,0.990557,112.475928,112.189
467,0.991063,112.329161,112.189
468,0.990891,112.391741,112.189
469,0.989692,112.619987,112.189
470,0.98998,112.578102,112.189
471,0.989075,112.699251,112.189
472,0.990604,112.466149,112.189
473,0.990624,112.460431,112.189
474,0.990209,112.542237,112.189
475,0.990428,112.501462,112.189
476,0.990822,112.413379,112.189
477,0.990872,112.396598,112.189
478,0.990484,112.491150,112.189
479,0.989977,112.579350,112.189
480,0.990546,112.478538,112.189
481,0.989484,112.649104,112.189
482,0.989832,112.600856,112.189
483,0.990441,112.499926,112.189
484,0.989886,112.593291,112.189
485,0.989927,112.587331,112.189
486,0.990309,112.524524,112.189
487,0.990671,112.450445,112.189
488,0.98999,112.576613,112.189
489,0.990477,112.493933,112.189
490,0.989451,112.653881,112.189
