Generation,meanFitness,Phenotype,Optimum
193,0.959069,103.061010,107.154
194,0.958708,103.024940,107.154
195,0.959991,103.153238,107.154
196,0.958991,103.053176,107.154
197,0.959137,103.067793,107.154
198,0.961156,103.269719,107.154
199,0.957782,102.932324,107.154
200,0.960166,103.137453,99.1541
201,0.961547,102.999373,99.1541
202,0.960891,103.064986,99.1541
203,0.96055,103.099045,99.1541
204,0.961164,103.037661,99.1541
205,0.960993,103.054838,99.1541
206,0.961242,103.029937,99.1541
207,0.961266,103.027468,99.1541
208,0.961373,103.016806,99.1541
209,0.962473,102.906820,99.1541
210,0.961696,102.984462,99.1541
211,0.961465,103.007586,99.1541
212,0.96125,103.028830,99.1541
213,0.96242,102.912142,99.1541
214,0.962286,102.925508,99.1541
215,0.961804,102.973711,99.1541
216,0.962002,102.953840,99.1541
217,0.962697,102.884352,99.1541
218,0.962346,102.919507,99.1541
219,0.961952,102.958879,99.1541
220,0.962107,102.943283,99.1541
221,0.962087,102.945388,99.1541
222,0.96159,102.995069,99.1541
223,0.961804,102.973725,99.1541
224,0.961966,102.957520,99.1541
225,0.958082,102.962302,107.154
226,0.958268,102.980861,107.154
227,0.958305,102.984545,107.154
228,0.958164,102.970560,107.154
229,0.958388,102.992930,107.154
230,0.957729,102.926960,107.154
231,0.958316,102.985679,107.154
232,0.958519,103.006009,107.154
233,0.958034,102.957534,107.154
234,0.958105,102.964552,107.154
235,0.958278,102.981896,107.154
236,0.958395,102.993565,107.154
237,0.958146,102.968683,107.154
238,0.958285,102.982593,107.154
239,0.95842,102.996112,107.154
240,0.95788,102.942060,107.154
241,0.95833,102.987105,107.154
242,0.957908,102.944870,107.154
243,0.958107,102.964784,107.154
244,0.958673,103.021392,107.154
245,0.958022,102.956250,107.154
246,0.958191,102.973204,107.154
247,0.958251,102.979207,107.154
248,0.958541,103.008232,107.154
249,0.958086,102.962711,107.154
250,0.961495,103.004531,99.1541
251,0.961994,102.954726,99.1541
252,0.961789,102.974655,99.1541
253,0.961591,102.995027,99.1541
254,0.961574,102.996724,99.1541
255,0.960397,103.114427,99.1541
256,0.960252,103.128878,99.1541
257,0.961591,102.994662,99.1541
258,0.961553,102.998838,99.1541
259,0.960037,103.150412,99.1541
260,0.960608,103.093247,99.1541
261,0.960275,103.126569,99.1541
262,0.960825,103.071572,99.1541
263,0.961454,103.008659,99.1541
264,0.959479,103.206167,99.1541
265,0.959528,103.201290,99.1541
266,0.958523,103.301758,99.1541
267,0.958996,103.254489,99.1541
268,0.958659,103.288159,99.1541
269,0.959738,103.179533,99.1541
270,0.959126,103.241491,99.1541
271,0.959619,103.192242,99.1541
272,0.95998,103.156109,99.1541
273,0.960297,103.124441,99.1541
274,0.960262,103.127900,99.1541
275,0.960483,103.202377,107.154
276,0.959588,103.112903,107.154
277,0.959027,103.056785,107.154
278,0.960583,103.212444,107.154
279,0.960805,103.234636,107.154
280,0.959495,103.103632,107.154
281,0.960627,103.216826,107.154
282,0.959989,103.153032,107.154
283,0.959819,103.135958,107.154
284,0.959414,103.095505,107.154
285,0.960017,103.155894,107.154
286,0.95936,103.090203,107.154
287,0.959977,103.151802,107.154
288,0.95896,103.050064,107.154
289,0.959214,103.075469,107.154
290,0.960049,103.159038,107.154
291,0.960202,103.174270,107.154
292,0.960412,103.195316,107.154
293,0.959774,103.131499,107.154
294,0.960538,103.207918,107.154
295,0.960307,103.184827,107.154
296,0.96031,103.185071,107.154
297,0.960602,103.214254,107.154
298,0.960065,103.160617,107.154
299,0.960353,103.189372,107.154
300,0.959968,103.157338,99.1541
301,0.959462,103.207933,99.1541
302,0.960335,103.120544,99.1541
303,0.96001,103.153136,99.1541
304,0.96048,103.106136,99.1541
305,0.960243,103.129780,99.1541
306,0.960694,103.084689,99.1541
307,0.961017,103.052420,99.1541
308,0.960782,103.075925,99.1541
309,0.960541,103.099984,99.1541
310,0.961036,103.050431,99.1541
311,0.961399,103.014081,99.1541
312,0.961357,103.018376,99.1541
313,0.961471,103.006991,99.1541
314,0.961157,103.038419,99.1541
315,0.96186,102.968078,99.1541
316,0.961561,102.997990,99.1541
317,0.961589,102.995222,99.1541
318,0.961386,103.015470,99.1541
319,0.961425,103.011369,99.1541
320,0.961319,103.022140,99.1541
321,0.961815,102.972608,99.1541
322,0.961855,102.968626,99.1541
323,0.961756,102.978535,99.1541
324,0.962269,102.927189,99.1541
325,0.957913,102.945407,107.154
326,0.959176,103.071709,107.154
327,0.959041,103.058231,107.154
328,0.958903,103.044416,107.154
329,0.958569,103.011035,107.154
330,0.959052,103.059298,107.154
331,0.960002,103.154314,107.154
332,0.958674,103.021454,107.154
333,0.960489,103.202945,107.154
334,0.959719,103.125994,107.154
335,0.961014,103.256014,107.154
336,0.95892,103.046123,107.154
337,0.960086,103.162650,107.154
338,0.959737,103.127814,107.154
339,0.960148,103.168914,107.154
340,0.960167,103.170843,107.154
341,0.960108,103.164923,107.154
342,0.961489,103.302997,107.154
343,0.960472,103.201318,107.154
344,0.959794,103.133525,107.154
345,0.959674,103.121530,107.154
346,0.960573,103.211411,107.154
347,0.958724,103.026457,107.154
348,0.958854,103.039468,107.154
349,0.961095,103.263634,107.154
350,0.96028,103.126134,99.1541
351,0.959632,103.190907,99.1541
352,0.960215,103.132582,99.1541
353,0.960572,103.096868,99.1541
354,0.960549,103.099229,99.1541
355,0.960461,103.107950,99.1541
356,0.960451,103.109012,99.1541
357,0.960872,103.066890,99.1541
358,0.960227,103.131378,99.1541
359,0.960367,103.117390,99.1541
360,0.960323,103.121766,99.1541
361,0.960295,103.124631,99.1541
362,0.960343,103.119660,99.1541
363,0.960378,103.116262,99.1541
364,0.960394,103.114669,99.1541
365,0.960493,103.104773,99.1541
366,0.96052,103.102047,99.1541
367,0.960333,103.120768,99.1541
368,0.960593,103.094834,99.1541
369,0.961107,103.043419,99.1541
370,0.960896,103.064537,99.1541
371,0.961377,103.016369,99.1541
372,0.961191,103.035023,99.1541
373,0.96096,103.058137,99.1541
374,0.960665,103.087563,99.1541
375,0.959234,103.077480,107.154
376,0.95931,103.085067,107.154
377,0.959019,103.055990,107.154
378,0.959623,103.116352,107.154
379,0.9591,103.064144,107.154
380,0.959291,103.083147,107.154
381,0.95951,103.105167,107.154
382,0.959492,103.103276,107.154
383,0.959736,103.127675,107.154
384,0.959683,103.122357,107.154
385,0.959562,103.110249,107.154
386,0.959716,103.125700,107.154
387,0.959594,103.113449,107.154
388,0.959852,103.139264,107.154
389,0.960108,103.164857,107.154
390,0.959657,103.119802,107.154
