Generation,meanFitness,Phenotype,Optimum
65,0.955951,114.686426,110.282
66,0.959312,114.350313,110.282
67,0.957182,114.563305,110.282
68,0.958604,114.421162,110.282
69,0.958539,114.427564,110.282
70,0.956453,114.636227,110.282
71,0.955311,114.750440,110.282
72,0.956212,114.660325,110.282
73,0.954645,114.817049,110.282
74,0.955149,114.766625,110.282
75,0.963951,114.676788,118.282
76,0.965932,114.874717,118.282
77,0.964012,114.682686,118.282
78,0.963245,114.606174,118.282
79,0.96205,114.486686,118.282
80,0.963914,114.673199,118.282
81,0.964244,114.705917,118.282
82,0.963835,114.665034,118.282
83,0.962202,114.501666,118.282
84,0.964544,114.735971,118.282
85,0.963268,114.608394,118.282
86,0.963899,114.671549,118.282
87,0.963702,114.651755,118.282
88,0.963548,114.636368,118.282
89,0.964997,114.781448,118.282
90,0.961964,114.477976,118.282
91,0.962978,114.579360,118.282
92,0.963251,114.606685,118.282
93,0.963859,114.667701,118.282
94,0.964783,114.760005,118.282
95,0.964113,114.692859,118.282
96,0.963954,114.677200,118.282
97,0.963471,114.628845,118.282
98,0.963582,114.639849,118.282
99,0.966018,114.883473,118.282
100,0.954495,114.831968,110.282
101,0.952952,114.986293,110.282
102,0.955614,114.720103,110.282
103,0.952252,115.056268,110.282
104,0.958154,114.466094,110.282
105,0.95131,115.150534,110.282
106,0.960547,114.226803,110.282
107,0.955782,114.703280,110.282
108,0.957399,114.541594,110.282
109,0.959209,114.360646,110.282
110,0.963,113.981533,110.282
111,0.959446,114.336879,110.282
112,0.960913,114.190239,110.282
113,0.957315,114.549970,110.282
114,0.967392,113.542352,110.282
115,0.964619,113.819624,110.282
116,0.961435,114.138055,110.282
117,0.964603,113.821174,110.282
118,0.964632,113.818346,110.282
119,0.964007,113.880780,110.282
120,0.965161,113.765399,110.282
121,0.959782,114.303286,110.282
122,0.965206,113.760867,110.282
123,0.966502,113.631334,110.282
124,0.970081,113.273405,110.282
125,0.953305,113.612053,118.282
126,0.952219,113.503431,118.282
127,0.950583,113.339788,118.282
128,0.951785,113.460021,118.282
129,0.951554,113.436991,118.282
130,0.94948,113.229546,118.282
131,0.952105,113.492044,118.282
132,0.954066,113.688160,118.282
133,0.951342,113.415684,118.282
134,0.953078,113.589284,118.282
135,0.950075,113.289016,118.282
136,0.951452,113.426759,118.282
137,0.950896,113.371074,118.282
138,0.949884,113.269921,118.282
139,0.949553,113.236790,118.282
140,0.951744,113.455903,118.282
141,0.951518,113.433362,118.282
142,0.951972,113.478723,118.282
143,0.951191,113.400632,118.282
144,0.952129,113.494435,118.282
145,0.95328,113.609476,118.282
146,0.954054,113.686950,118.282
147,0.951159,113.397452,118.282
148,0.951911,113.472601,118.282
149,0.952824,113.563928,118.282
150,0.967608,113.520761,110.282
151,0.967564,113.525060,110.282
152,0.966677,113.613748,110.282
153,0.966396,113.641799,110.282
154,0.967238,113.557742,110.282
155,0.965159,113.765594,110.282
156,0.963981,113.883397,110.282
157,0.965518,113.729636,110.282
158,0.9661,113.671302,110.282
159,0.965568,113.724742,110.282
160,0.964738,113.807748,110.282
161,0.965744,113.707089,110.282
162,0.965114,113.770117,110.282
163,0.966863,113.595159,110.282
164,0.96528,113.753407,110.282
165,0.966082,113.673288,110.282
166,0.965911,113.690395,110.282
167,0.967764,113.505029,110.282
168,0.966275,113.654025,110.282
169,0.965207,113.760806,110.282
170,0.965252,113.756240,110.282
171,0.966657,113.615774,110.282
172,0.96657,113.624518,110.282
173,0.96538,113.743507,110.282
174,0.964346,113.846870,110.282
175,0.954925,113.773977,118.282
176,0.954215,113.702990,118.282
177,0.949579,113.239451,118.282
178,0.957536,114.035114,118.282
179,0.955422,113.823689,118.282
180,0.955029,113.784393,118.282
181,0.953284,113.609940,118.282
182,0.95151,113.432563,118.282
183,0.955071,113.788618,118.282
184,0.954863,113.767814,118.282
185,0.95809,114.090536,118.282
186,0.954726,113.754153,118.282
187,0.957156,113.997076,118.282
188,0.958025,114.083966,118.282
189,0.958209,114.102407,118.282
190,0.962586,114.540214,118.282
191,0.961872,114.468690,118.282
192,0.959474,114.228864,118.282
193,0.963615,114.643009,118.282
194,0.964021,114.684057,118.282
195,0.953474,113.628875,118.282
196,0.959503,114.231775,118.282
197,0.964481,114.729628,118.282
198,0.959952,114.276691,118.282
199,0.958472,114.128736,118.282
200,0.96465,113.816471,110.282
201,0.957429,114.538664,110.282
202,0.959051,114.376416,110.282
203,0.959447,114.336790,110.282
204,0.959916,114.289959,110.282
205,0.958512,114.430281,110.282
206,0.958598,114.421737,110.282
207,0.955157,114.765815,110.282
208,0.956132,114.668334,110.282
209,0.959766,114.304921,110.282
210,0.961002,114.181328,110.282
211,0.958269,114.454634,110.282
212,0.960122,114.269095,110.282
213,0.958536,114.427955,110.282
214,0.960603,114.221231,110.282
215,0.958298,114.451754,110.282
216,0.955526,114.728894,110.282
217,0.957568,114.524737,110.282
218,0.958308,114.450754,110.282
219,0.959337,114.347832,110.282
220,0.958801,114.401408,110.282
221,0.959059,114.375656,110.282
222,0.957386,114.542878,110.282
223,0.958669,114.414596,110.282
224,0.959579,114.323608,110.282
225,0.958432,114.124716,118.282
226,0.95956,114.237505,118.282
227,0.959552,114.236682,118.282
228,0.961005,114.382081,118.282
229,0.959371,114.218609,118.282
230,0.960778,114.359317,118.282
231,0.959085,114.190021,118.282
232,0.958329,114.114435,118.282
233,0.959869,114.268404,118.282
234,0.960233,114.304790,118.282
235,0.959867,114.268276,118.282
236,0.960661,114.347621,118.282
237,0.958951,114.176604,118.282
238,0.961306,114.412067,118.282
239,0.958481,114.129625,118.282
240,0.960305,114.312000,118.282
241,0.959364,114.217881,118.282
242,0.960329,114.314418,118.282
243,0.960709,114.352407,118.282
244,0.96004,114.285558,118.282
245,0.960724,114.353919,118.282
246,0.959131,114.194663,118.282
247,0.958815,114.162987,118.282
248,0.958687,114.150232,118.282
249,0.961082,114.389738,118.282
250,0.960603,114.221245,110.282
251,0.963581,113.923454,110.282
252,0.955258,114.755669,110.282
253,0.957859,114.495618,110.282
254,0.956281,114.653383,110.282
255,0.958295,114.452006,110.282
256,0.955088,114.772732,110.282
257,0.955338,114.747704,110.282
258,0.954723,114.809185,110.282
259,0.955918,114.689698,110.282
260,0.948597,115.421840,110.282
261,0.950519,115.229604,110.282
262,0.952144,115.067147,110.282
263,0.955633,114.718178,110.282
264,0.95933,114.348490,110.282
265,0.95729,114.552558,110.282
266,0.959199,114.361582,110.282
267,0.958332,114.448284,110.282
268,0.94988,115.293465,110.282
269,0.953531,114.928433,110.282
270,0.953111,114.970461,110.282
271,0.949215,115.359995,110.282
272,0.9546,114.821482,110.282
273,0.951933,115.088164,110.282
274,0.95279,115.002523,110.282
275,0.959674,114.248946,118.282
276,0.964567,114.738252,118.282
277,0.968337,115.115732,118.282
278,0.96526,114.807557,118.282
279,0.96544,114.825763,118.282
280,0.967128,114.994460,118.282
281,0.965927,114.874256,118.282
282,0.9644,114.721636,118.282
283,0.96584,114.865562,118.282
284,0.967947,115.076631,118.282
285,0.96763,115.045177,118.282
286,0.966886,114.970249,118.282
287,0.967641,115.045819,118.282
288,0.967073,114.989104,118.282
289,0.969322,115.214244,118.282
290,0.967783,115.060155,118.282
291,0.965669,114.848527,118.282
292,0.967748,115.056869,118.282
293,0.965043,114.785990,118.282
294,0.967162,114.997687,118.282
295,0.96864,115.145932,118.282
296,0.96392,114.673782,118.282
297,0.969951,115.277146,118.282
298,0.968564,115.139199,118.282
299,0.966384,114.920119,118.282
300,0.952144,115.067138,110.282
301,0.952243,115.057245,110.282
302,0.952977,114.983815,110.282
303,0.950496,115.231928,110.282
304,0.948995,115.382057,110.282
305,0.950592,115.222327,110.282
306,0.95046,115.235513,110.282
307,0.948789,115.402632,110.282
308,0.948122,115.469337,110.282
309,0.951276,115.153916,110.282
310,0.951001,115.181408,110.282
311,0.95207,115.074561,110.282
312,0.951642,115.117355,110.282
313,0.951043,115.177225,110.282
314,0.950313,115.250239,110.282
315,0.950454,115.236079,110.282
316,0.951268,115.154682,110.282
317,0.951719,115.109636,110.282
318,0.950136,115.267899,110.282
319,0.951162,115.165272,110.282
320,0.949323,115.349171,110.282
321,0.95247,115.034560,110.282
322,0.951011,115.180373,110.282
323,0.951895,115.092038,110.282
324,0.950717,115.209773,110.282
325,0.968936,115.176342,118.282
326,0.968357,115.117196,118.282
327,0.970631,115.346536,118.282
328,0.972527,115.535079,118.282
329,0.968651,115.146858,118.282
330,0.969744,115.256941,118.282
331,0.970243,115.305823,118.282
332,0.964418,114.723333,118.282
333,0.966308,114.912352,118.282
334,0.97009,115.290481,118.282
335,0.970588,115.342086,118.282
336,0.965047,114.786193,118.282
337,0.969362,115.217703,118.282
338,0.97386,115.670686,118.282
339,0.963914,114.672882,118.282
340,0.968154,115.097721,118.282
341,0.971893,115.472380,118.282
342,0.965283,114.809842,118.282
343,0.965415,114.823009,118.282
344,0.97265,115.548077,118.282
345,0.968183,115.100575,118.282
346,0.971302,115.413002,118.282
347,0.965397,114.821236,118.282
348,0.961747,114.456165,118.282
349,0.975102,115.796351,118.282
350,0.957626,114.518867,110.282
351,0.950076,115.273905,110.282
352,0.950507,115.230800,110.282
353,0.950063,115.275182,110.282
354,0.947943,115.487174,110.282
355,0.951197,115.161815,110.282
356,0.954236,114.857951,110.282
357,0.951952,115.086305,110.282
358,0.951867,115.094855,110.282
359,0.950373,115.244172,110.282
360,0.950442,115.237323,110.282
361,0.950025,115.278975,110.282
362,0.950115,115.270048,110.282
363,0.950379,115.243661,110.282
364,0.949914,115.290121,110.282
365,0.952912,114.990273,110.282
366,0.951588,115.122689,110.282
367,0.949637,115.317841,110.282
368,0.94852,115.429552,110.282
369,0.950593,115.222215,110.282
370,0.947161,115.565451,110.282
371,0.948373,115.444257,110.282
372,0.950207,115.260803,110.282
373,0.95119,115.162553,110.282
374,0.948918,115.389715,110.282
375,0.97127,115.410023,118.282
376,0.97042,115.324437,118.282
377,0.970598,115.342380,118.282
378,0.971292,115.411736,118.282
379,0.969438,115.225403,118.282
380,0.971107,115.393338,118.282
381,0.972623,115.545567,118.282
382,0.968767,115.158631,118.282
383,0.971208,115.402986,118.282
384,0.970053,115.287588,118.282
385,0.970308,115.312915,118.282
386,0.97065,115.347394,118.282
387,0.968958,115.177707,118.282
388,0.970203,115.302368,118.282
389,0.970613,115.343490,118.282
390,0.972622,115.545754,118.282
391,0.970925,115.375000,118.282
392,0.971789,115.461599,118.282
393,0.970987,115.380947,118.282
394,0.970569,115.339508,118.282
395,0.96917,115.199058,118.282
396,0.97031,115.313390,118.282
397,0.970529,115.334790,118.282
398,0.969669,115.248606,118.282
399,0.971003,115.382781,118.282
400,0.94802,115.479550,110.282
401,0.950491,115.232404,110.282
402,0.951974,115.084148,110.282
403,0.94491,115.790477,110.282
404,0.950563,115.225188,110.282
405,0.946779,115.603614,110.282
406,0.94596,115.685534,110.282
407,0.940998,116.181722,110.282
408,0.953226,114.958882,110.282
409,0.940007,116.280783,110.282
410,0.940906,116.190879,110.282
411,0.946364,115.645068,110.282
412,0.946525,115.628983,110.282
413,0.941851,116.096437,110.282
414,0.945017,115.779769,110.282
415,0.947613,115.520222,110.282
416,0.943828,115.898664,110.282
417,0.952996,114.981881,110.282
418,0.948276,115.453953,110.282
419,0.946319,115.649593,110.282
420,0.949616,115.319954,110.282
421,0.948276,115.453921,110.282
422,0.950706,115.210912,110.282
423,0.948604,115.421095,110.282
424,0.952036,115.077915,110.282
425,0.968827,115.164714,118.282
426,0.970734,115.356404,118.282
427,0.972413,115.524091,118.282
428,0.969363,115.218001,118.282
429,0.971808,115.462661,118.282
430,0.971504,115.433402,118.282
431,0.969774,115.259114,118.282
432,0.970896,115.373613,118.282
433,0.970197,115.301477,118.282
434,0.970537,115.335925,118.282
435,0.969525,115.234375,118.282
436,0.97158,115.439818,118.282
437,0.974667,115.750523,118.282
438,0.970925,115.374712,118.282
439,0.972852,115.567808,118.282
440,0.973742,115.658446,118.282
441,0.971898,115.471960,118.282
442,0.971775,115.460214,118.282
443,0.970772,115.359104,118.282
444,0.971454,115.427866,118.282
445,0.97056,115.337957,118.282
446,0.972979,115.581177,118.282
447,0.972623,115.544929,118.282
448,0.969066,115.188139,118.282
449,0.971033,115.385256,118.282
450,0.949382,115.343349,110.282
451,0.947442,115.537310,110.282
452,0.946964,115.585111,110.282
453,0.947843,115.497240,110.282
454,0.947245,115.557054,110.282
455,0.94872,115.409560,110.282
456,0.949168,115.364692,110.282
457,0.94948,115.333564,110.282
458,0.950971,115.184383,110.282
459,0.946318,115.649670,110.282
460,0.946476,115.633869,110.282
461,0.949018,115.379670,110.282
462,0.949651,115.316378,110.282
463,0.950269,115.254633,110.282
464,0.950556,115.225908,110.282
465,0.947295,115.552011,110.282
466,0.949629,115.318633,110.282
467,0.950141,115.267458,110.282
468,0.948472,115.434322,110.282
469,0.949446,115.336877,110.282
470,0.949428,115.338699,110.282
471,0.951056,115.175926,110.282
472,0.948075,115.474040,110.282
473,0.950476,115.233869,110.282
474,0.949342,115.347317,110.282
475,0.970038,115.286083,118.282
476,0.967501,115.031628,118.282
477,0.969193,115.201332,118.282
478,0.967428,115.024357,118.282
479,0.972904,115.572486,118.282
480,0.969214,115.202888,118.282
481,0.967295,115.010985,118.282
482,0.971109,115.392393,118.282
483,0.970364,115.317896,118.282
484,0.965618,114.843266,118.282
485,0.969932,115.276979,118.282
486,0.976156,115.901397,118.282
487,0.968203,115.102815,118.282
488,0.971703,115.452080,118.282
489,0.96579,114.860494,118.282
490,0.968067,115.088261,118.282
491,0.970521,115.333638,118.282
492,0.972418,115.523972,118.282
493,0.966799,114.961392,118.282
494,0.972658,115.548118,118.282
495,0.971111,115.392694,118.282
496,0.964462,114.727721,118.282
497,0.971208,115.402362,118.282
498,0.968921,115.173565,118.282
499,0.971317,115.415763,118.282
500,0.947775,115.504008,110.282
501,0.948135,115.468039,110.282
502,0.9476,115.521512,110.282
503,0.950634,115.218093,110.282
504,0.950166,115.264929,110.282
505,0.948026,115.478873,110.282
506,0.949202,115.361266,110.282
507,0.949876,115.293899,110.282
508,0.948624,115.419103,110.282
509,0.947805,115.501014,110.282
510,0.950042,115.277304,110.282
511,0.948396,115.441915,110.282
512,0.949596,115.321962,110.282
513,0.94736,115.545475,110.282
514,0.949367,115.344850,110.282
515,0.949177,115.363806,110.282
516,0.949398,115.341665,110.282
517,0.950788,115.202711,110.282
518,0.948569,115.424591,110.282
519,0.952525,115.028968,110.282
520,0.952205,115.060987,110.282
521,0.951547,115.126795,110.282
522,0.950044,115.277079,110.282
523,0.949405,115.341014,110.282
524,0.947075,115.574012,110.282
525,0.97102,115.384398,118.282
526,0.970268,115.309239,118.282
527,0.971008,115.383215,118.282
528,0.967122,114.993919,118.282
529,0.969935,115.275557,118.282
530,0.968103,115.091983,118.282
531,0.970089,115.291341,118.282
532,0.968205,115.102312,118.282
533,0.969306,115.213181,118.282
534,0.969533,115.235603,118.282
535,0.970485,115.331050,118.282
536,0.970614,115.344152,118.282
537,0.968472,115.129111,118.282
538,0.968875,115.169447,118.282
539,0.970015,115.283744,118.282
540,0.968703,115.152190,118.282
541,0.969596,115.241509,118.282
542,0.969137,115.195621,118.282
543,0.967107,114.992248,118.282
544,0.968116,115.093644,118.282
545,0.970129,115.295070,118.282
546,0.967975,115.079454,118.282
547,0.971159,115.398226,118.282
548,0.969878,115.269574,118.282
549,0.971288,115.411630,118.282
550,0.948645,115.417020,110.282
551,0.956029,114.678645,110.282
552,0.94892,115.389520,110.282
553,0.957386,114.542473,110.282
554,0.958886,114.392868,110.282
555,0.947385,115.542982,110.282
556,0.946532,115.628281,110.282
557,0.950147,115.266848,110.282
558,0.953912,114.890345,110.282
559,0.954891,114.792370,110.282
560,0.951947,115.086829,110.282
561,0.953762,114.905310,110.282
562,0.960513,114.230241,110.282
563,0.951036,115.177924,110.282
564,0.954406,114.840921,110.282
565,0.956802,114.601327,110.282
566,0.959024,114.379148,110.282
567,0.957665,114.514983,110.282
568,0.952827,114.998771,110.282
569,0.950671,115.214371,110.282
570,0.950638,115.217726,110.282
571,0.955227,114.758774,110.282
572,0.956881,114.593371,110.282
573,0.953116,114.969941,110.282
574,0.951975,115.083967,110.282
575,0.961836,114.465131,118.282
576,0.963229,114.604459,118.282
577,0.966007,114.882285,118.282
578,0.967808,115.062704,118.282
579,0.964184,114.699965,118.282
580,0.968106,115.092231,118.282
581,0.970632,115.345559,118.282
582,0.966973,114.978822,118.282
583,0.969158,115.197696,118.282
584,0.966358,114.917322,118.282
585,0.96913,115.194751,118.282
586,0.966848,114.966306,118.282
587,0.967707,115.052640,118.282
588,0.966689,114.950517,118.282
589,0.96745,115.026531,118.282
590,0.970703,115.352767,118.282
591,0.970892,115.371009,118.282
592,0.969488,115.230534,118.282
593,0.969459,115.227433,118.282
594,0.968246,115.106665,118.282
595,0.968784,115.160154,118.282
596,0.969835,115.265756,118.282
597,0.968053,115.086898,118.282
598,0.973449,115.629099,118.282
599,0.970811,115.363356,118.282
600,0.947845,115.497053,110.282
601,0.948047,115.476856,110.282
602,0.948589,115.422647,110.282
603,0.948315,115.450054,110.282
604,0.947031,115.578414,110.282
605,0.949136,115.367896,110.282
606,0.948569,115.424615,110.282
607,0.949377,115.343863,110.282
608,0.946486,115.632891,110.282
609,0.945951,115.686422,110.282
610,0.949919,115.289597,110.282
611,0.948236,115.457904,110.282
612,0.948066,115.474910,110.282
613,0.951144,115.167084,110.282
614,0.948455,115.436014,110.282
615,0.951335,115.148014,110.282
616,0.950697,115.211831,110.282
617,0.950578,115.223757,110.282
618,0.950176,115.263950,110.282
619,0.949656,115.315933,110.282
620,0.951733,115.108177,110.282
621,0.951136,115.167931,110.282
622,0.952161,115.065461,110.282
623,0.950099,115.271649,110.282
624,0.951155,115.165987,110.282
625,0.968649,115.146958,118.282
626,0.968701,115.152677,118.282
627,0.965989,114.880411,118.282
628,0.967404,115.023366,118.282
629,0.974695,115.752337,118.282
630,0.973048,115.587860,118.282
631,0.968726,115.154405,118.282
632,0.969118,115.193278,118.282
633,0.965975,114.879045,118.282
634,0.970043,115.286143,118.282
635,0.975162,115.801097,118.282
636,0.971331,115.415170,118.282
637,0.970907,115.372617,118.282
638,0.97041,115.322953,118.282
639,0.971667,115.448250,118.282
640,0.971879,115.469695,118.282
641,0.971945,115.478047,118.282
642,0.971744,115.456447,118.282
643,0.963813,114.662818,118.282
644,0.975313,115.814306,118.282
645,0.976763,115.966016,118.282
646,0.967724,115.053952,118.282
647,0.979728,116.272190,118.282
648,0.981563,116.462883,118.282
649,0.971502,115.433561,118.282
650,0.946458,115.635699,110.282
651,0.945013,115.780168,110.282
652,0.944899,115.791653,110.282
653,0.945502,115.731336,110.282
654,0.945859,115.695628,110.282
655,0.942123,116.069228,110.282
656,0.944648,115.816708,110.282
657,0.942523,116.029214,110.282
658,0.945645,115.716996,110.282
659,0.945571,115.724408,110.282
660,0.944619,115.819615,110.282
661,0.945694,115.712139,110.282
662,0.947951,115.486393,110.282
663,0.946081,115.673382,110.282
664,0.949071,115.374388,110.282
665,0.947018,115.579716,110.282
666,0.948611,115.420413,110.282
667,0.946504,115.631100,110.282
668,0.945249,115.756595,110.282
669,0.945358,115.745724,110.282
670,0.945241,115.757459,110.282
671,0.947442,115.537313,110.282
672,0.945666,115.714941,110.282
673,0.947594,115.522065,110.282
674,0.94817,115.464527,110.282
675,0.972078,115.490820,118.282
676,0.970432,115.325288,118.282
677,0.971606,115.443155,118.282
678,0.971438,115.426086,118.282
679,0.97226,115.509049,118.282
680,0.973527,115.636728,118.282
681,0.972679,115.550947,118.282
682,0.974458,115.729626,118.282
683,0.972075,115.489847,118.282
684,0.972434,115.525900,118.282
685,0.973572,115.640001,118.282
686,0.97134,115.416287,118.282
687,0.973677,115.651210,118.282
688,0.973614,115.645257,118.282
689,0.972119,115.495067,118.282
690,0.971023,115.384342,118.282
691,0.969975,115.279173,118.282
692,0.972389,115.522698,118.282
693,0.968742,115.156088,118.282
694,0.972439,115.526896,118.282
695,0.970638,115.345959,118.282
696,0.970324,115.314213,118.282
697,0.973218,115.604936,118.282
698,0.974103,115.694482,118.282
699,0.974116,115.695135,118.282
700,0.945289,115.752628,110.282
701,0.948191,115.462370,110.282
702,0.950206,115.260911,110.282
703,0.943315,115.950032,110.282
704,0.945537,115.727848,110.282
705,0.949466,115.334893,110.282
706,0.952881,114.993453,110.282
707,0.944354,115.846131,110.282
708,0.944813,115.800260,110.282
709,0.941922,116.089350,110.282
710,0.941536,116.127950,110.282
711,0.933456,116.935890,110.282
712,0.939908,116.290665,110.282
713,0.942698,116.011710,110.282
714,0.944646,115.816963,110.282
715,0.934074,116.874082,110.282
716,0.933982,116.883325,110.282
717,0.940903,116.191192,110.282
718,0.947302,115.551302,110.282
719,0.949081,115.373392,110.282
720,0.95072,115.209491,110.282
721,0.942537,116.027832,110.282
722,0.951518,115.129726,110.282
723,0.942389,116.042612,110.282
724,0.940387,116.242800,110.282
725,0.985309,116.878750,118.282
726,0.978676,116.161886,118.282
727,0.981777,116.482259,118.282
728,0.977571,116.045617,118.282
729,0.9798,116.278293,118.282
730,0.980335,116.329330,118.282
731,0.97966,116.257476,118.282
732,0.980873,116.386857,118.282
733,0.979032,116.194151,118.282
734,0.977996,116.089425,118.282
735,0.982169,116.523911,118.282
736,0.984876,116.833566,118.282
737,0.983411,116.665507,118.282
738,0.981687,116.476340,118.282
739,0.981993,116.503622,118.282
740,0.982041,116.510361,118.282
741,0.983681,116.692936,118.282
742,0.983377,116.655818,118.282
743,0.982959,116.613876,118.282
744,0.984029,116.730562,118.282
745,0.986142,116.983015,118.282
746,0.98138,116.444441,118.282
747,0.983956,116.722218,118.282
748,0.985015,116.845032,118.282
749,0.984104,116.743414,118.282
750,0.936564,116.625158,110.282
751,0.93659,116.622511,110.282
752,0.934007,116.880847,110.282
753,0.935765,116.704976,110.282
754,0.935767,116.704795,110.282
755,0.934036,116.877932,110.282
756,0.934105,116.870988,110.282
757,0.936157,116.665838,110.282
758,0.936737,116.607796,110.282
759,0.934453,116.836257,110.282
760,0.936113,116.670204,110.282
761,0.936777,116.603781,110.282
762,0.936799,116.601587,110.282
763,0.936827,116.598765,110.282
764,0.932838,116.997759,110.282
765,0.935386,116.742932,110.282
766,0.935892,116.692291,110.282
767,0.934837,116.797822,110.282
768,0.936119,116.669589,110.282
769,0.933889,116.892571,110.282
770,0.933758,116.905736,110.282
771,0.93637,116.644512,110.282
772,0.937441,116.537444,110.282
773,0.936579,116.623637,110.282
774,0.936746,116.606944,110.282
775,0.985292,116.877760,118.282
776,0.986776,117.053951,118.282
777,0.984387,116.778213,118.282
778,0.982139,116.523309,118.282
779,0.987794,117.190072,118.282
780,0.98286,116.601408,118.282
781,0.973224,115.606080,118.282
782,0.984708,116.812090,118.282
783,0.982147,116.525479,118.282
784,0.982289,116.531215,118.282
785,0.981425,116.449397,118.282
786,0.988487,117.298322,118.282
787,0.986655,117.039783,118.282
788,0.982037,116.516589,118.282
789,0.984857,116.824148,118.282
790,0.977,115.986383,118.282
791,0.979265,116.221829,118.282
792,0.980702,116.364924,118.282
793,0.9816,116.464177,118.282
794,0.990013,117.566871,118.282
795,0.977195,116.004938,118.282
796,0.987061,117.108734,118.282
797,0.978963,116.190488,118.282
798,0.985954,116.961529,118.282
799,0.983465,116.676195,118.282
800,0.927819,117.499606,110.282
801,0.935648,116.716671,110.282
802,0.933454,116.936152,110.282
803,0.937042,116.577343,110.282
804,0.933737,116.907781,110.282
805,0.93219,117.062545,110.282
806,0.933695,116.911975,110.282
807,0.933608,116.920738,110.282
808,0.935735,116.708048,110.282
809,0.933569,116.924583,110.282
810,0.932819,116.999599,110.282
811,0.936439,116.637590,110.282
812,0.932346,117.046935,110.282
813,0.939665,116.315008,110.282
814,0.940979,116.183635,110.282
815,0.937313,116.550250,110.282
816,0.93647,116.634486,110.282
817,0.938863,116.395174,110.282
818,0.938072,116.474339,110.282
819,0.940542,116.227309,110.282
820,0.940189,116.262584,110.282
821,0.937678,116.513701,110.282
822,0.935663,116.715172,110.282
823,0.939201,116.361414,110.282
824,0.933786,116.902935,110.282
825,0.978809,116.173350,118.282
826,0.982975,116.616593,118.282
827,0.983337,116.654059,118.282
828,0.981514,116.456754,118.282
829,0.98348,116.670187,118.282
830,0.982843,116.597681,118.282
831,0.982715,116.585211,118.282
832,0.980793,116.380399,118.282
833,0.980999,116.400220,118.282
834,0.982496,116.560495,118.282
835,0.983081,116.625109,118.282
836,0.981319,116.433082,118.282
837,0.983341,116.649533,118.282
838,0.985487,116.898343,118.282
839,0.986008,116.966350,118.282
840,0.984098,116.739222,118.282
841,0.983973,116.727478,118.282
842,0.984034,116.734063,118.282
843,0.982894,116.602609,118.282
844,0.983476,116.668612,118.282
845,0.98544,116.895323,118.282
846,0.984963,116.838838,118.282
847,0.983729,116.697225,118.282
848,0.982446,116.556030,118.282
849,0.983262,116.647634,118.282
850,0.935407,116.740816,110.282
851,0.935803,116.701197,110.282
852,0.938677,116.413813,110.282
853,0.931023,117.179222,110.282
854,0.932374,117.044072,110.282
855,0.933324,116.949086,110.282
856,0.936063,116.675214,110.282
857,0.93638,116.643525,110.282
858,0.931987,117.082858,110.282
859,0.931297,117.151852,110.282
860,0.935154,116.766113,110.282
861,0.932841,116.997389,110.282
862,0.943012,115.980302,110.282
863,0.936068,116.674707,110.282
864,0.938081,116.473413,110.282
865,0.938335,116.448000,110.282
866,0.940928,116.188709,110.282
867,0.94046,116.235534,110.282
868,0.9376,116.521562,110.282
869,0.943995,115.881973,110.282
870,0.936531,116.628430,110.282
871,0.938974,116.384130,110.282
872,0.931563,117.125181,110.282
