Generation,meanFitness,Phenotype,Optimum
1,1,103.361835,99.3618
2,0.96033,103.328676,99.3618
3,0.960102,103.351580,99.3618
4,0.960193,103.342546,99.3618
5,0.960538,103.308084,99.3618
6,0.960255,103.336364,99.3618
7,0.960066,103.355241,99.3618
8,0.960223,103.339500,99.3618
9,0.960014,103.360480,99.3618
10,0.959773,103.384569,99.3618
11,0.960549,103.306840,99.3618
12,0.960331,103.328464,99.3618
13,0.960194,103.342428,99.3618
14,0.960072,103.354634,99.3618
15,0.960341,103.327748,99.3618
16,0.959783,103.383581,99.3618
17,0.960735,103.288243,99.3618
18,0.960817,103.280162,99.3618
19,0.960408,103.321011,99.3618
20,0.960946,103.267212,99.3618
21,0.96076,103.285878,99.3618
22,0.960835,103.278381,99.3618
23,0.961051,103.256681,99.3618
24,0.961194,103.242388,99.3618
25,0.958701,103.231971,107.362
26,0.959659,103.327764,107.362
27,0.959105,103.272313,107.362
28,0.957148,103.076596,107.362
29,0.958167,103.178531,107.362
30,0.958857,103.247558,107.362
31,0.958728,103.234599,107.362
32,0.960085,103.370303,107.362
33,0.958819,103.243743,107.362
34,0.958524,103.214258,107.362
35,0.958963,103.258144,107.362
36,0.960229,103.384731,107.362
37,0.959486,103.310448,107.362
38,0.9618,103.541810,107.362
39,0.959952,103.357053,107.362
40,0.962138,103.575632,107.362
41,0.961327,103.494539,107.362
42,0.96082,103.443798,107.362
43,0.962106,103.572437,107.362
44,0.961898,103.551639,107.362
45,0.960939,103.455775,107.362
46,0.96013,103.374794,107.362
47,0.959389,103.300714,107.362
48,0.960705,103.432300,107.362
49,0.959753,103.337111,107.362
50,0.960167,103.345086,99.3618
51,0.95961,103.400838,99.3618
52,0.959463,103.415537,99.3618
53,0.960112,103.350629,99.3618
54,0.960566,103.305281,99.3618
55,0.959772,103.384676,99.3618
56,0.9598,103.381874,99.3618
57,0.960026,103.359241,99.3618
58,0.960617,103.300103,99.3618
59,0.960934,103.268421,99.3618
60,0.960012,103.360683,99.3618
61,0.960466,103.315272,99.3618
62,0.960679,103.293961,99.3618
63,0.96116,103.245749,99.3618
64,0.961137,103.248155,99.3618
65,0.960674,103.294480,99.3618
66,0.961381,103.223716,99.3618
67,0.960786,103.283273,99.3618
68,0.960972,103.264607,99.3618
69,0.961665,103.195361,99.3618
70,0.962183,103.143442,99.3618
71,0.961903,103.171539,99.3618
72,0.962166,103.145264,99.3618
73,0.962641,103.097569,99.3618
74,0.961426,103.219209,99.3618
75,0.957274,103.089193,107.362
76,0.957321,103.093917,107.362
77,0.957696,103.131447,107.362
78,0.957601,103.121969,107.362
79,0.95735,103.096881,107.362
80,0.957642,103.126067,107.362
81,0.957779,103.139728,107.362
82,0.958007,103.162575,107.362
83,0.957907,103.152563,107.362
84,0.957944,103.156230,107.362
85,0.95809,103.170865,107.362
86,0.958101,103.171972,107.362
87,0.95877,103.238808,107.362
88,0.958089,103.170763,107.362
89,0.958738,103.235609,107.362
90,0.958755,103.237377,107.362
91,0.959035,103.265350,107.362
92,0.95862,103.223844,107.362
93,0.958726,103.234472,107.362
94,0.958742,103.236015,107.362
95,0.95913,103.274811,107.362
96,0.959421,103.303970,107.362
97,0.958836,103.245479,107.362
98,0.958935,103.255379,107.362
99,0.959017,103.263490,107.362
100,0.961267,103.235151,99.3618
101,0.961449,103.216926,99.3618
102,0.962297,103.132130,99.3618
103,0.961622,103.199633,99.3618
104,0.961257,103.236125,99.3618
105,0.961007,103.261099,99.3618
106,0.961053,103.256532,99.3618
107,0.961655,103.196382,99.3618
108,0.962979,103.063905,99.3618
109,0.963274,103.034403,99.3618
110,0.961069,103.254925,99.3618
111,0.962027,103.159064,99.3618
112,0.962881,103.073767,99.3618
113,0.962812,103.080639,99.3618
114,0.962405,103.121358,99.3618
115,0.963238,103.038043,99.3618
116,0.962123,103.149521,99.3618
117,0.963812,102.980602,99.3618
118,0.964149,102.946961,99.3618
119,0.965183,102.843518,99.3618
120,0.96488,102.872858,99.3618
121,0.964981,102.863196,99.3618
122,0.963923,102.969505,99.3618
123,0.964048,102.957070,99.3618
124,0.962379,103.123902,99.3618
125,0.956999,103.061771,107.362
126,0.956358,102.997631,107.362
127,0.955761,102.937922,107.362
128,0.956661,103.027932,107.362
129,0.955764,102.938260,107.362
130,0.956957,103.057496,107.362
131,0.957177,103.079531,107.362
132,0.956607,103.022487,107.362
133,0.956889,103.050763,107.362
134,0.958341,103.195945,107.362
135,0.957836,103.145398,107.362
136,0.957823,103.144104,107.362
137,0.95741,103.102811,107.362
138,0.957782,103.140085,107.362
139,0.957462,103.108057,107.362
140,0.957847,103.146560,107.362
141,0.957556,103.117412,107.362
142,0.958267,103.188502,107.362
143,0.95809,103.170787,107.362
144,0.95835,103.196882,107.362
145,0.958994,103.261219,107.362
146,0.958794,103.241199,107.362
147,0.959523,103.314181,107.362
148,0.959481,103.309988,107.362
149,0.959689,103.330719,107.362
150,0.960099,103.351947,99.3618
151,0.960213,103.340404,99.3618
152,0.960569,103.304922,99.3618
153,0.960078,103.354013,99.3618
154,0.96087,103.274772,99.3618
155,0.960688,103.293061,99.3618
156,0.960969,103.264936,99.3618
157,0.961306,103.231276,99.3618
158,0.961506,103.211220,99.3618
159,0.96165,103.196785,99.3618
160,0.961363,103.225506,99.3618
161,0.961391,103.222777,99.3618
162,0.962005,103.161307,99.3618
163,0.962291,103.132747,99.3618
164,0.962424,103.119370,99.3618
165,0.962019,103.159980,99.3618
166,0.961898,103.172026,99.3618
167,0.962113,103.150531,99.3618
168,0.962419,103.119926,99.3618
169,0.962267,103.135110,99.3618
170,0.962668,103.094996,99.3618
171,0.962517,103.110056,99.3618
172,0.962872,103.074660,99.3618
173,0.962675,103.094320,99.3618
174,0.962446,103.117274,99.3618
175,0.957285,103.090343,107.362
176,0.957132,103.075080,107.362
177,0.958362,103.198043,107.362
178,0.957949,103.156779,107.362
179,0.957176,103.079414,107.362
180,0.957049,103.066686,107.362
181,0.956551,103.016976,107.362
182,0.957674,103.129200,107.362
183,0.956414,103.003215,107.362
184,0.957837,103.145545,107.362
185,0.956948,103.056634,107.362
186,0.956277,102.989574,107.362
187,0.956863,103.048109,107.362
188,0.957095,103.071373,107.362
189,0.957204,103.082233,107.362
190,0.957702,103.132064,107.362
191,0.957697,103.131492,107.362
192,0.959423,103.304148,107.362
193,0.958507,103.212508,107.362
194,0.958833,103.245180,107.362
195,0.959128,103.274640,107.362
196,0.958203,103.182129,107.362
197,0.959346,103.296453,107.362
198,0.95846,103.207822,107.362
199,0.95988,103.349866,107.362
200,0.960981,103.263784,99.3618
201,0.961467,103.215100,99.3618
202,0.960236,103.338260,99.3618
203,0.961196,103.242189,99.3618
204,0.960757,103.286114,99.3618
205,0.961286,103.233226,99.3618
206,0.961484,103.213346,99.3618
207,0.961243,103.237560,99.3618
208,0.96153,103.208789,99.3618
209,0.961317,103.230146,99.3618
210,0.960995,103.262275,99.3618
211,0.961358,103.225987,99.3618
212,0.960889,103.272933,99.3618
213,0.961478,103.214003,99.3618
214,0.96135,103.226807,99.3618
215,0.96118,103.243873,99.3618
216,0.961377,103.224169,99.3618
217,0.962225,103.139331,99.3618
218,0.961793,103.182550,99.3618
219,0.962342,103.127562,99.3618
220,0.961936,103.168200,99.3618
221,0.962214,103.140408,99.3618
222,0.961668,103.195039,99.3618
223,0.961155,103.246333,99.3618
224,0.9617,103.191801,99.3618
225,0.957448,103.106679,107.362
226,0.957744,103.136281,107.362
227,0.95804,103.165884,107.362
228,0.95764,103.125880,107.362
229,0.958071,103.168917,107.362
230,0.958487,103.210561,107.362
231,0.958186,103.180474,107.362
232,0.958504,103.212239,107.362
233,0.958982,103.260082,107.362
234,0.958372,103.199054,107.362
235,0.95846,103.207836,107.362
236,0.959264,103.288283,107.362
237,0.959185,103.280363,107.362
238,0.959743,103.336179,107.362
239,0.959084,103.270186,107.362
240,0.959606,103.322397,107.362
241,0.959272,103.289010,107.362
242,0.959337,103.295533,107.362
243,0.959764,103.338296,107.362
244,0.959232,103.285058,107.362
245,0.959578,103.319609,107.362
246,0.959855,103.347318,107.362
247,0.960485,103.410374,107.362
248,0.959751,103.336990,107.362
249,0.960109,103.372727,107.362
250,0.959698,103.392067,99.3618
251,0.959762,103.385608,99.3618
252,0.959669,103.394936,99.3618
253,0.958488,103.513030,99.3618
254,0.957989,103.562905,99.3618
255,0.959943,103.367498,99.3618
256,0.959391,103.422716,99.3618
257,0.960255,103.336342,99.3618
258,0.960406,103.321279,99.3618
259,0.961285,103.233325,99.3618
260,0.959921,103.369701,99.3618
261,0.959995,103.362334,99.3618
262,0.959391,103.422718,99.3618
263,0.960533,103.308515,99.3618
264,0.959165,103.445363,99.3618
265,0.958572,103.504629,99.3618
266,0.959611,103.400715,99.3618
267,0.958815,103.480309,99.3618
268,0.960126,103.349191,99.3618
269,0.960304,103.331420,99.3618
270,0.960661,103.295759,99.3618
271,0.959913,103.370487,99.3618
272,0.959887,103.373155,99.3618
273,0.959737,103.388129,99.3618
274,0.959596,103.402200,99.3618
275,0.959525,103.314355,107.362
276,0.960713,103.433136,107.362
277,0.960879,103.449706,107.362
278,0.960227,103.384486,107.362
279,0.960317,103.393522,107.362
280,0.960707,103.432549,107.362
281,0.960882,103.450024,107.362
282,0.960564,103.418263,107.362
283,0.96156,103.517791,107.362
284,0.960881,103.449913,107.362
285,0.961163,103.478158,107.362
286,0.960365,103.398351,107.362
287,0.960427,103.404550,107.362
288,0.961031,103.464906,107.362
289,0.961024,103.464262,107.362
290,0.961186,103.480414,107.362
291,0.961568,103.518610,107.362
292,0.961384,103.500227,107.362
293,0.961864,103.548267,107.362
294,0.961238,103.485623,107.362
295,0.961145,103.476328,107.362
296,0.961467,103.508522,107.362
297,0.96118,103.479830,107.362
298,0.960966,103.458481,107.362
299,0.96099,103.460849,107.362
300,0.958255,103.536286,99.3618
301,0.958568,103.504995,99.3618
302,0.958495,103.512321,99.3618
303,0.957939,103.567955,99.3618
304,0.958581,103.503754,99.3618
305,0.958931,103.468691,99.3618
306,0.95854,103.507809,99.3618
307,0.958946,103.467226,99.3618
308,0.95846,103.515868,99.3618
309,0.959362,103.425650,99.3618
310,0.958774,103.484389,99.3618
311,0.959446,103.417211,99.3618
312,0.959432,103.418683,99.3618
313,0.959247,103.437175,99.3618
314,0.959081,103.453728,99.3618
315,0.959119,103.449897,99.3618
316,0.959768,103.385017,99.3618
317,0.959462,103.415611,99.3618
318,0.959819,103.379920,99.3618
319,0.959701,103.391767,99.3618
320,0.959452,103.416640,99.3618
321,0.960157,103.346183,99.3618
322,0.959944,103.367386,99.3618
323,0.959895,103.372355,99.3618
324,0.960059,103.355910,99.3618
325,0.959839,103.345748,107.362
326,0.958891,103.250954,107.362
327,0.959123,103.274112,107.362
328,0.960138,103.375679,107.362
