Generation,meanFitness,Phenotype,Optimum
1,1,115.759366,111.759
2,0.96268,115.491312,111.759
3,0.961685,115.590783,111.759
4,0.960201,115.739223,111.759
5,0.960573,115.701986,111.759
6,0.962184,115.540923,111.759
7,0.960993,115.660080,111.759
8,0.963244,115.434860,111.759
9,0.961709,115.588430,111.759
10,0.960323,115.727083,111.759
11,0.961577,115.601626,111.759
12,0.963247,115.434626,111.759
13,0.962891,115.470241,111.759
14,0.963383,115.421080,111.759
15,0.96156,115.603274,111.759
16,0.962947,115.464661,111.759
17,0.961743,115.585100,111.759
18,0.963508,115.408610,111.759
19,0.963755,115.383819,111.759
20,0.964364,115.322403,111.759
21,0.965099,115.249313,111.759
22,0.965414,115.217808,111.759
23,0.964898,115.269578,111.759
24,0.962498,115.509539,111.759
25,0.957003,115.459689,119.759
26,0.957165,115.475827,119.759
27,0.960858,115.845212,119.759
28,0.966441,116.403504,119.759
29,0.963359,116.095261,119.759
30,0.964329,116.192307,119.759
31,0.963492,116.108547,119.759
32,0.964024,116.161796,119.759
33,0.957504,115.509780,119.759
34,0.961236,115.882984,119.759
35,0.962602,116.019562,119.759
36,0.955506,115.309976,119.759
37,0.967269,116.486403,119.759
38,0.96454,116.213371,119.759
39,0.956841,115.443470,119.759
40,0.964714,116.231081,119.759
41,0.962704,116.029798,119.759
42,0.958103,115.569713,119.759
43,0.962617,116.021083,119.759
44,0.959053,115.664696,119.759
45,0.971636,116.923336,119.759
46,0.969114,116.670787,119.759
47,0.962495,116.008844,119.759
48,0.967237,116.483264,119.759
49,0.965053,116.264700,119.759
50,0.954068,116.352611,111.759
51,0.956298,116.129600,111.759
52,0.956509,116.108478,111.759
53,0.956387,116.120708,111.759
54,0.956953,116.064101,111.759
55,0.957849,115.974455,111.759
56,0.960836,115.675794,111.759
57,0.960285,115.730892,111.759
58,0.961297,115.629637,111.759
59,0.959656,115.793794,111.759
60,0.960466,115.712760,111.759
61,0.957808,115.978604,111.759
62,0.959158,115.843487,111.759
63,0.963282,115.430908,111.759
64,0.96372,115.387405,111.759
65,0.960945,115.664888,111.759
66,0.962878,115.471529,111.759
67,0.961956,115.563590,111.759
68,0.964383,115.320717,111.759
69,0.962596,115.499804,111.759
70,0.965873,115.171774,111.759
71,0.966599,115.099325,111.759
72,0.966242,115.134648,111.759
73,0.96609,115.149918,111.759
74,0.964999,115.259411,111.759
75,0.956726,115.431917,119.759
76,0.954579,115.217310,119.759
77,0.954617,115.221060,119.759
78,0.953963,115.155671,119.759
79,0.955317,115.291094,119.759
80,0.956623,115.421636,119.759
81,0.954046,115.163997,119.759
82,0.953237,115.083057,119.759
83,0.954772,115.236582,119.759
84,0.954599,115.219242,119.759
85,0.954355,115.194832,119.759
86,0.954991,115.258490,119.759
87,0.952879,115.047255,119.759
88,0.952964,115.055753,119.759
89,0.953257,115.085064,119.759
90,0.952841,115.043503,119.759
91,0.95351,115.110361,119.759
92,0.955551,115.314500,119.759
93,0.954613,115.220656,119.759
94,0.953596,115.118969,119.759
95,0.954521,115.211478,119.759
96,0.954617,115.221037,119.759
97,0.955198,115.279172,119.759
98,0.955181,115.277418,119.759
99,0.954398,115.199183,119.759
100,0.963171,115.442215,111.759
101,0.964684,115.290814,111.759
102,0.961926,115.566805,111.759
103,0.958923,115.867096,111.759
104,0.965991,115.158748,111.759
105,0.960477,115.711626,111.759
106,0.961436,115.615785,111.759
107,0.958463,115.913038,111.759
108,0.965095,115.249908,111.759
109,0.955703,116.189081,111.759
110,0.963213,115.438043,111.759
111,0.961176,115.641718,111.759
112,0.965531,115.206265,111.759
113,0.968035,114.954122,111.759
114,0.960624,115.696932,111.759
115,0.971584,114.600299,111.759
116,0.963259,115.433422,111.759
117,0.967622,114.996676,111.759
118,0.968397,114.919697,111.759
119,0.969894,114.769960,111.759
120,0.974146,114.341871,111.759
121,0.966391,115.120311,111.759
122,0.968811,114.878294,111.759
123,0.972704,114.487588,111.759
124,0.970897,114.669643,111.759
125,0.94414,114.173371,119.759
126,0.949342,114.693599,119.759
127,0.948164,114.575749,119.759
128,0.94816,114.575318,119.759
129,0.948432,114.602597,119.759
130,0.948714,114.630741,119.759
131,0.947768,114.536203,119.759
132,0.950298,114.789184,119.759
133,0.946744,114.433759,119.759
134,0.947653,114.524671,119.759
135,0.951525,114.911914,119.759
136,0.953118,115.071153,119.759
137,0.9502,114.779343,119.759
138,0.950968,114.856201,119.759
139,0.949908,114.750124,119.759
140,0.951519,114.911306,119.759
141,0.952789,115.038307,119.759
142,0.950038,114.763152,119.759
143,0.949494,114.708720,119.759
144,0.951065,114.865856,119.759
145,0.951161,114.875422,119.759
146,0.94965,114.724381,119.759
147,0.953453,115.104644,119.759
148,0.950853,114.844671,119.759
149,0.953026,115.061956,119.759
150,0.967437,115.015539,111.759
151,0.965349,115.224483,111.759
152,0.96554,115.205295,111.759
153,0.96645,115.114314,111.759
154,0.965376,115.221716,111.759
155,0.96647,115.112339,111.759
156,0.963434,115.415820,111.759
157,0.967317,115.027338,111.759
158,0.965264,115.232871,111.759
159,0.966725,115.086866,111.759
160,0.964908,115.268495,111.759
161,0.965547,115.204644,111.759
162,0.964918,115.267491,111.759
163,0.965794,115.179652,111.759
164,0.965791,115.180248,111.759
165,0.966981,115.061211,111.759
166,0.964791,115.280255,111.759
167,0.965746,115.184606,111.759
168,0.96629,115.130388,111.759
169,0.966931,115.066152,111.759
170,0.966163,115.142905,111.759
171,0.967425,115.016881,111.759
172,0.967495,115.009739,111.759
173,0.969884,114.770201,111.759
174,0.967405,115.018817,111.759
175,0.951454,114.904728,119.759
176,0.947624,114.521794,119.759
177,0.954187,115.178087,119.759
178,0.952019,114.961301,119.759
179,0.952894,115.048749,119.759
180,0.947232,114.482581,119.759
181,0.95159,114.918358,119.759
182,0.950562,114.815587,119.759
183,0.954603,115.219694,119.759
184,0.946742,114.433578,119.759
185,0.947121,114.471430,119.759
186,0.95136,114.895381,119.759
187,0.943445,114.103904,119.759
188,0.951599,114.919268,119.759
189,0.948953,114.654637,119.759
190,0.949729,114.732286,119.759
191,0.955641,115.323514,119.759
192,0.947354,114.494754,119.759
193,0.950258,114.785155,119.759
194,0.951161,114.875492,119.759
195,0.95524,115.283338,119.759
196,0.953185,115.077858,119.759
197,0.949701,114.729479,119.759
198,0.956416,115.400980,119.759
199,0.95152,114.911409,119.759
200,0.969233,114.835044,111.759
201,0.966718,115.087135,111.759
202,0.967087,115.050442,111.759
203,0.96578,115.181353,111.759
204,0.9653,115.229224,111.759
205,0.969016,114.857441,111.759
206,0.967264,115.032883,111.759
207,0.965976,115.161485,111.759
208,0.967431,115.016270,111.759
209,0.968927,114.865978,111.759
210,0.965158,115.243591,111.759
211,0.965991,115.160224,111.759
212,0.967479,115.011260,111.759
213,0.96881,114.878369,111.759
214,0.964967,115.262665,111.759
215,0.96606,115.153272,111.759
216,0.964666,115.292776,111.759
217,0.962988,115.460370,111.759
218,0.967757,114.983645,111.759
219,0.967902,114.968877,111.759
220,0.963902,115.369167,111.759
221,0.966949,115.064428,111.759
222,0.964388,115.320546,111.759
223,0.965278,115.231520,111.759
224,0.965878,115.171289,111.759
225,0.95316,115.075414,119.759
226,0.954801,115.239501,119.759
227,0.956093,115.368622,119.759
228,0.955017,115.261039,119.759
229,0.954192,115.178543,119.759
230,0.954154,115.174731,119.759
231,0.953507,115.110023,119.759
232,0.953604,115.119749,119.759
233,0.955385,115.297847,119.759
234,0.955213,115.280639,119.759
235,0.954902,115.249595,119.759
236,0.955737,115.333044,119.759
237,0.955234,115.282787,119.759
238,0.954152,115.174551,119.759
239,0.955662,115.325547,119.759
240,0.954811,115.240496,119.759
241,0.955647,115.324113,119.759
242,0.956824,115.441788,119.759
243,0.954962,115.255598,119.759
244,0.956278,115.387154,119.759
245,0.954307,115.190080,119.759
246,0.953761,115.135470,119.759
247,0.953337,115.093100,119.759
248,0.952439,115.003256,119.759
249,0.951028,114.862159,119.759
250,0.967501,115.009235,111.759
251,0.969504,114.808166,111.759
252,0.967365,115.022810,111.759
253,0.96605,115.154363,111.759
254,0.968129,114.946449,111.759
255,0.961056,115.653771,111.759
256,0.965029,115.256437,111.759
257,0.9629,115.469415,111.759
258,0.969133,114.846076,111.759
259,0.968122,114.946717,111.759
260,0.966812,115.077895,111.759
261,0.970899,114.668054,111.759
262,0.967767,114.982696,111.759
263,0.96717,115.042369,111.759
264,0.969802,114.779171,111.759
265,0.967042,115.055125,111.759
266,0.960596,115.699739,111.759
267,0.966206,115.138763,111.759
268,0.963474,115.411937,111.759
269,0.965345,115.224889,111.759
270,0.966779,115.081449,111.759
271,0.961767,115.582624,111.759
272,0.966044,115.154984,111.759
273,0.961813,115.578087,111.759
274,0.967129,115.046448,111.759
275,0.955939,115.353218,119.759
276,0.954593,115.218711,119.759
277,0.954505,115.209880,119.759
278,0.956045,115.363824,119.759
279,0.95479,115.238333,119.759
280,0.955212,115.280553,119.759
281,0.957329,115.492237,119.759
282,0.954888,115.248137,119.759
283,0.955679,115.327268,119.759
284,0.955812,115.340611,119.759
285,0.954171,115.176432,119.759
286,0.954053,115.164687,119.759
287,0.954882,115.247566,119.759
288,0.956448,115.404131,119.759
289,0.959895,115.748881,119.759
290,0.957675,115.526837,119.759
291,0.955699,115.329240,119.759
292,0.958149,115.574286,119.759
293,0.958757,115.635093,119.759
294,0.95892,115.651393,119.759
295,0.957235,115.482895,119.759
296,0.956903,115.449661,119.759
297,0.957954,115.554809,119.759
298,0.95409,115.168349,119.759
299,0.956642,115.423591,119.759
300,0.965878,115.171433,111.759
301,0.963408,115.418578,111.759
302,0.963671,115.392237,111.759
303,0.965615,115.197619,111.759
304,0.965584,115.201000,111.759
305,0.963729,115.386512,111.759
306,0.9652,115.239332,111.759
307,0.965788,115.180517,111.759
308,0.9639,115.369395,111.759
309,0.963234,115.435824,111.759
310,0.964672,115.292085,111.759
311,0.965004,115.258969,111.759
312,0.962631,115.496219,111.759
313,0.965613,115.198007,111.759
314,0.964318,115.327596,111.759
315,0.963826,115.376788,111.759
316,0.966094,115.149963,111.759
317,0.962939,115.465436,111.759
318,0.965098,115.249463,111.759
319,0.963505,115.408795,111.759
320,0.962893,115.469966,111.759
321,0.965087,115.250639,111.759
322,0.962335,115.525865,111.759
323,0.963365,115.422857,111.759
324,0.964615,115.297818,111.759
325,0.954252,115.184551,119.759
326,0.955934,115.352777,119.759
327,0.949652,114.724610,119.759
328,0.951793,114.938707,119.759
329,0.961055,115.864867,119.759
330,0.951821,114.941432,119.759
331,0.953724,115.131770,119.759
332,0.953978,115.157138,119.759
333,0.949425,114.701895,119.759
334,0.951405,114.899914,119.759
335,0.950656,114.824953,119.759
336,0.945369,114.296311,119.759
337,0.947877,114.547073,119.759
338,0.94767,114.526397,119.759
339,0.947116,114.470973,119.759
340,0.945861,114.345437,119.759
341,0.949214,114.680784,119.759
342,0.94941,114.700327,119.759
343,0.946822,114.441595,119.759
344,0.946843,114.443704,119.759
345,0.950619,114.821276,119.759
346,0.952861,115.045440,119.759
347,0.945822,114.341587,119.759
348,0.952403,114.999661,119.759
349,0.952331,114.992508,119.759
350,0.97268,114.490556,111.759
351,0.970036,114.755481,111.759
352,0.972084,114.550669,111.759
353,0.973133,114.445510,111.759
354,0.973113,114.447754,111.759
355,0.972001,114.558453,111.759
356,0.967648,114.994517,111.759
357,0.967849,114.974399,111.759
358,0.969937,114.765661,111.759
359,0.969777,114.781518,111.759
360,0.969813,114.777699,111.759
361,0.971254,114.633940,111.759
362,0.970712,114.688126,111.759
363,0.970761,114.683136,111.759
364,0.966798,115.079505,111.759
365,0.967686,114.990811,111.759
366,0.968375,114.921263,111.759
367,0.967149,115.044451,111.759
368,0.969049,114.854269,111.759
369,0.966582,115.101150,111.759
370,0.968058,114.953389,111.759
371,0.967292,115.030161,111.759
372,0.967067,115.052559,111.759
373,0.971234,114.635852,111.759
374,0.96561,115.198415,111.759
375,0.954544,115.213782,119.759
376,0.952199,114.979247,119.759
377,0.953784,115.137748,119.759
378,0.952095,114.968887,119.759
379,0.952038,114.963209,119.759
380,0.954052,115.164605,119.759
381,0.952311,114.990465,119.759
382,0.952936,115.052923,119.759
383,0.9531,115.069381,119.759
384,0.95443,115.202340,119.759
385,0.953697,115.129111,119.759
386,0.952846,115.043962,119.759
387,0.952084,114.967792,119.759
388,0.95093,114.852351,119.759
389,0.947956,114.554926,119.759
390,0.95152,114.911365,119.759
391,0.950748,114.834123,119.759
392,0.949579,114.717231,119.759
393,0.950551,114.814499,119.759
394,0.95138,114.897411,119.759
395,0.949547,114.714105,119.759
396,0.950872,114.846553,119.759
397,0.950746,114.833983,119.759
398,0.949052,114.664592,119.759
399,0.948926,114.651949,119.759
400,0.971116,114.647460,111.759
401,0.967948,114.964612,111.759
402,0.970793,114.680037,111.759
403,0.963096,115.449779,111.759
404,0.96608,115.151372,111.759
405,0.972276,114.531756,111.759
406,0.97239,114.520400,111.759
407,0.967243,115.034272,111.759
408,0.969456,114.813808,111.759
409,0.966552,115.104133,111.759
410,0.963382,115.421161,111.759
411,0.958994,115.859962,111.759
412,0.960592,115.700172,111.759
413,0.964429,115.316463,111.759
414,0.963332,115.426152,111.759
415,0.96779,114.980343,111.759
416,0.965151,115.244291,111.759
417,0.96128,115.631353,111.759
418,0.969014,114.856823,111.759
419,0.957546,116.004779,111.759
420,0.967712,114.988153,111.759
421,0.96791,114.968410,111.759
422,0.966528,115.106583,111.759
423,0.964622,115.297152,111.759
424,0.966761,115.082117,111.759
425,0.954754,115.234718,119.759
426,0.954351,115.194486,119.759
427,0.952904,115.049722,119.759
428,0.951632,114.922541,119.759
429,0.951967,114.956087,119.759
430,0.950156,114.775001,119.759
431,0.953802,115.139568,119.759
432,0.953102,115.069572,119.759
433,0.953812,115.140558,119.759
434,0.951201,114.879434,119.759
435,0.950551,114.814421,119.759
436,0.950698,114.829120,119.759
437,0.951005,114.859897,119.759
438,0.951786,114.937997,119.759
439,0.951717,114.931092,119.759
440,0.954523,115.211711,119.759
441,0.951079,114.867312,119.759
442,0.954009,115.160280,119.759
443,0.954516,115.210967,119.759
444,0.95239,114.998336,119.759
445,0.95407,115.166415,119.759
446,0.953167,115.076022,119.759
447,0.950596,114.818980,119.759
448,0.954306,115.189922,119.759
449,0.95006,114.765401,119.759
450,0.968618,114.897555,111.759
451,0.96901,114.858381,111.759
452,0.969231,114.836114,111.759
453,0.96748,115.011312,111.759
454,0.969237,114.835615,111.759
455,0.967207,115.038686,111.759
456,0.967582,115.001183,111.759
457,0.967178,115.041588,111.759
458,0.968312,114.928033,111.759
459,0.967066,115.052635,111.759
460,0.967509,115.008405,111.759
461,0.966594,115.099868,111.759
462,0.969982,114.760909,111.759
463,0.968529,114.906021,111.759
464,0.967708,114.988567,111.759
465,0.969661,114.792991,111.759
466,0.967324,115.026886,111.759
467,0.967617,114.997444,111.759
468,0.96806,114.953359,111.759
469,0.966928,115.066576,111.759
470,0.969658,114.793324,111.759
471,0.968639,114.895346,111.759
472,0.967743,114.985103,111.759
473,0.967458,115.013097,111.759
474,0.969985,114.760775,111.759
475,0.951418,114.901161,119.759
476,0.951175,114.876819,119.759
477,0.94995,114.754326,119.759
478,0.950714,114.830806,119.759
479,0.951268,114.886137,119.759
480,0.946627,114.422083,119.759
481,0.947271,114.486488,119.759
482,0.946477,114.407067,119.759
483,0.947399,114.499230,119.759
484,0.950268,114.786190,119.759
485,0.949567,114.716075,119.759
486,0.946492,114.408591,119.759
487,0.94571,114.330382,119.759
488,0.949181,114.677435,119.759
489,0.949034,114.662801,119.759
490,0.949069,114.666291,119.759
491,0.941911,113.950470,119.759
492,0.945817,114.341100,119.759
493,0.947104,114.469719,119.759
494,0.949882,114.747552,119.759
495,0.945525,114.311833,119.759
496,0.948341,114.593491,119.759
497,0.943304,114.089737,119.759
498,0.951431,114.902513,119.759
499,0.946315,114.390830,119.759
500,0.974437,114.313026,111.759
501,0.974211,114.335730,111.759
502,0.972156,114.542790,111.759
503,0.974804,114.277057,111.759
504,0.970912,114.667664,111.759
505,0.970665,114.692666,111.759
506,0.972549,114.504158,111.759
507,0.971081,114.650714,111.759
508,0.972,114.558895,111.759
509,0.970218,114.737307,111.759
510,0.970973,114.661322,111.759
511,0.974323,114.325465,111.759
512,0.970418,114.716732,111.759
513,0.971106,114.648192,111.759
514,0.970995,114.658789,111.759
515,0.969791,114.779747,111.759
516,0.970815,114.676625,111.759
517,0.97115,114.643871,111.759
518,0.968132,114.945986,111.759
519,0.969463,114.812881,111.759
520,0.969444,114.814851,111.759
521,0.969456,114.813615,111.759
522,0.968956,114.863732,111.759
523,0.967557,115.003472,111.759
524,0.967782,114.981042,111.759
525,0.949895,114.748872,119.759
526,0.951063,114.865678,119.759
527,0.951661,114.925476,119.759
528,0.950943,114.853707,119.759
529,0.953056,115.064952,119.759
530,0.950705,114.829873,119.759
531,0.952349,114.994307,119.759
532,0.952375,114.996909,119.759
533,0.952998,115.059151,119.759
534,0.954189,115.178230,119.759
535,0.951733,114.932714,119.759
536,0.95315,115.074317,119.759
537,0.953408,115.100198,119.759
538,0.952927,115.052085,119.759
539,0.953364,115.095785,119.759
540,0.952908,115.050129,119.759
541,0.952921,115.051481,119.759
542,0.954597,115.219032,119.759
543,0.955992,115.358535,119.759
544,0.954035,115.162916,119.759
545,0.954719,115.231266,119.759
546,0.953285,115.087875,119.759
547,0.955027,115.262093,119.759
548,0.953648,115.124188,119.759
549,0.955405,115.299858,119.759
550,0.964233,115.335988,111.759
551,0.961685,115.590884,111.759
552,0.96872,114.887408,111.759
553,0.963653,115.394111,111.759
554,0.962917,115.467665,111.759
555,0.962707,115.488683,111.759
556,0.96674,115.085362,111.759
557,0.963175,115.441828,111.759
558,0.961288,115.630564,111.759
559,0.959516,115.807787,111.759
560,0.960972,115.662144,111.759
561,0.964485,115.310580,111.759
562,0.952092,116.550130,111.759
563,0.959135,115.845861,111.759
564,0.965582,115.201152,111.759
565,0.964121,115.347301,111.759
566,0.960404,115.718989,111.759
567,0.963616,115.397724,111.759
568,0.967552,115.004195,111.759
569,0.964908,115.268589,111.759
570,0.967139,115.045511,111.759
571,0.96493,115.266400,111.759
572,0.959429,115.816461,111.759
573,0.963902,115.369123,111.759
574,0.96857,114.902189,111.759
575,0.960417,115.801070,119.759
576,0.955728,115.332198,119.759
577,0.955302,115.289525,119.759
578,0.958314,115.590792,119.759
579,0.95506,115.265334,119.759
580,0.957138,115.473136,119.759
581,0.955745,115.333903,119.759
582,0.954214,115.180726,119.759
583,0.957157,115.475075,119.759
584,0.957951,115.554430,119.759
585,0.959712,115.730612,119.759
586,0.958651,115.624447,119.759
587,0.95751,115.510342,119.759
588,0.958801,115.639470,119.759
589,0.956102,115.369609,119.759
590,0.956145,115.373840,119.759
591,0.957029,115.462291,119.759
592,0.957464,115.505811,119.759
593,0.956417,115.401026,119.759
594,0.955107,115.270098,119.759
595,0.954164,115.175808,119.759
596,0.953579,115.117294,119.759
597,0.95673,115.432389,119.759
598,0.955465,115.305898,119.759
599,0.955626,115.321939,119.759
600,0.964205,115.338669,111.759
601,0.964903,115.269034,111.759
602,0.963989,115.360381,111.759
603,0.964023,115.357002,111.759
604,0.963408,115.418510,111.759
605,0.963026,115.456669,111.759
606,0.963774,115.382009,111.759
607,0.963837,115.375684,111.759
608,0.963044,115.454946,111.759
609,0.963402,115.419143,111.759
610,0.962253,115.534015,111.759
611,0.961922,115.567213,111.759
612,0.96396,115.363324,111.759
