Generation,meanFitness,Phenotype,Optimum
1,1,101.585850,97.5859
2,0.959871,101.598719,97.5859
3,0.960149,101.570949,97.5859
4,0.960295,101.556366,97.5859
5,0.960244,101.561466,97.5859
6,0.960192,101.566645,97.5859
7,0.960164,101.569457,97.5859
8,0.960072,101.578601,97.5859
9,0.960521,101.533713,97.5859
10,0.960345,101.551309,97.5859
11,0.960586,101.527226,97.5859
12,0.96061,101.524841,97.5859
13,0.960678,101.518034,97.5859
14,0.960857,101.500176,97.5859
15,0.960886,101.497231,97.5859
16,0.960973,101.488557,97.5859
17,0.96123,101.462851,97.5859
18,0.961291,101.456741,97.5859
19,0.961735,101.412399,97.5859
20,0.961432,101.442654,97.5859
21,0.961533,101.432587,97.5859
22,0.961563,101.429563,97.5859
23,0.961434,101.442434,97.5859
24,0.961418,101.444099,97.5859
25,0.958538,101.439614,105.586
26,0.958604,101.446227,105.586
27,0.958562,101.442010,105.586
28,0.958879,101.473708,105.586
29,0.959042,101.490035,105.586
30,0.958555,101.441343,105.586
31,0.957829,101.368791,105.586
32,0.95854,101.439876,105.586
33,0.9591,101.495824,105.586
34,0.957769,101.362791,105.586
35,0.958621,101.447935,105.586
36,0.959288,101.514692,105.586
37,0.958735,101.459371,105.586
38,0.958979,101.483756,105.586
39,0.960358,101.621657,105.586
40,0.960469,101.632775,105.586
41,0.960946,101.680421,105.586
42,0.959749,101.560767,105.586
43,0.959982,101.584013,105.586
44,0.961455,101.731322,105.586
45,0.961666,101.752432,105.586
46,0.960624,101.648279,105.586
47,0.960697,101.655539,105.586
48,0.961954,101.781286,105.586
49,0.961043,101.690169,105.586
50,0.959697,101.616146,97.5859
51,0.958741,101.711787,97.5859
52,0.95948,101.637859,97.5859
53,0.959184,101.667439,97.5859
54,0.959055,101.680356,97.5859
55,0.959432,101.642603,97.5859
56,0.959773,101.608563,97.5859
57,0.959438,101.642084,97.5859
58,0.959057,101.680118,97.5859
59,0.959109,101.674924,97.5859
60,0.959309,101.654959,97.5859
61,0.959326,101.653287,97.5859
62,0.959719,101.613988,97.5859
63,0.960001,101.585756,97.5859
64,0.960456,101.540207,97.5859
65,0.960212,101.564610,97.5859
66,0.960364,101.549418,97.5859
67,0.960785,101.507375,97.5859
68,0.960894,101.496466,97.5859
69,0.961052,101.480626,97.5859
70,0.960871,101.498742,97.5859
71,0.961023,101.483508,97.5859
72,0.961149,101.470980,97.5859
73,0.9614,101.445842,97.5859
74,0.961311,101.454775,97.5859
75,0.95864,101.449820,105.586
76,0.958598,101.445620,105.586
77,0.958609,101.446734,105.586
78,0.958824,101.468277,105.586
79,0.958914,101.477223,105.586
80,0.959047,101.490542,105.586
81,0.959185,101.504306,105.586
82,0.959229,101.508782,105.586
83,0.959087,101.494523,105.586
84,0.959,101.485827,105.586
85,0.958943,101.480180,105.586
86,0.959257,101.511552,105.586
87,0.959105,101.496387,105.586
88,0.959136,101.499471,105.586
89,0.9595,101.535870,105.586
90,0.959525,101.538324,105.586
