Generation,meanFitness,Phenotype,Optimum
1,1,107.537242,103.537
2,0.959026,107.634630,103.537
3,0.959373,107.599901,103.537
4,0.958829,107.654308,103.537
5,0.959566,107.580601,103.537
6,0.95997,107.540219,103.537
7,0.95859,107.678284,103.537
8,0.958856,107.651626,103.537
9,0.959241,107.613094,103.537
10,0.959438,107.593466,103.537
11,0.959306,107.606676,103.537
12,0.960563,107.480914,103.537
13,0.960403,107.496845,103.537
14,0.959438,107.593436,103.537
15,0.95957,107.580204,103.537
16,0.959424,107.594812,103.537
17,0.9592,107.617237,103.537
18,0.958295,107.707752,103.537
19,0.958745,107.662788,103.537
20,0.958509,107.686326,103.537
21,0.959675,107.569775,103.537
22,0.959231,107.614172,103.537
23,0.95983,107.554230,103.537
24,0.959266,107.610634,103.537
25,0.960982,107.635434,111.537
26,0.956453,107.182516,111.537
27,0.959708,107.508092,111.537
28,0.956831,107.220332,111.537
29,0.961243,107.661523,111.537
30,0.959215,107.458713,111.537
31,0.95915,107.452290,111.537
32,0.957721,107.309352,111.537
33,0.958461,107.383308,111.537
34,0.959437,107.480950,111.537
35,0.956913,107.228557,111.537
36,0.956341,107.171299,111.537
37,0.961132,107.650458,111.537
38,0.95668,107.205277,111.537
39,0.960784,107.615635,111.537
40,0.960095,107.546763,111.537
41,0.956644,107.201608,111.537
42,0.957594,107.296596,111.537
43,0.962418,107.779158,111.537
44,0.961132,107.650449,111.537
45,0.956455,107.182787,111.537
46,0.95989,107.526218,111.537
47,0.959295,107.466701,111.537
48,0.957395,107.276742,111.537
49,0.959995,107.536740,111.537
50,0.958508,107.686421,103.537
51,0.960248,107.512491,103.537
52,0.960515,107.485714,103.537
53,0.960463,107.490947,103.537
54,0.959677,107.569514,103.537
55,0.959354,107.601852,103.537
56,0.959643,107.572980,103.537
57,0.960675,107.469772,103.537
58,0.960815,107.455736,103.537
59,0.961319,107.405352,103.537
60,0.959546,107.582659,103.537
61,0.960787,107.458507,103.537
62,0.959852,107.552049,103.537
63,0.959233,107.613931,103.537
64,0.95971,107.566236,103.537
65,0.960871,107.450186,103.537
66,0.959702,107.567063,103.537
67,0.960222,107.514992,103.537
68,0.959922,107.544993,103.537
69,0.960626,107.474638,103.537
70,0.960149,107.522386,103.537
71,0.95954,107.583252,103.537
72,0.95873,107.664280,103.537
73,0.960254,107.511811,103.537
74,0.960726,107.464605,103.537
75,0.957899,107.327158,111.537
76,0.959746,107.511871,111.537
77,0.959893,107.526533,111.537
78,0.960322,107.569393,111.537
79,0.960126,107.549852,111.537
80,0.959267,107.463973,111.537
81,0.959477,107.484959,111.537
82,0.960767,107.614007,111.537
83,0.96008,107.545223,111.537
84,0.960585,107.595751,111.537
85,0.960371,107.574387,111.537
86,0.960953,107.632520,111.537
87,0.960911,107.628366,111.537
88,0.960198,107.557028,111.537
89,0.960374,107.574674,111.537
90,0.960496,107.586792,111.537
91,0.961078,107.645012,111.537
92,0.960515,107.588714,111.537
93,0.961316,107.668847,111.537
94,0.961419,107.679099,111.537
95,0.961355,107.672787,111.537
96,0.960955,107.632702,111.537
97,0.962088,107.746126,111.537
98,0.961499,107.687179,111.537
99,0.962996,107.836810,111.537
100,0.959313,107.605956,103.537
101,0.952785,108.258770,103.537
102,0.958407,107.696505,103.537
103,0.955294,108.007834,103.537
104,0.95699,107.838219,103.537
105,0.958425,107.694711,103.537
106,0.95681,107.856228,103.537
107,0.958202,107.717024,103.537
108,0.957427,107.794497,103.537
109,0.95536,108.001288,103.537
110,0.956969,107.840373,103.537
111,0.956532,107.884072,103.537
112,0.957946,107.742653,103.537
113,0.956937,107.843539,103.537
114,0.959705,107.566775,103.537
115,0.95763,107.774207,103.537
116,0.956909,107.846345,103.537
117,0.958483,107.688987,103.537
118,0.955574,107.979863,103.537
119,0.959282,107.609013,103.537
120,0.956907,107.846544,103.537
121,0.959404,107.596803,103.537
122,0.959132,107.624005,103.537
123,0.959792,107.558033,103.537
124,0.955135,108.023729,103.537
125,0.96426,107.963244,111.537
126,0.96067,107.604292,111.537
127,0.961292,107.666406,111.537
128,0.960647,107.601900,111.537
129,0.960781,107.615654,111.537
130,0.96019,107.556233,111.537
131,0.959914,107.528602,111.537
132,0.960643,107.601530,111.537
133,0.961437,107.680989,111.537
134,0.962186,107.756056,111.537
135,0.960803,107.617523,111.537
136,0.961978,107.735026,111.537
137,0.961064,107.643679,111.537
138,0.96262,107.799226,111.537
139,0.961273,107.664570,111.537
140,0.962285,107.765742,111.537
141,0.960274,107.564593,111.537
142,0.960972,107.634486,111.537
143,0.961697,107.706960,111.537
144,0.9625,107.787243,111.537
145,0.96101,107.638296,111.537
146,0.962928,107.830058,111.537
147,0.961335,107.670775,111.537
148,0.96127,107.664286,111.537
149,0.961515,107.688746,111.537
150,0.958064,107.730865,103.537
151,0.959023,107.634975,103.537
152,0.958595,107.677787,103.537
153,0.958043,107.732943,103.537
154,0.959857,107.551556,103.537
155,0.959249,107.612322,103.537
156,0.958605,107.676752,103.537
157,0.95919,107.618263,103.537
158,0.958803,107.656923,103.537
159,0.960003,107.536927,103.537
160,0.959315,107.605732,103.537
161,0.959363,107.600978,103.537
162,0.960027,107.534559,103.537
163,0.959236,107.613644,103.537
164,0.958769,107.660300,103.537
165,0.959,107.637290,103.537
166,0.958799,107.657376,103.537
167,0.958334,107.703863,103.537
168,0.958386,107.698601,103.537
169,0.958407,107.696565,103.537
170,0.958517,107.685527,103.537
171,0.958746,107.662680,103.537
172,0.959325,107.604781,103.537
173,0.958579,107.679265,103.537
174,0.959336,107.603689,103.537
175,0.960728,107.610081,111.537
176,0.962704,107.807667,111.537
177,0.960479,107.585171,111.537
178,0.96107,107.644192,111.537
179,0.961382,107.675491,111.537
180,0.958853,107.422537,111.537
181,0.963599,107.897141,111.537
182,0.960747,107.611944,111.537
183,0.96407,107.944259,111.537
184,0.960687,107.605940,111.537
185,0.961083,107.645510,111.537
186,0.959468,107.484062,111.537
187,0.958594,107.396666,111.537
188,0.957609,107.298093,111.537
189,0.961078,107.645031,111.537
190,0.959115,107.448716,111.537
191,0.958652,107.402480,111.537
192,0.960668,107.604090,111.537
193,0.95988,107.525257,111.537
194,0.959489,107.486123,111.537
195,0.961224,107.659596,111.537
196,0.956243,107.161573,111.537
197,0.959197,107.456982,111.537
198,0.959281,107.465367,111.537
199,0.963907,107.927927,111.537
200,0.956144,107.922885,103.537
201,0.958857,107.651555,103.537
202,0.958347,107.702523,103.537
203,0.958504,107.686795,103.537
204,0.957962,107.741041,103.537
205,0.95796,107.741277,103.537
206,0.959045,107.632697,103.537
207,0.958684,107.668867,103.537
208,0.959245,107.612748,103.537
209,0.957991,107.738106,103.537
210,0.95968,107.569197,103.537
211,0.958705,107.666749,103.537
212,0.959601,107.577140,103.537
213,0.958519,107.685334,103.537
214,0.958836,107.653638,103.537
215,0.958566,107.680640,103.537
216,0.96068,107.469228,103.537
217,0.959582,107.579063,103.537
218,0.959608,107.576405,103.537
219,0.958522,107.684996,103.537
220,0.959073,107.629966,103.537
221,0.9584,107.697230,103.537
222,0.960481,107.489149,103.537
223,0.95964,107.573225,103.537
224,0.959316,107.605609,103.537
225,0.960637,107.601266,111.537
226,0.96013,107.550337,111.537
227,0.96018,107.555203,111.537
228,0.960454,107.582669,111.537
229,0.960167,107.553963,111.537
230,0.959226,107.459841,111.537
231,0.961347,107.671991,111.537
232,0.960219,107.559141,111.537
233,0.960372,107.574399,111.537
234,0.959329,107.470165,111.537
235,0.959944,107.531648,111.537
236,0.960888,107.626041,111.537
237,0.960094,107.546629,111.537
238,0.961212,107.658509,111.537
239,0.961402,107.677403,111.537
240,0.962114,107.748648,111.537
241,0.962152,107.752453,111.537
242,0.961387,107.675949,111.537
243,0.961178,107.655083,111.537
244,0.962079,107.745137,111.537
245,0.962019,107.739171,111.537
246,0.961398,107.677114,111.537
247,0.962047,107.741894,111.537
248,0.96121,107.658251,111.537
249,0.962041,107.741298,111.537
250,0.957875,107.749663,103.537
251,0.957012,107.836047,103.537
252,0.957746,107.762689,103.537
253,0.958338,107.703475,103.537
254,0.958523,107.684965,103.537
255,0.955767,107.960549,103.537
256,0.954089,108.128303,103.537
257,0.954796,108.057631,103.537
258,0.958581,107.679117,103.537
259,0.953687,108.168505,103.537
260,0.955652,107.972027,103.537
261,0.954348,108.102476,103.537
262,0.953748,108.162425,103.537
263,0.955547,107.982572,103.537
264,0.951439,108.393390,103.537
265,0.955049,108.032382,103.537
266,0.95231,108.306289,103.537
267,0.955107,108.026582,103.537
268,0.954372,108.100046,103.537
269,0.957587,107.778542,103.537
270,0.953815,108.155779,103.537
271,0.95271,108.266196,103.537
272,0.95523,108.014219,103.537
273,0.954311,108.106119,103.537
274,0.952756,108.261612,103.537
275,0.963491,107.886363,111.537
276,0.964385,107.976079,111.537
277,0.965365,108.073730,111.537
278,0.965249,108.062248,111.537
279,0.963644,107.901593,111.537
280,0.964846,108.022011,111.537
281,0.963954,107.932673,111.537
282,0.96428,107.965265,111.537
283,0.964236,107.960832,111.537
284,0.965731,108.110448,111.537
285,0.964604,107.997831,111.537
286,0.965912,108.128471,111.537
287,0.964017,107.939029,111.537
288,0.963496,107.887052,111.537
289,0.966784,108.215850,111.537
290,0.966131,108.150633,111.537
291,0.965932,108.130656,111.537
292,0.967115,108.248860,111.537
293,0.96701,108.238617,111.537
294,0.965769,108.114679,111.537
295,0.966347,108.172007,111.537
296,0.965029,108.040468,111.537
297,0.964636,108.000882,111.537
298,0.965413,108.078516,111.537
299,0.965325,108.069784,111.537
300,0.955908,107.946470,103.537
301,0.955606,107.976614,103.537
302,0.95503,108.034176,103.537
303,0.95498,108.039274,103.537
304,0.955262,108.011071,103.537
305,0.956388,107.898406,103.537
306,0.955911,107.946126,103.537
307,0.956068,107.930481,103.537
308,0.956753,107.861916,103.537
309,0.955941,107.943129,103.537
310,0.956305,107.906777,103.537
311,0.956551,107.882127,103.537
312,0.956094,107.927825,103.537
313,0.956676,107.869610,103.537
314,0.956727,107.864579,103.537
315,0.956244,107.912817,103.537
316,0.956595,107.877695,103.537
317,0.955206,108.016629,103.537
318,0.956564,107.880876,103.537
319,0.95623,107.914215,103.537
320,0.95502,108.035216,103.537
321,0.955484,107.988795,103.537
322,0.955407,107.996518,103.537
323,0.955501,107.987094,103.537
324,0.956397,107.897506,103.537
325,0.962843,107.821584,111.537
326,0.96554,108.091216,111.537
327,0.967129,108.252502,111.537
328,0.962853,107.822551,111.537
329,0.966809,108.218134,111.537
330,0.968677,108.405577,111.537
331,0.966276,108.164821,111.537
332,0.964427,107.980459,111.537
333,0.967317,108.268952,111.537
334,0.968528,108.390028,111.537
335,0.964578,107.995084,111.537
336,0.965129,108.050174,111.537
337,0.965555,108.094973,111.537
338,0.967906,108.328174,111.537
339,0.964976,108.034889,111.537
340,0.967038,108.241036,111.537
341,0.963291,107.866323,111.537
342,0.961813,107.718530,111.537
343,0.962279,107.765186,111.537
344,0.960254,107.562621,111.537
345,0.964391,107.976339,111.537
346,0.962683,107.805537,111.537
347,0.958848,107.422007,111.537
348,0.960662,107.603411,111.537
349,0.96073,107.610195,111.537
350,0.956043,107.932945,103.537
351,0.957761,107.761173,103.537
352,0.957882,107.748994,103.537
353,0.958097,107.727573,103.537
354,0.9581,107.727274,103.537
355,0.958753,107.661922,103.537
356,0.957784,107.758880,103.537
357,0.956511,107.886107,103.537
358,0.958814,107.655826,103.537
359,0.958981,107.639182,103.537
360,0.958487,107.688499,103.537
361,0.959478,107.589413,103.537
362,0.959278,107.609419,103.537
363,0.958964,107.640859,103.537
364,0.958334,107.703834,103.537
365,0.959532,107.584081,103.537
366,0.959579,107.579369,103.537
367,0.957437,107.793569,103.537
368,0.959678,107.569305,103.537
369,0.958512,107.686076,103.537
370,0.958716,107.665602,103.537
371,0.957523,107.784943,103.537
372,0.96039,107.498229,103.537
373,0.960047,107.532544,103.537
374,0.959354,107.601862,103.537
375,0.960727,107.609997,111.537
376,0.958839,107.421154,111.537
377,0.960738,107.611017,111.537
378,0.961582,107.695407,111.537
379,0.960782,107.615461,111.537
380,0.960103,107.547513,111.537
381,0.96078,107.615279,111.537
382,0.961044,107.641662,111.537
383,0.961486,107.685838,111.537
384,0.961694,107.706764,111.537
385,0.961138,107.651041,111.537
386,0.96122,107.659221,111.537
387,0.961414,107.678692,111.537
388,0.961401,107.677426,111.537
389,0.960668,107.604038,111.537
390,0.961582,107.695459,111.537
391,0.962196,107.756895,111.537
392,0.963148,107.852361,111.537
393,0.961122,107.649570,111.537
394,0.962951,107.832324,111.537
395,0.962635,107.800767,111.537
396,0.962423,107.779577,111.537
397,0.962074,107.744607,111.537
398,0.961515,107.688776,111.537
399,0.961716,107.708830,111.537
400,0.958127,107.724501,103.537
401,0.960561,107.481122,103.537
402,0.959625,107.574778,103.537
403,0.95664,107.873240,103.537
404,0.958516,107.685612,103.537
405,0.954861,108.051130,103.537
406,0.954007,108.136587,103.537
407,0.953722,108.164999,103.537
408,0.956624,107.874807,103.537
409,0.954587,108.078516,103.537
410,0.955904,107.946462,103.537
411,0.956366,107.900608,103.537
412,0.957222,107.815023,103.537
413,0.957095,107.827734,103.537
414,0.958556,107.681662,103.537
415,0.959364,107.600873,103.537
416,0.956643,107.872973,103.537
417,0.956123,107.924954,103.537
418,0.957044,107.832856,103.537
419,0.954131,108.124179,103.537
420,0.95502,108.035261,103.537
421,0.954293,108.107923,103.537
422,0.954732,108.064060,103.537
423,0.954555,108.081718,103.537
424,0.956025,107.934773,103.537
425,0.963716,107.908835,111.537
426,0.963821,107.919340,111.537
427,0.964393,107.976558,111.537
428,0.964189,107.956151,111.537
429,0.964146,107.951804,111.537
430,0.964641,108.001304,111.537
431,0.965337,108.071041,111.537
432,0.965653,108.102568,111.537
433,0.963579,107.895191,111.537
434,0.965334,108.070897,111.537
435,0.965453,108.082532,111.537
436,0.966151,108.152730,111.537
437,0.966118,108.149034,111.537
438,0.966079,108.145238,111.537
439,0.965203,108.057555,111.537
440,0.966283,108.165584,111.537
441,0.965066,108.044078,111.537
442,0.964199,107.957094,111.537
443,0.965855,108.122957,111.537
444,0.966319,108.169321,111.537
445,0.964762,108.013896,111.537
446,0.964769,108.014173,111.537
447,0.966888,108.226246,111.537
448,0.966422,108.179425,111.537
449,0.966599,108.197367,111.537
450,0.95628,107.909193,103.537
451,0.954242,108.113012,103.537
452,0.95384,108.153256,103.537
453,0.955431,107.994153,103.537
454,0.955381,107.999062,103.537
455,0.955371,108.000132,103.537
456,0.95583,107.954231,103.537
457,0.956197,107.917564,103.537
458,0.955749,107.962295,103.537
459,0.955547,107.982504,103.537
460,0.955219,108.015240,103.537
461,0.956126,107.924641,103.537
462,0.956351,107.902145,103.537
463,0.957246,107.812654,103.537
464,0.956285,107.908723,103.537
465,0.956986,107.838637,103.537
466,0.957166,107.820623,103.537
467,0.956273,107.909943,103.537
468,0.95659,107.878268,103.537
469,0.957477,107.789563,103.537
470,0.957093,107.827893,103.537
471,0.956704,107.866858,103.537
472,0.956756,107.861630,103.537
473,0.95713,107.824248,103.537
474,0.957319,107.805368,103.537
475,0.962583,107.795553,111.537
476,0.963034,107.841491,111.537
477,0.965781,108.115388,111.537
478,0.963845,107.921756,111.537
479,0.96281,107.818313,111.537
480,0.963659,107.903136,111.537
481,0.962238,107.761038,111.537
482,0.960776,107.614864,111.537
483,0.961737,107.710986,111.537
484,0.961064,107.643609,111.537
485,0.964267,107.963969,111.537
486,0.964044,107.941663,111.537
487,0.964368,107.974050,111.537
488,0.961605,107.697699,111.537
489,0.960802,107.617404,111.537
490,0.962579,107.795180,111.537
491,0.962249,107.762176,111.537
492,0.960053,107.542534,111.537
493,0.960598,107.597025,111.537
494,0.96084,107.621213,111.537
495,0.962054,107.742596,111.537
496,0.961536,107.690849,111.537
497,0.961493,107.686535,111.537
498,0.961587,107.695977,111.537
499,0.961767,107.713940,111.537
500,0.956966,107.840613,103.537
501,0.956549,107.882350,103.537
502,0.956746,107.862617,103.537
503,0.957336,107.803609,103.537
504,0.956324,107.904875,103.537
505,0.957182,107.819057,103.537
506,0.956495,107.887719,103.537
507,0.958074,107.729887,103.537
508,0.958438,107.693445,103.537
509,0.95636,107.901281,103.537
510,0.95692,107.845260,103.537
511,0.956691,107.868097,103.537
512,0.958417,107.695549,103.537
513,0.959523,107.584960,103.537
514,0.9586,107.677289,103.537
515,0.958253,107.711936,103.537
516,0.958008,107.736308,103.537
517,0.95788,107.749268,103.537
518,0.957545,107.782740,103.537
519,0.957518,107.785481,103.537
520,0.958391,107.698115,103.537
521,0.957759,107.761369,103.537
522,0.957424,107.794867,103.537
523,0.957972,107.740027,103.537
524,0.95832,107.705207,103.537
525,0.961843,107.721562,111.537
526,0.96172,107.709229,111.537
527,0.96153,107.690272,111.537
528,0.960582,107.595473,111.537
529,0.961032,107.640461,111.537
530,0.960921,107.629347,111.537
531,0.961773,107.714537,111.537
532,0.961391,107.676318,111.537
533,0.961842,107.721472,111.537
534,0.962518,107.789104,111.537
535,0.961441,107.681314,111.537
536,0.961863,107.723551,111.537
537,0.963214,107.858613,111.537
538,0.962402,107.777458,111.537
539,0.963159,107.853170,111.537
540,0.963048,107.841999,111.537
541,0.962689,107.806093,111.537
542,0.963473,107.884652,111.537
543,0.964207,107.957902,111.537
544,0.96344,107.881239,111.537
545,0.963902,107.927422,111.537
546,0.961894,107.726686,111.537
547,0.963798,107.917131,111.537
548,0.963625,107.899749,111.537
549,0.964608,107.998084,111.537
550,0.956254,107.911836,103.537
551,0.956114,107.925835,103.537
552,0.958723,107.664903,103.537
553,0.958604,107.676806,103.537
554,0.953118,108.225478,103.537
555,0.957361,107.801118,103.537
556,0.955466,107.990655,103.537
557,0.955284,108.008874,103.537
558,0.959762,107.560995,103.537
559,0.955594,107.977843,103.537
560,0.955904,107.946808,103.537
561,0.952157,108.321518,103.537
562,0.956207,107.916587,103.537
563,0.956903,107.846926,103.537
564,0.953525,108.184775,103.537
565,0.960099,107.527351,103.537
566,0.9587,107.667214,103.537
567,0.958199,107.717383,103.537
568,0.957762,107.761016,103.537
569,0.96019,107.518214,103.537
570,0.959203,107.616930,103.537
571,0.957407,107.796566,103.537
572,0.956268,107.910448,103.537
573,0.959502,107.587015,103.537
574,0.955641,107.973092,103.537
575,0.965483,108.085537,111.537
576,0.962176,107.754863,111.537
577,0.963447,107.881943,111.537
578,0.964399,107.977176,111.537
579,0.962299,107.767149,111.537
580,0.963137,107.850968,111.537
581,0.962276,107.764839,111.537
582,0.961365,107.673778,111.537
583,0.963939,107.931162,111.537
584,0.963121,107.849318,111.537
585,0.964211,107.958447,111.537
586,0.962568,107.794015,111.537
587,0.961935,107.730751,111.537
588,0.961063,107.643502,111.537
589,0.963275,107.864714,111.537
590,0.961865,107.723725,111.537
591,0.962649,107.802143,111.537
592,0.960884,107.625670,111.537
593,0.96274,107.811195,111.537
594,0.963055,107.842733,111.537
595,0.963494,107.886667,111.537
596,0.961791,107.716357,111.537
597,0.961701,107.707320,111.537
598,0.962148,107.751998,111.537
599,0.961105,107.647694,111.537
600,0.955929,107.944297,103.537
601,0.957903,107.746901,103.537
602,0.957399,107.797300,103.537
603,0.957685,107.768709,103.537
604,0.957933,107.743990,103.537
605,0.957647,107.772508,103.537
606,0.95868,107.669224,103.537
607,0.958229,107.714342,103.537
608,0.958109,107.726206,103.537
609,0.958172,107.720035,103.537
610,0.957479,107.789370,103.537
611,0.958617,107.675537,103.537
612,0.958448,107.692419,103.537
613,0.959078,107.629404,103.537
614,0.96001,107.536237,103.537
615,0.958955,107.641710,103.537
616,0.958621,107.675161,103.537
617,0.959097,107.627582,103.537
618,0.959191,107.618039,103.537
619,0.960176,107.519551,103.537
620,0.959435,107.593758,103.537
621,0.959963,107.540793,103.537
622,0.959483,107.588960,103.537
