Generation,meanFitness,Phenotype,Optimum
1,0.983341,109.086488,110.003
2,0.976199,109.083883,110.365
3,0.969069,109.109542,110.676
4,0.959895,109.050377,110.922
5,0.958485,109.175964,111.092
6,0.958441,109.260099,111.179
7,0.95738,109.228558,111.178
8,0.963709,109.337532,111.091
9,0.9671,109.282426,110.921
10,0.976198,109.389803,110.675
11,0.981749,109.351566,110.363
12,0.987361,109.371830,110.001
13,0.990672,109.423280,109.603
14,0.990803,109.335829,109.187
15,0.986805,109.466940,108.771
16,0.982519,109.359695,108.373
17,0.974581,109.383963,108.011
18,0.968229,109.317874,107.701
19,0.959974,109.346292,107.456
20,0.948486,109.505798,107.286
21,0.952029,109.321863,107.2
22,0.956237,109.201415,107.201
23,0.955126,109.322883,107.289
24,0.961234,109.310024,107.46
25,0.965796,109.408815,107.706
26,0.973963,109.415959,108.018
27,0.983553,109.304395,108.38
28,0.988531,109.312485,108.778
29,0.990699,109.382222,109.195
30,0.990371,109.357519,109.61
31,0.986479,109.305482,110.008
32,0.982936,109.425484,110.37
33,0.974452,109.320344,110.68
34,0.971226,109.435465,110.924
35,0.968652,109.507925,111.093
36,0.961206,109.344924,111.179
37,0.965306,109.475953,111.178
38,0.967828,109.474986,111.09
39,0.975252,109.590293,110.918
40,0.980219,109.575762,110.671
41,0.985824,109.603963,110.359
42,0.988697,109.496957,109.996
43,0.990998,109.627315,109.598
44,0.990066,109.514621,109.182
45,0.98571,109.547263,108.766
46,0.978325,109.576379,108.369
47,0.96753,109.651893,108.007
48,0.961927,109.529079,107.698
49,0.949954,109.634934,107.453
50,0.942602,109.657881,107.285
51,0.941714,109.593797,107.2
52,0.940568,109.624699,107.201
53,0.949309,109.487702,107.29
54,0.955218,109.495488,107.462
55,0.962974,109.506331,107.71
56,0.971257,109.528673,108.022
57,0.978447,109.586701,108.385
58,0.986777,109.482139,108.783
59,0.990271,109.494491,109.2
60,0.990948,109.551339,109.615
61,0.987738,109.416811,110.012
62,0.984303,109.513453,110.374
63,0.977502,109.456191,110.683
64,0.975292,109.600551,110.927
65,0.96852,109.504612,111.095
66,0.966117,109.504905,111.18
67,0.971104,109.680941,111.177
68,0.969179,109.521550,111.088
69,0.978273,109.722691,110.916
70,0.982888,109.718205,110.668
71,0.986217,109.629074,110.355
72,0.989795,109.631456,109.992
73,0.99098,109.657847,109.593
74,0.988838,109.680881,109.177
75,0.984219,109.646376,108.761
76,0.975398,109.705342,108.364
77,0.965495,109.719396,108.003
78,0.960942,109.556680,107.694
79,0.945034,109.763950,107.451
80,0.940709,109.704207,107.283
81,0.942347,109.577630,107.199
82,0.936825,109.717154,107.202
83,0.947875,109.527746,107.292
84,0.952173,109.585688,107.465
85,0.956314,109.716993,107.713
86,0.96773,109.664117,108.026
87,0.979901,109.518998,108.39
88,0.984907,109.627286,108.788
89,0.989998,109.549859,109.205
90,0.990872,109.514707,109.62
91,0.989818,109.660743,110.017
92,0.986122,109.644486,110.378
93,0.982057,109.688621,110.686
94,0.974432,109.567197,110.929
95,0.973765,109.705060,111.097
96,0.970358,109.655748,111.18
97,0.974085,109.797653,111.177
98,0.974635,109.731000,111.086
99,0.978987,109.754009,110.913
100,0.984677,109.826202,110.664
101,0.98826,109.802116,110.351
102,0.990486,109.751722,109.987
103,0.990475,109.844845,109.588
104,0.987489,109.812789,109.172
105,0.981833,109.785453,108.756
106,0.974756,109.728251,108.36
107,0.963481,109.782672,107.999
108,0.950525,109.859951,107.691
109,0.939794,109.893640,107.448
110,0.934716,109.848200,107.282
111,0.933398,109.795032,107.199
112,0.929118,109.897515,107.203
113,0.934694,109.860731,107.293
114,0.944453,109.795180,107.467
115,0.954157,109.783290,107.716
116,0.965093,109.759654,108.03
117,0.972842,109.841800,108.394
118,0.982647,109.776508,108.793
119,0.988025,109.799268,109.21
120,0.990583,109.856388,109.625
121,0.99082,109.879314,110.022
122,0.988967,109.908450,110.382
123,0.984026,109.809226,110.69
124,0.980762,109.862124,110.932
125,0.975576,109.782421,111.098
126,0.974959,109.838118,111.181
127,0.974187,109.801266,111.176
128,0.974081,109.706699,111.085
129,0.978457,109.726000,110.91
130,0.985562,109.883695,110.661
131,0.98794,109.766952,110.347
132,0.990898,109.872190,109.982
133,0.990716,109.775676,109.583
134,0.988045,109.754378,109.167
135,0.979704,109.894167,108.751
136,0.973869,109.760384,108.355
137,0.958394,109.940237,107.995
138,0.952894,109.789933,107.688
139,0.947199,109.702035,107.446
140,0.931882,109.913089,107.28
141,0.934772,109.762146,107.198
142,0.93061,109.863593,107.203
143,0.934491,109.866993,107.295
144,0.941167,109.881312,107.47
145,0.95685,109.707499,107.72
146,0.970265,109.579116,108.034
147,0.977947,109.624618,108.399
148,0.984049,109.694323,108.798
149,0.989019,109.697673,109.215
150,0.990988,109.690739,109.63
151,0.989839,109.672545,110.026
152,0.987119,109.731902,110.386
153,0.981594,109.669953,110.693
154,0.978542,109.753824,110.934
155,0.972255,109.648334,111.1
156,0.970851,109.675025,111.181
157,0.971913,109.710415,111.176
158,0.973355,109.675342,111.083
159,0.980263,109.812307,110.908
160,0.982721,109.698081,110.657
161,0.988357,109.803703,110.343
162,0.990216,109.688181,109.978
163,0.990599,109.804334,109.578
164,0.988633,109.688687,109.162
165,0.980313,109.857436,108.746
166,0.973522,109.770410,108.35
167,0.962961,109.791934,107.991
168,0.958401,109.625546,107.684
169,0.94918,109.646435,107.443
170,0.942396,109.656964,107.279
171,0.933034,109.802581,107.198
172,0.935508,109.749945,107.204
173,0.942877,109.663285,107.297
174,0.947664,109.716663,107.472
175,0.957151,109.702464,107.723
176,0.967369,109.688883,108.038
177,0.976773,109.683345,108.404
178,0.986125,109.553677,108.803
179,0.988407,109.771998,109.22
180,0.990977,109.709656,109.635
181,0.990264,109.749010,110.031
182,0.986552,109.689479,110.39
183,0.98039,109.609204,110.696
184,0.977202,109.694385,110.937
185,0.971637,109.626080,111.101
186,0.968223,109.580021,111.182
187,0.971991,109.712882,111.175
188,0.974144,109.705931,111.082
189,0.979172,109.755806,110.905
190,0.985061,109.841875,110.654
191,0.986029,109.598753,110.339
192,0.989995,109.645078,109.973
193,0.990915,109.682094,109.573
194,0.988767,109.668491,109.157
195,0.983768,109.655309,108.741
196,0.979504,109.495326,108.346
197,0.967005,109.650848,107.987
198,0.958832,109.609255,107.681
199,0.950858,109.598221,107.441
200,0.946167,109.558809,107.277
201,0.943095,109.557116,107.197
202,0.949912,109.384423,107.204
203,0.948463,109.518929,107.298
204,0.95372,109.551915,107.475
205,0.967544,109.368988,107.727
206,0.973836,109.446139,108.042
207,0.979964,109.534564,108.408
208,0.986807,109.504546,108.808
209,0.990201,109.532560,109.225
210,0.991,109.628324,109.64
211,0.989764,109.670059,110.035
212,0.983987,109.513809,110.394
213,0.978169,109.503740,110.7
214,0.972303,109.491951,110.939
215,0.969557,109.549738,111.103
216,0.968769,109.599594,111.182
217,0.968554,109.584528,111.174
218,0.968832,109.500747,111.08
219,0.97615,109.613783,110.903
220,0.981234,109.608238,110.651
221,0.985991,109.591655,110.335
222,0.990205,109.676526,109.968
223,0.990904,109.686113,109.568
224,0.989697,109.543967,109.152
225,0.983377,109.675551,108.736
226,0.97754,109.585921,108.341
227,0.970853,109.505525,107.983
228,0.962369,109.494349,107.678
229,0.948595,109.657233,107.438
230,0.941896,109.666339,107.276
231,0.937694,109.690863,107.197
232,0.942654,109.576118,107.205
233,0.941558,109.700038,107.3
234,0.949447,109.673804,107.478
235,0.959929,109.624596,107.73
236,0.969488,109.620886,108.046
237,0.976542,109.703781,108.413
238,0.985061,109.642306,108.813
239,0.989491,109.652378,109.23
240,0.990959,109.590645,109.645
241,0.990028,109.716141,110.04
242,0.985517,109.620171,110.398
243,0.979934,109.592765,110.703
244,0.973898,109.557357,110.942
245,0.967976,109.494031,111.104
246,0.966445,109.518788,111.182
247,0.972584,109.734403,111.174
248,0.97022,109.549983,111.078
249,0.972994,109.479953,110.9
250,0.980689,109.575819,110.647
251,0.986958,109.663336,110.33
252,0.990633,109.765257,109.964
253,0.99064,109.777705,109.563
254,0.986801,109.846668,109.146
255,0.980463,109.835636,108.732
256,0.972589,109.794254,108.337
257,0.963228,109.770811,107.979
258,0.95711,109.653925,107.674
259,0.951398,109.577671,107.436
260,0.941145,109.683611,107.274
261,0.94285,109.562085,107.196
262,0.936806,109.720446,107.206
263,0.946405,109.576377,107.302
264,0.951533,109.619093,107.48
265,0.962258,109.553823,107.734
266,0.971019,109.566688,108.051
267,0.979298,109.577548,108.417
268,0.986019,109.576880,108.818
269,0.989935,109.591460,109.235
270,0.99095,109.586371,109.65
271,0.988018,109.475105,110.045
272,0.981658,109.385010,110.402
273,0.979398,109.569221,110.706
274,0.974691,109.592454,110.944
275,0.968387,109.510429,111.105
276,0.968093,109.576376,111.183
277,0.97086,109.667363,111.173
278,0.971813,109.608363,111.077
279,0.974868,109.553273,110.897
280,0.982243,109.657030,110.644
281,0.985698,109.561957,110.326
282,0.989407,109.544776,109.959
283,0.990954,109.637831,109.558
284,0.989319,109.585466,109.141
285,0.982247,109.731902,108.727
286,0.975604,109.663375,108.332
287,0.967627,109.615720,107.975
288,0.960808,109.537173,107.671
289,0.954543,109.485459,107.434
290,0.949138,109.474305,107.273
291,0.942549,109.568596,107.196
292,0.940877,109.621820,107.206
293,0.951794,109.431984,107.303
294,0.954587,109.534719,107.483
295,0.96329,109.523363,107.737
296,0.969116,109.642423,108.055
297,0.981952,109.441739,108.422
298,0.986956,109.507165,108.823
299,0.990055,109.575556,109.24
300,0.990685,109.479550,109.655
301,0.98886,109.567222,110.049
302,0.985522,109.628220,110.406
303,0.976222,109.425283,110.71
304,0.973145,109.531967,110.947
305,0.968065,109.500455,111.107
306,0.965451,109.485842,111.183
307,0.964549,109.445594,111.172
308,0.971522,109.595332,111.075
309,0.976355,109.614634,110.895
310,0.982826,109.686969,110.64
311,0.98591,109.573215,110.322
312,0.989614,109.568436,109.954
313,0.990993,109.588768,109.553
314,0.989362,109.575035,109.136
315,0.985078,109.548694,108.722
316,0.978915,109.505739,108.327
317,0.970709,109.498181,107.971
318,0.960426,109.545544,107.668
319,0.951925,109.558123,107.431
320,0.94751,109.516426,107.271
321,0.943658,109.540955,107.196
322,0.936261,109.735206,107.207
323,0.946482,109.577640,107.305
324,0.951316,109.630177,107.485
325,0.958465,109.680243,107.741
326,0.972445,109.519459,108.059
327,0.980884,109.505013,108.427
328,0.985868,109.598120,108.828
329,0.990388,109.516172,109.245
330,0.990983,109.623506,109.66
331,0.988155,109.497774,110.054
332,0.98465,109.572519,110.41
333,0.977631,109.491838,110.713
334,0.974329,109.581950,110.949
335,0.968204,109.506657,111.108
336,0.967396,109.552935,111.184
337,0.967672,109.550808,111.172
338,0.968734,109.490931,111.073
339,0.977188,109.649425,110.892
340,0.982275,109.652088,110.637
341,0.986968,109.652046,110.318
342,0.98958,109.558997,109.95
343,0.990743,109.733408,109.548
344,0.98799,109.723871,109.131
345,0.984817,109.560682,108.717
346,0.974787,109.688958,108.323
347,0.965776,109.672639,107.967
348,0.96159,109.505570,107.664
349,0.952016,109.552925,107.429
350,0.943379,109.623043,107.27
351,0.942166,109.578117,107.195
352,0.941403,109.610000,107.208
353,0.947874,109.543292,107.307
354,0.953601,109.568607,107.488
355,0.961842,109.578450,107.744
356,0.971308,109.568455,108.063
357,0.977925,109.658716,108.432
358,0.987902,109.431114,108.833
359,0.990344,109.530312,109.25
360,0.99068,109.488014,109.665
