Generation,meanFitness,Phenotype,Optimum
1,0.951983,109.481638,111.589
2,0.958224,109.658579,111.588
3,0.977108,109.613872,110.86
4,0.991004,109.685146,109.684
5,0.97597,109.824726,108.508
6,0.955281,109.817885,107.783
7,0.959003,109.708595,107.786
8,0.978391,109.719820,108.515
9,0.990872,109.827454,109.692
10,0.980033,109.759285,110.867
11,0.963149,109.813248,111.59
12,0.963134,109.808742,111.587
13,0.982446,109.878969,110.856
14,0.990618,109.899826,109.679
15,0.970431,110.047232,108.504
16,0.948854,109.996811,107.782
17,0.953795,109.865398,107.787
18,0.974988,109.877982,108.519
19,0.990888,109.825406,109.697
20,0.983888,109.979729,110.871
21,0.96765,109.965628,111.592
22,0.970553,110.063754,111.585
23,0.985469,110.066623,110.852
24,0.99047,109.931334,109.674
25,0.971703,109.994240,108.5
26,0.94932,109.982672,107.78
27,0.952425,109.905718,107.789
28,0.975337,109.866969,108.523
29,0.990891,109.827249,109.702
30,0.983556,109.963197,110.875
31,0.967204,109.951609,111.594
32,0.971049,110.080744,111.583
33,0.983116,109.910042,110.848
34,0.989905,110.033570,109.669
35,0.968984,110.093091,108.496
36,0.949399,109.979298,107.779
37,0.948078,110.026783,107.79
38,0.969469,110.106106,108.527
39,0.990018,110.054039,109.707
40,0.98495,110.056804,110.879
41,0.968916,110.013712,111.595
42,0.970753,110.068034,111.582
43,0.987429,110.212283,110.844
44,0.989559,110.081279,109.664
45,0.967132,110.155672,108.492
46,0.947435,110.030479,107.777
47,0.950088,109.973949,107.792
48,0.973646,109.946702,108.531
49,0.990338,110.001364,109.712
50,0.9846,110.037390,110.883
51,0.971759,110.121007,111.597
52,0.971952,110.111941,111.58
53,0.987762,110.237919,110.84
54,0.987992,110.256046,109.659
55,0.965656,110.202577,108.488
56,0.938697,110.251492,107.776
57,0.939407,110.253029,107.794
58,0.968134,110.163513,108.535
59,0.989887,110.086637,109.717
60,0.986038,110.142151,110.887
61,0.96911,110.023633,111.598
62,0.974827,110.226103,111.579
63,0.987366,110.198185,110.836
64,0.989582,110.067818,109.654
65,0.966142,110.182409,108.484
66,0.942078,110.166406,107.774
67,0.941315,110.207472,107.795
68,0.967646,110.185439,108.539
69,0.988299,110.290277,109.722
70,0.986826,110.207494,110.891
71,0.972976,110.171606,111.6
72,0.975173,110.239111,111.577
73,0.989501,110.419571,110.832
74,0.987628,110.281570,109.649
75,0.965997,110.183067,108.48
76,0.941335,110.183670,107.773
77,0.933812,110.390887,107.797
78,0.964986,110.281855,108.544
79,0.98879,110.241515,109.727
80,0.986744,110.204966,110.895
81,0.975712,110.286233,111.601
82,0.977909,110.358551,111.575
83,0.989258,110.383652,110.827
84,0.987647,110.274245,109.644
85,0.959933,110.378032,108.476
86,0.937133,110.285719,107.771
87,0.940274,110.236393,107.799
88,0.967999,110.180730,108.548
89,0.989811,110.113339,109.732
90,0.987403,110.264281,110.899
91,0.977117,110.349295,111.602
92,0.977084,110.319402,111.574
93,0.988367,110.279648,110.823
94,0.987033,110.322913,109.638
95,0.964837,110.214356,108.472
96,0.930843,110.432784,107.77
97,0.941202,110.214720,107.8
98,0.968527,110.165912,108.552
99,0.988956,110.232268,109.737
100,0.98757,110.283250,110.903
101,0.974384,110.232981,111.604
102,0.974914,110.223231,111.572
103,0.989746,110.440427,110.819
104,0.985072,110.468154,109.633
105,0.958511,110.414231,108.468
106,0.932349,110.396613,107.768
107,0.934864,110.371489,107.802
108,0.965596,110.273526,108.556
109,0.989721,110.136988,109.742
110,0.988101,110.336360,110.907
111,0.975757,110.292049,111.605
112,0.977402,110.330504,111.57
113,0.988436,110.278518,110.815
114,0.986173,110.382229,109.628
115,0.967026,110.130912,108.464
116,0.934973,110.332920,107.767
117,0.936381,110.336698,107.804
118,0.963595,110.345260,108.56
119,0.989675,110.149527,109.747
120,0.987559,110.289603,110.911
121,0.979021,110.442913,111.607
122,0.977418,110.329575,111.568
123,0.989645,110.418391,110.811
124,0.986941,110.315266,109.623
125,0.960074,110.358052,108.46
126,0.93486,110.334003,107.766
127,0.932733,110.424851,107.805
128,0.961273,110.425189,108.564
129,0.988817,110.263963,109.752
130,0.986611,110.214238,110.915
131,0.97489,110.258136,111.608
132,0.978083,110.358591,111.567
133,0.989969,110.462657,110.807
134,0.985322,110.434868,109.618
135,0.963743,110.234890,108.456
136,0.929151,110.465952,107.764
137,0.933819,110.400702,107.807
138,0.962352,110.394773,108.569
139,0.988322,110.323806,109.757
140,0.989216,110.469248,110.919
141,0.981377,110.566163,111.61
142,0.979782,110.439145,111.565
143,0.989009,110.329288,110.802
144,0.985612,110.409398,109.613
145,0.960358,110.340800,108.452
146,0.932124,110.395980,107.763
147,0.936502,110.339035,107.809
148,0.968872,110.174259,108.573
149,0.988783,110.278382,109.762
150,0.98792,110.334945,110.923
151,0.977139,110.358814,111.611
