Generation,meanFitness,Phenotype,Optimum
1,0.980923,109.086488,110.141
2,0.981116,109.096726,110.14
3,0.986841,109.105281,109.776
4,0.990747,109.044876,109.188
5,0.988223,109.164756,108.6
6,0.98321,109.181078,108.238
7,0.983756,109.148489,108.239
8,0.987056,109.276167,108.604
9,0.990956,109.167898,109.192
10,0.987917,109.203267,109.78
11,0.98192,109.141134,110.141
12,0.983037,109.203327,110.14
13,0.989014,109.313548,109.774
14,0.990967,109.217661,109.186
15,0.985939,109.361560,108.598
16,0.982051,109.249072,108.237
17,0.981322,109.293023,108.24
18,0.98804,109.188281,108.606
19,0.990969,109.185069,109.195
20,0.989453,109.375838,109.782
21,0.984467,109.295535,110.142
22,0.982209,109.154961,110.139
23,0.989392,109.358439,109.772
24,0.990956,109.227502,109.183
25,0.987254,109.252158,108.596
26,0.977104,109.499555,108.236
27,0.979939,109.366921,108.241
28,0.985645,109.392702,108.608
29,0.990806,109.344349,109.197
30,0.989636,109.403308,109.784
31,0.98607,109.407774,110.143
32,0.984911,109.320196,110.138
33,0.990091,109.461453,109.77
34,0.990452,109.435634,109.181
35,0.984001,109.492119,108.594
36,0.978945,109.411786,108.236
37,0.977333,109.494878,108.241
38,0.982956,109.572344,108.61
39,0.988813,109.707007,109.2
40,0.990624,109.588369,109.786
41,0.98774,109.547201,110.144
42,0.987644,109.531755,110.137
43,0.990882,109.661298,109.768
44,0.989133,109.646614,109.178
45,0.981748,109.624683,108.592
46,0.974419,109.616264,108.235
47,0.972763,109.691948,108.242
48,0.982891,109.578494,108.612
49,0.989375,109.639937,109.202
50,0.990848,109.664878,109.788
51,0.988622,109.635120,110.145
52,0.989513,109.734438,110.136
53,0.990668,109.581642,109.766
54,0.989657,109.573169,109.176
55,0.976326,109.891969,108.59
56,0.972427,109.696763,108.234
57,0.974388,109.625556,108.243
58,0.982869,109.581100,108.614
59,0.989387,109.640429,109.205
60,0.990997,109.768278,109.79
61,0.988413,109.614185,110.145
62,0.989539,109.737117,110.135
63,0.990928,109.681186,109.764
64,0.988192,109.746525,109.173
65,0.9806,109.682752,108.588
66,0.971387,109.736810,108.233
67,0.974063,109.639801,108.244
68,0.982484,109.606525,108.616
69,0.988253,109.775285,109.207
70,0.990808,109.651254,109.792
71,0.988904,109.668293,110.146
72,0.988838,109.649215,110.135
73,0.990953,109.691922,109.762
74,0.989242,109.625584,109.171
75,0.981907,109.609228,108.586
76,0.975015,109.588277,108.233
77,0.973104,109.680537,108.245
78,0.982463,109.610265,108.618
79,0.989052,109.688655,109.21
80,0.990969,109.732636,109.794
81,0.988844,109.662348,110.147
82,0.988243,109.585431,110.134
83,0.990103,109.453481,109.76
84,0.989649,109.567585,109.168
85,0.981238,109.645040,108.584
86,0.973425,109.654249,108.232
87,0.97731,109.499819,108.246
88,0.981797,109.649949,108.62
89,0.989083,109.687735,109.212
90,0.990648,109.606114,109.796
91,0.987949,109.570111,110.147
92,0.988478,109.608778,110.133
93,0.990855,109.637554,109.758
94,0.989697,109.556601,109.165
95,0.979567,109.730931,108.582
96,0.97465,109.602505,108.231
97,0.974525,109.623340,108.246
98,0.98209,109.636194,108.622
99,0.989463,109.639875,109.215
100,0.990656,109.609518,109.798
101,0.988688,109.646483,110.148
102,0.988364,109.596113,110.132
103,0.991004,109.807196,109.756
104,0.988756,109.676236,109.163
105,0.982473,109.570411,108.58
106,0.975377,109.570577,108.23
107,0.972392,109.711910,108.247
108,0.981874,109.649541,108.624
109,0.988203,109.790521,109.217
110,0.99099,109.758892,109.8
111,0.988203,109.596226,110.149
112,0.990255,109.846799,110.131
113,0.99093,109.669058,109.754
114,0.989051,109.639634,109.16
115,0.981532,109.622545,108.578
116,0.972545,109.687742,108.23
117,0.97472,109.616937,108.248
118,0.98223,109.632136,108.626
119,0.989877,109.584302,109.22
120,0.990746,109.640429,109.802
121,0.987665,109.545752,110.15
122,0.989245,109.693257,110.13
123,0.990959,109.685156,109.752
124,0.988793,109.666289,109.158
125,0.983775,109.487926,108.576
126,0.975712,109.554570,108.229
