Generation,meanFitness,Phenotype,Optimum
1,0.989161,109.574843,110.02
2,0.987408,109.573969,110.202
3,0.986009,109.614935,110.357
4,0.985559,109.704380,110.48
5,0.985479,109.782279,110.565
6,0.981029,109.554936,110.608
7,0.985888,109.854954,110.608
8,0.986074,109.825449,110.564
9,0.987505,109.857853,110.479
10,0.989224,109.913796,110.356
11,0.989889,109.852113,110.201
12,0.99102,109.993907,110.019
13,0.990818,109.982160,109.82
14,0.989008,110.100012,109.612
15,0.988448,109.952350,109.404
16,0.984964,110.043739,109.205
17,0.983497,109.957702,109.025
18,0.980673,109.961831,108.869
19,0.979407,109.903809,108.747
20,0.978848,109.845813,108.662
21,0.971536,110.120015,108.619
22,0.978597,109.815076,108.619
23,0.97696,109.936546,108.663
24,0.979773,109.887471,108.749
25,0.980468,109.975074,108.872
26,0.985307,109.839783,109.028
27,0.985945,109.976633,109.209
28,0.988088,109.993337,109.408
29,0.990363,109.897203,109.616
30,0.990942,109.929905,109.824
31,0.991031,110.065516,110.023
32,0.990017,109.875909,110.204
33,0.989314,109.927882,110.359
34,0.988709,109.977018,110.481
35,0.98639,109.850719,110.566
36,0.987347,109.971568,110.608
37,0.98831,110.061368,110.608
38,0.988929,110.083756,110.564
39,0.989902,110.127568,110.478
40,0.990105,110.039644,110.354
41,0.990978,110.123101,110.198
42,0.990946,110.130234,110.017
43,0.98968,110.221700,109.818
44,0.988834,110.118386,109.61
45,0.986665,110.115488,109.402
46,0.982288,110.209904,109.203
47,0.981698,110.061375,109.022
48,0.977277,110.128929,108.868
49,0.972995,110.189755,108.745
50,0.970742,110.192851,108.661
51,0.972238,110.091808,108.619
52,0.9681,110.249745,108.619
53,0.973767,110.076145,108.664
54,0.976493,110.045738,108.75
55,0.978946,110.054382,108.874
56,0.98213,110.043661,109.03
57,0.986353,109.946789,109.211
58,0.987271,110.072343,109.41
59,0.989607,110.029045,109.619
60,0.990666,110.038126,109.826
61,0.990795,110.203550,110.025
62,0.990944,110.111451,110.206
63,0.990408,110.102098,110.36
64,0.989658,110.095967,110.482
65,0.989215,110.120772,110.566
66,0.98832,110.062797,110.609
67,0.990122,110.291516,110.607
68,0.988623,110.049394,110.563
69,0.989344,110.048055,110.477
70,0.990379,110.088108,110.353
71,0.990767,110.031857,110.196
72,0.990892,110.154816,110.015
73,0.989569,110.233707,109.815
74,0.98742,110.258178,109.607
75,0.987125,110.074217,109.399
76,0.98304,110.162689,109.201
77,0.979034,110.198944,109.02
78,0.974788,110.236916,108.866
79,0.974269,110.136757,108.744
80,0.970466,110.203527,108.66
81,0.974815,109.985987,108.618
82,0.972355,110.088806,108.62
83,0.971354,110.173623,108.665
84,0.975866,110.074283,108.751
85,0.979584,110.024828,108.875
86,0.979501,110.187373,109.032
87,0.98502,110.048465,109.214
88,0.98763,110.043021,109.413
89,0.98846,110.171188,109.621
90,0.990864,109.974441,109.829
91,0.991016,110.087596,110.027
92,0.990736,110.033489,110.208
93,0.990444,110.111228,110.362
94,0.99045,110.231369,110.484
95,0.988596,110.050777,110.567
96,0.989442,110.191149,110.609
97,0.988543,110.084209,110.607
98,0.989925,110.214020,110.562
99,0.989808,110.111312,110.475
100,0.990493,110.111637,110.351
101,0.990868,110.064612,110.194
102,0.990907,110.143581,110.012
103,0.990506,110.066049,109.813
104,0.987065,110.286948,109.605
105,0.985132,110.225082,109.397
106,0.983155,110.153583,109.199
107,0.978979,110.199225,109.018
108,0.976198,110.173720,108.864
109,0.972311,110.215090,108.743
110,0.973951,110.064595,108.66
111,0.971981,110.101902,108.618
112,0.971516,110.122315,108.62
113,0.974992,110.026479,108.665
114,0.978309,109.963643,108.752
115,0.979181,110.047144,108.877
116,0.982333,110.036471,109.034
117,0.986285,109.957713,109.216
118,0.987732,110.036722,109.415
119,0.989506,110.049306,109.624
120,0.990452,110.098315,109.831
121,0.991037,110.049118,110.03
122,0.990835,110.065192,110.21
123,0.990427,110.109121,110.364
124,0.989626,110.093442,110.485
125,0.987373,109.933917,110.568
126,0.98847,110.078846,110.609
127,0.988542,110.083690,110.607
128,0.986065,109.821622,110.561
129,0.989587,110.077970,110.474
130,0.990052,110.024578,110.349
131,0.991043,110.187952,110.192
132,0.991007,110.078258,110.01
133,0.989955,110.169960,109.81
134,0.987846,110.213352,109.602
135,0.985529,110.194960,109.394
136,0.981015,110.274195,109.196
137,0.979837,110.154947,109.016
138,0.979481,110.017484,108.863
139,0.973108,110.181866,108.742
140,0.973758,110.071935,108.659
141,0.970178,110.171649,108.618
142,0.970103,110.177394,108.62
143,0.968076,110.298247,108.666
144,0.975521,110.092287,108.754
145,0.97769,110.121052,108.879
146,0.979516,110.190695,109.036
147,0.984231,110.106450,109.218
148,0.98717,110.089535,109.418
149,0.988885,110.129504,109.626
150,0.989424,110.273111,109.834
151,0.990839,110.194075,110.032
152,0.990999,110.150265,110.212
153,0.990744,110.189062,110.365
154,0.989286,110.050071,110.486
155,0.988965,110.092848,110.569
156,0.989939,110.262835,110.609
157,0.988423,110.071556,110.607
158,0.989428,110.141773,110.56
159,0.990275,110.186550,110.473
160,0.991055,110.339803,110.348
161,0.991039,110.173827,110.19
162,0.990377,110.292908,110.008
163,0.98987,110.182211,109.808
164,0.986803,110.304429,109.6
165,0.983754,110.313039,109.392
166,0.978502,110.400638,109.194
167,0.977819,110.252514,109.014
168,0.975162,110.216761,108.861
169,0.971715,110.236808,108.74
170,0.970504,110.200530,108.658
171,0.971608,110.116386,108.618
172,0.970295,110.170614,108.621
173,0.968789,110.273296,108.667
174,0.972288,110.228806,108.755
175,0.976063,110.196930,108.88
176,0.978082,110.263446,109.038
177,0.982703,110.204065,109.221
178,0.986015,110.185044,109.42
179,0.98793,110.233558,109.629
180,0.990546,110.085136,109.836
181,0.990906,110.169174,110.034
182,0.990731,110.036219,110.214
183,0.990876,110.232849,110.367
184,0.99039,110.222718,110.487
185,0.989195,110.120933,110.569
186,0.989722,110.230689,110.61
187,0.988965,110.129839,110.606
188,0.98957,110.159452,110.56
189,0.989379,110.047748,110.471
190,0.990392,110.083523,110.346
191,0.991028,110.256349,110.188
192,0.990867,110.156313,110.005
193,0.990068,110.147904,109.805
194,0.987325,110.257757,109.597
195,0.986128,110.145614,109.389
196,0.984812,110.041082,109.192
197,0.979771,110.154323,109.012
198,0.978841,110.046167,108.859
199,0.971943,110.226791,108.739
200,0.9746,110.035410,108.657
201,0.972294,110.090349,108.617
202,0.968569,110.235213,108.621
203,0.973899,110.075076,108.668
204,0.975675,110.089024,108.756
205,0.973551,110.306003,108.882
206,0.978754,110.232852,109.04
207,0.983998,110.127018,109.223
208,0.984064,110.324011,109.423
209,0.987267,110.296730,109.631
210,0.989612,110.252898,109.839
211,0.990757,110.229203,110.037
212,0.991047,110.259008,110.216
213,0.990976,110.281054,110.369
214,0.990891,110.356817,110.488
215,0.990215,110.270541,110.57
216,0.989478,110.196807,110.61
217,0.989013,110.135461,110.606
218,0.990028,110.227183,110.559
219,0.990373,110.202261,110.47
220,0.991047,110.310049,110.344
221,0.991014,110.134094,110.186
222,0.990329,110.299594,110.003
223,0.988982,110.298179,109.803
224,0.988042,110.187884,109.595
225,0.985526,110.188426,109.387
226,0.982996,110.154763,109.189
227,0.977976,110.240486,109.01
228,0.975154,110.214142,108.858
229,0.971239,110.253150,108.738
230,0.966375,110.349104,108.657
231,0.968416,110.237019,108.617
232,0.961908,110.462841,108.621
233,0.968743,110.276860,108.669
234,0.970956,110.283312,108.758
235,0.974122,110.283464,108.884
236,0.977763,110.282997,109.042
237,0.980738,110.318195,109.225
238,0.98506,110.260395,109.425
239,0.986216,110.385308,109.634
240,0.989141,110.316983,109.841
241,0.990377,110.325196,110.039
242,0.99095,110.336826,110.218
243,0.990843,110.225811,110.37
244,0.990695,110.296079,110.49
245,0.990378,110.302340,110.571
246,0.989764,110.237268,110.61
247,0.98956,110.204323,110.606
248,0.990138,110.244606,110.558
249,0.990916,110.350969,110.469
250,0.991049,110.318745,110.342
251,0.991039,110.234494,110.184
252,0.989851,110.379736,110.001
253,0.989583,110.218204,109.8
254,0.987547,110.231476,109.592
255,0.984885,110.230595,109.385
256,0.981109,110.260505,109.187
257,0.978758,110.200840,109.008
258,0.974947,110.220245,108.856
259,0.973214,110.172198,108.737
260,0.972345,110.125329,108.656
261,0.963379,110.410287,108.617
262,0.969673,110.194353,108.622
263,0.97196,110.155547,108.67
264,0.973248,110.193607,108.759
265,0.978514,110.088678,108.886
266,0.981215,110.109654,109.044
267,0.982639,110.214004,109.228
268,0.98667,110.141517,109.428
269,0.988753,110.154688,109.636
270,0.99072,110.042082,109.844
271,0.99083,110.207087,110.041
272,0.990979,110.142051,110.22
273,0.990797,110.212718,110.372
274,0.990255,110.200334,110.491
275,0.98958,110.172974,110.572
276,0.988967,110.133999,110.61
277,0.989468,110.191205,110.605
278,0.989544,110.153689,110.557
279,0.990127,110.154105,110.468
280,0.990948,110.241559,110.341
281,0.990989,110.117431,110.182
282,0.991025,110.047889,109.998
283,0.989673,110.202146,109.798
284,0.989347,110.035000,109.59
285,0.985865,110.157559,109.382
286,0.983565,110.115067,109.185
287,0.979226,110.175862,109.006
288,0.97639,110.155053,108.854
289,0.973759,110.148887,108.736
290,0.974371,110.042899,108.655
291,0.969917,110.180773,108.617
292,0.974443,110.005717,108.622
293,0.970807,110.200708,108.67
294,0.970768,110.292368,108.76
295,0.977791,110.124153,108.887
296,0.981843,110.077441,109.046
297,0.983522,110.162983,109.23
298,0.986373,110.166955,109.43
299,0.989795,110.022134,109.639
300,0.990145,110.174179,109.846
301,0.991028,110.091724,110.043
302,0.99079,110.064275,110.222
303,0.990215,110.077132,110.374
304,0.988162,109.931689,110.492
305,0.988842,110.082657,110.572
306,0.987762,110.010841,110.61
307,0.986603,109.906544,110.605
308,0.988205,109.999725,110.556
309,0.989302,110.032711,110.466
310,0.989671,109.955956,110.339
311,0.990915,110.070893,110.18
312,0.991026,110.021863,109.996
313,0.990918,109.912824,109.795
314,0.989043,110.070719,109.587
315,0.987123,110.054139,109.38
316,0.985316,109.996438,109.183
317,0.982847,109.976850,109.004
318,0.979039,110.029824,108.853
319,0.980247,109.848145,108.734
320,0.975352,109.999348,108.654
321,0.974326,110.004779,108.617
322,0.975914,109.942422,108.622
323,0.977512,109.919150,108.671
324,0.980041,109.886659,108.762
325,0.981434,109.941527,108.889
326,0.984241,109.934474,109.048
327,0.987234,109.896019,109.232
328,0.989243,109.889576,109.433
329,0.990207,109.954500,109.641
330,0.990935,109.761254,109.849
331,0.990233,109.759002,110.046
332,0.99033,109.951324,110.224
333,0.988427,109.842655,110.375
334,0.988573,109.974969,110.493
335,0.986017,109.829619,110.573
336,0.985249,109.811490,110.611
337,0.985914,109.853420,110.605
338,0.986978,109.888027,110.555
339,0.988914,109.984452,110.465
340,0.988147,109.776986,110.337
341,0.990184,109.878664,110.178
342,0.991032,110.003228,109.994
343,0.990852,109.942092,109.793
344,0.99026,109.886473,109.584
345,0.988974,109.866846,109.377
346,0.986868,109.874316,109.18
347,0.984123,109.895292,109.002
348,0.981047,109.923757,108.851
349,0.981008,109.807597,108.733
350,0.977761,109.890120,108.654
351,0.977106,109.882949,108.616
352,0.976596,109.912700,108.623
353,0.97684,109.951000,108.672
354,0.980597,109.859298,108.763
355,0.983351,109.831785,108.891
356,0.986432,109.779303,109.05
357,0.988683,109.756758,109.235
358,0.988945,109.929990,109.435
359,0.990579,109.878128,109.644
360,0.990976,109.937309,109.851
361,0.990879,109.927278,110.048
362,0.990535,109.997534,110.226
363,0.988477,109.849857,110.377
364,0.986979,109.827806,110.495
365,0.988855,110.085339,110.574
366,0.986036,109.868694,110.611
367,0.986488,109.897052,110.604
368,0.987952,109.973234,110.555
369,0.989799,110.098113,110.464
370,0.989998,110.002097,110.335
371,0.990804,110.022813,110.176
372,0.991027,109.974160,109.991
373,0.990546,110.036423,109.791
374,0.989606,109.992212,109.582
375,0.987022,110.058669,109.375
376,0.985832,109.954177,109.178
377,0.984828,109.847226,109.0
378,0.979991,109.978473,108.849
379,0.975902,110.054513,108.732
380,0.975062,110.010859,108.653
381,0.977555,109.862385,108.616
382,0.973616,110.041737,108.623
383,0.975848,109.997714,108.673
384,0.975473,110.105628,108.764
385,0.977982,110.121180,108.893
386,0.982527,110.044879,109.052
387,0.985896,110.009532,109.237
388,0.987563,110.075090,109.438
389,0.989999,109.998135,109.646
390,0.990733,110.049281,109.854
391,0.991044,110.072301,110.05
392,0.990835,110.084755,110.228
393,0.989958,110.037495,110.378
394,0.989399,110.073501,110.496
395,0.988777,110.077286,110.574
396,0.988346,110.067849,110.611
397,0.98789,110.016528,110.604
398,0.988795,110.058664,110.554
399,0.989477,110.050975,110.462
400,0.990765,110.164505,110.334
401,0.991018,110.126808,110.174
402,0.990863,110.143749,109.989
403,0.990551,110.031736,109.788
404,0.989761,109.968905,109.579
405,0.987094,110.049868,109.372
406,0.984311,110.058493,109.176
407,0.981389,110.054129,108.998
408,0.97619,110.158099,108.848
409,0.975208,110.082847,108.731
410,0.971218,110.166750,108.652
411,0.969639,110.190143,108.616
412,0.969702,110.195298,108.623
413,0.969452,110.256025,108.674
414,0.975081,110.123954,108.766
415,0.97553,110.234074,108.894
416,0.980764,110.144627,109.055
417,0.983687,110.162759,109.239
418,0.987948,110.040831,109.44
419,0.988816,110.160988,109.649
420,0.990986,109.937267,109.856
421,0.991002,109.999880,110.053
422,0.990995,110.163253,110.23
423,0.990678,110.184182,110.38
424,0.989897,110.145118,110.497
425,0.989254,110.133584,110.575
426,0.987773,110.012679,110.611
427,0.988462,110.072595,110.604
428,0.990389,110.285948,110.553
