Generation,meanFitness,Phenotype,Optimum
1,0.960055,109.086488,110.953
2,0.935905,109.106249,111.617
3,0.917328,109.122227,112.043
4,0.90736,109.069164,112.189
5,0.91974,109.170932,112.042
6,0.94347,109.285335,111.615
7,0.9669,109.304502,110.95
8,0.985456,109.333694,110.113
9,0.990969,109.216578,109.186
10,0.981941,109.277470,108.258
11,0.959234,109.335211,107.422
12,0.932129,109.379845,106.76
13,0.91367,109.350656,106.335
14,0.906854,109.340488,106.189
15,0.913382,109.360027,106.338
16,0.932914,109.367975,106.766
17,0.959784,109.327721,107.432
18,0.983884,109.171467,108.269
19,0.990969,109.232786,109.197
20,0.985272,109.331310,110.124
21,0.964438,109.231498,110.96
22,0.941481,109.243142,111.622
23,0.930221,109.399394,112.045
24,0.920749,109.337666,112.189
25,0.928606,109.357855,112.04
26,0.953406,109.542458,111.611
27,0.970169,109.415267,110.944
28,0.987492,109.486991,110.106
29,0.99003,109.517484,109.178
30,0.977432,109.500241,108.251
31,0.953256,109.506205,107.416
32,0.930785,109.405834,106.755
33,0.90903,109.442077,106.332
34,0.902538,109.425263,106.19
35,0.904996,109.530673,106.341
36,0.934972,109.324198,106.771
37,0.957417,109.406445,107.438
38,0.979156,109.442953,108.277
39,0.989867,109.570765,109.205
40,0.987492,109.511899,110.131
41,0.974986,109.626214,110.966
42,0.950816,109.486893,111.626
43,0.941496,109.664246,112.048
44,0.930171,109.540220,112.189
45,0.936658,109.538041,112.037
46,0.957076,109.642812,111.606
47,0.976821,109.678206,110.938
48,0.989065,109.640274,110.099
49,0.9878,109.782161,109.171
50,0.971433,109.745968,108.244
51,0.947136,109.667543,107.41
52,0.915709,109.730271,106.751
53,0.896337,109.686789,106.33
54,0.893659,109.594366,106.19
55,0.896097,109.704561,106.343
56,0.92009,109.662720,106.775
57,0.947417,109.694097,107.444
58,0.975246,109.629778,108.284
59,0.989349,109.653792,109.212
60,0.988086,109.574688,110.139
61,0.974532,109.613182,110.972
62,0.959916,109.751906,111.631
63,0.945803,109.774252,112.05
64,0.938837,109.739652,112.189
65,0.943693,109.706100,112.035
66,0.96296,109.818359,111.602
67,0.982332,109.947298,110.932
68,0.989035,109.629552,110.092
69,0.986682,109.873736,109.163
70,0.969702,109.805144,108.237
71,0.939676,109.852523,107.404
72,0.905241,109.937956,106.746
73,0.890847,109.787417,106.328
74,0.88514,109.751251,106.19
75,0.893331,109.759312,106.345
76,0.917052,109.732202,106.78
77,0.942653,109.824633,107.45
78,0.972231,109.762695,108.291
79,0.989106,109.692339,109.22
80,0.98994,109.805491,110.146
81,0.977696,109.757307,110.978
82,0.959274,109.737168,111.635
83,0.939774,109.627341,112.052
84,0.93795,109.718846,112.189
85,0.948625,109.829922,112.032
86,0.960858,109.747975,111.597
87,0.975798,109.621340,110.926
88,0.990739,109.913604,110.084
89,0.98847,109.701282,109.155
90,0.973298,109.657247,108.23
91,0.94097,109.814346,107.398
92,0.913269,109.772097,106.742
93,0.899152,109.629797,106.325
94,0.889398,109.673560,106.19
95,0.889292,109.836616,106.348
96,0.918319,109.709921,106.784
97,0.947307,109.709855,107.456
98,0.972117,109.774671,108.298
99,0.989043,109.708412,109.227
100,0.98999,109.821438,110.153
101,0.977555,109.756997,110.984
102,0.95989,109.759829,111.639
103,0.947845,109.831779,112.055
104,0.945931,109.915214,112.189
105,0.94986,109.860694,112.03
106,0.963417,109.824520,111.592
107,0.982391,109.938869,110.92
108,0.990346,109.809591,110.077
109,0.984689,110.004597,109.148
110,0.965743,109.932395,108.222
111,0.94331,109.748402,107.392
112,0.902884,109.975420,106.737
113,0.882514,109.933967,106.323
114,0.876638,109.902184,106.19
115,0.893107,109.768097,106.35
116,0.912496,109.835655,106.789
117,0.937473,109.964881,107.463
118,0.970154,109.857241,108.305
119,0.987709,109.856412,109.235
120,0.99048,109.920631,110.16
121,0.98066,109.914187,110.99
122,0.966375,109.972788,111.644
123,0.950826,109.913099,112.057
124,0.947827,109.963763,112.189
125,0.946449,109.768539,112.028
126,0.9674,109.953113,111.588
127,0.982993,109.967440,110.913
128,0.990798,109.918969,110.07
129,0.98578,109.919896,109.14
130,0.962407,110.036320,108.215
131,0.935478,109.935192,107.386
132,0.899146,110.043539,106.733
133,0.879113,109.991890,106.321
134,0.873636,109.954716,106.19
135,0.880195,110.005317,106.353
136,0.906701,109.957005,106.793
