Generation,meanFitness,Phenotype,Optimum
199,0.848269,111.415584,107.207
200,0.850177,111.050570,106.88
201,0.841873,111.021394,106.72
202,0.840708,111.054780,106.734
203,0.850263,111.092379,106.922
204,0.880516,110.938137,107.275
205,0.90663,110.958460,107.778
206,0.93857,110.897765,108.41
207,0.963524,110.935089,109.142
208,0.982297,110.954533,109.942
209,0.990653,111.012847,110.775
210,0.988472,111.064196,111.605
211,0.971686,110.910141,112.396
212,0.952361,110.998718,113.113
213,0.929419,111.037716,113.725
214,0.9057,111.020208,114.204
215,0.890388,111.057076,114.53
216,0.880718,111.043457,114.689
217,0.883025,111.068348,114.674
218,0.895533,111.105571,114.485
219,0.912155,111.074352,114.131
220,0.937996,111.138043,113.626
221,0.961188,111.140180,112.994
222,0.979554,111.118495,112.262
223,0.991013,111.352360,111.462
224,0.984402,111.517823,110.628
225,0.969964,111.371019,109.798
226,0.942379,111.407526,109.008
227,0.918022,111.244759,108.291
228,0.889515,111.186825,107.68
229,0.857708,111.255938,107.202
230,0.83557,111.281694,106.877
231,0.829364,111.217244,106.719
232,0.829128,111.237530,106.735
233,0.849294,111.111923,106.925
234,0.869194,111.142124,107.28
235,0.892585,111.236602,107.785
236,0.926189,111.195827,108.418
237,0.958614,111.100889,109.151
238,0.977354,111.219199,109.951
239,0.990812,110.979357,110.785
240,0.989516,111.194851,111.615
241,0.976669,111.125056,112.405
242,0.957957,111.166998,113.121
243,0.940665,111.306293,113.731
244,0.907416,111.058604,114.209
245,0.899905,111.234789,114.533
246,0.888549,111.181409,114.69
247,0.889192,111.175871,114.673
248,0.909723,111.372539,114.482
249,0.925992,111.357693,114.125
250,0.936127,111.086920,113.619
251,0.963668,111.210988,112.986
252,0.980173,111.140590,112.253
253,0.990945,111.312915,111.452
254,0.987426,111.277820,110.618
255,0.972982,111.243443,109.788
256,0.950705,111.177069,108.998
257,0.916993,111.258446,108.283
258,0.887968,111.208966,107.674
259,0.868278,111.072572,107.197
260,0.841815,111.179829,106.874
261,0.834857,111.130470,106.718
262,0.840891,111.054107,106.736
263,0.855092,111.020273,106.928
264,0.883208,110.900243,107.286
265,0.900007,111.102476,107.792
266,0.930363,111.109254,108.426
267,0.96053,111.050472,109.16
268,0.980951,111.049848,109.961
269,0.990819,110.986894,110.795
270,0.987651,111.005403,111.625
271,0.972032,110.941368,112.414
272,0.954692,111.080070,113.129
273,0.935937,111.199682,113.738
274,0.913109,111.175786,114.214
275,0.898706,111.215275,114.536
276,0.890793,111.223053,114.691
277,0.882703,111.060129,114.671
278,0.90159,111.212530,114.478
279,0.919763,111.219716,114.12
280,0.94653,111.336436,113.612
281,0.963153,111.186093,112.978
282,0.982086,111.233429,112.243
283,0.990646,111.215461,111.442
284,0.987965,111.218497,110.608
285,0.973751,111.202325,109.778
286,0.95065,111.170032,108.989
287,0.920464,111.176640,108.275
288,0.893247,111.104414,107.667
289,0.867573,111.080248,107.192
290,0.840091,111.204176,106.871
291,0.834422,111.136880,106.717
292,0.834332,111.159232,106.738
293,0.847937,111.140664,106.932
294,0.865564,111.214743,107.291
295,0.90175,111.076193,107.799
296,0.934718,111.015973,108.435
297,0.959193,111.102488,109.169
298,0.981521,111.028702,109.971
299,0.989975,111.177222,110.805
300,0.987827,111.030542,111.635
301,0.976597,111.140014,112.424
302,0.950353,110.968161,113.137
303,0.933332,111.145672,113.744
304,0.907477,111.069761,114.219
305,0.887659,111.017432,114.539
306,0.885239,111.124848,114.692
307,0.884734,111.094346,114.67
308,0.888824,110.975111,114.475
309,0.918575,111.189713,114.115
310,0.940919,111.188569,113.606
311,0.963931,111.203647,112.969
312,0.979736,111.100048,112.234
313,0.990189,111.113918,111.432
314,0.988936,111.105721,110.598
315,0.976847,111.057985,109.769
316,0.954996,111.037840,108.98
317,0.92382,111.095685,108.267
318,0.892256,111.116313,107.661
319,0.876185,110.925621,107.187
320,0.846997,111.090794,106.868
321,0.843801,110.987470,106.716
322,0.843519,111.015265,106.739
323,0.861905,110.914231,106.935
324,0.880919,110.952507,107.296
325,0.911785,110.882979,107.806
326,0.93787,110.948068,108.443
327,0.964063,110.955529,109.179
328,0.98209,111.006685,109.981
329,0.990795,111.013812,110.815
330,0.986217,110.906519,111.645
331,0.973756,111.028334,112.433
332,0.948196,110.918094,113.145
333,0.924918,110.965012,113.751
334,0.90936,111.111107,114.223
335,0.899507,111.235747,114.542
336,0.897616,111.349080,114.692
337,0.884339,111.086275,114.669
338,0.902164,111.216759,114.471
339,0.919425,111.202367,114.109
340,0.944442,111.269133,113.599
341,0.965204,111.237303,112.961
342,0.983782,111.314994,112.225
343,0.989979,111.070127,111.422
344,0.988283,111.166336,110.588
345,0.978678,110.962108,109.759
346,0.948261,111.216802,108.971
347,0.916372,111.247325,108.259
348,0.902658,110.910822,107.654
349,0.870005,111.028098,107.183
350,0.85499,110.957342,106.865
351,0.838641,111.068775,106.715
352,0.842647,111.030220,106.74
353,0.849478,111.122392,106.938
354,0.884227,110.898540,107.301
355,0.916074,110.800906,107.813
356,0.935465,111.014691,108.451
357,0.967726,110.837500,109.188
358,0.983961,110.903791,109.991
359,0.990958,110.965668,110.826
360,0.986007,110.900096,111.654
361,0.96634,110.761717,112.442
362,0.942875,110.789937,113.153
363,0.922498,110.920008,113.757
364,0.890742,110.766804,114.228
365,0.882117,110.925538,114.545
366,0.873949,110.931699,114.693
367,0.880665,111.021132,114.667
368,0.891106,111.008886,114.468
369,0.906861,110.944726,114.104
370,0.944105,111.253716,113.592
371,0.960695,111.083629,112.953
372,0.977988,110.996817,112.215
373,0.989917,111.050978,111.412
374,0.988688,111.113699,110.578
375,0.978761,110.947582,109.749
376,0.951126,111.129163,108.962
377,0.920152,111.158397,108.251
378,0.897466,111.004851,107.648
379,0.870493,111.014769,107.178
380,0.847119,111.083083,106.862
381,0.84975,110.889747,106.715
382,0.849268,110.924985,106.742
383,0.863818,110.888815,106.942
384,0.886167,110.868720,107.307
385,0.917137,110.785334,107.82
386,0.943615,110.821289,108.46
387,0.970115,110.759072,109.198
388,0.985681,110.795361,110.001
389,0.990959,110.724565,110.836
390,0.981918,110.650077,111.664
391,0.967694,110.817504,112.451
392,0.940147,110.730557,113.161
393,0.912664,110.723861,113.764
394,0.896297,110.871982,114.233
395,0.882158,110.929035,114.547
396,0.873887,110.931740,114.694
397,0.875311,110.928087,114.666
398,0.896706,111.108080,114.465
399,0.90841,110.969685,114.099
400,0.933838,110.999734,113.585
401,0.95722,110.970166,112.944
402,0.976701,110.928988,112.206
403,0.990148,111.078494,111.402
404,0.990085,110.917440,110.568
405,0.976283,111.053924,109.739
406,0.952826,111.071706,108.953
407,0.919621,111.162458,108.243
408,0.902082,110.908674,107.641
409,0.870468,111.010429,107.173
410,0.856375,110.928908,106.859
411,0.854341,110.813962,106.714
412,0.848338,110.941845,106.743
413,0.8525,111.080428,106.945
414,0.885853,110.879363,107.312
415,0.905663,111.027216,107.827
416,0.943676,110.828445,108.468
417,0.965623,110.930484,109.207
418,0.98314,110.974409,110.011
419,0.991083,110.900545,110.846
420,0.984086,110.788293,111.674
421,0.971369,110.961386,112.46
422,0.953687,111.090704,113.169
423,0.928258,111.057119,113.77
424,0.899638,110.938742,114.238
425,0.890341,111.076021,114.55
426,0.882861,111.085783,114.695
427,0.886012,111.111393,114.665
428,0.894537,111.064582,114.461
429,0.914125,111.077602,114.093
430,0.932628,110.964702,113.578
431,0.959964,111.044664,112.936
432,0.983267,111.255694,112.197
433,0.990952,111.258104,111.392
434,0.988928,111.065496,110.557
435,0.973533,111.161316,109.729
436,0.949719,111.149751,108.944
437,0.918411,111.179664,108.235
438,0.896471,111.009922,107.635
439,0.863774,111.119676,107.168
440,0.84702,111.078676,106.857
441,0.831712,111.175146,106.713
442,0.845793,110.984089,106.744
443,0.845426,111.198816,106.949
444,0.87701,111.043322,107.317
445,0.900198,111.142055,107.834
446,0.936718,111.010169,108.477
447,0.967768,110.864935,109.216
448,0.982531,111.021130,110.021
449,0.991051,110.941049,110.856
450,0.987069,111.013248,111.684
451,0.967164,110.817114,112.469
452,0.950605,111.014152,113.177
453,0.925422,111.001678,113.777
454,0.910795,111.157934,114.242
455,0.892961,111.126144,114.553
456,0.883755,111.102559,114.695
457,0.887835,111.142154,114.663
458,0.897103,111.108286,114.458
459,0.916841,111.127913,114.088
460,0.942622,111.195559,113.57
461,0.965078,111.199749,112.927
462,0.982177,111.183025,112.187
463,0.990678,111.164770,111.382
464,0.987416,111.207881,110.547
465,0.972489,111.194091,109.719
466,0.955044,110.989396,108.935
467,0.924061,111.049393,108.227
468,0.901656,110.904021,107.628
469,0.8696,111.015194,107.164
470,0.848783,111.047301,106.854
471,0.83049,111.192966,106.713
472,0.831078,111.218078,106.746
473,0.853553,111.069956,106.952
474,0.877466,111.040887,107.323
475,0.912399,110.905639,107.841
476,0.940639,110.922411,108.485
477,0.964112,111.000931,109.226
478,0.982713,111.020740,110.031
479,0.990997,110.983597,110.866
480,0.985493,110.901831,111.694
481,0.967606,110.841518,112.478
482,0.943312,110.832284,113.185
483,0.927245,111.047638,113.783
484,0.906703,111.082608,114.247
485,0.891486,111.102352,114.556
486,0.876122,110.971477,114.696
487,0.886485,111.117007,114.662
488,0.893893,111.045752,114.454
489,0.911824,111.021233,114.083
490,0.93254,110.948752,113.563
491,0.962918,111.120762,112.919
492,0.984213,111.295573,112.178
493,0.990843,111.200982,111.372
494,0.985251,111.367431,110.537
495,0.966808,111.396818,109.71
496,0.9461,111.228287,108.926
497,0.918813,111.154867,108.219
498,0.875812,111.374456,107.622
499,0.85834,111.201356,107.159
500,0.840746,111.173813,106.851
501,0.832133,111.167485,106.712
502,0.847643,110.957121,106.747
503,0.853029,111.081924,106.956
504,0.875975,111.073072,107.328
505,0.908469,110.993208,107.848
506,0.936788,111.025860,108.493
507,0.966741,110.920018,109.235
508,0.982213,111.059394,110.041
509,0.991095,110.918847,110.876
510,0.986423,110.980673,111.703
511,0.969504,110.918375,112.487
512,0.953795,111.117622,113.193
513,0.919616,110.891471,113.79
514,0.898114,110.924554,114.252
515,0.883874,110.969717,114.559
516,0.875691,110.964645,114.697
517,0.888607,111.152941,114.66
518,0.897692,111.112252,114.451
519,0.919578,111.173300,114.077
520,0.941157,111.145537,113.556
521,0.960517,111.036204,112.911
522,0.981529,111.128316,112.168
523,0.990145,111.038787,111.362
524,0.989173,111.006253,110.527
525,0.974518,111.089923,109.7
526,0.944149,111.269784,108.917
527,0.926538,110.978632,108.211
528,0.894532,111.027043,107.615
529,0.866277,111.063196,107.154
530,0.859853,110.860017,106.848
531,0.842986,110.995388,106.711
532,0.849871,110.922712,106.749
533,0.864297,110.898374,106.959
534,0.886681,110.886674,107.334
535,0.912496,110.917927,107.855
536,0.94417,110.849686,108.502
537,0.972229,110.724275,109.245
538,0.985172,110.882441,110.051
539,0.991101,110.913356,110.886
540,0.983113,110.767181,111.713
541,0.971286,110.994054,112.496
542,0.944301,110.872412,113.201
543,0.919327,110.891258,113.796
544,0.902532,111.011775,114.256
545,0.880484,110.913608,114.561
546,0.875162,110.956183,114.697
547,0.880347,111.007345,114.659
548,0.886468,110.905669,114.447
549,0.915734,111.088763,114.072
550,0.941565,111.148624,113.549
551,0.957038,110.923100,112.902
552,0.981318,111.107648,112.159
553,0.990452,111.085520,111.352
554,0.988054,111.117863,110.517
555,0.971409,111.206442,109.69
556,0.944546,111.250974,108.907
557,0.9196,111.122368,108.203
558,0.888609,111.130640,107.609
559,0.863622,111.103723,107.15
560,0.851836,110.989291,106.846
561,0.838454,111.066336,106.711
562,0.844789,111.006312,106.75
563,0.857743,111.011807,106.963
564,0.872799,111.139335,107.339
565,0.905735,111.061663,107.863
566,0.935873,111.064854,108.51
567,0.962778,111.073426,109.254
568,0.983339,111.013873,110.061
569,0.991052,110.991093,110.896
570,0.98464,110.872777,111.723
571,0.967714,110.871978,112.505
572,0.952789,111.105156,113.209
573,0.933277,111.202155,113.803
574,0.899443,110.958318,114.261
575,0.884691,110.989257,114.564
576,0.880676,111.051083,114.698
577,0.890288,111.180413,114.657
578,0.904293,111.229478,114.444
579,0.922431,111.222645,114.066
580,0.949812,111.353371,113.542
581,0.965407,111.177395,112.894
582,0.983966,111.252122,112.15
583,0.99102,111.240541,111.342
584,0.98631,111.257945,110.507
585,0.968637,111.302119,109.68
586,0.944189,111.250945,108.898
587,0.912601,111.261629,108.196
588,0.882863,111.229564,107.602
589,0.855111,111.240345,107.145
590,0.85242,110.977237,106.843
591,0.834516,111.128269,106.71
592,0.83533,111.158096,106.752
593,0.852586,111.100323,106.967
594,0.880268,111.013235,107.345
595,0.907718,111.029569,107.87
596,0.93807,111.020007,108.519
597,0.964151,111.037359,109.263
598,0.982566,111.069454,110.071
599,0.99109,110.882920,110.906
600,0.986785,111.038273,111.733
601,0.974098,111.123327,112.514
602,0.951198,111.069341,113.217
603,0.928098,111.091562,113.809
604,0.902191,111.014199,114.266
605,0.887682,111.044634,114.567
