Generation,meanFitness,Phenotype,Optimum
1,0.957799,109.574843,111.516
2,0.957958,109.578550,111.515
3,0.979526,109.655642,110.787
4,0.990929,109.713765,109.611
5,0.975639,109.765442,108.436
6,0.960648,109.581978,107.71
7,0.952712,109.820382,107.713
8,0.975932,109.759114,108.442
9,0.990868,109.753075,109.619
10,0.982963,109.846935,110.794
11,0.966346,109.846370,111.518
12,0.968146,109.905347,111.514
13,0.984618,109.939816,110.783
14,0.990051,109.946239,109.606
15,0.97327,109.861489,108.431
16,0.943685,110.059036,107.709
17,0.946883,109.981744,107.714
18,0.970282,109.993405,108.446
19,0.989981,109.976493,109.624
20,0.983316,109.871838,110.798
21,0.972699,110.080737,111.519
22,0.970233,109.979702,111.512
23,0.986653,110.083076,110.779
24,0.98894,110.097367,109.601
25,0.96301,110.230433,108.427
26,0.942305,110.092771,107.707
27,0.940885,110.137387,107.716
28,0.970335,109.995448,108.45
29,0.989433,110.063764,109.629
30,0.985884,110.046607,110.802
31,0.975047,110.177935,111.521
32,0.975239,110.176333,111.51
33,0.987055,110.111910,110.775
34,0.987442,110.244748,109.596
35,0.968532,110.035642,108.423
36,0.93561,110.255916,107.706
37,0.942018,110.110415,107.717
38,0.968528,110.067128,108.454
39,0.989812,110.012954,109.634
40,0.984272,109.939736,110.806
41,0.971497,110.037509,111.522
42,0.972419,110.059803,111.509
43,0.986789,110.085587,110.771
44,0.989272,110.044818,109.591
45,0.966236,110.112862,108.419
46,0.93883,110.176419,107.704
47,0.947066,109.981487,107.719
48,0.970321,110.004473,108.458
49,0.990123,109.966369,109.639
50,0.985745,110.044119,110.81
51,0.971394,110.034513,111.524
52,0.97122,110.011635,111.507
53,0.986325,110.044939,110.767
54,0.989188,110.050880,109.586
55,0.968212,110.038834,108.415
56,0.945862,109.996405,107.703
57,0.948117,109.954852,107.721
58,0.973498,109.883279,108.462
59,0.990273,109.944283,109.644
60,0.98319,109.880550,110.814
61,0.971753,110.049658,111.525
62,0.969919,109.961608,111.506
63,0.986106,110.024351,110.763
64,0.98968,109.979708,109.581
65,0.966807,110.085280,108.411
66,0.943157,110.065065,107.701
67,0.938657,110.198852,107.722
68,0.967996,110.098935,108.466
69,0.989268,110.104904,109.649
70,0.986942,110.144960,110.818
71,0.974669,110.168118,111.527
72,0.975648,110.187019,111.504
73,0.987859,110.166354,110.759
74,0.986799,110.279722,109.576
75,0.959814,110.312006,108.407
76,0.939449,110.156827,107.7
77,0.935081,110.286912,107.724
78,0.966219,110.165306,108.471
79,0.988935,110.150467,109.654
80,0.986806,110.137572,110.822
81,0.972149,110.068000,111.528
82,0.972655,110.062452,111.502
83,0.987485,110.128018,110.754
84,0.988194,110.147658,109.571
85,0.96605,110.103527,108.403
86,0.937542,110.202110,107.698
87,0.941585,110.129269,107.726
88,0.966211,110.169884,108.475
89,0.989706,110.054587,109.659
90,0.984193,109.954545,110.826
91,0.97199,110.063534,111.53
