Generation,meanFitness,Phenotype,Optimum
1,0.915543,109.086488,112.043
2,0.917323,109.121723,112.042
3,0.962166,109.148520,110.95
4,0.990911,109.121043,109.186
5,0.964132,109.178233,107.422
6,0.92125,109.190784,106.335
7,0.922705,109.163208,106.338
8,0.963166,109.219647,107.432
9,0.99093,109.143773,109.197
10,0.965295,109.259756,110.96
11,0.922362,109.229476,112.045
12,0.923934,109.256821,112.04
13,0.970085,109.412355,110.944
14,0.990855,109.303926,109.178
15,0.95624,109.419297,107.416
16,0.915325,109.313846,106.332
17,0.918147,109.263514,106.341
18,0.962414,109.250326,107.438
19,0.990936,109.152339,109.205
20,0.967649,109.345767,110.966
21,0.925845,109.305916,112.048
22,0.921276,109.198567,112.037
23,0.969137,109.371675,110.938
24,0.990778,109.332382,109.171
25,0.959182,109.324453,107.41
26,0.909235,109.435975,106.33
27,0.908919,109.455566,106.343
28,0.957385,109.413350,107.444
29,0.990635,109.420654,109.212
30,0.969993,109.436248,110.972
31,0.930913,109.419271,112.05
32,0.925672,109.289284,112.035
33,0.969335,109.372813,110.932
34,0.990503,109.406651,109.163
35,0.955762,109.421868,107.404
36,0.914765,109.321240,106.328
37,0.909378,109.449282,106.345
38,0.954822,109.495572,107.45
39,0.990077,109.551847,109.22
40,0.972897,109.553054,110.978
41,0.93831,109.592135,112.052
42,0.938152,109.568739,112.032
43,0.975574,109.611755,110.926
44,0.989465,109.580974,109.155
45,0.948198,109.627312,107.398
46,0.897546,109.659291,106.325
47,0.901132,109.613539,106.348
48,0.951497,109.595680,107.456
49,0.98923,109.684924,109.227
50,0.975651,109.672442,110.984
51,0.93778,109.581643,112.055
52,0.939772,109.604914,112.03
53,0.975616,109.607174,110.92
54,0.989028,109.627990,109.148
55,0.943341,109.747489,107.392
56,0.896505,109.676510,106.323
57,0.898709,109.662620,106.35
58,0.94839,109.686919,107.463
59,0.989544,109.651061,109.235
60,0.976105,109.698137,110.99
61,0.941438,109.671974,112.057
62,0.943044,109.682605,112.028
63,0.976483,109.638815,110.913
64,0.98727,109.800262,109.14
65,0.942959,109.751036,107.386
66,0.88924,109.809746,106.321
67,0.896146,109.713822,106.353
68,0.948169,109.699167,107.469
69,0.988678,109.766503,109.243
70,0.977515,109.767092,110.996
71,0.947294,109.821817,112.059
72,0.949582,109.848309,112.025
73,0.978395,109.720152,110.907
74,0.988009,109.724056,109.133
75,0.942636,109.753209,107.38
76,0.898068,109.643046,106.319
77,0.892807,109.778972,106.355
78,0.945492,109.776582,107.475
79,0.988226,109.821040,109.25
80,0.977569,109.775845,111.002
81,0.944478,109.752069,112.061
82,0.950387,109.867398,112.023
83,0.977375,109.666582,110.901
84,0.987286,109.783690,109.125
85,0.943508,109.725209,107.374
86,0.888832,109.813129,106.317
87,0.897576,109.691862,106.358
88,0.946664,109.752048,107.481
89,0.989427,109.690560,109.258
90,0.972636,109.572716,111.008
91,0.943531,109.730407,112.063
92,0.943782,109.693904,112.02
93,0.977678,109.674336,110.895
94,0.987379,109.767624,109.117
95,0.943974,109.707540,107.368
96,0.897262,109.653736,106.314
97,0.895062,109.741499,106.36
98,0.947643,109.733022,107.487
99,0.988782,109.777314,109.265
100,0.976787,109.752278,111.014
101,0.943419,109.729694,112.066
102,0.938466,109.561600,112.018
103,0.979462,109.753299,110.888
104,0.98696,109.796968,109.11
105,0.943254,109.719493,107.362
106,0.894719,109.699898,106.312
107,0.890266,109.833844,106.363
108,0.950392,109.664363,107.494
109,0.988565,109.809231,109.273
110,0.977956,109.811227,111.02
111,0.941847,109.692846,112.068
112,0.950677,109.867580,112.015
113,0.978878,109.718466,110.882
114,0.986347,109.838449,109.102
115,0.941826,109.749433,107.356
116,0.892609,109.737059,106.31
117,0.889041,109.858740,106.365
118,0.947589,109.746416,107.5
119,0.988448,109.828744,109.281
120,0.975435,109.705448,111.026
121,0.945475,109.785424,112.07
122,0.949433,109.831892,112.012
123,0.981119,109.825679,110.876
124,0.986691,109.803461,109.095
125,0.946379,109.625738,107.35
126,0.885786,109.859662,106.308
127,0.89131,109.819661,106.368
128,0.948492,109.729129,107.506
129,0.989493,109.712046,109.288
130,0.975376,109.708647,111.032
131,0.946103,109.804038,112.072
132,0.947212,109.771219,112.01
133,0.981724,109.852013,110.87
134,0.988015,109.677448,109.087
135,0.940371,109.773796,107.344
136,0.892057,109.742700,106.306
137,0.879198,110.041583,106.37
138,0.94564,109.810961,107.513
139,0.989217,109.755866,109.296
140,0.980553,109.956897,111.038
141,0.949721,109.900620,112.074
142,0.954856,109.975821,112.007
143,0.982888,109.911885,110.863
144,0.985664,109.867505,109.08
145,0.931368,109.983136,107.338
146,0.889605,109.786045,106.304
147,0.88386,109.961119,106.373
148,0.944789,109.839015,107.519
149,0.987673,109.928991,109.303
150,0.97946,109.907357,111.044
151,0.948624,109.873383,112.076
152,0.954738,109.969797,112.005
153,0.9842,109.986032,110.857
154,0.983756,109.989593,109.072
155,0.931506,109.973585,107.332
156,0.882414,109.913912,106.302
157,0.881762,110.000695,106.376
158,0.943298,109.884174,107.525
159,0.987916,109.912349,109.311
160,0.978661,109.874306,111.05
161,0.948714,109.877679,112.078
162,0.951436,109.875351,112.002
163,0.983201,109.917808,110.851
164,0.985166,109.887787,109.064
165,0.930322,109.995097,107.326
166,0.880873,109.939433,106.3
167,0.887154,109.906294,106.378
168,0.94536,109.837059,107.531
169,0.987858,109.925858,109.318
170,0.978561,109.875255,111.056
171,0.950801,109.935706,112.08
172,0.955862,109.996439,111.999
173,0.982707,109.882430,110.844
174,0.984607,109.919007,109.057
175,0.928768,110.024320,107.32
176,0.886863,109.829280,106.298
177,0.89211,109.817681,106.381
178,0.952705,109.644259,107.538
179,0.989509,109.746721,109.326
180,0.977836,109.847321,111.062
181,0.946332,109.819693,112.082
182,0.946227,109.732656,111.997
183,0.980783,109.770109,110.838
184,0.98544,109.852561,109.049
185,0.94061,109.737691,107.314
186,0.888961,109.788707,106.296
187,0.895377,109.759345,106.384
188,0.950256,109.718645,107.544
189,0.989746,109.720004,109.334
190,0.975238,109.737899,111.068
191,0.946732,109.831830,112.084
192,0.944053,109.674584,111.994
193,0.982275,109.845269,110.832
194,0.986249,109.784261,109.042
195,0.938269,109.789629,107.308
196,0.894027,109.693333,106.294
197,0.90006,109.673299,106.386
198,0.947814,109.791528,107.55
199,0.989845,109.712827,109.341
200,0.977183,109.829000,111.074
201,0.941709,109.707601,112.086
202,0.940931,109.594556,111.991
203,0.980626,109.749211,110.825
204,0.987511,109.671441,109.034
205,0.942201,109.685741,107.302
206,0.890592,109.755200,106.292
207,0.904648,109.586711,106.389
208,0.954626,109.607825,107.557
209,0.990611,109.564149,109.349
210,0.971901,109.614741,111.08
211,0.9446,109.781352,112.088
212,0.942532,109.631351,111.989
213,0.980004,109.711097,110.819
214,0.987919,109.625140,109.026
215,0.950573,109.459044,107.296
216,0.891783,109.730802,106.29
217,0.90814,109.520536,106.392
218,0.958535,109.499034,107.563
219,0.990501,109.602082,109.356
220,0.970794,109.578471,111.086
221,0.933549,109.518245,112.09
222,0.938987,109.542482,111.986
223,0.978824,109.646424,110.813
224,0.987771,109.632753,109.019
225,0.943313,109.645907,107.29
226,0.897064,109.630394,106.288
227,0.909467,109.496526,106.394
228,0.956997,109.551923,107.57
229,0.990439,109.624312,109.364
230,0.971766,109.621254,111.092
231,0.939787,109.666615,112.092
232,0.944599,109.677783,111.983
233,0.980456,109.721757,110.806
234,0.987778,109.624309,109.011
235,0.946059,109.568883,107.285
236,0.891849,109.726226,106.286
237,0.896862,109.745497,106.397
238,0.953197,109.669326,107.576
239,0.990515,109.614279,109.371
240,0.968706,109.513626,111.097
241,0.938324,109.633338,112.094
242,0.941016,109.586302,111.98
243,0.979555,109.669973,110.8
244,0.987485,109.643668,109.004
245,0.946012,109.564048,107.279
246,0.898143,109.605797,106.284
247,0.903934,109.612349,106.4
248,0.956369,109.583571,107.582
249,0.990721,109.564851,109.379
250,0.970973,109.602691,111.103
251,0.940883,109.696940,112.096
252,0.942421,109.617910,111.978
253,0.976518,109.521614,110.793
254,0.986692,109.703827,108.996
255,0.940419,109.701171,107.273
256,0.895635,109.651580,106.282
257,0.894008,109.804678,106.403
258,0.960633,109.460147,107.589
259,0.990261,109.686307,109.387
260,0.971362,109.623526,111.109
261,0.936478,109.593671,112.098
262,0.944772,109.673754,111.975
263,0.980349,109.696960,110.787
264,0.98724,109.650300,108.989
265,0.94738,109.516533,107.267
266,0.894744,109.666219,106.28
267,0.904081,109.615089,106.406
268,0.955287,109.628547,107.595
269,0.990656,109.602550,109.394
270,0.971952,109.651945,111.115
271,0.940847,109.699853,112.1
272,0.940569,109.566980,111.972
273,0.980462,109.696934,110.781
274,0.986487,109.704941,108.981
275,0.939761,109.705334,107.261
276,0.898681,109.589998,106.278
277,0.901149,109.674383,106.408
278,0.95862,109.535646,107.602
279,0.990957,109.474186,109.402
280,0.971516,109.640958,111.121
281,0.934357,109.548004,112.101
282,0.943338,109.632748,111.969
283,0.97655,109.503671,110.774
284,0.988155,109.548550,108.973
285,0.94171,109.651052,107.255
286,0.888555,109.777214,106.277
287,0.902569,109.650224,106.411
288,0.958923,109.532276,107.608
289,0.990323,109.696608,109.409
290,0.970884,109.622513,111.127
291,0.936183,109.591891,112.103
292,0.942194,109.601120,111.966
293,0.979418,109.631019,110.768
294,0.987656,109.590069,108.966
295,0.940705,109.670242,107.25
296,0.890965,109.731423,106.275
297,0.905735,109.591250,106.414
298,0.956927,109.599840,107.615
299,0.990618,109.634986,109.417
300,0.970817,109.625487,111.132
301,0.94243,109.744088,112.105
302,0.944938,109.666701,111.963
303,0.975885,109.462019,110.761
304,0.986693,109.666017,108.958
305,0.942271,109.624978,107.244
306,0.902204,109.516824,106.273
307,0.905055,109.607700,106.417
308,0.957945,109.575613,107.621
309,0.990345,109.709196,109.424
310,0.969183,109.571514,111.138
311,0.940324,109.694385,112.107
312,0.943993,109.639905,111.96
313,0.978093,109.554659,110.755
314,0.986748,109.652983,108.951
315,0.946786,109.502889,107.238
316,0.905022,109.459741,106.271
317,0.902813,109.654575,106.42
318,0.956244,109.632203,107.627
319,0.990348,109.715174,109.432
320,0.969048,109.571893,111.144
321,0.932373,109.509987,112.109
322,0.948497,109.752702,111.957
323,0.977792,109.534211,110.748
324,0.984824,109.789817,108.943
325,0.939075,109.692913,107.232
326,0.899839,109.558567,106.269
327,0.907115,109.572828,106.423
328,0.955165,109.670959,107.634
329,0.990654,109.647984,109.44
330,0.970658,109.636753,111.15
331,0.931611,109.494481,112.11
332,0.94257,109.598503,111.955
333,0.976271,109.459591,110.742
334,0.987303,109.590082,108.936
335,0.946173,109.506566,107.227
336,0.901825,109.518731,106.268
337,0.910027,109.517196,106.426
338,0.962775,109.443006,107.64
339,0.990789,109.611795,109.447
340,0.967722,109.536205,111.155
341,0.937519,109.632035,112.112
342,0.94168,109.573688,111.952
343,0.979531,109.604792,110.735
344,0.986947,109.613659,108.928
345,0.946086,109.503181,107.221
346,0.895566,109.636128,106.266
347,0.910482,109.510801,106.429
348,0.963292,109.432796,107.647
349,0.99099,109.490505,109.455
350,0.969312,109.598661,111.161
351,0.934829,109.570736,112.114
352,0.939139,109.509136,111.949
353,0.978399,109.543323,110.729
354,0.987344,109.572217,108.921
355,0.944145,109.548100,107.215
356,0.895305,109.639781,106.264
357,0.904316,109.636632,106.432
358,0.960274,109.536450,107.653
359,0.990859,109.597514,109.462
360,0.968061,109.559544,111.167
361,0.934559,109.566421,112.115
362,0.945533,109.664242,111.946
363,0.9792,109.575343,110.722
364,0.986358,109.646128,108.913
365,0.939779,109.651959,107.209
366,0.897832,109.589431,106.263
367,0.904015,109.645718,106.435
368,0.954898,109.705110,107.66
369,0.990875,109.598210,109.47
370,0.969492,109.616572,111.172
371,0.931732,109.503789,112.117
372,0.94344,109.608479,111.943
373,0.981873,109.707438,110.716
374,0.98708,109.579404,108.905
375,0.943982,109.540298,107.204
376,0.893349,109.672747,106.261
377,0.905388,109.621536,106.438
378,0.95653,109.663639,107.666
379,0.990967,109.539248,109.477
380,0.971122,109.682465,111.178
381,0.935814,109.598829,112.119
382,0.944162,109.623819,111.94
383,0.982114,109.714737,110.709
384,0.985307,109.709874,108.898
385,0.940426,109.624380,107.198
386,0.897015,109.602070,106.259
387,0.904583,109.640795,106.441
388,0.959631,109.575879,107.673
389,0.990729,109.672586,109.485
390,0.971583,109.705886,111.184
391,0.938598,109.665594,112.12
392,0.942423,109.577232,111.937
393,0.980954,109.644829,110.703
394,0.985798,109.665355,108.89
395,0.934273,109.767569,107.192
396,0.894511,109.647438,106.258
397,0.902914,109.676198,106.444
398,0.958205,109.626709,107.68
399,0.99078,109.660289,109.492
400,0.969575,109.636188,111.189
401,0.93342,109.546816,112.122
402,0.941654,109.555571,111.934
403,0.980661,109.623069,110.696
404,0.98725,109.541948,108.883
405,0.936738,109.703151,107.187
406,0.892066,109.691480,106.256
407,0.907282,109.593461,106.447
408,0.96348,109.465952,107.686
409,0.990981,109.542876,109.5
410,0.964887,109.478779,111.195
411,0.940702,109.719487,112.124
412,0.944166,109.614662,111.93
413,0.980935,109.631164,110.69
414,0.986363,109.607349,108.875
415,0.939542,109.628540,107.181
416,0.894342,109.647507,106.255
417,0.90301,109.680618,106.45
418,0.96062,109.564609,107.693
419,0.990804,109.667166,109.508
420,0.968444,109.606236,111.201
421,0.935003,109.586108,112.125
422,0.949068,109.737496,111.927
423,0.980593,109.606594,110.683
424,0.986531,109.586418,108.868
425,0.938837,109.640605,107.175
426,0.895379,109.625960,106.253
427,0.908998,109.565201,106.453
428,0.959402,109.609280,107.699
429,0.990966,109.585752,109.515
430,0.967535,109.580146,111.206
431,0.936385,109.619950,112.127
432,0.942389,109.564158,111.924
433,0.981592,109.653081,110.676
434,0.985966,109.622255,108.86
435,0.939943,109.607538,107.17
436,0.894731,109.636673,106.251
437,0.906884,109.610534,106.456
438,0.961892,109.537786,107.706
439,0.990978,109.497840,109.523
440,0.963353,109.445356,111.212
441,0.936191,109.616926,112.128
442,0.940627,109.518094,111.921
443,0.979124,109.519312,110.67
444,0.985934,109.617475,108.853
445,0.939719,109.607743,107.164
446,0.897206,109.588375,106.25
