Generation,meanFitness,Phenotype,Optimum
1,0.984427,109.574843,110.427
2,0.977763,109.573367,110.79
3,0.971427,109.616807,111.1
4,0.967748,109.726110,111.346
5,0.964854,109.795025,111.516
6,0.956602,109.625412,111.603
7,0.964617,109.872882,111.602
8,0.967623,109.888716,111.515
9,0.974157,109.966799,111.345
10,0.979371,109.956334,111.099
11,0.984065,109.908159,110.787
12,0.989834,110.065385,110.425
13,0.991006,110.089485,110.027
14,0.988915,110.109932,109.611
15,0.985392,110.002411,109.195
16,0.976733,110.082155,108.797
17,0.970816,109.963112,108.436
18,0.960092,110.017706,108.125
19,0.954703,109.932719,107.88
20,0.948209,109.941805,107.71
21,0.939025,110.090207,107.624
22,0.946371,109.904383,107.625
23,0.947996,109.949991,107.713
24,0.958682,109.817832,107.884
25,0.961682,109.972942,108.13
26,0.975157,109.792576,108.442
27,0.97848,110.007897,108.804
28,0.986984,109.886539,109.202
29,0.990149,109.941873,109.619
30,0.990813,109.889105,110.034
31,0.989987,110.095629,110.432
32,0.985638,110.020401,110.794
33,0.979549,109.970162,111.104
34,0.975575,110.030068,111.349
35,0.96821,109.911500,111.518
36,0.97225,110.146800,111.603
37,0.968113,109.991842,111.602
38,0.971447,110.026679,111.514
39,0.977301,110.100158,111.342
40,0.981869,110.083053,111.095
41,0.987507,110.158803,110.783
42,0.990733,110.240612,110.42
43,0.990835,110.182891,110.022
44,0.988244,110.177230,109.606
45,0.983195,110.142392,109.19
46,0.973599,110.212787,108.793
47,0.968518,110.043812,108.431
48,0.952594,110.237139,108.122
49,0.950371,110.051729,107.877
50,0.938614,110.185902,107.709
51,0.939938,110.066617,107.624
52,0.942889,109.994679,107.625
53,0.948878,109.927495,107.714
54,0.95122,110.037596,107.886
55,0.963663,109.911434,108.134
56,0.968096,110.073579,108.446
57,0.977955,110.037043,108.809
58,0.986345,109.943120,109.207
59,0.989765,110.009679,109.624
60,0.990898,109.930476,110.039
61,0.990194,110.136322,110.437
62,0.985904,110.043802,110.798
63,0.982459,110.128318,111.107
64,0.977227,110.105069,111.351
65,0.973548,110.114495,111.519
66,0.971687,110.124852,111.604
67,0.976378,110.315197,111.601
68,0.977866,110.294010,111.512
69,0.980945,110.275527,111.34
70,0.984228,110.220139,111.092
71,0.988491,110.249086,110.779
72,0.991016,110.359571,110.416
73,0.990524,110.268832,110.017
74,0.985986,110.368125,109.601
75,0.980376,110.296238,109.185
76,0.973441,110.214881,108.788
77,0.961136,110.290202,108.427
78,0.949741,110.313349,108.118
79,0.941695,110.277344,107.875
80,0.933085,110.316711,107.707
81,0.930528,110.290713,107.623
82,0.932455,110.249190,107.626
83,0.938196,110.203019,107.716
84,0.946125,110.177728,107.889
85,0.95583,110.159129,108.137
86,0.964157,110.214730,108.45
87,0.977094,110.082563,108.814
88,0.983904,110.120114,109.212
89,0.989297,110.079705,109.629
90,0.99095,110.150911,110.044
91,0.989596,110.046624,110.441
92,0.986723,110.110897,110.802
93,0.982309,110.122940,111.11
94,0.98035,110.257974,111.354
95,0.973431,110.111460,111.521
96,0.972707,110.165344,111.604
97,0.973906,110.210365,111.601
98,0.975232,110.175768,111.51
99,0.979562,110.201868,111.337
100,0.984954,110.264742,111.088
101,0.98883,110.281748,110.775
102,0.991026,110.359741,110.411
103,0.990595,110.248394,110.012
104,0.987153,110.269473,109.596
105,0.977817,110.418461,109.18
106,0.968292,110.408443,108.784
107,0.957438,110.400903,108.423
108,0.950861,110.278995,108.115
109,0.943214,110.236770,107.872
110,0.943174,110.069095,107.706
111,0.938869,110.092884,107.623
112,0.939038,110.092168,107.627
113,0.947546,109.966941,107.717
114,0.952686,110.001529,107.891
115,0.963543,109.922411,108.14
116,0.968672,110.061532,108.454
117,0.979433,109.974539,108.818
118,0.985669,110.005366,109.217
119,0.990215,109.946168,109.634
120,0.991001,110.000509,110.049
121,0.988427,109.912929,110.446
122,0.984763,109.971876,110.806
123,0.983463,110.193755,111.114
124,0.978206,110.155163,111.356
125,0.968742,109.935053,111.522
126,0.967885,109.986261,111.605
127,0.968689,110.010463,111.6
128,0.973375,110.097806,111.509
129,0.976361,110.050117,111.335
130,0.983083,110.142627,111.085
131,0.988749,110.268879,110.771
132,0.990461,110.159252,110.406
133,0.990168,110.333396,110.007
134,0.988254,110.161885,109.591
135,0.981994,110.198513,109.175
136,0.974753,110.150580,108.779
137,0.965383,110.142716,108.419
138,0.958068,110.066989,108.112
139,0.944591,110.199071,107.87
140,0.941096,110.120600,107.704
141,0.940236,110.058631,107.622
142,0.932937,110.239215,107.627
143,0.9396,110.172556,107.719
144,0.952039,110.022905,107.894
145,0.960328,110.030259,108.144
146,0.970603,109.994587,108.458
147,0.979521,109.975340,108.823
148,0.986694,109.931494,109.222
149,0.990419,109.908377,109.639
150,0.990837,109.917861,110.054
151,0.989711,110.071570,110.45
152,0.984614,109.965780,110.81
153,0.980198,110.016146,111.117
154,0.976268,110.070400,111.359
155,0.972336,110.071237,111.524
156,0.966801,109.949371,111.605
157,0.971695,110.121885,111.6
158,0.974582,110.145699,111.507
159,0.97774,110.110070,111.332
160,0.982842,110.125143,111.082
161,0.986705,110.075095,110.767
162,0.989503,109.995412,110.402
163,0.991026,109.989665,110.002
164,0.988886,110.088505,109.586
165,0.982752,110.149826,109.17
166,0.975538,110.113089,108.774
167,0.969955,109.975793,108.415
168,0.958145,110.061697,108.108
169,0.952911,109.971614,107.867
170,0.939467,110.159137,107.703
171,0.946919,109.886469,107.622
172,0.945625,109.926991,107.628
173,0.946351,110.001917,107.721
174,0.955096,109.938075,107.896
175,0.969349,109.726994,108.147
176,0.972539,109.922491,108.462
177,0.983924,109.731440,108.828
178,0.98795,109.823861,109.227
179,0.99038,109.922410,109.644
180,0.990441,109.813473,110.059
181,0.988384,109.917569,110.455
182,0.980656,109.739194,110.814
183,0.980507,110.035131,111.12
184,0.977002,110.104873,111.361
185,0.972951,110.096673,111.525
186,0.968787,110.019618,111.606
187,0.967902,109.981606,111.599
188,0.971781,110.031608,111.506
189,0.976607,110.056038,111.329
190,0.981733,110.058727,111.078
191,0.987239,110.115066,110.763
192,0.990534,110.166065,110.397
193,0.990776,110.177850,109.997
194,0.988576,110.117393,109.581
195,0.983811,110.078947,109.165
196,0.97648,110.065742,108.77
197,0.965224,110.139881,108.411
198,0.959776,110.007722,108.105
199,0.943825,110.213486,107.865
200,0.943556,110.054693,107.701
201,0.937384,110.127808,107.621
202,0.936083,110.166326,107.628
203,0.944432,110.053666,107.722
204,0.9534,109.989218,107.899
205,0.957823,110.113723,108.151
206,0.96786,110.103677,108.466
207,0.979069,110.007108,108.832
208,0.984955,110.070543,109.232
209,0.989097,110.127219,109.649
210,0.991034,110.076236,110.064
211,0.989495,110.050721,110.46
212,0.98512,110.008186,110.818
213,0.979125,109.969205,111.124
214,0.976801,110.098585,111.363
215,0.972751,110.090324,111.527
216,0.969763,110.055129,111.606
217,0.972105,110.136204,111.598
218,0.97535,110.174540,111.504
219,0.978285,110.130374,111.327
220,0.985347,110.278036,111.075
221,0.988188,110.198175,110.759
222,0.990882,110.263289,110.393
