Generation,meanFitness,Phenotype,Optimum
1,0.988779,110.608399,111.111
2,0.986538,110.581993,111.292
3,0.985112,110.631498,111.448
4,0.984449,110.708765,111.57
5,0.985061,110.833687,111.655
6,0.982388,110.710639,111.699
7,0.98198,110.686968,111.699
8,0.986356,110.927169,111.655
9,0.984381,110.703577,111.57
10,0.986684,110.746563,111.447
11,0.988656,110.772854,111.291
12,0.99037,110.830881,111.11
13,0.990948,110.791553,110.911
14,0.990685,110.929463,110.703
15,0.989806,110.886751,110.495
16,0.9879,110.909028,110.296
17,0.986962,110.810056,110.115
18,0.984584,110.830394,109.96
19,0.98182,110.876280,109.837
20,0.979093,110.934768,109.753
21,0.979699,110.860274,109.709
22,0.980926,110.796654,109.71
23,0.980483,110.864018,109.754
24,0.983219,110.796303,109.839
25,0.98604,110.729296,109.962
26,0.986218,110.872526,110.118
27,0.988222,110.880593,110.3
28,0.989819,110.888450,110.499
29,0.99097,110.832609,110.707
30,0.991089,110.968617,110.915
31,0.990336,110.827975,111.113
32,0.988865,110.798807,111.294
33,0.988147,110.877277,111.449
34,0.985822,110.804561,111.572
35,0.986307,110.924663,111.656
36,0.986695,110.997132,111.699
37,0.986827,111.007416,111.698
38,0.98666,110.950308,111.654
39,0.98881,111.064156,111.568
40,0.988381,110.896960,111.445
41,0.989714,110.900514,111.289
42,0.990775,110.922389,111.108
43,0.9908,111.107380,110.908
44,0.989252,111.171556,110.7
45,0.988641,111.032509,110.492
46,0.986662,111.015496,110.294
47,0.984456,110.994536,110.113
48,0.985023,110.799195,109.958
49,0.972833,111.296972,109.836
50,0.976835,111.041057,109.752
51,0.974297,111.108979,109.709
52,0.977292,110.977567,109.71
53,0.976817,111.044515,109.754
54,0.977407,111.104052,109.84
55,0.982983,110.936178,109.964
56,0.984022,111.029576,110.12
57,0.984537,111.179295,110.302
58,0.988374,111.068674,110.501
59,0.98999,111.076114,110.709
60,0.990903,111.080518,110.917
61,0.991012,111.019628,111.116
62,0.990633,111.071005,111.296
63,0.989362,111.012893,111.451
64,0.987906,110.977084,111.573
65,0.987276,111.003546,111.657
66,0.987544,111.069428,111.699
67,0.988336,111.142562,111.698
68,0.988518,111.116698,111.653
69,0.989951,111.209238,111.567
70,0.990704,111.232657,111.443
71,0.990904,111.138222,111.287
72,0.99109,111.177443,111.105
73,0.990802,111.104135,110.906
74,0.988896,111.211264,110.698
75,0.986105,111.257299,110.49
76,0.984472,111.172891,110.291
77,0.982303,111.124773,110.111
78,0.977598,111.211870,109.957
79,0.977683,111.085734,109.835
80,0.971631,111.259221,109.751
81,0.973661,111.135152,109.709
82,0.97525,111.069058,109.71
83,0.976034,111.080457,109.755
84,0.978733,111.042173,109.842
85,0.982316,110.977927,109.966
86,0.984201,111.020465,110.122
87,0.986712,111.021101,110.304
88,0.988564,111.050977,110.504
89,0.990004,111.075382,110.712
90,0.991093,110.894744,110.92
91,0.991103,111.087261,111.118
92,0.990747,111.101736,111.298
93,0.99017,111.131707,111.453
94,0.98892,111.081871,111.574
95,0.989453,111.228676,111.658
96,0.986839,111.009095,111.699
97,0.98653,110.983199,111.698
98,0.988477,111.112060,111.653
99,0.988914,111.073117,111.566
100,0.990219,111.129440,111.442
101,0.990816,111.108077,111.285
102,0.991048,111.203034,111.103
103,0.990169,111.241039,110.903
104,0.989685,111.107829,110.695
105,0.988452,111.046274,110.487
106,0.985221,111.119341,110.289
107,0.982568,111.106764,110.109
108,0.979442,111.120968,109.955
109,0.975479,111.183427,109.834
110,0.976481,111.054918,109.75
111,0.976164,111.027391,109.709
112,0.975371,111.063574,109.711
113,0.981584,110.806852,109.756
114,0.97932,111.013749,109.843
115,0.981323,111.035264,109.968
116,0.986239,110.877474,110.124
117,0.988485,110.860678,110.307
118,0.990067,110.856243,110.506
119,0.990372,111.013213,110.714
120,0.991074,110.880553,110.922
121,0.991084,111.067410,111.12
122,0.989639,110.900392,111.3
123,0.989017,110.974508,111.454
124,0.987772,110.966860,111.575
125,0.987649,111.037941,111.658
126,0.988884,111.202182,111.7
127,0.987027,111.023099,111.697
128,0.988499,111.113364,111.652
129,0.989256,111.112089,111.565
130,0.98991,111.077846,111.44
131,0.991091,111.229126,111.283
132,0.991119,111.102849,111.101
133,0.991084,110.960823,110.901
134,0.989824,111.084647,110.693
135,0.988509,111.038883,110.485
136,0.985468,111.099201,110.287
137,0.984138,111.008084,110.107
138,0.977777,111.200835,109.953
139,0.978106,111.063069,109.832
140,0.974629,111.135774,109.749
141,0.971838,111.208874,109.708
142,0.97547,111.060872,109.711
143,0.9757,111.096856,109.757
144,0.977481,111.105047,109.844
145,0.978996,111.158185,109.969
146,0.982744,111.114812,110.126
147,0.985558,111.115458,110.309
148,0.988033,111.111384,110.509
149,0.988189,111.305897,110.717
150,0.990913,111.085979,110.924
151,0.991105,111.090332,111.123
152,0.990764,111.108757,111.302
153,0.990114,111.125651,111.456
154,0.989396,111.141154,111.577
155,0.98928,111.208249,111.659
156,0.987616,111.076486,111.7
157,0.987992,111.107658,111.697
158,0.988711,111.134687,111.651
159,0.989384,111.126438,111.563
160,0.99034,111.147851,111.438
161,0.991131,111.283791,111.281
162,0.990876,111.280031,111.098
163,0.990153,111.241904,110.898
164,0.987728,111.323127,110.69
165,0.98427,111.378827,110.483
166,0.982466,111.290521,110.285
167,0.980067,111.240820,110.105
168,0.977021,111.234284,109.952
169,0.973935,111.247771,109.831
170,0.972053,111.240332,109.749
171,0.971933,111.204418,109.708
172,0.973989,111.124156,109.711
173,0.972328,111.238763,109.758
174,0.979446,111.011529,109.846
175,0.978897,111.165077,109.971
176,0.977706,111.380873,110.128
177,0.982918,111.290253,110.311
178,0.986169,111.273935,110.511
179,0.987541,111.370472,110.719
180,0.990577,111.186801,110.927
181,0.991062,111.221788,111.125
182,0.991131,111.339725,111.304
183,0.991025,111.353667,111.458
184,0.990657,111.351956,111.578
185,0.990463,111.389869,111.66
186,0.990201,111.381231,111.7
187,0.990557,111.446323,111.697
188,0.990501,111.388677,111.65
189,0.991124,111.518058,111.562
190,0.991144,111.450518,111.436
191,0.991131,111.272781,111.279
192,0.989198,111.579038,111.096
193,0.988798,111.423320,110.896
194,0.987067,111.380194,110.688
195,0.984048,111.390760,110.48
196,0.980695,111.386729,110.282
197,0.975036,111.475804,110.103
198,0.973418,111.388715,109.95
199,0.96882,111.446131,109.83
200,0.970743,111.290785,109.748
201,0.965568,111.438584,109.708
202,0.968749,111.329271,109.712
203,0.967224,111.432213,109.759
204,0.972467,111.323203,109.847
205,0.972027,111.468179,109.973
206,0.979235,111.309156,110.131
207,0.982172,111.336951,110.313
208,0.983735,111.444914,110.513
209,0.989345,111.181904,110.722
210,0.990022,111.294166,110.929
211,0.990786,111.336249,111.127
212,0.991125,111.358457,111.306
213,0.990975,111.332254,111.459
214,0.990487,111.315944,111.579
215,0.989535,111.242578,111.661
216,0.989804,111.319101,111.7
217,0.990307,111.396595,111.697
218,0.990433,111.373511,111.649
219,0.990388,111.277936,111.561
220,0.991049,111.344909,111.435
221,0.990817,111.480124,111.277
222,0.990811,111.292145,111.094
223,0.988923,111.406314,110.894
224,0.985896,111.470157,110.685
225,0.985972,111.254123,110.478
226,0.981898,111.318359,110.28
227,0.9774,111.366978,110.101
228,0.976862,111.238173,109.948
229,0.97448,111.222051,109.829
230,0.96923,111.347687,109.747
231,0.970958,111.242339,109.708
232,0.969461,111.303025,109.712
233,0.970794,111.301061,109.759
234,0.976868,111.136989,109.848
235,0.976619,111.275885,109.974
236,0.979829,111.281393,110.133
237,0.984433,111.200648,110.316
238,0.986363,111.264567,110.516
239,0.98955,111.158901,110.724
240,0.990467,111.215000,110.932
241,0.990995,111.262910,111.129
242,0.991125,111.285389,111.308
243,0.990633,111.231435,111.461
244,0.989425,111.148458,111.58
245,0.989868,111.289870,111.661
246,0.987992,111.111212,111.701
247,0.988556,111.163127,111.696
248,0.988831,111.144925,111.648
249,0.990221,111.245480,111.559
250,0.990547,111.183705,111.433
251,0.991045,111.186635,111.275
252,0.991053,111.191172,111.091
253,0.988513,111.450041,110.891
254,0.988025,111.288192,110.683
255,0.986866,111.182793,110.475
256,0.983445,111.225054,110.278
257,0.981832,111.140115,110.099
258,0.976101,111.271235,109.947
259,0.971996,111.323313,109.827
260,0.973205,111.192823,109.747
261,0.970452,111.262074,109.708
262,0.972749,111.176052,109.712
263,0.97484,111.138039,109.76
264,0.977837,111.093148,109.849
265,0.977639,111.230934,109.976
266,0.97933,111.308696,110.135
267,0.986464,111.055309,110.318
268,0.987571,111.164949,110.518
269,0.989908,111.107430,110.727
270,0.990772,111.143764,110.934
271,0.990989,111.267846,111.132
272,0.991141,111.324120,111.31
273,0.990053,111.122188,111.463
274,0.989713,111.188007,111.582
275,0.989891,111.293735,111.662
276,0.990391,111.415741,111.701
277,0.988934,111.204391,111.696
278,0.989522,111.228185,111.648
279,0.990799,111.368888,111.558
280,0.990877,111.268015,111.431
281,0.991133,111.253609,111.273
282,0.990255,111.416963,111.089
283,0.989619,111.314323,110.889
284,0.987543,111.330773,110.68
285,0.984736,111.339049,110.473
286,0.983415,111.224928,110.275
287,0.982264,111.113152,110.097
288,0.97756,111.202689,109.945
289,0.977351,111.093061,109.826
290,0.974222,111.149569,109.746
291,0.97338,111.146264,109.707
292,0.970231,111.275025,109.712
293,0.972943,111.217633,109.761
294,0.971915,111.349721,109.851
295,0.976224,111.297376,109.978
296,0.982132,111.160781,110.137
297,0.983067,111.291790,110.32
298,0.986388,111.267070,110.521
299,0.987881,111.349476,110.729
300,0.989443,111.387535,110.937
301,0.990805,111.339357,111.134
302,0.990902,111.160699,111.312
303,0.990902,111.309198,111.464
304,0.990057,111.241725,111.583
305,0.989146,111.195787,111.663
306,0.988652,111.177568,111.701
307,0.989823,111.316987,111.696
308,0.989331,111.202534,111.647
309,0.99046,111.287875,111.557
310,0.991139,111.414190,111.429
311,0.990924,111.439057,111.27
312,0.990782,111.296677,111.087
313,0.9892,111.366491,110.886
314,0.988062,111.279378,110.678
315,0.985869,111.255014,110.47
316,0.983016,111.247471,110.273
317,0.977731,111.345423,110.095
318,0.975291,111.303617,109.943
319,0.975899,111.157418,109.825
320,0.971595,111.254995,109.745
321,0.971854,111.206434,109.707
322,0.97176,111.216999,109.713
323,0.974473,111.154945,109.762
324,0.975511,111.201653,109.852
325,0.972932,111.438455,109.98
326,0.977942,111.380067,110.139
327,0.984491,111.203816,110.323
328,0.986588,111.253655,110.523
329,0.98959,111.159254,110.732
330,0.990603,111.192508,110.939
331,0.991098,111.202563,111.136
332,0.991106,111.269500,111.314
333,0.990681,111.248149,111.466
334,0.989137,111.116952,111.584
335,0.990092,111.326297,111.664
336,0.989649,111.297471,111.701
337,0.98919,111.233364,111.695
338,0.989282,111.195444,111.646
339,0.990841,111.379640,111.555
340,0.991129,111.405422,111.428
341,0.991105,111.340708,111.268
342,0.990664,111.326693,111.084
343,0.990047,111.244212,110.884
344,0.98858,111.224676,110.675
345,0.987233,111.143679,110.468
346,0.981413,111.336739,110.271
347,0.977075,111.374458,110.093
348,0.97661,111.243173,109.942
349,0.976144,111.144250,109.824
350,0.975008,111.114389,109.744
351,0.972057,111.198151,109.707
352,0.97076,111.255122,109.713
353,0.969415,111.355923,109.763
354,0.976204,111.171773,109.853
355,0.980052,111.116472,109.981
356,0.97982,111.289869,110.141
357,0.984287,111.218862,110.325
358,0.987532,111.175649,110.526
359,0.988586,111.282931,110.734
360,0.990328,111.253032,110.942
361,0.991007,111.267269,111.139
362,0.990556,111.072588,111.316
363,0.990431,111.194509,111.467
364,0.98988,111.216627,111.585
365,0.989614,111.256308,111.664
366,0.98934,111.257702,111.701
367,0.98898,111.208140,111.695
368,0.990067,111.304115,111.645
369,0.990441,111.281586,111.554
370,0.991148,111.445372,111.426
371,0.991127,111.262606,111.266
372,0.991115,111.106294,111.082
373,0.990302,111.196318,110.881
374,0.987986,111.281670,110.673
375,0.987098,111.152987,110.465
376,0.983149,111.234242,110.269
377,0.979133,111.273938,110.091
378,0.975947,111.270962,109.94
379,0.975724,111.162054,109.823
380,0.974911,111.117486,109.744
381,0.973987,111.119581,109.707
382,0.972598,111.184139,109.714
383,0.974381,111.160379,109.764
384,0.977913,111.095758,109.855
385,0.980659,111.086973,109.983
386,0.984758,111.003709,110.143
387,0.986029,111.099219,110.327
388,0.989486,110.968050,110.528
389,0.990628,110.977205,110.737
390,0.990988,111.075029,110.944
391,0.990856,110.980618,111.141
392,0.989729,110.931204,111.318
393,0.989649,111.068592,111.469
394,0.987354,110.940689,111.586
395,0.986407,110.941121,111.665
396,0.987592,111.075479,111.702
397,0.987151,111.030583,111.695
398,0.988675,111.124273,111.644
399,0.988439,111.009563,111.553
400,0.989873,111.056432,111.424
401,0.991009,111.159405,111.264
402,0.991118,111.099121,111.08
403,0.990594,111.130945,110.879
404,0.988746,111.199944,110.67
405,0.985956,111.241457,110.463
406,0.984144,111.169474,110.266
407,0.979247,111.266225,110.089
408,0.980845,111.031661,109.938
409,0.976565,111.123206,109.821
410,0.97665,111.040784,109.743
411,0.974962,111.077875,109.707
412,0.975808,111.048737,109.714
413,0.974447,111.158871,109.764
414,0.980802,110.950642,109.856
415,0.978008,111.222413,109.985
416,0.985555,110.950273,110.145
417,0.985756,111.122027,110.33
418,0.989285,110.995005,110.531
419,0.990096,111.089782,110.74
420,0.99108,110.907990,110.947
421,0.990994,111.034150,111.143
422,0.990525,111.069858,111.32
423,0.989418,111.039266,111.471
424,0.987119,110.921990,111.588
425,0.986683,110.963275,111.666
426,0.986625,110.994823,111.702
427,0.986936,111.012314,111.694
428,0.986996,110.967024,111.643
429,0.9878,110.946157,111.551
430,0.98891,110.930842,111.422
431,0.989994,110.915688,111.262
432,0.990823,110.906399,111.077
433,0.991097,110.913152,110.876
434,0.99079,110.864372,110.667
435,0.989382,110.912629,110.46
436,0.986705,110.982523,110.264
437,0.981755,111.131499,110.087
438,0.983167,110.897775,109.937
439,0.979663,110.973497,109.82
440,0.980786,110.837115,109.742
441,0.978993,110.893347,109.706
442,0.978407,110.929910,109.714
443,0.976228,111.082402,109.765
444,0.981981,110.887277,109.857
445,0.982004,111.017176,109.987
446,0.987567,110.789259,110.147
447,0.988967,110.834205,110.332
448,0.990045,110.888579,110.533
449,0.991084,110.717812,110.742
450,0.991099,110.926337,110.949
451,0.98954,110.734358,111.145
452,0.989062,110.849148,111.322
453,0.988545,110.940565,111.472
454,0.988267,111.027424,111.589
455,0.986115,110.920333,111.666
456,0.985203,110.889829,111.702
457,0.984786,110.853308,111.694
458,0.98456,110.787660,111.643
459,0.987251,110.896246,111.55
460,0.98882,110.918750,111.421
461,0.989405,110.829497,111.26
462,0.990765,110.889067,111.075
463,0.991035,110.799305,110.874
464,0.990685,110.892580,110.665
465,0.987884,111.075211,110.458
466,0.98794,110.870767,110.262
467,0.984541,110.959924,110.085
468,0.983193,110.894891,109.935
469,0.983414,110.763585,109.819
470,0.980911,110.829632,109.742
471,0.976883,110.992893,109.706
472,0.979495,110.875605,109.715
473,0.979421,110.932343,109.766
474,0.984217,110.754147,109.859
475,0.985593,110.789636,109.988
476,0.987081,110.835187,110.149
477,0.990052,110.686781,110.335
478,0.990108,110.881422,110.536
479,0.991022,110.670171,110.745
480,0.990661,110.739861,110.952
481,0.989631,110.748528,111.148
482,0.986427,110.605032,111.324
483,0.988115,110.898981,111.474
484,0.987624,110.967841,111.59
485,0.98512,110.849693,111.667
486,0.986941,111.020601,111.702
487,0.986498,110.976449,111.694
488,0.987222,110.983748,111.642
489,0.987803,110.943533,111.549
490,0.987746,110.809642,111.419
491,0.990661,111.039495,111.258
492,0.990941,110.941897,111.073
493,0.991095,110.894618,110.871
494,0.990378,110.959206,110.662
495,0.988865,110.970354,110.456
496,0.987939,110.868874,110.259
497,0.983146,111.047282,110.083
498,0.982128,110.956161,109.934
499,0.982928,110.792351,109.818
500,0.981903,110.774035,109.741
501,0.979282,110.878444,109.706
502,0.981,110.797838,109.715
503,0.979595,110.924113,109.767
504,0.978351,111.079641,109.86
505,0.984748,110.850860,109.99
506,0.98733,110.816059,110.151
507,0.988401,110.900902,110.337
508,0.98949,110.976733,110.538
509,0.991039,110.839393,110.747
510,0.991083,110.918541,110.954
511,0.990323,110.861180,111.15
512,0.989931,110.968994,111.326
513,0.98769,110.860502,111.476
514,0.985455,110.797416,111.591
515,0.985044,110.845303,111.668
516,0.984547,110.845788,111.702
517,0.987324,111.043429,111.693
518,0.986789,110.947444,111.641
519,0.988549,111.015291,111.547
520,0.989056,110.942552,111.417
521,0.990386,110.977312,111.256
522,0.991048,110.995749,111.07
523,0.991003,110.988810,110.869
524,0.990537,110.923381,110.66
525,0.989392,110.903459,110.453
526,0.98661,110.983113,110.257
527,0.985896,110.861273,110.081
