Generation,meanFitness,Phenotype,Optimum
1,0.96449,108.994253,110.719
2,0.941114,108.997756,111.382
3,0.923697,109.023454,111.808
4,0.920424,109.099076,111.955
5,0.930015,109.159251,111.807
6,0.948368,109.178646,111.38
7,0.972518,109.278094,110.716
8,0.986879,109.209522,109.878
9,0.990081,109.276853,108.951
10,0.976792,109.298771,108.024
11,0.953914,109.254876,107.188
12,0.925642,109.288069,106.525
13,0.908224,109.221669,106.1
14,0.897872,109.275786,105.955
15,0.908415,109.221636,106.103
16,0.927594,109.251126,106.531
17,0.955585,109.216345,107.197
18,0.977515,109.276335,108.034
19,0.990081,109.287472,108.962
20,0.987307,109.256115,109.889
21,0.969264,109.164455,110.725
22,0.946371,109.133033,111.387
23,0.93135,109.192330,111.811
24,0.92695,109.236668,111.955
25,0.943668,109.477861,111.805
26,0.956885,109.409256,111.376
27,0.976258,109.426655,110.709
28,0.989226,109.434755,109.871
29,0.989981,109.285206,108.943
30,0.973453,109.435222,108.016
31,0.951334,109.321409,107.181
32,0.91892,109.429229,106.52
33,0.908502,109.213821,106.097
34,0.903946,109.158183,105.955
35,0.908681,109.218761,106.106
36,0.930231,109.195913,106.536
37,0.954603,109.250620,107.203
38,0.978649,109.230021,108.042
39,0.990802,109.110508,108.97
40,0.986988,109.236114,109.896
41,0.971423,109.250918,110.731
42,0.952699,109.305913,111.391
43,0.939938,109.394230,111.813
44,0.930314,109.310978,111.955
45,0.937838,109.333706,111.802
46,0.951981,109.266194,111.371
47,0.979285,109.560521,110.703
48,0.99063,109.667824,109.864
49,0.988181,109.507090,108.936
50,0.969067,109.597785,108.009
51,0.939995,109.611846,107.175
52,0.911762,109.573438,106.516
53,0.894076,109.490246,106.095
54,0.894025,109.348277,105.955
55,0.894982,109.486397,106.108
56,0.922787,109.366258,106.54
57,0.949998,109.386921,107.209
58,0.976146,109.353143,108.049
59,0.989006,109.458477,108.977
60,0.988953,109.434324,109.904
61,0.970349,109.216290,110.737
62,0.955353,109.384759,111.396
63,0.942754,109.465350,111.815
64,0.939449,109.522042,111.955
65,0.948052,109.584916,111.8
66,0.96204,109.556684,111.367
67,0.979126,109.546569,110.697
68,0.990698,109.680632,109.857
69,0.987394,109.574441,108.928
70,0.965656,109.711991,108.002
71,0.938871,109.633221,107.169
72,0.904161,109.720540,106.511
73,0.885709,109.641715,106.093
74,0.875174,109.688332,105.955
75,0.882798,109.712176,106.11
76,0.909861,109.641025,106.545
77,0.943426,109.566110,107.215
78,0.971941,109.535805,108.056
79,0.987314,109.639055,108.985
80,0.990177,109.615641,109.911
81,0.977041,109.494459,110.743
82,0.957967,109.465217,111.4
83,0.952188,109.713537,111.817
84,0.942933,109.607511,111.954
85,0.945693,109.522048,111.798
86,0.970021,109.823404,111.362
87,0.981992,109.689386,110.691
88,0.990528,109.627530,109.849
89,0.984531,109.785805,108.92
90,0.967174,109.651927,107.995
91,0.930133,109.833897,107.163
92,0.898982,109.815937,106.507
93,0.89026,109.556386,106.091
94,0.871914,109.744757,105.955
95,0.889566,109.591624,106.113
96,0.913685,109.567487,106.549
97,0.940755,109.640049,107.221
98,0.972208,109.532986,108.063
99,0.989088,109.464014,108.993
100,0.989519,109.519992,109.918
101,0.975315,109.425281,110.749
102,0.960662,109.551170,111.404
103,0.947346,109.586157,111.82
104,0.940437,109.545983,111.954
105,0.949073,109.607285,111.795
106,0.966119,109.680761,111.358
107,0.98137,109.649155,110.685
108,0.990895,109.738394,109.842
109,0.985265,109.727788,108.913
110,0.969717,109.551846,107.988
111,0.934788,109.719555,107.157
112,0.905791,109.679389,106.503
113,0.889139,109.575182,106.088
114,0.88155,109.576101,105.955
115,0.895127,109.491375,106.115
116,0.915227,109.540638,106.554
117,0.944395,109.554232,107.228
118,0.97666,109.352429,108.071
119,0.989266,109.449053,109.0
120,0.989338,109.502635,109.925
121,0.977208,109.514165,110.755
122,0.957196,109.451247,111.409
