Generation,meanFitness,Phenotype,Optimum
1,0.976267,109.086488,110.365
2,0.965198,109.106636,110.808
3,0.95728,109.140093,111.092
4,0.950584,109.049187,111.189
5,0.959065,109.192661,111.091
6,0.968618,109.222249,110.806
7,0.978604,109.190811,110.363
8,0.988773,109.316507,109.805
9,0.990969,109.207357,109.187
10,0.986424,109.294109,108.569
11,0.97639,109.304918,108.011
12,0.963439,109.350091,107.57
13,0.953988,109.353459,107.286
14,0.952209,109.305863,107.189
15,0.955668,109.306988,107.289
16,0.96582,109.274389,107.574
17,0.977533,109.259395,108.018
18,0.987612,109.199334,108.576
19,0.990951,109.258998,109.195
20,0.98899,109.348539,109.813
21,0.979876,109.259689,110.37
22,0.967085,109.173282,110.811
23,0.961959,109.284054,111.093
24,0.955936,109.197934,111.189
25,0.961357,109.261144,111.09
26,0.97264,109.370180,110.803
27,0.982461,109.387413,110.359
28,0.989846,109.450907,109.801
29,0.990125,109.503031,109.182
30,0.983478,109.494602,108.564
31,0.969241,109.590628,108.007
32,0.957823,109.523925,107.567
33,0.947633,109.527078,107.285
34,0.944176,109.521464,107.19
35,0.944103,109.625824,107.29
36,0.964075,109.337032,107.577
37,0.972891,109.464644,108.022
38,0.983466,109.512089,108.581
39,0.990152,109.516406,109.2
40,0.989883,109.472936,109.817
41,0.98485,109.549902,110.374
42,0.974803,109.468362,110.814
43,0.970763,109.586851,111.095
44,0.960682,109.339268,111.189
45,0.968559,109.499475,111.088
46,0.976045,109.507874,110.801
47,0.985348,109.565604,110.355
48,0.990301,109.524908,109.796
49,0.990211,109.483065,109.177
50,0.981701,109.593943,108.559
51,0.970234,109.549385,108.003
52,0.953179,109.657193,107.564
53,0.945886,109.571442,107.283
54,0.946402,109.463878,107.19
55,0.939295,109.747837,107.292
56,0.956456,109.578510,107.58
57,0.968597,109.632762,108.026
58,0.98337,109.522604,108.586
59,0.989713,109.595051,109.205
60,0.990626,109.626130,109.822
61,0.985265,109.582197,110.378
62,0.975092,109.483077,110.817
63,0.972602,109.658775,111.097
64,0.968524,109.598367,111.189
65,0.970765,109.578289,111.086
66,0.977229,109.557294,110.798
67,0.987074,109.693803,110.351
68,0.990393,109.539852,109.791
69,0.988601,109.702525,109.172
70,0.980352,109.662033,108.554
71,0.967608,109.641651,107.999
72,0.952898,109.661846,107.561
73,0.944967,109.594330,107.282
