Generation,meanFitness,Phenotype,Optimum
1,0.941169,109.574843,111.965
2,0.90128,109.604081,112.85
3,0.872103,109.648560,113.418
4,0.869434,109.796248,113.614
5,0.886172,109.887314,113.417
6,0.90973,109.762886,112.848
7,0.957774,110.014553,111.961
8,0.984549,109.996686,110.845
9,0.989086,110.086987,109.608
10,0.965027,110.106998,108.372
11,0.92595,110.023823,107.257
12,0.879295,110.042169,106.374
13,0.849419,109.969397,105.807
14,0.831085,110.062065,105.614
15,0.85528,109.878170,105.812
16,0.890005,109.857365,106.383
17,0.935625,109.814189,107.27
18,0.973267,109.816515,108.387
19,0.990926,109.728299,109.624
20,0.979454,109.723320,110.86
21,0.954128,109.921161,111.974
22,0.906958,109.717845,112.856
23,0.88683,109.903387,113.421
24,0.879869,109.971333,113.614
25,0.898352,110.103710,113.414
26,0.918208,109.926859,112.842
27,0.959904,110.070385,111.953
28,0.986869,110.156355,110.836
29,0.987183,110.269359,109.598
30,0.961906,110.201387,108.363
31,0.918911,110.168841,107.249
32,0.875032,110.110825,106.368
33,0.851937,109.925230,105.804
34,0.826878,110.126765,105.614
35,0.853206,109.915869,105.815
36,0.884939,109.956434,106.389
37,0.927147,110.018243,107.278
38,0.9725,109.857181,108.396
39,0.990401,109.906746,109.634
40,0.984127,109.993152,110.869
41,0.950314,109.824419,111.982
42,0.918408,109.951636,112.862
43,0.895267,110.057723,113.425
44,0.883918,110.041206,113.613
45,0.895489,110.048068,113.411
46,0.932066,110.219751,112.836
47,0.958291,110.013402,111.945
48,0.988267,110.272820,110.826
49,0.988585,110.123727,109.588
50,0.962728,110.164356,108.353
51,0.919995,110.137015,107.241
52,0.873569,110.130683,106.362
53,0.84455,110.041181,105.801
54,0.827066,110.123932,105.614
55,0.848814,109.990191,105.818
56,0.888416,109.899131,106.394
57,0.932746,109.898294,107.286
58,0.970419,109.947591,108.406
59,0.990734,109.830499,109.644
60,0.984388,110.019460,110.879
61,0.955289,109.970692,111.99
62,0.920211,109.994577,112.868
63,0.897503,110.102061,113.428
64,0.890215,110.152286,113.613
65,0.908549,110.291117,113.407
66,0.927622,110.114737,112.83
67,0.965197,110.223276,111.937
68,0.98738,110.180656,110.816
69,0.987578,110.214066,109.578
70,0.962524,110.161466,108.343
71,0.915723,110.219118,107.233
72,0.867513,110.228384,106.356
73,0.841923,110.079785,105.798
74,0.830098,110.077187,105.614
75,0.842039,110.101875,105.821
76,0.882545,110.011566,106.401
77,0.922351,110.140391,107.294
78,0.969417,109.994856,108.416
79,0.990511,109.903005,109.654
80,0.983864,109.995359,110.889
81,0.951109,109.861897,111.998
82,0.924423,110.089529,112.874
83,0.898437,110.121823,113.431
84,0.888165,110.116087,113.613
85,0.902641,110.174802,113.404
86,0.927385,110.103546,112.824
87,0.965491,110.224846,111.929
88,0.987033,110.141388,110.807
89,0.988338,110.129310,109.568
90,0.965516,110.051828,108.334
91,0.91763,110.170777,107.225
92,0.868022,110.214098,106.35
93,0.836203,110.167169,105.795
94,0.828663,110.099316,105.614
95,0.845998,110.042010,105.825
96,0.885283,109.968447,106.407
97,0.932124,109.929781,107.303
98,0.97084,109.951585,108.425
99,0.990115,109.993777,109.664
100,0.982437,109.920222,110.898
101,0.952333,109.903857,112.006
102,0.925734,110.123876,112.88
103,0.893754,110.039391,113.434
104,0.886036,110.077961,113.613
105,0.906967,110.254332,113.401
106,0.930148,110.158750,112.817
107,0.970907,110.409088,111.92
108,0.987273,110.152407,110.797
109,0.987533,110.197547,109.558
110,0.959087,110.250652,108.324
111,0.92056,110.100619,107.217
112,0.865937,110.243316,106.344
113,0.837326,110.146693,105.792
114,0.828467,110.102742,105.614
115,0.840287,110.136688,105.828
116,0.8843,109.992871,106.413
117,0.935416,109.860657,107.311
118,0.970639,109.969237,108.435
119,0.990534,109.918006,109.674
120,0.982137,109.912560,110.908
121,0.952003,109.902930,112.014
122,0.917162,109.949662,112.886
123,0.895424,110.072955,113.437
124,0.88948,110.139047,113.613
125,0.899336,110.106430,113.398
126,0.926601,110.075000,112.811
127,0.9637,110.149175,111.912
128,0.986288,110.062658,110.787
129,0.988766,110.063168,109.548
130,0.964395,110.070982,108.315
131,0.917944,110.147980,107.209
132,0.873068,110.115163,106.338
133,0.841369,110.079802,105.789
134,0.828202,110.106897,105.614
135,0.846093,110.047756,105.831
136,0.884525,109.995067,106.419
137,0.925395,110.099166,107.319
138,0.972861,109.891536,108.445
139,0.990092,110.019445,109.684
140,0.981788,109.902811,110.917
141,0.953662,109.956847,112.022
142,0.919138,109.995516,112.892
143,0.892148,110.016557,113.44
144,0.879435,109.963899,113.613
145,0.89805,110.079319,113.394
146,0.926915,110.075774,112.805
147,0.961529,110.071841,111.904
148,0.987527,110.155285,110.778
149,0.987639,110.167883,109.538
150,0.961485,110.156328,108.305
151,0.919783,110.101495,107.201
152,0.873038,110.110434,106.333
153,0.850491,109.930655,105.786
154,0.833921,110.019005,105.614
155,0.85042,109.981086,105.834
156,0.879959,110.082647,106.425
157,0.931075,109.979251,107.328
158,0.969057,110.047619,108.454
159,0.99001,110.043787,109.694
160,0.983206,109.993572,110.927
161,0.953691,109.965701,112.03
162,0.92031,110.025925,112.897
163,0.889379,109.969730,113.443
164,0.88353,110.034452,113.613
165,0.894791,110.016383,113.391
166,0.926418,110.058918,112.799
167,0.958268,109.964308,111.895
168,0.98608,110.027488,110.768
169,0.987165,110.199968,109.528
170,0.962865,110.102390,108.296
