Generation,meanFitness,Phenotype,Optimum
1,0.976752,110.608399,111.88
2,0.964321,110.576014,112.323
3,0.958044,110.660827,112.607
4,0.957828,110.750730,112.704
5,0.963281,110.822130,112.606
6,0.969218,110.743627,112.321
7,0.981252,110.825098,111.878
8,0.989953,110.966092,111.32
9,0.99104,110.788851,110.702
10,0.986132,110.844320,110.083
11,0.977043,110.803861,109.526
12,0.962537,110.909412,109.084
13,0.955146,110.851021,108.801
14,0.951353,110.861439,108.704
15,0.955042,110.856445,108.803
16,0.965874,110.802429,109.089
17,0.979415,110.696005,109.532
18,0.987225,110.763383,110.091
19,0.990947,110.849233,110.709
20,0.988641,110.807110,111.327
21,0.982921,110.925552,111.884
22,0.973463,110.909984,112.326
23,0.967088,110.952214,112.608
24,0.96339,110.923386,112.704
25,0.966949,110.943055,112.604
26,0.975081,110.969670,112.318
27,0.983928,110.976243,111.874
28,0.990148,110.993061,111.315
29,0.990337,111.001268,110.697
30,0.981568,111.134171,110.079
31,0.97326,110.962587,109.522
32,0.961822,110.929752,109.081
33,0.946119,111.099674,108.799
34,0.9399,111.162877,108.704
35,0.94702,111.081599,108.805
36,0.959254,111.021108,109.092
37,0.972324,111.015310,109.536
38,0.983399,111.043869,110.095
39,0.989692,111.125363,110.714
40,0.989972,110.981593,111.332
41,0.981189,110.832364,111.888
42,0.973863,110.929278,112.329
43,0.965282,110.891795,112.61
44,0.965667,110.998624,112.704
45,0.967,110.943349,112.603
46,0.977178,111.058450,112.315
47,0.986734,111.170067,111.87
48,0.989682,110.916908,111.31
49,0.989386,111.144302,110.691
50,0.979367,111.244961,110.074
51,0.968535,111.141115,109.518
52,0.960135,110.980347,109.078
53,0.948035,111.047047,108.798
54,0.946454,110.994596,108.704
55,0.949241,111.023304,108.806
56,0.956948,111.094865,109.095
57,0.969345,111.134215,109.54
58,0.982582,111.097307,110.1
59,0.990689,110.946659,110.719
60,0.990271,111.035904,111.337
61,0.984212,111.012829,111.892
62,0.976768,111.056415,112.331
63,0.969292,111.033755,112.611
64,0.965121,110.980066,112.704
65,0.965751,110.899320,112.601
66,0.978133,111.099494,112.312
67,0.986144,111.120004,111.866
68,0.990492,111.047828,111.306
69,0.988655,111.225983,110.686
70,0.978551,111.280194,110.069
71,0.965993,111.227428,109.514
72,0.952534,111.203970,109.075
73,0.940424,111.242975,108.796
74,0.937938,111.211434,108.704
75,0.942295,111.207495,108.808
76,0.956004,111.125792,109.098
77,0.971144,111.069968,109.545
78,0.981244,111.178317,110.105
79,0.989465,111.168453,110.724
80,0.990872,111.181412,111.342
81,0.985319,111.090682,111.896
82,0.979467,111.185969,112.334
83,0.971102,111.102268,112.613
84,0.971186,111.195877,112.704
85,0.971739,111.113215,112.599
86,0.981798,111.282749,112.309
87,0.987705,111.244640,111.862
88,0.991023,111.201511,111.301
89,0.989274,111.148674,110.681
90,0.982061,111.091178,110.064
91,0.969757,111.088261,109.51
92,0.955018,111.129154,109.072
93,0.953182,110.901827,108.795
94,0.938148,111.206560,108.704
95,0.943578,111.176418,108.81
96,0.956681,111.108499,109.101
97,0.972387,111.025617,109.549
98,0.983527,111.050900,110.11
99,0.990276,111.046677,110.729
100,0.990473,111.084153,111.346
101,0.985068,111.077427,111.9
102,0.974717,110.973125,112.337
103,0.971203,111.107344,112.614
104,0.967469,111.060093,112.704
105,0.970921,111.080518,112.598
106,0.978929,111.131475,112.306
107,0.985375,111.055963,111.857
108,0.991089,111.239735,111.296
109,0.987927,111.291211,110.676
110,0.978387,111.278809,110.059
111,0.963721,111.296558,109.506
112,0.949262,111.288489,109.069
113,0.944708,111.130690,108.793
114,0.937947,111.210701,108.704
115,0.940104,111.266426,108.811
116,0.954137,111.186369,109.104
117,0.96765,111.208755,109.553
118,0.98336,111.065458,110.115
119,0.988335,111.309242,110.734
120,0.99015,111.029008,111.351
121,0.986197,111.162834,111.905
122,0.978532,111.146216,112.34
123,0.975387,111.277633,112.616
124,0.971089,111.191982,112.704
125,0.973907,111.196238,112.596
126,0.983465,111.372934,112.303
127,0.988739,111.337952,111.853
128,0.990845,111.487111,111.291
129,0.984992,111.520829,110.671
130,0.975812,111.393066,110.055
131,0.956843,111.509406,109.502
132,0.943973,111.427044,109.067
133,0.939883,111.251847,108.792
134,0.923026,111.556283,108.704
135,0.934631,111.401078,108.813
136,0.950086,111.304076,109.107
137,0.963252,111.363928,109.557
138,0.978551,111.331575,110.12
139,0.989455,111.185030,110.74
140,0.991039,111.263317,111.356
141,0.989134,111.437432,111.909
142,0.980718,111.258068,112.343
143,0.975772,111.295576,112.617
144,0.977634,111.464483,112.704
145,0.97782,111.364664,112.595
146,0.984454,111.432300,112.3
147,0.988871,111.348425,111.849
148,0.990975,111.433318,111.286
149,0.982617,111.666957,110.666
150,0.97483,111.431176,110.05
151,0.95814,111.466581,109.498
152,0.940248,111.518238,109.064
153,0.929411,111.500313,108.79
154,0.917658,111.671941,108.705
155,0.924229,111.641433,108.815
156,0.944285,111.462466,109.11
