Generation,meanFitness,Phenotype,Optimum
1,0.986596,109.086488,109.777
2,0.983545,109.094844,109.999
3,0.981624,109.123933,110.141
4,0.979482,109.061219,110.189
5,0.983522,109.233308,110.14
6,0.985842,109.246988,109.998
7,0.98827,109.234612,109.776
8,0.990751,109.346731,109.497
9,0.990967,109.222863,109.188
10,0.989803,109.251003,108.879
11,0.986737,109.299863,108.6
12,0.982949,109.340421,108.38
13,0.979441,109.389492,108.238
14,0.981078,109.255012,108.189
15,0.97956,109.384350,108.239
16,0.982921,109.344583,108.382
17,0.985916,109.368025,108.604
18,0.989613,109.281995,108.883
19,0.990847,109.324312,109.192
20,0.990997,109.510764,109.501
21,0.98903,109.320966,109.78
22,0.984846,109.179746,110.0
23,0.984302,109.283694,110.141
24,0.983493,109.280490,110.189
25,0.984629,109.302907,110.14
26,0.987849,109.411539,109.996
27,0.989282,109.346404,109.774
28,0.990926,109.421909,109.495
29,0.99028,109.477477,109.186
30,0.987856,109.480898,108.877
31,0.984249,109.480001,108.598
32,0.981253,109.435863,108.378
33,0.97895,109.412659,108.237
34,0.977809,109.419853,108.189
35,0.976578,109.527877,108.24
36,0.982397,109.376910,108.383
37,0.983649,109.525789,108.606
38,0.988058,109.469071,108.885
39,0.989873,109.559825,109.195
40,0.990995,109.512621,109.503
41,0.990571,109.571128,109.782
42,0.988851,109.519307,110.002
43,0.988275,109.597139,110.142
44,0.987478,109.568583,110.189
45,0.987539,109.523964,110.139
46,0.989185,109.552118,109.995
47,0.990584,109.565145,109.772
48,0.990962,109.566877,109.493
49,0.989989,109.528875,109.183
50,0.984347,109.751118,108.874
51,0.980244,109.709779,108.596
52,0.979233,109.539411,108.377
53,0.973433,109.658394,108.236
54,0.974481,109.567368,108.19
55,0.971146,109.753730,108.241
56,0.976468,109.677907,108.385
57,0.981378,109.660613,108.608
58,0.986343,109.622444,108.888
59,0.98874,109.712325,109.197
60,0.99051,109.750753,109.506
61,0.990938,109.707013,109.784
62,0.990497,109.771032,110.003
63,0.989578,109.750222,110.143
64,0.989371,109.767834,110.189
65,0.989512,109.735402,110.138
66,0.990132,109.689367,109.993
67,0.990949,109.699029,109.77
68,0.990447,109.751394,109.49
69,0.986074,109.939239,109.181
70,0.981272,109.932862,108.872
71,0.977995,109.819197,108.594
72,0.972496,109.836613,108.375
73,0.968486,109.848444,108.236
