Generation,meanFitness,Phenotype,Optimum
661,0.917852,109.014186,111.922
662,0.936414,109.113368,111.613
663,0.97408,108.916623,110.288
664,0.987256,109.106350,108.452
665,0.944443,109.129449,106.809
666,0.907542,109.120052,105.986
667,0.92837,108.997039,106.298
668,0.974019,109.017120,107.625
669,0.988952,108.995896,109.461
670,0.955594,109.102095,111.103
671,0.915286,108.963180,111.923
672,0.938243,109.152880,111.61
673,0.978256,109.092092,110.281
674,0.988021,109.027551,108.445
675,0.947727,109.038283,106.804
676,0.91219,109.025134,105.985
677,0.926344,109.046314,106.301
678,0.974374,109.009434,107.632
679,0.989522,109.075426,109.468
680,0.953658,109.052482,111.108
681,0.92029,109.066123,111.925
682,0.934884,109.071138,111.606
683,0.977299,109.041546,110.274
684,0.988067,109.015189,108.438
685,0.947526,109.038072,106.799
686,0.906304,109.143136,105.984
687,0.929693,108.974274,106.305
688,0.973149,109.067105,107.639
689,0.989687,109.106947,109.475
690,0.956288,109.132195,111.113
691,0.918092,109.022536,111.926
692,0.935961,109.092731,111.602
693,0.978824,109.106073,110.267
694,0.98663,109.136596,108.43
695,0.94332,109.141928,106.794
696,0.901202,109.241071,105.983
697,0.920671,109.176879,106.309
698,0.971847,109.125358,107.646
699,0.989712,109.117350,109.483
700,0.954662,109.091210,111.118
701,0.923396,109.133890,111.927
702,0.936959,109.112031,111.599
703,0.980471,109.181405,110.26
704,0.986416,109.146400,108.423
705,0.939038,109.243645,106.788
706,0.902834,109.208589,105.982
707,0.921476,109.163031,106.312
708,0.970155,109.197567,107.652
709,0.989321,109.070720,109.49
710,0.96006,109.254613,111.124
711,0.924281,109.153750,111.928
712,0.935609,109.077348,111.595
713,0.981767,109.243387,110.253
714,0.986063,109.166303,108.415
715,0.946498,109.049186,106.783
716,0.909612,109.073000,105.981
717,0.923825,109.115526,106.316
718,0.971987,109.133206,107.659
719,0.990113,109.197220,109.498
720,0.956529,109.154897,111.129
721,0.920569,109.076392,111.929
722,0.939659,109.168852,111.592
723,0.981422,109.217890,110.247
724,0.987088,109.076076,108.408
725,0.941431,109.173625,106.778
726,0.900084,109.259627,105.98
727,0.920447,109.192900,106.319
728,0.972757,109.109744,107.666
729,0.989265,109.078659,109.505
730,0.953571,109.075897,111.134
731,0.925505,109.181443,111.93
732,0.935657,109.071058,111.588
733,0.981783,109.230620,110.24
734,0.985027,109.227064,108.4
735,0.940668,109.187691,106.773
736,0.907753,109.108670,105.979
737,0.926199,109.070810,106.323
738,0.97398,109.067287,107.673
739,0.988513,108.998840,109.513
740,0.953797,109.087226,111.139
741,0.925424,109.180702,111.931
742,0.941195,109.199350,111.584
743,0.981169,109.190606,110.233
744,0.984546,109.252166,108.393
745,0.939338,109.215455,106.767
746,0.907619,109.110425,105.978
747,0.924944,109.102487,106.327
748,0.974584,109.048153,107.68
749,0.989592,109.137476,109.52
750,0.952939,109.068703,111.144
751,0.917751,109.020918,111.932
752,0.939311,109.149905,111.581
753,0.979298,109.088272,110.226
754,0.986951,109.064357,108.385
755,0.939993,109.193490,106.762
756,0.90633,109.134880,105.977
757,0.927181,109.056504,106.33
758,0.973552,109.098012,107.687
759,0.98974,109.165703,109.528
760,0.954737,109.124131,111.15
761,0.921258,109.094226,111.933
762,0.939901,109.160465,111.577
763,0.981702,109.205942,110.219
764,0.985053,109.202406,108.378
765,0.937126,109.258543,106.757
766,0.907641,109.107795,105.976
767,0.919024,109.237261,106.334
768,0.967705,109.328637,107.694
769,0.989853,109.190411,109.535
770,0.954331,109.117708,111.155
771,0.929978,109.282888,111.933
772,0.943256,109.238831,111.573
773,0.981662,109.196552,110.212
774,0.984909,109.203601,108.37
775,0.938979,109.208189,106.752
776,0.909905,109.061926,105.975
777,0.922918,109.157542,106.338
778,0.975114,109.046407,107.7
779,0.988234,108.999865,109.543
780,0.950323,109.012655,111.16
781,0.926908,109.216521,111.934
782,0.937914,109.105321,111.57
783,0.981803,109.197936,110.205
784,0.984979,109.192629,108.363
785,0.941428,109.141705,106.747
786,0.899642,109.262622,105.974
787,0.924494,109.127155,106.341
788,0.974468,109.081390,107.707
789,0.989195,109.113641,109.55
790,0.954009,109.118683,111.165
791,0.925145,109.179208,111.935
792,0.941775,109.195194,111.566
793,0.983964,109.318261,110.198
794,0.984431,109.222583,108.356
795,0.935963,109.270560,106.742
796,0.907445,109.109017,105.974
797,0.922009,109.185078,106.345
798,0.97179,109.196342,107.714
799,0.989411,109.149203,109.557
800,0.955654,109.170206,111.17
801,0.925032,109.177513,111.936
802,0.943586,109.235972,111.562
803,0.981132,109.147613,110.192
804,0.984474,109.212000,108.348
805,0.936247,109.258053,106.736
806,0.8997,109.258974,105.973
807,0.927376,109.070908,106.349
808,0.967532,109.362712,107.721
809,0.988766,109.077808,109.565
810,0.955408,109.168265,111.175
811,0.920431,109.081406,111.937
812,0.942913,109.215535,111.558
813,0.984847,109.362011,110.185
814,0.983232,109.283243,108.341
815,0.941632,109.121465,106.731
816,0.907308,109.109824,105.972
817,0.920978,109.214433,106.353
818,0.972941,109.164943,107.728
819,0.989508,109.177035,109.572
820,0.954856,109.157602,111.18
821,0.92708,109.223211,111.938
822,0.943474,109.225913,111.555
823,0.983341,109.259225,110.178
824,0.984647,109.185128,108.333
825,0.939571,109.167625,106.726
826,0.901328,109.226092,105.971
827,0.928881,109.045051,106.356
828,0.973408,109.152815,107.735
829,0.988357,109.049206,109.58
830,0.951419,109.067813,111.185
831,0.921471,109.104492,111.938
832,0.940186,109.141216,111.551
833,0.980866,109.112732,110.171
834,0.985921,109.086759,108.326
835,0.937453,109.214008,106.721
836,0.902686,109.199688,105.97
837,0.9198,109.247532,106.36
838,0.969673,109.305111,107.742
839,0.989499,109.190584,109.587
840,0.955585,109.188487,111.191
841,0.922951,109.136206,111.939
842,0.946914,109.305526,111.547
843,0.983533,109.257113,110.164
844,0.986292,109.051417,108.318
845,0.938409,109.185745,106.716
846,0.897185,109.303779,105.97
847,0.919603,109.255820,106.364
848,0.973415,109.166530,107.749
849,0.989923,109.260133,109.595
850,0.957563,109.250810,111.196
851,0.928099,109.247706,111.94
852,0.945284,109.260029,111.543
853,0.984711,109.325216,110.157
854,0.983248,109.252526,108.311
855,0.934124,109.283319,106.711
856,0.902519,109.200870,105.969
857,0.915057,109.355333,106.368
858,0.972277,109.219873,107.756
859,0.989468,109.201000,109.602
860,0.953946,109.152213,111.201
861,0.924923,109.179741,111.941
862,0.941838,109.170135,111.539
863,0.983308,109.229683,110.15
864,0.982063,109.314940,108.304
865,0.932451,109.317364,106.706
866,0.900128,109.246512,105.968
867,0.919339,109.269443,106.372
868,0.971028,109.275783,107.763
869,0.989284,109.183736,109.609
870,0.959106,109.306500,111.206
871,0.927073,109.226616,111.941
872,0.943314,109.202972,111.536
