Generation,meanFitness,Phenotype,Optimum
1,0.968444,108.994253,110.582
2,0.944042,108.995217,111.307
3,0.918515,109.033521,111.928
4,0.89681,109.097650,112.42
5,0.88307,109.187346,112.759
6,0.876833,109.251122,112.933
7,0.881233,109.325648,112.932
8,0.883645,109.195581,112.758
9,0.91073,109.358750,112.417
10,0.936813,109.429933,111.925
11,0.957035,109.341286,111.302
12,0.981224,109.535373,110.578
13,0.990351,109.522014,109.782
14,0.987768,109.562185,108.95
15,0.974781,109.482027,108.118
16,0.951569,109.457273,107.322
17,0.918541,109.516305,106.599
18,0.883335,109.567534,105.978
19,0.858702,109.491146,105.487
20,0.832686,109.561947,105.148
21,0.831727,109.400669,104.976
22,0.838923,109.290033,104.977
23,0.853162,109.241087,105.153
24,0.873549,109.247465,105.495
25,0.896886,109.328018,105.988
26,0.928287,109.315702,106.611
27,0.96035,109.212856,107.336
28,0.981728,109.160976,108.133
29,0.990846,109.083457,108.965
30,0.986876,109.127766,109.796
31,0.969764,109.050792,110.591
32,0.948879,109.127265,111.315
33,0.923243,109.138458,111.935
34,0.901741,109.193741,112.425
35,0.882044,109.172933,112.763
36,0.881648,109.334176,112.934
37,0.883987,109.371891,112.931
38,0.900729,109.499470,112.755
39,0.9125,109.388929,112.412
40,0.94464,109.613916,111.918
41,0.961945,109.481778,111.294
42,0.982104,109.574585,110.568
43,0.990769,109.620978,109.772
44,0.988583,109.467401,108.939
45,0.971481,109.606106,108.108
46,0.952583,109.419609,107.313
47,0.91477,109.586957,106.59
48,0.87331,109.736942,105.971
49,0.852935,109.580694,105.482
50,0.840297,109.439093,105.145
51,0.828471,109.449281,104.975
52,0.832844,109.386079,104.978
53,0.849613,109.302169,105.156
54,0.87208,109.277940,105.5
55,0.896852,109.335443,105.995
56,0.930496,109.274164,106.619
57,0.957139,109.320382,107.346
58,0.978276,109.349453,108.142
59,0.989884,109.334463,108.975
60,0.989023,109.346391,109.806
61,0.975524,109.286725,110.601
62,0.959104,109.422699,111.323
63,0.932179,109.339990,111.942
64,0.911873,109.393073,112.43
65,0.901066,109.516720,112.766
66,0.891093,109.500944,112.935
67,0.890006,109.476737,112.93
68,0.91188,109.710750,112.752
69,0.921775,109.572815,112.407
70,0.951637,109.790599,111.911
71,0.969779,109.739076,111.286
72,0.985451,109.774845,110.559
73,0.991009,109.782942,109.762
74,0.983885,109.837171,108.929
75,0.961318,109.952228,108.098
76,0.937274,109.809218,107.304
77,0.90868,109.702773,106.582
78,0.877689,109.654012,105.964
79,0.84485,109.706346,105.477
80,0.822181,109.716588,105.142
81,0.817019,109.622851,104.974
82,0.818604,109.604926,104.98
83,0.822226,109.733657,105.159
84,0.856719,109.542270,105.505
85,0.886297,109.538295,106.002
86,0.913528,109.649709,106.627
87,0.949087,109.558650,107.355
88,0.976512,109.441241,108.152
89,0.988431,109.531173,108.985
90,0.989429,109.406805,109.816
91,0.98048,109.528024,110.61
92,0.961666,109.509379,111.331
93,0.938653,109.497287,111.948
94,0.918168,109.525503,112.435
95,0.905233,109.598565,112.769
96,0.899254,109.650253,112.936
97,0.899886,109.655362,112.929
98,0.913784,109.745700,112.748
99,0.925779,109.652860,112.402
100,0.947948,109.685344,111.904
101,0.969359,109.715638,111.278
102,0.983455,109.635178,110.55
103,0.991002,109.732355,109.752
104,0.984505,109.786126,108.919
105,0.965335,109.809815,108.088
106,0.934355,109.869449,107.295
107,0.905522,109.756966,106.574
108,0.872666,109.734407,105.958
109,0.842131,109.744398,105.472
110,0.82837,109.618974,105.139
111,0.816321,109.632451,104.973
112,0.818957,109.600415,104.981
113,0.826767,109.667666,105.162
114,0.856821,109.545581,105.51
115,0.893944,109.404525,106.008
116,0.92406,109.434682,106.636
117,0.953016,109.459401,107.364
118,0.97972,109.298822,108.162
119,0.989824,109.363310,108.995
120,0.989713,109.456511,109.826
121,0.978096,109.419740,110.619
122,0.956072,109.349336,111.339
123,0.939498,109.523517,111.955
124,0.904388,109.257970,112.44
