Generation,meanFitness,Phenotype,Optimum
1,0.976813,109.574843,110.834
2,0.962573,109.583960,111.378
3,0.947995,109.626685,111.844
4,0.937682,109.735103,112.212
5,0.931058,109.833328,112.467
6,0.915627,109.633861,112.597
7,0.930839,109.956791,112.597
8,0.936552,109.958251,112.466
9,0.948275,109.996304,112.21
10,0.963846,110.083820,111.841
11,0.976897,110.113709,111.374
12,0.987615,110.215474,110.831
13,0.991032,110.206161,110.234
14,0.986756,110.316748,109.61
15,0.979369,110.146886,108.986
16,0.960938,110.258572,108.389
17,0.944991,110.165111,107.847
18,0.926486,110.136993,107.381
19,0.9119,110.075021,107.013
20,0.898915,110.073234,106.759
21,0.879512,110.298604,106.629
22,0.89624,109.993509,106.631
23,0.895248,110.146514,106.762
24,0.911822,110.082226,107.019
25,0.928334,110.103685,107.389
26,0.953851,109.932064,107.856
27,0.964119,110.165996,108.4
28,0.981856,110.026544,108.997
29,0.989406,110.058883,109.621
30,0.990305,109.967368,110.245
31,0.986745,110.151756,110.841
32,0.973646,109.984579,111.384
33,0.96164,110.020898,111.849
34,0.953884,110.154548,112.216
35,0.938932,110.017811,112.47
36,0.935006,110.052876,112.598
37,0.939715,110.162230,112.596
38,0.945747,110.180957,112.464
39,0.960253,110.332054,112.207
40,0.96971,110.281327,111.836
41,0.982636,110.397455,111.368
42,0.989958,110.477588,110.824
43,0.990377,110.516070,110.226
44,0.98653,110.327651,109.602
45,0.976965,110.255002,108.978
46,0.956183,110.397796,108.382
47,0.941384,110.251027,107.84
48,0.915548,110.368110,107.376
49,0.901512,110.277724,107.009
50,0.887942,110.276182,106.756
51,0.890568,110.097891,106.629
52,0.889802,110.114942,106.631
53,0.897142,110.112738,106.765
54,0.906432,110.194894,107.022
55,0.929357,110.085360,107.394
56,0.940678,110.290574,107.862
57,0.963003,110.209971,108.407
58,0.978441,110.211702,109.004
59,0.988572,110.166678,109.629
60,0.990911,110.140847,110.252
61,0.986837,110.166057,110.848
62,0.974728,110.034864,111.39
63,0.966968,110.201319,111.854
64,0.952774,110.127120,112.22
65,0.944633,110.160555,112.472
66,0.936596,110.090479,112.599
67,0.947108,110.346184,112.595
68,0.949162,110.267612,112.461
69,0.95858,110.277001,112.203
70,0.971806,110.355184,111.831
71,0.981328,110.318193,111.362
72,0.989823,110.450069,110.817
73,0.990934,110.342981,110.219
74,0.983058,110.559605,109.595
75,0.971104,110.492208,108.971
76,0.955707,110.404618,108.376
77,0.930455,110.506678,107.834
78,0.915289,110.367953,107.371
79,0.896482,110.370328,107.005
80,0.878977,110.435245,106.754
81,0.882459,110.244139,106.628
82,0.885944,110.186010,106.632
83,0.888312,110.280169,106.767
84,0.897282,110.376777,107.026
85,0.917248,110.355496,107.399
86,0.938082,110.360357,107.868
87,0.960838,110.287180,108.414
88,0.978513,110.215831,109.012
89,0.987649,110.266109,109.636
90,0.990592,110.045766,110.26
91,0.987621,110.240206,110.855
92,0.97906,110.235610,111.396
93,0.963607,110.093631,111.859
94,0.959936,110.338879,112.224
95,0.951687,110.348415,112.474
96,0.945144,110.300085,112.6
97,0.942821,110.236427,112.594
98,0.949996,110.287676,112.459
99,0.957824,110.250347,112.199
100,0.970983,110.318537,111.826
101,0.980003,110.242917,111.356
102,0.989762,110.434211,110.81
103,0.990859,110.368605,110.212
104,0.985346,110.401973,109.587
105,0.975475,110.306243,108.964
106,0.953703,110.455605,108.369
107,0.932455,110.454256,107.828
108,0.920558,110.251235,107.366
109,0.895393,110.387111,107.002
110,0.890807,110.218501,106.752
111,0.886401,110.172966,106.627
112,0.883595,110.229515,106.633
113,0.892662,110.201808,106.769
114,0.910724,110.116143,107.03
115,0.92291,110.239017,107.404
116,0.945338,110.183813,107.874
117,0.966265,110.113862,108.421
118,0.97894,110.203019,109.019
119,0.989079,110.124402,109.644
120,0.990762,110.099068,110.267
121,0.986195,110.129561,110.862
122,0.97556,110.082532,111.402
123,0.967212,110.219424,111.864
124,0.951311,110.094226,112.227
125,0.941527,110.088147,112.476
126,0.943135,110.250268,112.6
127,0.945842,110.312048,112.594
128,0.949417,110.269938,112.456
129,0.955111,110.168242,112.195
130,0.964329,110.079342,111.821
131,0.979054,110.189933,111.35
132,0.988079,110.231201,110.803
133,0.990965,110.311442,110.204
134,0.987761,110.198072,109.579
135,0.976545,110.251471,108.956
136,0.96173,110.205503,108.362
137,0.943613,110.175588,107.822
138,0.924626,110.157638,107.361
139,0.906742,110.163356,106.998
140,0.90378,109.969227,106.75
141,0.894349,110.025023,106.626
142,0.893548,110.047592,106.634
143,0.89852,110.094154,106.772
144,0.918167,109.965739,107.034
145,0.938619,109.882513,107.409
146,0.952432,109.998461,107.88
147,0.972677,109.881871,108.428
148,0.985378,109.834258,109.027
149,0.990671,109.858592,109.651
150,0.989904,109.928533,110.275
151,0.983443,109.950383,110.869
152,0.973913,110.019792,111.408
153,0.959945,109.988124,111.869
154,0.941817,109.853364,112.231
155,0.933641,109.903401,112.479
156,0.935357,110.063884,112.601
157,0.934965,110.046357,112.593
158,0.939722,110.022136,112.454
159,0.954032,110.134092,112.191
160,0.96748,110.181077,111.816
161,0.979207,110.190940,111.344
162,0.987571,110.177239,110.796
163,0.991018,110.155215,110.197
164,0.988132,110.155097,109.572
165,0.977912,110.180831,108.949
166,0.961585,110.203656,108.355
167,0.945456,110.122204,107.816
168,0.927007,110.100207,107.356
169,0.908428,110.126065,106.994
170,0.896272,110.112067,106.747
171,0.894972,110.012698,106.626
172,0.892939,110.060188,106.635
173,0.896938,110.126881,106.774
174,0.916359,110.008044,107.038
175,0.935066,109.973395,107.414
176,0.950164,110.067685,107.887
177,0.96932,110.018058,108.435
178,0.984794,109.882354,109.034
179,0.989893,110.027213,109.659
180,0.989902,109.933963,110.282
181,0.983377,109.953156,110.876
182,0.968998,109.837711,111.414
183,0.958876,109.961065,111.874
184,0.952986,110.147688,112.235
185,0.93783,110.003536,112.481
186,0.93278,110.005448,112.602
187,0.931179,109.959664,112.592
188,0.938032,109.979060,112.452
189,0.950128,110.023083,112.187
190,0.96272,110.017528,111.81
191,0.978472,110.149865,111.337
192,0.986987,110.119873,110.789
193,0.990943,110.094177,110.189
194,0.988613,110.097054,109.564
195,0.980359,110.052106,108.941
196,0.966133,110.045295,108.348
197,0.949211,110.016239,107.81
198,0.935632,109.896145,107.351
199,0.902269,110.244065,106.991
200,0.904288,109.955252,106.745
201,0.894112,110.028280,106.625
202,0.891141,110.094610,106.636
203,0.909219,109.889554,106.777
204,0.921651,109.899495,107.042
205,0.934497,109.992060,107.419
206,0.952955,109.996066,107.893
207,0.973927,109.845462,108.442
208,0.984838,109.887857,109.042
209,0.990747,109.854458,109.667
210,0.990188,109.990313,110.289
211,0.981208,109.836911,110.883
212,0.971307,109.929339,111.42
213,0.958279,109.948084,111.879
214,0.948088,110.019246,112.238
215,0.932738,109.887481,112.483
216,0.929037,109.922086,112.602
217,0.929709,109.925915,112.591
218,0.934792,109.901124,112.449
219,0.948647,109.980029,112.183
220,0.959923,109.924736,111.805
221,0.973687,109.934492,111.331
222,0.986922,110.107693,110.782
223,0.990881,110.057380,110.182
224,0.989494,109.983095,109.557
225,0.980923,110.014510,108.934
226,0.967471,109.991153,108.341
227,0.943628,110.157594,107.804
228,0.926571,110.100274,107.346
229,0.912518,110.035868,106.987
230,0.903391,109.971004,106.743
231,0.902034,109.876980,106.624
232,0.899507,109.938120,106.637
233,0.909341,109.889992,106.779
234,0.920527,109.927896,107.046
235,0.941808,109.819969,107.424
236,0.953841,109.977649,107.899
237,0.971442,109.952265,108.449
238,0.985937,109.816410,109.049
239,0.990889,109.802861,109.674
240,0.989621,109.907223,110.297
241,0.980921,109.828548,110.889
242,0.96894,109.847699,111.426
243,0.955646,109.876300,111.884
244,0.948586,110.036249,112.242
245,0.93573,109.958776,112.485
246,0.930189,109.948647,112.603
247,0.931574,109.966868,112.59
248,0.944681,110.137448,112.447
249,0.951725,110.058693,112.179
250,0.965196,110.088057,111.8
251,0.974833,109.975468,111.325
