Generation,meanFitness,Phenotype,Optimum
1,0.983684,110.608399,111.518
2,0.97637,110.591401,111.88
3,0.970103,110.647143,112.191
4,0.965419,110.725196,112.437
5,0.963124,110.817819,112.607
6,0.958596,110.762934,112.693
7,0.961135,110.840138,112.693
8,0.968564,111.001790,112.606
9,0.969155,110.854354,112.435
10,0.975859,110.874956,112.189
11,0.982041,110.868730,111.878
12,0.988103,110.938911,111.516
13,0.990791,110.938059,111.118
14,0.990448,110.984665,110.702
15,0.985718,111.079488,110.286
16,0.981606,110.939667,109.888
17,0.97544,110.875218,109.526
18,0.963872,110.998205,109.216
19,0.954291,111.047361,108.97
20,0.949569,111.008833,108.801
21,0.944366,111.059966,108.715
22,0.944883,111.047264,108.715
23,0.951286,110.963649,108.803
24,0.957972,110.942086,108.974
25,0.967526,110.877572,109.221
26,0.973921,110.945798,109.532
27,0.982004,110.923910,109.895
28,0.987558,110.937837,110.293
29,0.990939,110.853265,110.709
30,0.990663,110.909863,111.125
31,0.986977,110.845497,111.523
32,0.979787,110.755494,111.884
33,0.975162,110.850120,112.194
34,0.970496,110.907251,112.439
35,0.967089,110.952044,112.608
36,0.969517,111.123216,112.694
37,0.966672,111.021278,112.692
38,0.96975,111.043404,112.604
39,0.976985,111.166211,112.433
40,0.979831,111.056644,112.186
41,0.981441,110.831517,111.874
42,0.98927,111.060274,111.511
43,0.991113,111.113614,111.113
44,0.989537,111.130225,110.697
45,0.985175,111.114121,110.281
46,0.978011,111.119592,109.883
47,0.974117,110.927962,109.522
48,0.965807,110.929338,109.212
49,0.950133,111.162063,108.968
50,0.950926,110.969771,108.799
51,0.943907,111.071102,108.714
52,0.953137,110.823366,108.716
53,0.953053,110.915558,108.805
54,0.958718,110.921884,108.977
55,0.968472,110.846709,109.224
56,0.973455,110.970116,109.536
57,0.981927,110.932881,109.9
58,0.986227,111.053588,110.298
59,0.990741,110.926104,110.714
60,0.990419,110.860713,111.13
61,0.988104,110.950598,111.527
62,0.984441,111.023489,111.888
63,0.977612,110.961920,112.198
64,0.970207,110.899320,112.442
65,0.96925,111.030395,112.61
66,0.967499,111.051600,112.694
67,0.971477,111.194822,112.692
68,0.97073,111.077980,112.603
69,0.976208,111.129272,112.43
70,0.982929,111.221312,112.182
71,0.987413,111.226433,111.87
72,0.990031,111.161820,111.506
73,0.990974,111.248454,111.108
74,0.98721,111.371244,110.691
75,0.980664,111.382397,110.276
76,0.974327,111.278980,109.879
77,0.96809,111.157900,109.518
78,0.957336,111.198633,109.209
79,0.954,111.050961,108.965
80,0.943676,111.162088,108.798
81,0.938544,111.206189,108.714
82,0.940637,111.157048,108.717
83,0.948286,111.049322,108.806
84,0.952931,111.095477,108.979
85,0.961399,111.091442,109.228
86,0.970119,111.105678,109.54
87,0.979851,111.049234,109.904
88,0.985936,111.080852,110.303
89,0.990054,111.075314,110.719
90,0.99108,111.079160,111.135
91,0.989192,111.071889,111.532
92,0.986194,111.150088,111.892
93,0.979923,111.076085,112.201
94,0.976898,111.173403,112.444
95,0.973661,111.200960,112.611
96,0.974461,111.316258,112.695
97,0.971294,111.187483,112.691
98,0.972519,111.145439,112.601
99,0.978847,111.247754,112.428
100,0.98463,111.323626,112.179
101,0.987365,111.218351,111.866
102,0.99078,111.309428,111.502
103,0.990359,111.409546,111.103
104,0.988394,111.254358,110.686
105,0.983555,111.210505,110.271
106,0.973966,111.289373,109.874
107,0.962534,111.343570,109.514
108,0.952206,111.344714,109.206
109,0.944742,111.301516,108.963
110,0.933447,111.412249,108.796
