Generation,meanFitness,Phenotype,Optimum
1,0.975239,109.086488,110.41
2,0.961262,109.123982,110.953
3,0.944505,109.118267,111.42
4,0.92584,109.049434,111.788
5,0.920767,109.193469,112.043
6,0.919899,109.303296,112.173
7,0.915275,109.208615,112.173
8,0.927813,109.342545,112.042
9,0.935808,109.270397,111.786
10,0.955292,109.404796,111.417
11,0.966159,109.279330,110.95
12,0.982278,109.424406,110.407
13,0.990014,109.487455,109.81
14,0.990585,109.407777,109.186
15,0.984572,109.421042,108.562
16,0.974499,109.340752,107.965
17,0.957688,109.382061,107.422
18,0.94471,109.271873,106.957
19,0.927783,109.305978,106.589
20,0.907219,109.481020,106.335
21,0.905546,109.382642,106.205
22,0.914233,109.208793,106.207
23,0.917869,109.266697,106.338
24,0.932355,109.207148,106.595
25,0.942873,109.327060,106.964
26,0.960881,109.292693,107.432
27,0.975874,109.292294,107.976
28,0.986374,109.302317,108.573
29,0.990658,109.396035,109.197
30,0.988679,109.321342,109.821
31,0.97901,109.263817,110.417
32,0.969275,109.397665,110.96
33,0.953651,109.365666,111.425
34,0.939719,109.368524,111.792
35,0.928106,109.352600,112.045
36,0.923517,109.380195,112.174
37,0.925382,109.418360,112.172
38,0.936252,109.531298,112.04
39,0.951732,109.666594,111.782
40,0.962515,109.616819,111.412
41,0.97498,109.604714,110.944
42,0.984678,109.564100,110.4
43,0.990437,109.560496,109.802
44,0.990191,109.488721,109.178
45,0.982459,109.546019,108.554
46,0.96835,109.573502,107.958
47,0.948346,109.641185,107.416
48,0.934382,109.521528,106.952
49,0.91664,109.542983,106.585
50,0.90171,109.586308,106.332
51,0.892705,109.627518,106.205
52,0.89394,109.606874,106.207
53,0.90456,109.539133,106.341
54,0.919373,109.498694,106.598
55,0.932521,109.582889,106.97
56,0.9542,109.500349,107.438
57,0.967957,109.611957,107.983
58,0.984982,109.411995,108.58
59,0.990267,109.499874,109.205
60,0.990559,109.613657,109.828
61,0.983573,109.517583,110.424
62,0.974074,109.588244,110.966
63,0.960202,109.562085,111.43
64,0.949255,109.612871,111.796
65,0.939365,109.612582,112.048
66,0.936105,109.660677,112.175
67,0.939291,109.732903,112.171
68,0.936143,109.526181,112.037
69,0.957332,109.821192,111.779
70,0.966721,109.750689,111.407
71,0.977233,109.696909,110.938
72,0.988154,109.832941,110.393
73,0.991009,109.833073,109.795
74,0.987599,109.800848,109.171
75,0.98013,109.665888,108.547
76,0.964791,109.691558,107.952
77,0.9449,109.726389,107.41
78,0.922016,109.795412,106.947
79,0.910799,109.659817,106.581
80,0.888357,109.835663,106.33
81,0.890931,109.660010,106.204
82,0.892948,109.626976,106.208
83,0.898454,109.659882,106.343
84,0.916286,109.567587,106.602
85,0.928866,109.672173,106.975
86,0.951573,109.581139,107.444
87,0.968357,109.604492,107.99
88,0.982177,109.595877,108.588
89,0.989436,109.642312,109.212
90,0.990604,109.633670,109.836
91,0.98591,109.681163,110.431
92,0.977007,109.719744,110.972
93,0.962779,109.647726,111.435
94,0.951751,109.683799,111.799
95,0.944745,109.747603,112.05
96,0.935431,109.645612,112.176
97,0.941479,109.784997,112.17
98,0.950861,109.892151,112.035
99,0.958494,109.851440,111.775
100,0.969402,109.840286,111.402
101,0.980144,109.830097,110.932
102,0.987685,109.781461,110.386
103,0.991021,109.798500,109.787
104,0.986281,109.904722,109.163
105,0.97714,109.804723,108.54
106,0.961679,109.787040,107.945
107,0.936908,109.920042,107.404
108,0.913482,109.970575,106.942
109,0.898966,109.888673,106.578
110,0.885508,109.884955,106.328
111,0.884151,109.782517,106.203
112,0.878595,109.887509,106.209
113,0.890503,109.811647,106.345
114,0.902571,109.848008,106.606
115,0.923093,109.805833,106.98
116,0.942426,109.830050,107.45
117,0.959505,109.907272,107.997
118,0.9796,109.742060,108.595
119,0.987891,109.823246,109.22
120,0.991019,109.870435,109.843
121,0.988083,109.870694,110.438
122,0.98338,110.054754,110.978
123,0.970528,109.919556,111.44
124,0.959618,109.913418,111.803
125,0.946796,109.802179,112.052
126,0.947063,109.931376,112.176
127,0.944418,109.857115,112.169
128,0.952451,109.933123,112.032
129,0.959117,109.866410,111.771
130,0.974018,110.012786,111.397
131,0.982956,109.977666,110.926
132,0.989479,109.968936,110.379
133,0.990954,109.875947,109.78
134,0.985016,109.990075,109.155
135,0.971646,110.028585,108.532
136,0.956839,109.928411,107.938
137,0.929498,110.087238,107.398
138,0.907959,110.077261,106.937
139,0.887404,110.100618,106.574
140,0.87541,110.062062,106.325
141,0.870369,110.023834,106.202
142,0.865498,110.114191,106.21
143,0.880003,110.003829,106.348
144,0.8936,110.023086,106.61
145,0.917822,109.923964,106.985
146,0.942643,109.830858,107.456
147,0.960985,109.868222,108.004
148,0.977019,109.873466,108.603
149,0.986503,109.952054,109.227
150,0.991015,109.832750,109.851
151,0.988789,109.950364,110.445
152,0.982829,110.028118,110.984
153,0.973229,110.028847,111.445
154,0.961419,109.973097,111.807
155,0.95562,110.044235,112.055
156,0.94673,109.923361,112.177
157,0.947503,109.935515,112.169
158,0.954134,109.977709,112.03
159,0.962202,109.958017,111.767
160,0.973645,109.992589,111.391
161,0.981414,109.884250,110.92
162,0.988743,109.873743,110.372
163,0.990501,110.026959,109.773
164,0.986409,109.879729,109.148
165,0.97434,109.912141,108.525
166,0.95872,109.865291,107.931
167,0.934896,109.954985,107.392
168,0.917046,109.886513,106.932
169,0.898213,109.895248,106.57
170,0.890797,109.783147,106.323
171,0.882437,109.812030,106.202
172,0.883266,109.806042,106.211
173,0.886903,109.882379,106.35
174,0.903109,109.845221,106.614
175,0.921403,109.852626,106.99
176,0.945571,109.761351,107.463
177,0.962868,109.814273,108.011
178,0.978884,109.792120,108.61
179,0.989157,109.700779,109.235
180,0.990933,109.769787,109.858
181,0.987204,109.804255,110.452
182,0.977837,109.775996,110.99
183,0.966118,109.772337,111.45
184,0.954719,109.776926,111.811
185,0.943321,109.718581,112.057
186,0.93497,109.637659,112.178
187,0.940545,109.759675,112.168
188,0.948493,109.821748,112.028
189,0.957756,109.818427,111.763
190,0.966821,109.733483,111.386
191,0.981831,109.900875,110.913
192,0.987438,109.738936,110.365
193,0.990928,109.875715,109.765
194,0.987367,109.791013,109.14
195,0.976357,109.817425,108.517
196,0.963771,109.697178,107.924
197,0.943531,109.736574,107.386
198,0.922749,109.759601,106.927
199,0.902509,109.808887,106.566
200,0.881946,109.941736,106.321
201,0.885545,109.755823,106.201
202,0.892886,109.631767,106.212
203,0.896225,109.712092,106.353
204,0.907897,109.754257,106.618
205,0.928932,109.691823,106.995
206,0.950031,109.648508,107.469
207,0.965013,109.749271,108.018
208,0.980309,109.727650,108.618
209,0.989892,109.604476,109.243
210,0.990713,109.692282,109.865
211,0.987429,109.830528,110.458
212,0.975989,109.699278,110.996
213,0.969211,109.885644,111.455
214,0.955277,109.797061,111.814
215,0.945769,109.781991,112.059
216,0.945683,109.897506,112.178
217,0.941998,109.794237,112.167
218,0.94532,109.737083,112.025
219,0.960076,109.883999,111.759
220,0.968987,109.804964,111.381
221,0.981006,109.850180,110.907
222,0.988472,109.830157,110.358
223,0.990969,109.843191,109.758
224,0.987466,109.775659,109.133
225,0.975089,109.865642,108.51
226,0.960281,109.802534,107.917
227,0.944359,109.709579,107.38
228,0.917865,109.858913,106.922
229,0.900716,109.839345,106.563
230,0.88571,109.871432,106.319
231,0.878006,109.888775,106.2
232,0.885187,109.773388,106.213
233,0.892483,109.784829,106.355
234,0.905602,109.804028,106.622
235,0.925268,109.778342,107.0
