Generation,meanFitness,Phenotype,Optimum
1,0.964327,109.086488,110.817
2,0.939005,109.104565,111.541
3,0.910408,109.102072,112.163
4,0.883362,109.089227,112.654
5,0.870181,109.200547,112.994
6,0.864569,109.278726,113.168
7,0.861257,109.225058,113.167
8,0.884207,109.436579,112.993
9,0.893599,109.268027,112.652
10,0.927221,109.446061,112.16
11,0.951942,109.429385,111.537
12,0.975739,109.506407,110.812
13,0.988934,109.543947,110.017
14,0.990113,109.507886,109.184
15,0.979101,109.521720,108.353
16,0.957635,109.519932,107.557
17,0.930558,109.490604,106.833
18,0.902745,109.444501,106.213
19,0.870202,109.537263,105.722
20,0.849844,109.530543,105.383
21,0.846214,109.412677,105.211
22,0.858072,109.222027,105.212
23,0.860498,109.360503,105.388
24,0.886968,109.249892,105.73
25,0.904136,109.427780,106.223
26,0.935928,109.377427,106.846
27,0.96467,109.310824,107.571
28,0.984616,109.221955,108.367
29,0.990879,109.310279,109.2
30,0.986136,109.302505,110.031
31,0.969218,109.263960,110.826
32,0.944184,109.239064,111.55
33,0.921789,109.339929,112.17
34,0.899671,109.386635,112.659
35,0.888661,109.519566,112.997
36,0.873549,109.428187,113.169
37,0.873793,109.429781,113.166
38,0.88336,109.418952,112.99
39,0.915301,109.676569,112.647
40,0.93544,109.624047,112.153
41,0.960858,109.680921,111.529
42,0.976344,109.523488,110.803
43,0.988649,109.502233,110.007
44,0.989845,109.544681,109.174
45,0.978149,109.558743,108.343
46,0.953339,109.637513,107.548
47,0.920785,109.699085,106.825
48,0.889897,109.681072,106.206
49,0.866816,109.590313,105.717
50,0.840562,109.675796,105.38
51,0.833638,109.610246,105.21
52,0.831745,109.643778,105.213
53,0.847297,109.579781,105.391
54,0.871625,109.526410,105.735
55,0.888242,109.735706,106.23
56,0.926602,109.600972,106.854
57,0.952226,109.700959,107.58
58,0.976435,109.672524,108.377
59,0.989067,109.686965,109.21
60,0.989706,109.667425,110.041
61,0.975226,109.507373,110.836
62,0.961214,109.719757,111.558
63,0.934244,109.619634,112.176
64,0.918009,109.748685,112.664
65,0.89972,109.723092,113.001
66,0.894414,109.792108,113.17
67,0.894427,109.787631,113.165
68,0.898212,109.681282,112.986
69,0.920782,109.784317,112.642
70,0.944968,109.847944,112.146
71,0.965003,109.805374,111.521
72,0.983213,109.862396,110.794
73,0.990797,109.846797,109.997
74,0.987582,109.796909,109.164
75,0.972083,109.810379,108.333
76,0.947387,109.791414,107.539
77,0.91221,109.870329,106.817
78,0.882726,109.804180,106.199
79,0.848272,109.891512,105.712
80,0.828867,109.855019,105.377
81,0.829056,109.680196,105.209
82,0.821914,109.795273,105.214
83,0.846564,109.594794,105.394
84,0.861209,109.707427,105.74
85,0.887848,109.749229,106.236
86,0.924208,109.661895,106.862
87,0.953604,109.671023,107.59
88,0.976971,109.658176,108.387
89,0.989102,109.692415,109.22
90,0.989641,109.667849,110.051
91,0.978123,109.645286,110.845
92,0.961212,109.727754,111.566
93,0.937181,109.694572,112.183
94,0.919193,109.778151,112.669
95,0.900534,109.741202,113.004
96,0.887949,109.677087,113.171
97,0.897766,109.847382,113.164
98,0.906101,109.826524,112.983
99,0.926723,109.905366,112.637
100,0.945418,109.852297,112.139
101,0.968492,109.917120,111.513
102,0.983272,109.856674,110.785
103,0.990934,109.894966,109.987
104,0.986851,109.849737,109.154
105,0.969973,109.881982,108.323
106,0.946351,109.809036,107.53
107,0.913422,109.837020,106.809
108,0.879852,109.848308,106.192
109,0.852059,109.824781,105.707
110,0.832308,109.798469,105.374
111,0.827804,109.698122,105.208
112,0.822315,109.790394,105.216
113,0.841028,109.685982,105.397
114,0.858419,109.759164,105.745
115,0.887716,109.758529,106.243
116,0.922736,109.702909,106.87
117,0.948206,109.829788,107.599
118,0.976695,109.680962,108.397
119,0.988726,109.746424,109.23
120,0.990065,109.742767,110.061
121,0.980417,109.766870,110.854
122,0.966222,109.899069,111.574
123,0.944959,109.891110,112.19
124,0.9183,109.764443,112.674
125,0.902362,109.778680,113.007
126,0.901046,109.916343,113.172
127,0.898062,109.851998,113.163
128,0.9086,109.872165,112.98
129,0.926161,109.887646,112.631
130,0.948046,109.913642,112.132
131,0.970101,109.967680,111.504
132,0.986508,110.067842,110.775
133,0.990676,109.790512,109.977
134,0.98742,109.790287,109.144
135,0.965816,110.020971,108.313
136,0.946394,109.798886,107.52
137,0.9026,110.045269,106.801
138,0.875888,109.911287,106.186
139,0.8446,109.940019,105.702
140,0.823798,109.926263,105.371
141,0.814375,109.900922,105.207
142,0.811314,109.956651,105.217
143,0.829265,109.872993,105.401
144,0.858296,109.766392,105.75
145,0.885479,109.805869,106.25
146,0.918347,109.804951,106.879
147,0.946616,109.881266,107.608
148,0.972,109.888404,108.407
149,0.987217,109.905451,109.24
150,0.990802,109.919605,110.071
151,0.98223,109.873572,110.863
152,0.965674,109.888392,111.582
153,0.945135,109.902011,112.197
154,0.932808,110.082593,112.679
155,0.917316,110.074563,113.01
