Generation,meanFitness,Phenotype,Optimum
1,0.987571,109.481638,110.093
2,0.987176,109.626026,110.275
3,0.984439,109.577984,110.43
4,0.983289,109.627908,110.553
5,0.984365,109.779023,110.638
6,0.984328,109.819575,110.681
7,0.983703,109.779815,110.681
8,0.984421,109.782672,110.637
9,0.987743,109.951100,110.552
10,0.988235,109.876796,110.429
11,0.989773,109.906448,110.273
12,0.990871,109.968735,110.092
13,0.991002,109.950246,109.893
14,0.990396,109.958969,109.685
15,0.987869,110.085356,109.477
16,0.984709,110.134941,109.278
17,0.985743,109.879629,109.098
18,0.980251,110.058229,108.942
19,0.980507,109.920522,108.82
20,0.975,110.095672,108.735
21,0.974766,110.062253,108.692
22,0.97334,110.122238,108.692
23,0.977152,110.001909,108.736
24,0.980549,109.920435,108.822
25,0.982316,109.947594,108.945
26,0.984714,109.954717,109.101
27,0.988471,109.826381,109.282
28,0.989963,109.834525,109.481
29,0.99067,109.896996,109.689
30,0.990848,110.049477,109.897
31,0.990572,109.879634,110.096
32,0.990594,110.061506,110.277
33,0.987938,109.849700,110.432
34,0.988697,110.048486,110.554
35,0.988687,110.131067,110.639
36,0.988214,110.124171,110.681
37,0.987524,110.058936,110.681
38,0.988176,110.075968,110.637
39,0.989542,110.147320,110.551
40,0.989739,110.052925,110.427
41,0.990729,110.092816,110.271
42,0.99104,110.117671,110.09
43,0.990059,110.234829,109.891
44,0.989103,110.160336,109.683
45,0.986913,110.168658,109.475
46,0.985048,110.109321,109.276
47,0.983862,110.005545,109.095
48,0.980716,110.031774,108.941
49,0.980585,109.915561,108.818
50,0.977569,109.980238,108.734
51,0.974277,110.082828,108.692
52,0.97222,110.167519,108.692
53,0.978118,109.956802,108.737
54,0.976116,110.136286,108.823
55,0.981287,110.007373,108.947
56,0.981086,110.176335,109.103
57,0.985128,110.112203,109.284
58,0.987497,110.126091,109.483
59,0.989873,110.063445,109.692
60,0.990691,110.109533,109.899
61,0.99104,110.095692,110.098
62,0.991047,110.261819,110.279
63,0.989165,109.982779,110.433
64,0.989387,110.130926,110.555
65,0.988751,110.138864,110.639
66,0.988805,110.186353,110.682
67,0.988847,110.190067,110.68
68,0.9886,110.118513,110.636
69,0.989961,110.207794,110.55
70,0.990735,110.244299,110.426
71,0.991003,110.207458,110.269
72,0.990846,110.249951,110.088
73,0.99026,110.195772,109.888
74,0.988852,110.188076,109.68
75,0.98497,110.312382,109.472
76,0.983268,110.223840,109.274
77,0.978593,110.294000,109.093
78,0.975031,110.300948,108.939
79,0.973949,110.223747,108.817
80,0.972502,110.197797,108.733
81,0.969535,110.269961,108.691
82,0.970242,110.244752,108.693
83,0.971602,110.238169,108.738
84,0.975722,110.154513,108.824
85,0.977,110.222668,108.948
86,0.980275,110.221035,109.105
87,0.983812,110.202254,109.287
88,0.985632,110.279400,109.486
89,0.989429,110.131124,109.694
90,0.989456,110.337840,109.902
91,0.990862,110.256915,110.1
92,0.990992,110.208649,110.281
93,0.990668,110.235054,110.435
94,0.99034,110.280969,110.557
95,0.990247,110.345130,110.64
96,0.989483,110.268724,110.682
97,0.988811,110.185946,110.68
98,0.989399,110.210995,110.635
99,0.990672,110.346964,110.548
100,0.990866,110.287160,110.424
101,0.990997,110.203436,110.267
102,0.990778,110.270973,110.085
103,0.989931,110.251926,109.886
104,0.988848,110.185196,109.678
105,0.986599,110.188772,109.47
106,0.982412,110.272234,109.272
107,0.977352,110.350479,109.091
108,0.972047,110.421858,108.937
109,0.972917,110.264584,108.816
110,0.96935,110.318737,108.733
111,0.969036,110.287978,108.691
112,0.96959,110.269246,108.693
113,0.967702,110.384775,108.738
114,0.970451,110.370814,108.825
115,0.977196,110.215153,108.95
116,0.977819,110.344376,109.107
117,0.983496,110.224461,109.289
118,0.984923,110.332354,109.488
119,0.989865,110.069424,109.697
120,0.989864,110.279536,109.904
121,0.990709,110.308773,110.103
122,0.990901,110.165453,110.283
123,0.990854,110.295264,110.437
124,0.98998,110.218252,110.558
125,0.98965,110.250955,110.641
126,0.989,110.208705,110.682
127,0.989081,110.216500,110.68
128,0.990449,110.378952,110.634
129,0.989767,110.175339,110.547
130,0.990588,110.202841,110.422
131,0.991041,110.241252,110.265
132,0.990572,110.326631,110.083
133,0.989311,110.337106,109.883
134,0.987043,110.359360,109.675
135,0.985431,110.275099,109.467
136,0.980519,110.374572,109.269
137,0.978369,110.300527,109.089
138,0.976512,110.232293,108.936
139,0.974986,110.177629,108.815
140,0.969307,110.319303,108.732
141,0.965105,110.427729,108.691
142,0.971088,110.213037,108.693
143,0.969077,110.335242,108.739
144,0.971223,110.342637,108.827
145,0.975103,110.310780,108.952
146,0.979509,110.264670,109.109
147,0.983874,110.202967,109.291
148,0.986153,110.245785,109.491
149,0.989414,110.136786,109.699
150,0.989976,110.265226,109.907
151,0.990699,110.316433,110.105
152,0.990825,110.137370,110.285
153,0.990544,110.207213,110.438
154,0.990815,110.400153,110.559
155,0.989909,110.290023,110.642
156,0.989918,110.331281,110.682
157,0.989631,110.286733,110.68
158,0.990257,110.340787,110.633
159,0.990396,110.280965,110.546
160,0.99104,110.380629,110.421
161,0.991036,110.230726,110.263
162,0.990742,110.279056,110.081
163,0.988924,110.382841,109.881
164,0.987988,110.270648,109.673
165,0.986081,110.224741,109.465
166,0.980411,110.377786,109.267
167,0.977818,110.325200,109.087
168,0.977338,110.192211,108.934
169,0.973222,110.249898,108.813
170,0.968951,110.331560,108.731
171,0.96578,110.403200,108.691
172,0.966859,110.368930,108.694
173,0.970897,110.267285,108.74
174,0.973266,110.262607,108.828
175,0.978982,110.133488,108.953
176,0.97963,110.260289,109.111
177,0.983543,110.225707,109.294
178,0.986061,110.254554,109.493
179,0.98936,110.147006,109.702
180,0.990488,110.168019,109.909
181,0.991034,110.141412,110.107
182,0.990898,110.168132,110.287
183,0.989553,110.039398,110.44
184,0.990137,110.247573,110.56
185,0.989625,110.248825,110.642
