Generation,meanFitness,Phenotype,Optimum
1,0.985489,108.994253,109.768
2,0.979547,109.006005,110.131
3,0.97265,109.011944,110.441
4,0.967295,109.057721,110.687
5,0.963366,109.094647,110.857
6,0.961665,109.126292,110.944
7,0.962754,109.160535,110.944
8,0.9632,109.088378,110.856
9,0.971156,109.195970,110.686
10,0.977961,109.235805,110.44
11,0.984529,109.285203,110.129
12,0.989112,109.317065,109.766
13,0.990939,109.313165,109.368
14,0.989004,109.433066,108.952
15,0.985679,109.317211,108.536
16,0.978546,109.332500,108.139
17,0.967415,109.423090,107.777
18,0.959462,109.371963,107.466
19,0.95353,109.299331,107.221
20,0.948412,109.269475,107.051
21,0.94463,109.281838,106.965
22,0.950587,109.124030,106.966
23,0.95487,109.091975,107.054
24,0.958388,109.160131,107.225
25,0.965364,109.185376,107.471
26,0.972926,109.221089,107.783
27,0.98096,109.216552,108.145
28,0.987522,109.174062,108.544
29,0.990749,109.121461,108.96
30,0.990879,109.283556,109.376
31,0.987856,109.190745,109.773
32,0.983728,109.240317,110.135
33,0.976803,109.188188,110.445
34,0.971768,109.223147,110.69
35,0.968581,109.272684,110.859
36,0.965115,109.238317,110.944
37,0.967995,109.335298,110.943
38,0.97456,109.498005,110.855
39,0.976827,109.426033,110.683
40,0.981488,109.409591,110.436
41,0.985591,109.354573,110.124
42,0.990649,109.572929,109.761
43,0.990766,109.531254,109.363
44,0.989514,109.360158,108.947
45,0.983584,109.454163,108.531
46,0.976959,109.402745,108.134
47,0.963443,109.554519,107.773
48,0.953756,109.538352,107.463
49,0.949976,109.396477,107.218
50,0.9393,109.502517,107.05
51,0.937207,109.466752,106.965
52,0.938388,109.440368,106.967
53,0.9439,109.392359,107.055
54,0.950446,109.392712,107.227
55,0.955336,109.504399,107.475
56,0.967778,109.420816,107.787
57,0.975029,109.504458,108.15
58,0.98428,109.426890,108.549
59,0.988521,109.501418,108.965
60,0.990941,109.466070,109.38
61,0.989216,109.342118,109.778
62,0.986315,109.422275,110.139
63,0.98182,109.439436,110.448
64,0.977745,109.476636,110.692
65,0.976394,109.582306,110.86
66,0.975647,109.633430,110.945
67,0.970928,109.441739,110.942
68,0.977181,109.610032,110.853
69,0.980367,109.592824,110.681
70,0.985462,109.650131,110.433
71,0.989388,109.702120,110.12
72,0.990977,109.707962,109.757
73,0.990147,109.679446,109.358
74,0.98683,109.636776,108.942
75,0.980841,109.607611,108.526
76,0.970682,109.659004,108.129
77,0.961713,109.606566,107.768
78,0.951694,109.592690,107.459
79,0.943014,109.577437,107.216
80,0.93285,109.654793,107.048
81,0.934447,109.532519,106.964
82,0.936398,109.488777,106.967
83,0.938404,109.531176,107.057
84,0.94711,109.485339,107.23
85,0.956598,109.470935,107.478
86,0.961057,109.649811,107.791
87,0.975089,109.506626,108.155
88,0.985575,109.342588,108.553
89,0.989147,109.432842,108.97
90,0.990969,109.433445,109.385
91,0.990131,109.480337,109.782
92,0.988828,109.656520,110.143
93,0.984695,109.616280,110.451
94,0.981993,109.693491,110.695
95,0.976706,109.597218,110.862
96,0.975516,109.627998,110.945
97,0.977618,109.718120,110.942
98,0.977997,109.645813,110.852
99,0.980879,109.616693,110.678
100,0.985261,109.632916,110.429
101,0.987577,109.504493,110.116
102,0.990597,109.549782,109.752
103,0.989433,109.784534,109.353
104,0.985267,109.751969,108.937
105,0.977428,109.772405,108.521
106,0.966935,109.791240,108.125
107,0.956821,109.753402,107.764
108,0.950331,109.627262,107.456
109,0.939098,109.672343,107.213
110,0.940314,109.474137,107.047
111,0.927142,109.699363,106.964
112,0.927508,109.695249,106.968
113,0.935399,109.605384,107.059
114,0.942235,109.613970,107.232
115,0.95603,109.491142,107.481
116,0.968283,109.409727,107.795
117,0.974635,109.530176,108.159
118,0.984109,109.448056,108.558
119,0.990242,109.269257,108.975
120,0.990889,109.504628,109.39
121,0.990425,109.543840,109.787
122,0.985804,109.391484,110.147
123,0.982409,109.478643,110.455
124,0.976637,109.430996,110.697
125,0.972293,109.415448,110.863
126,0.973265,109.535715,110.946
127,0.973168,109.527547,110.941
128,0.97745,109.619041,110.85
129,0.979898,109.563648,110.676
130,0.982376,109.448931,110.426
131,0.988783,109.621523,110.112
132,0.990677,109.568321,109.748
133,0.990721,109.533382,109.348
134,0.98731,109.585677,108.932
135,0.979317,109.675715,108.516
136,0.969904,109.678722,108.12
137,0.961844,109.594208,107.76
138,0.944995,109.766321,107.453
139,0.936785,109.725926,107.211
140,0.936435,109.566919,107.045
141,0.930785,109.615901,106.963
142,0.932534,109.581269,106.968
143,0.939657,109.503513,107.06
144,0.943254,109.590387,107.235
145,0.954982,109.524790,107.485
146,0.963562,109.577359,107.799
147,0.975835,109.483249,108.164
148,0.981581,109.604175,108.563
149,0.987602,109.607693,108.98
150,0.990279,109.689788,109.395
151,0.990928,109.705379,109.791
152,0.98757,109.538511,110.151
153,0.983307,109.535143,110.458
154,0.979311,109.557957,110.7
155,0.975143,109.532621,110.865
156,0.975584,109.631894,110.946
157,0.977738,109.722086,110.941
158,0.977503,109.619853,110.848
159,0.981595,109.649972,110.673
160,0.986229,109.696686,110.423
161,0.987003,109.446823,110.108
162,0.990705,109.569838,109.743
163,0.990633,109.553089,109.343
164,0.987587,109.554455,108.927
165,0.980061,109.632505,108.511
166,0.970414,109.654971,108.116
167,0.96654,109.432496,107.756
168,0.955199,109.482582,107.449
169,0.943037,109.569150,107.208
170,0.930892,109.695703,107.044
171,0.943266,109.314700,106.963
172,0.939408,109.417075,106.969
173,0.939851,109.500481,107.062
174,0.947662,109.478026,107.238
175,0.962137,109.310113,107.488
176,0.969563,109.371587,107.803
177,0.977905,109.393498,108.169
178,0.983735,109.481630,108.568
179,0.9897,109.371938,108.985
180,0.99095,109.354297,109.4
181,0.988759,109.305981,109.796
182,0.986659,109.465204,110.155
183,0.981958,109.460134,110.461
184,0.975493,109.385772,110.702
185,0.973591,109.470087,110.866
186,0.968401,109.353324,110.947
187,0.97388,109.554814,110.94
188,0.978501,109.664808,110.847
189,0.979518,109.539457,110.67
190,0.984614,109.578611,110.419
191,0.989005,109.638561,110.104
192,0.990856,109.618982,109.738
193,0.989982,109.687196,109.338
194,0.986407,109.650441,108.922
195,0.979774,109.642640,108.507
196,0.972484,109.569630,108.111
197,0.962085,109.578185,107.752
198,0.953785,109.519764,107.446
199,0.938523,109.678827,107.206
200,0.932747,109.651236,107.042
201,0.937142,109.465977,106.962
202,0.930646,109.626161,106.969
203,0.94135,109.464861,107.063
204,0.949296,109.437157,107.24
205,0.953134,109.585068,107.492
206,0.96509,109.534959,107.807
207,0.975578,109.503738,108.173
208,0.981884,109.597379,108.573
209,0.988207,109.558522,108.99
210,0.990958,109.369753,109.405
211,0.990609,109.600455,109.801
212,0.987531,109.543332,110.159
213,0.985073,109.654966,110.465
214,0.980424,109.619147,110.705
215,0.98021,109.769507,110.868
216,0.972123,109.492044,110.947
217,0.977499,109.709891,110.939
218,0.981601,109.820748,110.845
219,0.985274,109.870192,110.668
220,0.985529,109.638450,110.416
221,0.989134,109.649588,110.1
222,0.990895,109.859138,109.734
223,0.989581,109.743066,109.333
224,0.984524,109.782004,108.917
225,0.976006,109.816720,108.502
