Generation,meanFitness,Phenotype,Optimum
1,0.956833,109.481638,111.45
2,0.938073,109.646962,112.114
3,0.919335,109.653140,112.54
4,0.914982,109.708854,112.687
5,0.929907,109.878507,112.539
6,0.947974,109.891183,112.112
7,0.969755,109.897844,111.447
8,0.987072,109.950320,110.61
9,0.989962,110.039748,109.683
10,0.978486,109.957705,108.756
11,0.956362,109.923941,107.919
12,0.931697,109.892577,107.257
13,0.906551,109.998402,106.832
14,0.900589,109.967219,106.687
15,0.906367,110.005705,106.835
16,0.926148,110.025045,107.263
17,0.9588,109.859631,107.929
18,0.979152,109.936087,108.766
19,0.990735,109.880523,109.694
20,0.987076,109.961179,110.621
21,0.970337,109.928601,111.457
22,0.955561,110.105697,112.119
23,0.934233,109.979891,112.542
24,0.932528,110.083399,112.687
25,0.941462,110.145702,112.537
26,0.954272,110.057872,112.108
27,0.975609,110.123232,111.441
28,0.9876,109.988885,110.603
29,0.99051,109.924526,109.675
30,0.974506,110.130366,108.748
31,0.952063,110.041419,107.913
32,0.920913,110.128782,107.252
33,0.90356,110.054974,106.829
34,0.894497,110.083489,106.687
35,0.901691,110.099936,106.838
36,0.922785,110.104224,107.268
37,0.959679,109.839296,107.935
38,0.978694,109.965992,108.774
39,0.989915,110.065853,109.702
40,0.988162,110.066729,110.628
41,0.971154,109.965254,111.463
42,0.94492,109.823448,112.123
43,0.934111,109.979360,112.545
44,0.932692,110.086533,112.686
45,0.939135,110.087181,112.534
46,0.957018,110.132559,112.103
47,0.974061,110.052378,111.435
48,0.988429,110.061181,110.596
49,0.989858,110.040499,109.668
50,0.97668,110.027383,108.741
51,0.950227,110.086367,107.907
52,0.923472,110.068734,107.248
53,0.914088,109.841351,106.827
54,0.893845,110.095743,106.687
55,0.910967,109.918348,106.84
56,0.930522,109.935392,107.272
57,0.955341,109.975544,107.941
58,0.976522,110.074875,108.781
59,0.990918,109.822375,109.709
60,0.986353,109.917200,110.636
61,0.967304,109.831666,111.469
62,0.949449,109.945277,112.128
63,0.930202,109.892965,112.547
64,0.927777,109.976602,112.686
