Generation,meanFitness,Phenotype,Optimum
1,0.98818,108.994253,109.543
2,0.985742,109.007916,109.764
3,0.983546,109.002589,109.906
4,0.983451,109.044900,109.955
5,0.984166,109.040912,109.905
6,0.986095,109.033157,109.763
7,0.989362,109.127558,109.542
8,0.990476,109.040969,109.263
9,0.99082,109.087353,108.953
10,0.989151,109.102931,108.644
11,0.986188,109.106378,108.366
12,0.982147,109.150194,108.145
13,0.979113,109.168367,108.003
14,0.977391,109.201696,107.955
15,0.97768,109.238466,108.004
16,0.981257,109.202089,108.147
17,0.984328,109.242936,108.369
18,0.988188,109.215656,108.648
19,0.990552,109.181087,108.957
20,0.990957,109.240320,109.266
21,0.989709,109.178004,109.545
22,0.98719,109.123632,109.765
23,0.986168,109.181129,109.907
24,0.984065,109.082880,109.955
25,0.986564,109.209943,109.905
26,0.988923,109.290447,109.762
27,0.990125,109.240837,109.54
28,0.990957,109.312766,109.26
29,0.989752,109.329929,108.951
30,0.985953,109.403611,108.642
31,0.983281,109.303403,108.364
32,0.976621,109.427732,108.143
33,0.973118,109.434730,108.002
34,0.975426,109.289673,107.955
35,0.976039,109.314361,108.005
36,0.978976,109.321627,108.148
37,0.984767,109.213696,108.371
38,0.987542,109.280701,108.65
39,0.990283,109.246177,108.96
40,0.990973,109.295069,109.269
41,0.99062,109.355367,109.547
42,0.98914,109.321439,109.767
43,0.986706,109.223931,109.907
44,0.985621,109.188432,109.955
45,0.988329,109.366724,109.904
46,0.988551,109.248049,109.76
47,0.990867,109.429636,109.537
48,0.99078,109.417333,109.258
49,0.98905,109.424678,108.948
50,0.985203,109.456164,108.639
51,0.982191,109.365926,108.362
52,0.976326,109.439469,108.142
53,0.97378,109.407293,108.001
54,0.976159,109.257635,107.955
55,0.975563,109.335580,108.006
56,0.980186,109.262793,108.15
57,0.98404,109.264952,108.373
58,0.987619,109.275978,108.653
59,0.98969,109.352053,108.962
60,0.990964,109.247415,109.271
61,0.989649,109.173481,109.549
62,0.988679,109.269423,109.768
63,0.98599,109.169051,109.908
64,0.987239,109.314938,109.955
65,0.988253,109.357747,109.903
66,0.988992,109.295842,109.759
67,0.989721,109.170355,109.535
68,0.990916,109.348583,109.255
69,0.990175,109.254028,108.946
70,0.988093,109.214553,108.637
71,0.982979,109.318161,108.359
72,0.976876,109.412655,108.14
73,0.976998,109.266477,108.001
74,0.974929,109.311499,107.955
75,0.976824,109.280331,108.007
76,0.981731,109.179984,108.151
77,0.985811,109.144330,108.375
78,0.989622,109.050159,108.655
79,0.990387,109.228580,108.965
80,0.990973,109.279083,109.273
81,0.989281,109.125816,109.551
82,0.986535,109.073719,109.77
83,0.986268,109.190940,109.909
84,0.984838,109.133209,109.955
85,0.986354,109.190959,109.902
86,0.989046,109.300275,109.757
87,0.990199,109.247699,109.533
88,0.990785,109.120507,109.253
89,0.990606,109.152483,108.943
90,0.989695,109.018247,108.635
91,0.985351,109.160858,108.357
92,0.981861,109.160241,108.139
93,0.980414,109.098807,108.0
94,0.976453,109.244856,107.955
95,0.980239,109.116230,108.007
96,0.982053,109.163648,108.153
97,0.985904,109.139243,108.377
98,0.990223,108.951793,108.658
99,0.990904,109.053448,108.967
100,0.990857,109.174261,109.276
101,0.989286,109.128239,109.553
102,0.986657,109.085333,109.771
103,0.986823,109.235575,109.91
104,0.985939,109.211124,109.955
105,0.987905,109.322755,109.901
106,0.989738,109.390288,109.756
107,0.990304,109.266610,109.531
108,0.990818,109.132856,109.25
109,0.990438,109.191967,108.941
110,0.98808,109.211431,108.632
111,0.985548,109.144382,108.355
112,0.981737,109.165850,108.137
113,0.980129,109.112637,107.999
114,0.97918,109.116456,107.955
115,0.980836,109.085447,108.008
116,0.98394,109.052369,108.154
117,0.985216,109.192718,108.379
118,0.988965,109.143050,108.66
119,0.99093,109.029864,108.97
120,0.990902,109.202423,109.278
121,0.989578,109.169578,109.555
122,0.987151,109.127213,109.773
123,0.984074,109.039288,109.91
124,0.984323,109.099159,109.954
125,0.984428,109.052930,109.901
126,0.987303,109.122040,109.754
127,0.988486,109.012306,109.529
128,0.990599,109.057366,109.248
