Generation,meanFitness,Phenotype,Optimum
72,0.863172,109.630524,105.697
73,0.822262,109.712531,105.139
74,0.812995,109.663686,104.955
75,0.827841,109.651157,105.162
76,0.870565,109.550667,105.742
77,0.92099,109.501624,106.636
78,0.966161,109.446535,107.757
79,0.988501,109.533941,108.995
80,0.986671,109.540048,110.23
81,0.955814,109.342242,111.339
82,0.925002,109.452355,112.215
83,0.90293,109.557857,112.772
84,0.896532,109.618337,112.954
85,0.907283,109.614571,112.745
86,0.944591,109.856373,112.165
87,0.969132,109.699062,111.27
88,0.989335,109.722208,110.148
89,0.98372,109.826605,108.909
90,0.951037,109.829205,107.675
91,0.897339,109.907197,106.566
92,0.846527,109.897696,105.691
93,0.818213,109.770787,105.136
94,0.805612,109.773131,104.955
95,0.81667,109.823996,105.166
96,0.860734,109.723242,105.748
97,0.906545,109.807951,106.644
98,0.96029,109.649744,107.766
99,0.986445,109.731379,109.005
100,0.988832,109.752034,110.239
101,0.964684,109.622569,111.347
102,0.930283,109.573430,112.221
103,0.9119,109.733938,112.775
104,0.902787,109.734769,112.954
105,0.92205,109.909249,112.742
106,0.951494,110.031442,112.159
107,0.97562,109.945974,111.261
108,0.990272,109.856693,110.138
109,0.979656,110.045464,108.899
110,0.954221,109.729498,107.665
111,0.89039,110.029375,106.558
112,0.845384,109.910054,105.685
113,0.799965,110.038348,105.133
114,0.798704,109.874584,104.955
115,0.816051,109.836991,105.169
116,0.86035,109.735632,105.754
117,0.907428,109.798749,106.652
118,0.960404,109.656553,107.776
119,0.985899,109.784109,109.015
120,0.988376,109.712480,110.249
121,0.969162,109.785346,111.355
122,0.935436,109.696330,112.227
123,0.915004,109.799339,112.778
124,0.90213,109.722033,112.954
125,0.915683,109.774583,112.739
126,0.9452,109.860102,112.153
127,0.973954,109.867450,111.253
128,0.99056,109.908395,110.128
129,0.9828,109.863193,108.889
130,0.950251,109.831513,107.656
131,0.904014,109.762061,106.55
132,0.853326,109.775737,105.679
133,0.814692,109.817354,105.13
134,0.811052,109.692926,104.955
135,0.814259,109.866520,105.172
136,0.851685,109.884804,105.76
137,0.910891,109.737622,106.66
138,0.959009,109.708924,107.786
139,0.984867,109.868385,109.025
140,0.98724,109.615748,110.258
141,0.967317,109.728142,111.363
142,0.936123,109.718071,112.233
143,0.909208,109.687163,112.781
144,0.901192,109.704679,112.954
145,0.914316,109.743469,112.735
146,0.941518,109.762264,112.146
147,0.971407,109.759182,111.245
148,0.989009,109.653401,110.119
149,0.98563,109.667902,108.879
150,0.94859,109.867432,107.646
151,0.90245,109.784901,106.542
152,0.861625,109.633069,105.674
153,0.822168,109.702064,105.127
154,0.808397,109.732533,104.955
155,0.82333,109.733822,105.176
156,0.86323,109.700280,105.766
157,0.911395,109.735907,106.669
158,0.95862,109.730611,107.795
159,0.987088,109.710304,109.036
160,0.988875,109.785260,110.268
161,0.963804,109.617957,111.372
162,0.931882,109.626724,112.238
163,0.910812,109.721536,112.784
164,0.911006,109.892894,112.954
165,0.915878,109.771904,112.732
166,0.94809,109.922824,112.14
167,0.971265,109.745980,111.236
168,0.989596,109.718570,110.109
169,0.983586,109.795379,108.869
170,0.946112,109.923892,107.637
171,0.907266,109.681992,106.534
172,0.859125,109.668920,105.668
173,0.815251,109.803129,105.124
174,0.813302,109.660160,104.956
175,0.8284,109.659805,105.179
176,0.862991,109.710504,105.772
177,0.916276,109.643460,106.677
178,0.960884,109.670289,107.805
179,0.988831,109.548860,109.046
180,0.987581,109.664619,110.277
181,0.961659,109.557340,111.38
182,0.927859,109.543025,112.244
183,0.89966,109.511232,112.787
184,0.886949,109.445866,112.954
185,0.901911,109.496735,112.729
186,0.932087,109.528696,112.134
187,0.969191,109.660680,111.228
188,0.988215,109.548890,110.099
189,0.984617,109.717751,108.859
190,0.961006,109.486907,107.627
191,0.912005,109.578808,106.526
192,0.865255,109.561124,105.662
193,0.831063,109.559843,105.121
194,0.816927,109.606197,104.956
195,0.833031,109.591579,105.182
196,0.872216,109.560521,105.778
197,0.917354,109.629595,106.685
198,0.967972,109.441729,107.815
199,0.98928,109.503979,109.056
200,0.986874,109.613309,110.287
201,0.958122,109.457712,111.388
202,0.926102,109.510640,112.25
203,0.900256,109.525450,112.789
204,0.887366,109.453303,112.953
205,0.909061,109.629936,112.725
206,0.939389,109.692337,112.128
207,0.967558,109.594110,111.22
208,0.989503,109.686897,110.09
209,0.986177,109.595216,108.848
210,0.959379,109.527390,107.618
211,0.905036,109.709484,106.518
212,0.856312,109.703602,105.656
213,0.819003,109.741185,105.118
214,0.816496,109.612973,104.956
215,0.827263,109.684148,105.186
216,0.873943,109.536976,105.784
217,0.920495,109.571177,106.694
218,0.96011,109.713988,107.824
219,0.988612,109.593653,109.066
220,0.986283,109.576104,110.296
221,0.964902,109.677911,111.396
222,0.931493,109.634795,112.256
223,0.901812,109.557331,112.792
224,0.89768,109.638273,112.953
225,0.914508,109.734597,112.722
226,0.935494,109.594355,112.122
227,0.967727,109.592317,111.211
228,0.98934,109.656279,110.08
229,0.983978,109.739332,108.838
230,0.950144,109.786435,107.608
231,0.904963,109.703480,106.51
232,0.864361,109.564028,105.651
233,0.834375,109.502472,105.115
234,0.817794,109.593668,104.956
235,0.835555,109.559196,105.189
236,0.872556,109.566648,105.79
237,0.917594,109.641398,106.702
238,0.962396,109.650717,107.834
239,0.988459,109.619762,109.076
240,0.986348,109.590462,110.306
241,0.961655,109.580987,111.404
242,0.924905,109.495907,112.261
243,0.909848,109.713867,112.795
244,0.902762,109.732775,112.953
245,0.911472,109.670571,112.719
246,0.929718,109.457515,112.116
247,0.967627,109.579971,111.203
248,0.989247,109.634298,110.07
249,0.98697,109.511593,108.828
250,0.953696,109.677652,107.598
251,0.906601,109.662660,106.502
252,0.858136,109.661816,105.645
253,0.831139,109.550093,105.113
254,0.819162,109.573221,104.957
255,0.836325,109.550548,105.192
256,0.87733,109.489326,105.797
257,0.924022,109.511735,106.71
258,0.964299,109.598329,107.844
259,0.989497,109.505066,109.086
260,0.983117,109.382474,110.316
261,0.959219,109.513923,111.412
262,0.922625,109.452842,112.267
263,0.900729,109.542269,112.798
264,0.892998,109.552350,112.952
265,0.913449,109.705980,112.715
266,0.936178,109.598099,112.109
267,0.970476,109.674565,111.195
268,0.989327,109.634610,110.061
269,0.985252,109.632511,108.818
270,0.955298,109.620938,107.589
271,0.912146,109.543268,106.494
272,0.865672,109.530092,105.639
273,0.827372,109.604877,105.11
274,0.827436,109.447756,104.957
275,0.843682,109.437906,105.196
276,0.874943,109.537970,105.803
277,0.920719,109.592506,106.719
278,0.969331,109.431008,107.853
279,0.99032,109.377571,109.096
280,0.983885,109.438701,110.325
281,0.954536,109.385697,111.42
282,0.921394,109.432613,112.273
283,0.897593,109.486905,112.801
284,0.889605,109.491054,112.952
285,0.900841,109.459642,112.712
286,0.936781,109.605739,112.103
287,0.967963,109.575303,111.186
288,0.988931,109.577185,110.051
289,0.985752,109.586812,108.808
290,0.957018,109.560636,107.579
291,0.915468,109.466285,106.486
292,0.871324,109.428361,105.634
293,0.833255,109.510977,105.107
294,0.831051,109.392408,104.957
295,0.843426,109.445590,105.199
296,0.884995,109.366193,105.809
297,0.929317,109.410762,106.727
298,0.972248,109.329562,107.863
299,0.990497,109.347618,109.106
300,0.981224,109.294621,110.335
301,0.953914,109.376208,111.428
302,0.91848,109.377745,112.278
303,0.892819,109.403110,112.804
304,0.882224,109.361735,112.952
305,0.895221,109.352454,112.708
306,0.924941,109.334621,112.097
307,0.963485,109.416316,111.178
308,0.987682,109.440150,110.041
309,0.987398,109.442493,108.798
310,0.958872,109.495750,107.57
311,0.9158,109.451513,106.478
312,0.876682,109.329544,105.628
313,0.848707,109.264421,105.104
314,0.831157,109.391065,104.958
315,0.853788,109.282926,105.203
316,0.88609,109.353206,105.815
317,0.933889,109.314186,106.735
318,0.972373,109.334414,107.873
319,0.990684,109.307334,109.116
320,0.984306,109.484408,110.344
321,0.948201,109.228982,111.436
322,0.91707,109.354248,112.284
323,0.885162,109.270079,112.806
324,0.879075,109.307505,112.951
325,0.887758,109.215317,112.705
326,0.924746,109.324460,112.091
327,0.964707,109.447706,111.17
328,0.989105,109.578230,110.031
329,0.986159,109.535575,108.788
330,0.958057,109.510396,107.56
331,0.91277,109.505559,106.47
332,0.870853,109.424889,105.622
333,0.837181,109.444493,105.102
334,0.831717,109.383254,104.958
335,0.843102,109.457637,105.206
336,0.883992,109.396851,105.822
337,0.933926,109.321488,106.744
338,0.973752,109.288221,107.883
339,0.990326,109.406659,109.127
340,0.982172,109.365374,110.354
341,0.951715,109.330839,111.443
342,0.919869,109.417531,112.29
343,0.893686,109.423957,112.809
344,0.892587,109.543220,112.951
345,0.902275,109.476404,112.701
346,0.929717,109.426607,112.084
347,0.967526,109.535234,111.161
348,0.988742,109.527023,110.022
349,0.986643,109.487202,108.778
350,0.95844,109.489413,107.551
351,0.913038,109.492331,106.462
352,0.859419,109.611674,105.617
353,0.832833,109.509599,105.099
354,0.830936,109.395430,104.959
355,0.844485,109.439818,105.21
356,0.882183,109.436002,105.828
357,0.930621,109.406818,106.752
358,0.971219,109.399727,107.892
359,0.989958,109.486016,109.137
360,0.983127,109.429922,110.363
361,0.958861,109.542136,111.451
362,0.919726,109.420168,112.295
363,0.896936,109.485363,112.812
364,0.88913,109.481092,112.95
365,0.903622,109.497704,112.698
366,0.930438,109.436036,112.078
367,0.968293,109.553403,111.153
368,0.989232,109.574301,110.012
369,0.985791,109.542793,108.768
370,0.959849,109.436305,107.542
371,0.913814,109.468033,106.454
372,0.872897,109.378243,105.611
373,0.836494,109.449460,105.096
374,0.825428,109.480421,104.959
375,0.84533,109.429685,105.213
376,0.877459,109.526165,105.834
377,0.9327,109.367227,106.761
378,0.969919,109.458753,107.902
379,0.990435,109.404978,109.147
380,0.983942,109.488974,110.372
381,0.953623,109.399064,111.459
382,0.916458,109.358504,112.301
383,0.899003,109.526225,112.814
384,0.887051,109.444028,112.95
385,0.903797,109.497801,112.694
386,0.929937,109.418385,112.072
387,0.972083,109.685632,111.144
388,0.989118,109.550740,110.002
389,0.98602,109.516032,108.757
390,0.955225,109.565796,107.532
391,0.908005,109.577888,106.446
392,0.864635,109.512957,105.606
393,0.840614,109.382276,105.094
394,0.829918,109.411710,104.96
395,0.841874,109.488168,105.217
396,0.883198,109.430607,105.841
397,0.929145,109.457257,106.769
398,0.973686,109.320508,107.912
399,0.990614,109.368686,109.157
400,0.981464,109.354171,110.382
401,0.953784,109.411392,111.467
402,0.918676,109.409077,112.306
403,0.890702,109.377859,112.817
404,0.878472,109.295163,112.949
405,0.897595,109.378480,112.69
406,0.937235,109.579299,112.065
407,0.966556,109.476258,111.136
408,0.988456,109.467213,109.992
409,0.986303,109.483707,108.747
410,0.961125,109.376780,107.523
411,0.916837,109.389415,106.438
412,0.871994,109.382633,105.6
413,0.836093,109.449950,105.091
414,0.826154,109.470321,104.96
415,0.851687,109.334773,105.221
416,0.893629,109.246303,105.847
417,0.937012,109.282161,106.778
418,0.977433,109.166481,107.922
419,0.990964,109.175205,109.167
420,0.9788,109.227985,110.391
421,0.945821,109.206406,111.475
422,0.909206,109.225350,112.312
423,0.882484,109.236556,112.82
424,0.881969,109.354490,112.949
425,0.889093,109.221233,112.687
426,0.928545,109.375873,112.059
427,0.966188,109.455625,111.127
428,0.987463,109.362197,109.983
429,0.986657,109.445014,108.737
430,0.960348,109.392107,107.513
431,0.920176,109.311022,106.43
432,0.868946,109.429710,105.595
433,0.833887,109.482316,105.088
434,0.837096,109.301697,104.961
435,0.850433,109.358759,105.224
436,0.887618,109.363643,105.853
437,0.942441,109.156893,106.786
438,0.976852,109.203361,107.932
439,0.990896,109.277607,109.177
440,0.978854,109.239998,110.401
441,0.948299,109.278210,111.483
442,0.905335,109.156181,112.317
443,0.87845,109.170321,112.822
444,0.866811,109.099909,112.948
445,0.888561,109.208315,112.683
446,0.92294,109.248455,112.053
447,0.958673,109.208085,111.119
448,0.987808,109.383895,109.973
449,0.988604,109.251558,108.727
450,0.957084,109.482284,107.504
451,0.923632,109.228160,106.422
452,0.874415,109.329533,105.589
453,0.844283,109.316216,105.086
454,0.841748,109.229432,104.961
455,0.85967,109.211278,105.228
456,0.892839,109.274153,105.86
457,0.941963,109.177870,106.795
458,0.975297,109.282534,107.941
459,0.990962,109.213990,109.187
460,0.980597,109.336474,110.41
461,0.947303,109.260118,111.491
462,0.904783,109.150788,112.323
463,0.883443,109.258444,112.825
464,0.877304,109.273738,112.948
465,0.900155,109.415148,112.679
466,0.932408,109.448720,112.046
467,0.965572,109.417798,111.11
468,0.987056,109.307718,109.963
469,0.986627,109.426257,108.717
470,0.958001,109.445372,107.494
471,0.919009,109.319525,106.415
472,0.877423,109.271832,105.584
473,0.84618,109.283022,105.083
474,0.839673,109.262510,104.962
475,0.852685,109.329273,105.232
476,0.895211,109.235980,105.866
477,0.941408,109.199758,106.803
478,0.979893,109.076100,107.951
479,0.990959,109.229569,109.197
480,0.977819,109.209747,110.42
481,0.945091,109.211211,111.499
482,0.911385,109.283958,112.328
483,0.889126,109.360100,112.827
484,0.878514,109.293727,112.947
485,0.892548,109.272188,112.676
486,0.928161,109.348140,112.04
487,0.96529,109.399915,111.102
488,0.988728,109.457712,109.953
489,0.986966,109.388346,108.707
490,0.958999,109.405159,107.485
491,0.912342,109.450489,106.407
492,0.871632,109.366629,105.578
493,0.835638,109.446828,105.081
494,0.836446,109.313578,104.962
495,0.852295,109.339958,105.235
496,0.885835,109.415396,105.873
497,0.935985,109.341665,106.812
498,0.974114,109.352167,107.961
499,0.990841,109.341222,109.207
500,0.97946,109.297519,110.429
501,0.950705,109.365146,111.506
502,0.914593,109.353210,112.334
503,0.881194,109.224537,112.83
504,0.883175,109.373397,112.946
505,0.89302,109.277144,112.672
506,0.92473,109.267589,112.033
507,0.960328,109.233233,111.093
508,0.987587,109.334970,109.943
509,0.987653,109.318031,108.697
510,0.95862,109.407834,107.475
511,0.913322,109.423119,106.399
512,0.866509,109.448165,105.573
513,0.83054,109.524088,105.078
514,0.834947,109.338024,104.963
515,0.854422,109.308915,105.239
516,0.882344,109.484998,105.879
517,0.937115,109.322700,106.82
518,0.975772,109.291127,107.971
519,0.990964,109.204928,109.217
520,0.978869,109.277812,110.438
521,0.946341,109.258333,111.514
522,0.914049,109.347807,112.339
523,0.887037,109.328104,112.832
524,0.883332,109.375056,112.946
525,0.893065,109.273806,112.668
526,0.926407,109.297181,112.027
527,0.964146,109.345262,111.085
528,0.987356,109.304491,109.934
529,0.986715,109.389005,108.687
530,0.957185,109.441463,107.466
531,0.908799,109.506641,106.391
532,0.87393,109.315730,105.568
533,0.833901,109.468769,105.076
534,0.834928,109.338993,104.964
535,0.847422,109.426228,105.243
536,0.892513,109.306799,105.886
537,0.934474,109.394699,106.829
538,0.974183,109.368765,107.98
539,0.990773,109.388710,109.228
540,0.979371,109.311255,110.448
541,0.947553,109.297214,111.522
542,0.906597,109.206719,112.344
543,0.893588,109.447213,112.835
544,0.882843,109.366216,112.945
545,0.906047,109.511432,112.665
546,0.93285,109.433566,112.02
547,0.963866,109.327600,111.076
548,0.98797,109.350687,109.924
549,0.986035,109.432918,108.677
550,0.961917,109.285245,107.457
551,0.912548,109.422701,106.384
552,0.872859,109.328975,105.562
553,0.839757,109.375212,105.073
554,0.821113,109.551026,104.964
555,0.84941,109.398071,105.247
556,0.891568,109.330168,105.892
557,0.935843,109.371270,106.837
558,0.974632,109.360593,107.99
559,0.990958,109.297009,109.238
560,0.978282,109.268389,110.457
561,0.947332,109.299188,111.53
562,0.915006,109.377695,112.35
563,0.890873,109.400932,112.837
564,0.881321,109.339158,112.944
565,0.895399,109.308940,112.661
566,0.93494,109.474949,112.014
567,0.965515,109.373645,111.067
568,0.988151,109.358947,109.914
569,0.987766,109.276835,108.667
570,0.959371,109.355526,107.447
571,0.908352,109.499569,106.376
572,0.87806,109.232867,105.557
573,0.844526,109.296734,105.071
574,0.831098,109.399986,104.965
575,0.860174,109.225795,105.25
576,0.901494,109.149286,105.899
577,0.943934,109.179827,106.846
578,0.974878,109.359462,108.0
579,0.99093,109.191177,109.248
580,0.977684,109.249831,110.467
581,0.944937,109.245615,111.537
582,0.896412,109.026813,112.355
583,0.878847,109.193936,112.84
584,0.873296,109.202386,112.944
585,0.893819,109.276181,112.657
586,0.923007,109.204911,112.007
587,0.960458,109.202905,111.059
588,0.988233,109.357114,109.904
589,0.98811,109.232987,108.656
590,0.961058,109.293050,107.438
591,0.92147,109.220116,106.368
592,0.871783,109.336230,105.552
593,0.850462,109.198968,105.068
594,0.844084,109.197017,104.966
595,0.860804,109.219453,105.254
596,0.902869,109.129403,105.905
597,0.944898,109.163319,106.855
598,0.979253,109.167896,108.01
599,0.990846,109.153138,109.258
600,0.973791,109.091424,110.476
601,0.943769,109.223948,111.545
602,0.906587,109.222539,112.36
603,0.872902,109.096192,112.842
604,0.869538,109.139445,112.943
605,0.886567,109.143590,112.653
606,0.923582,109.211035,112.001
607,0.957333,109.100470,111.05
608,0.984962,109.082357,109.894
609,0.988304,109.201723,108.646
610,0.96321,109.214598,107.429
611,0.924729,109.141292,106.36
612,0.878193,109.220007,105.546
613,0.855135,109.120667,105.066
614,0.85067,109.091875,104.967
615,0.865423,109.146246,105.258
616,0.911367,108.967219,105.912
617,0.950457,109.023770,106.863
618,0.982449,109.006207,108.02
619,0.990067,108.963314,109.268
620,0.97121,108.999635,110.485
621,0.931837,108.948809,111.553
622,0.8898,108.917904,112.366
623,0.862758,108.931866,112.844
624,0.860087,108.985478,112.942
625,0.871961,108.891063,112.649
626,0.921623,109.163272,111.994
627,0.959981,109.171291,111.042
628,0.98423,109.024076,109.885
629,0.990201,108.934436,108.636
630,0.965074,109.143202,107.419
631,0.928223,109.055480,106.353
632,0.886063,109.074173,105.541
633,0.856661,109.093528,105.064
634,0.860685,108.929209,104.968
635,0.878528,108.924155,105.262
636,0.908617,109.029973,105.918
637,0.947467,109.113835,106.872
638,0.981261,109.083756,108.03
639,0.990174,108.992270,109.278
640,0.970121,108.968248,110.495
641,0.933725,108.999324,111.56
642,0.892337,108.968492,112.371
643,0.872688,109.096908,112.847
644,0.862905,109.029491,112.941
645,0.880896,109.037598,112.645
646,0.915837,109.037535,111.988
647,0.960789,109.187458,111.033
648,0.984478,109.030576,109.875
649,0.988088,109.203789,108.626
650,0.966104,109.098430,107.41
651,0.921823,109.188994,106.345
652,0.884397,109.098313,105.536
653,0.855504,109.110078,105.061
654,0.853689,109.045016,104.968
655,0.869053,109.091919,105.266
656,0.903426,109.138462,105.925
657,0.950858,109.030432,106.881
658,0.982763,109.008235,108.039
659,0.989863,108.948867,109.288
660,0.968247,108.909750,110.504
661,0.933798,109.008931,111.568
662,0.900756,109.127670,112.376
663,0.862533,108.932826,112.849
664,0.865339,109.068366,112.94
665,0.886842,109.136988,112.641
666,0.916296,109.040443,111.981
667,0.95609,109.039041,111.024
668,0.986407,109.158136,109.865
669,0.988544,109.147110,108.616
670,0.965671,109.104130,107.401
671,0.930501,108.988695,106.337
672,0.882738,109.123155,105.53
673,0.855178,109.113147,105.059
674,0.848564,109.128699,104.969
675,0.872183,109.043028,105.27
676,0.909465,109.025751,105.931
677,0.953653,108.961078,106.889
678,0.983276,108.987272,108.049
679,0.990443,109.067060,109.298
680,0.97191,109.054257,110.513
681,0.936492,109.078161,111.576
682,0.893442,108.998918,112.381
683,0.868413,109.031228,112.851
684,0.862922,109.028235,112.94
685,0.875662,108.941364,112.637
686,0.919483,109.099111,111.974
687,0.953991,108.970743,111.016
688,0.984333,109.001539,109.855
689,0.989403,109.032370,108.606
690,0.965568,109.098400,107.391
691,0.928963,109.016221,106.33
692,0.891695,108.955465,105.525
693,0.862152,108.995297,105.057
694,0.860198,108.940022,104.97
695,0.88206,108.873959,105.274
696,0.912521,108.971022,105.938
697,0.957419,108.859665,106.898
698,0.986474,108.775326,108.059
699,0.988566,108.801879,109.308
700,0.96407,108.786399,110.523
701,0.92495,108.828567,111.583
702,0.879885,108.765962,112.387
703,0.858463,108.872622,112.854
704,0.847028,108.777473,112.939
705,0.871513,108.868033,112.633
706,0.914706,108.994829,111.968
707,0.954075,108.964426,111.007
708,0.983347,108.929971,109.845
709,0.990074,108.917262,108.596
710,0.964887,109.111526,107.382
711,0.933568,108.902197,106.322
712,0.894205,108.903329,105.52
713,0.864743,108.949576,105.054
714,0.85808,108.975660,104.971
715,0.886618,108.796025,105.278
716,0.922565,108.766822,105.945
717,0.957217,108.874297,106.907
718,0.986165,108.809150,108.069
719,0.988911,108.851037,109.318
720,0.966522,108.877068,110.532
721,0.920252,108.736848,111.591
722,0.887104,108.896476,112.392
723,0.86038,108.905249,112.856
724,0.85417,108.887785,112.938
725,0.869789,108.835527,112.63
726,0.90681,108.833943,111.961
727,0.953572,108.941783,110.998
728,0.981877,108.835490,109.835
729,0.990462,108.823886,108.586
730,0.97111,108.878568,107.373
731,0.92687,109.047632,106.314
732,0.89683,108.848961,105.515
733,0.864641,108.949470,105.052
734,0.859108,108.960106,104.972
735,0.88034,108.912842,105.282
736,0.92075,108.812920,105.951
737,0.957452,108.876640,106.915
738,0.986412,108.800263,108.079
739,0.988226,108.786852,109.328
740,0.964434,108.816898,110.541
741,0.92419,108.827369,111.599
742,0.882585,108.822794,112.397
743,0.859194,108.888614,112.858
744,0.852791,108.864763,112.937
745,0.878486,108.977818,112.626
746,0.907752,108.845461,111.955
747,0.952459,108.902569,110.99
748,0.984924,109.011466,109.825
749,0.989377,109.004906,108.576
750,0.968727,108.958423,107.363
751,0.929501,108.980521,106.307
752,0.889003,108.989094,105.51
753,0.864516,108.948829,105.05
754,0.869079,108.793133,104.973
755,0.884951,108.834046,105.286
756,0.919189,108.852729,105.958
757,0.965152,108.640198,106.924
758,0.986356,108.814908,108.089
759,0.989196,108.904847,109.338
760,0.96721,108.919585,110.55
761,0.924394,108.839264,111.606
762,0.883427,108.842338,112.402
763,0.850455,108.753417,112.86
764,0.850954,108.835301,112.936
765,0.882506,109.042326,112.621
766,0.910712,108.896389,111.948
767,0.95919,109.086984,110.981
768,0.98535,109.031072,109.816
769,0.988665,109.081724,108.566
770,0.969021,108.939168,107.354
771,0.924423,109.086125,106.299
772,0.885689,109.043881,105.505
773,0.860698,109.010719,105.048
774,0.859937,108.947640,104.974
775,0.876957,108.980563,105.29
776,0.922972,108.779001,105.965
777,0.958415,108.864473,106.933
778,0.98645,108.816906,108.099
779,0.988189,108.803164,109.348
780,0.965439,108.868429,110.56
781,0.924983,108.859059,111.614
782,0.882879,108.837871,112.407
783,0.860513,108.914150,112.863
784,0.859585,108.970637,112.935
785,0.873811,108.890225,112.617
786,0.918611,109.048406,111.941
787,0.956858,109.009455,110.972
788,0.982997,108.869875,109.806
789,0.988993,109.033593,108.556
790,0.965182,109.064075,107.345
791,0.927258,109.015692,106.292
792,0.892054,108.922232,105.499
793,0.856945,109.070760,105.046
794,0.857162,108.994654,104.975
795,0.881422,108.905881,105.294
796,0.921129,108.824906,105.972
797,0.952139,109.056707,106.941
798,0.985443,108.902577,108.109
799,0.988789,108.876899,109.359
800,0.964252,108.838352,110.569
801,0.925564,108.878958,111.621
802,0.88781,108.929320,112.412
803,0.860543,108.916635,112.865
804,0.858134,108.946365,112.934
805,0.877219,108.943730,112.613
806,0.917352,109.015573,111.934
807,0.952425,108.875720,110.963
808,0.986989,109.136590,109.796
809,0.989725,108.923945,108.546
810,0.967001,108.991930,107.336
811,0.927747,108.997464,106.284
812,0.883721,109.069319,105.494
813,0.856977,109.067627,105.044
814,0.854884,109.033157,104.976
815,0.885459,108.838061,105.298
816,0.91978,108.860979,105.978
817,0.958225,108.888365,106.95
818,0.987207,108.773819,108.118
819,0.989507,108.975911,109.369
820,0.96477,108.864377,110.578
821,0.927405,108.926203,111.629
822,0.884418,108.875055,112.417
823,0.864002,108.974651,112.867
824,0.857605,108.936826,112.933
825,0.878017,108.953482,112.609
826,0.918,109.022493,111.928
827,0.95206,108.857513,110.955
828,0.983851,108.902396,109.786
829,0.990283,108.816156,108.536
830,0.971855,108.803748,107.326
831,0.927687,108.991167,106.277
832,0.888143,108.984261,105.489
833,0.873,108.796666,105.041
834,0.864497,108.875319,104.977
835,0.880379,108.932767,105.302
836,0.918327,108.898926,105.985
837,0.956583,108.946359,106.959
838,0.985285,108.934426,108.128
839,0.98877,108.894425,109.379
840,0.964607,108.868149,110.587
841,0.92197,108.817329,111.636
842,0.891583,109.005913,112.422
843,0.862245,108.947932,112.869
844,0.848675,108.796196,112.932
845,0.88199,109.017083,112.605
846,0.915141,108.957843,111.921
847,0.956442,108.971635,110.946
848,0.985322,108.990222,109.776
849,0.989081,108.993460,108.526
850,0.964459,109.060705,107.317
851,0.927328,108.991561,106.269
852,0.885532,109.026111,105.484
853,0.85815,109.044637,105.039
854,0.858737,108.972199,104.978
855,0.882251,108.903998,105.306
856,0.919592,108.878622,105.992
857,0.95488,109.005328,106.968
858,0.986032,108.889885,108.138
859,0.988489,108.873683,109.389
860,0.965343,108.902072,110.597
861,0.925258,108.894509,111.644
862,0.886336,108.918090,112.427
863,0.85367,108.814193,112.871
864,0.852072,108.847792,112.931
865,0.872315,108.849711,112.601
866,0.906804,108.787872,111.914
867,0.952729,108.858420,110.937
868,0.983463,108.858848,109.766
869,0.989808,108.881044,108.515
870,0.969162,108.886576,107.308
871,0.932569,108.864433,106.262
872,0.892952,108.885771,105.479
