Generation,meanFitness,Phenotype,Optimum
74,0.984976,110.430123,109.588
75,0.968029,110.390984,108.757
76,0.940501,110.396787,107.963
77,0.904931,110.446545,107.241
78,0.869306,110.470298,106.623
79,0.845013,110.376054,106.136
80,0.822123,110.390964,105.801
81,0.811352,110.381173,105.633
82,0.816512,110.309835,105.638
83,0.828795,110.306178,105.818
84,0.851958,110.292428,106.164
85,0.873696,110.432369,106.66
86,0.914514,110.298604,107.286
87,0.946802,110.286748,108.014
88,0.973823,110.222611,108.811
89,0.9884,110.199194,109.644
90,0.99018,110.171632,110.475
91,0.97869,110.091882,111.269
92,0.968094,110.375491,111.99
93,0.943092,110.256233,112.607
94,0.927836,110.379911,113.094
95,0.908823,110.316476,113.428
96,0.911854,110.541162,113.595
97,0.904832,110.397872,113.588
98,0.914541,110.409976,113.407
99,0.933882,110.483243,113.061
100,0.951479,110.431125,112.563
101,0.972203,110.475148,111.937
102,0.987601,110.588557,111.209
103,0.99106,110.412654,110.411
104,0.983428,110.519565,109.578
105,0.966384,110.440075,108.747
106,0.937643,110.458118,107.954
107,0.904351,110.449506,107.233
108,0.87563,110.354046,106.616
109,0.844931,110.372015,106.131
110,0.825796,110.331739,105.798
111,0.817635,110.286198,105.632
112,0.819165,110.270600,105.64
113,0.833538,110.235715,105.821
114,0.862891,110.116293,106.169
115,0.888073,110.183130,106.667
116,0.924629,110.090787,107.294
117,0.954521,110.082727,108.023
118,0.974657,110.197946,108.821
119,0.988933,110.151236,109.654
120,0.990245,110.192799,110.485
121,0.978736,110.103659,111.278
122,0.961938,110.178412,111.998
123,0.940033,110.187338,112.614
124,0.921607,110.251170,113.099
125,0.904092,110.228621,113.431
126,0.89373,110.198349,113.596
127,0.90177,110.338055,113.587
128,0.914398,110.403984,113.404
129,0.930687,110.405495,113.056
130,0.949188,110.362710,112.556
131,0.974998,110.580410,111.929
132,0.986001,110.448927,111.199
133,0.991005,110.336267,110.401
134,0.981804,110.605247,109.568
135,0.95962,110.651289,108.737
136,0.935935,110.489956,107.944
137,0.901697,110.492792,107.225
138,0.87086,110.429666,106.61
139,0.845571,110.356679,106.126
140,0.836367,110.164666,105.795
141,0.8204,110.242701,105.631
142,0.823732,110.202510,105.641
143,0.83134,110.273346,105.825
144,0.871105,109.982086,106.174
145,0.901539,109.936126,106.674
146,0.925929,110.070353,107.303
147,0.960418,109.914529,108.032
148,0.981182,109.896083,108.831
149,0.990173,109.984998,109.664
150,0.987999,109.918314,110.495
151,0.974117,109.908434,111.287
152,0.955219,109.984403,112.006
153,0.930342,109.968478,112.621
154,0.907351,109.969004,113.103
155,0.893887,110.041425,113.434
156,0.882703,110.003576,113.597
157,0.888937,110.102530,113.586
158,0.901803,110.155715,113.401
159,0.923056,110.234014,113.05
160,0.947638,110.314818,112.55
161,0.969977,110.374562,111.92
162,0.984346,110.325177,111.19
163,0.990784,110.226451,110.391
164,0.987001,110.244746,109.558
165,0.96959,110.303858,108.727
166,0.944798,110.260105,107.935
167,0.918216,110.150982,107.217
168,0.885655,110.161893,106.603
169,0.857218,110.161787,106.121
170,0.835366,110.176991,105.792
171,0.836337,109.996484,105.63
172,0.833472,110.053640,105.642
173,0.8396,110.147374,105.828
174,0.87185,109.974444,106.179
175,0.903857,109.898403,106.681
176,0.930549,109.974610,107.311
177,0.960569,109.918851,108.042
178,0.981353,109.896636,108.841
179,0.99048,109.930845,109.674
180,0.987506,109.882862,110.505
181,0.974484,109.932457,111.296
182,0.948241,109.801816,112.014
183,0.930678,109.982841,112.627
184,0.914999,110.124537,113.108
185,0.892992,110.028216,113.437
186,0.891648,110.162746,113.598
187,0.885517,110.040735,113.584
188,0.907662,110.264739,113.398
189,0.918649,110.136606,113.045
190,0.938787,110.086867,112.543
191,0.966313,110.236206,111.912
192,0.982162,110.184495,111.181
193,0.990194,110.081213,110.381
194,0.986389,110.284050,109.548
195,0.972365,110.186582,108.717
196,0.95088,110.087419,107.926
197,0.914158,110.226821,107.209
198,0.89126,110.052262,106.596
199,0.845816,110.342601,106.116
200,0.838154,110.130061,105.789
201,0.831469,110.071216,105.629
202,0.830986,110.093288,105.643
203,0.852446,109.944808,105.831
204,0.880826,109.822767,106.185
205,0.901473,109.951754,106.688
206,0.932754,109.931611,107.319
207,0.965249,109.775370,108.051
208,0.981627,109.891645,108.851
209,0.990831,109.838089,109.684
210,0.988014,109.940008,110.515
211,0.97305,109.883437,111.306
212,0.950497,109.869824,112.022
213,0.92753,109.920047,112.634
214,0.90981,110.026430,113.113
215,0.888043,109.943018,113.44
216,0.881492,109.984698,113.599
217,0.885086,110.031974,113.583
218,0.896889,110.057992,113.394
219,0.918534,110.129540,113.04
220,0.940832,110.129750,112.536
221,0.965699,110.207382,111.904
222,0.984413,110.311023,111.172
223,0.990598,110.154874,110.371
224,0.987319,110.197322,109.538
225,0.973097,110.147956,108.708
226,0.95035,110.093031,107.917
227,0.919699,110.103233,107.201
228,0.885684,110.148178,106.59
229,0.857499,110.147151,106.111
230,0.831195,110.236531,105.786
231,0.83811,109.967165,105.628
232,0.821816,110.235925,105.644
233,0.851957,109.956342,105.834
234,0.876567,109.903118,106.19
235,0.905452,109.881105,106.695
236,0.930435,109.994086,107.328
237,0.960029,109.954854,108.06
238,0.982137,109.873570,108.861
239,0.990467,109.955201,109.694
240,0.988628,110.011765,110.524
241,0.973113,109.894865,111.315
242,0.953688,109.965352,112.03
243,0.928619,109.950910,112.641
244,0.905626,109.949982,113.118
245,0.895322,110.076682,113.443
246,0.883328,110.017407,113.599
247,0.890598,110.128233,113.582
248,0.902824,110.165420,113.391
249,0.92048,110.164764,113.035
250,0.946949,110.276416,112.529
251,0.965278,110.185018,111.895
252,0.984334,110.296629,111.162
253,0.990908,110.244841,110.361
254,0.987256,110.191618,109.528
255,0.970995,110.220525,108.698
256,0.946489,110.187892,107.908
257,0.912336,110.248637,107.193
258,0.883094,110.187743,106.583
259,0.849015,110.280974,106.106
260,0.841975,110.063926,105.783
261,0.81929,110.256572,105.627
262,0.827269,110.153659,105.646
263,0.840249,110.147309,105.838
264,0.867018,110.072978,106.195
265,0.90325,109.931545,106.702
266,0.929435,110.024846,107.336
267,0.95725,110.049387,108.07
268,0.978013,110.097477,108.871
269,0.990846,109.850384,109.705
270,0.986196,109.804967,110.534
271,0.975705,110.011260,111.324
272,0.955069,110.012475,112.039
273,0.934199,110.082737,112.647
274,0.905004,109.943166,113.123
275,0.888388,109.955119,113.445
276,0.884703,110.042049,113.6
277,0.889834,110.113459,113.581
278,0.896301,110.040655,113.388
279,0.918008,110.108297,113.029
280,0.947686,110.288789,112.522
281,0.965533,110.185344,111.887
282,0.984045,110.269457,111.153
283,0.990956,110.256936,110.351
284,0.986875,110.213302,109.517
285,0.970376,110.234050,108.688
286,0.94565,110.200413,107.899
287,0.919691,110.087098,107.185
288,0.8877,110.097658,106.577
289,0.857795,110.132588,106.102
290,0.836275,110.151355,105.78
291,0.818175,110.272603,105.626
292,0.829642,110.118414,105.647
293,0.839024,110.170027,105.841
294,0.86433,110.124085,106.2
295,0.899241,110.016130,106.709
296,0.934799,109.909513,107.344
297,0.958446,110.022878,108.079
298,0.981475,109.930376,108.881
299,0.990865,109.855246,109.715
300,0.988155,109.982921,110.544
301,0.974339,109.962800,111.333
302,0.951393,109.917931,112.047
303,0.933695,110.077692,112.654
304,0.905095,109.949971,113.128
305,0.894073,110.059554,113.448
306,0.883442,110.021056,113.601
307,0.887752,110.075436,113.579
308,0.897494,110.059319,113.384
309,0.912753,109.996833,113.024
310,0.93897,110.064276,112.515
311,0.963473,110.109309,111.879
312,0.981743,110.124372,111.144
313,0.990308,110.063710,110.341
314,0.987716,110.130581,109.507
315,0.977442,109.929907,108.678
316,0.953017,109.990911,107.89
317,0.921067,110.048687,107.177
318,0.890603,110.037843,106.57
319,0.873731,109.858096,106.097
320,0.853954,109.865646,105.777
321,0.841869,109.904971,105.626
322,0.834863,110.038956,105.648
323,0.859523,109.842046,105.844
324,0.877436,109.904371,106.206
325,0.907644,109.858901,106.716
326,0.938964,109.817348,107.352
327,0.965925,109.790282,108.088
328,0.983281,109.835508,108.891
329,0.990967,109.809367,109.725
330,0.986357,109.836805,110.554
331,0.971228,109.848663,111.342
332,0.956358,110.065114,112.055
333,0.92585,109.909393,112.66
334,0.905459,109.961410,113.133
335,0.885536,109.910496,113.451
336,0.874988,109.877046,113.602
337,0.880285,109.944219,113.578
338,0.896038,110.029297,113.381
339,0.917149,110.080339,113.019
340,0.938934,110.056570,112.508
341,0.964789,110.144055,111.87
342,0.984435,110.275435,111.134
343,0.990801,110.173434,110.331
344,0.987206,110.165472,109.497
345,0.973971,110.072414,108.668
346,0.948732,110.100396,107.88
347,0.923071,109.997284,107.168
348,0.882783,110.173404,106.564
349,0.860581,110.076474,106.092
350,0.845373,110.000990,105.774
351,0.83678,109.985029,105.625
352,0.836029,110.021671,105.65
353,0.85197,109.969412,105.848
354,0.879711,109.869487,106.211
355,0.916321,109.689469,106.723
356,0.937109,109.870442,107.361
357,0.967958,109.727627,108.098
358,0.982622,109.885986,108.901
359,0.990971,109.814050,109.735
360,0.98549,109.782447,110.564
361,0.970598,109.834133,111.351
362,0.94978,109.890538,112.063
363,0.916166,109.713532,112.667
364,0.902448,109.908573,113.138
365,0.89055,110.002032,113.454
366,0.875314,109.883308,113.603
367,0.877764,109.899429,113.577
368,0.89367,109.982901,113.377
369,0.916425,110.060180,113.014
370,0.934535,109.946182,112.501
371,0.96437,110.122012,111.862
372,0.981688,110.102593,111.125
373,0.990745,110.146022,110.321
374,0.987349,110.142910,109.487
375,0.975146,110.012525,108.658
376,0.949617,110.067211,107.871
377,0.922678,109.997580,107.16
378,0.89064,110.023643,106.557
379,0.870865,109.898093,106.087
380,0.849192,109.936754,105.772
381,0.84202,109.901256,105.624
382,0.835713,110.028334,105.651
383,0.860175,109.838448,105.851
384,0.871793,110.013236,106.216
385,0.905179,109.922018,106.73
386,0.937381,109.872768,107.369
387,0.964434,109.860149,108.107
388,0.983736,109.827211,108.911
389,0.990999,109.797088,109.745
390,0.984855,109.748085,110.574
391,0.97113,109.863268,111.36
392,0.950208,109.909711,112.071
393,0.921261,109.825282,112.673
394,0.902034,109.905759,113.142
395,0.879298,109.807773,113.457
396,0.875206,109.882598,113.603
397,0.8735,109.826367,113.575
398,0.895394,110.010541,113.374
399,0.909929,109.925239,113.008
400,0.939831,110.064422,112.494
401,0.962142,110.041594,111.854
402,0.978739,109.942516,111.115
403,0.990411,110.054678,110.311
404,0.988936,109.973249,109.477
405,0.975496,109.986996,108.648
406,0.955573,109.889628,107.862
407,0.924195,109.957339,107.153
408,0.887302,110.078491,106.55
409,0.87031,109.902605,106.082
410,0.846631,109.975459,105.769
411,0.840674,109.922051,105.623
412,0.83789,109.995470,105.652
413,0.852286,109.971590,105.855
414,0.880166,109.872055,106.222
415,0.910789,109.816956,106.737
416,0.939707,109.823933,107.378
417,0.969206,109.701197,108.116
418,0.986383,109.651840,108.921
419,0.991005,109.788276,109.755
420,0.983718,109.684670,110.583
421,0.966469,109.704588,111.369
422,0.947896,109.856350,112.079
423,0.929441,110.007440,112.68
424,0.907251,110.010064,113.147
425,0.884269,109.896725,113.46
426,0.866844,109.744051,113.604
427,0.87596,109.866311,113.574
428,0.896278,110.023698,113.371
429,0.911279,109.946702,113.003
430,0.938672,110.029335,112.487
431,0.964211,110.100033,111.845
432,0.981066,110.050516,111.106
433,0.990291,110.020905,110.302
434,0.988768,109.981106,109.467
435,0.972374,110.107120,108.639
436,0.944542,110.183018,107.853
437,0.916865,110.105797,107.145
438,0.882547,110.157719,106.544
439,0.855131,110.152628,106.078
440,0.842938,110.031477,105.766
441,0.837759,109.967319,105.623
442,0.839402,109.973285,105.654
443,0.84784,110.047283,105.858
444,0.878441,109.908153,106.227
445,0.905534,109.929167,106.744
446,0.936206,109.918584,107.386
447,0.9678,109.761644,108.126
448,0.983996,109.831793,108.931
449,0.990979,109.842673,109.765
450,0.987134,109.938202,110.593
451,0.971779,109.905938,111.379
452,0.948177,109.871656,112.087
453,0.920521,109.822560,112.686
454,0.895368,109.791452,113.152
455,0.882436,109.867659,113.462
456,0.879942,109.964265,113.605
457,0.879936,109.932454,113.573
458,0.886092,109.837829,113.367
459,0.918308,110.083435,112.997
460,0.935461,109.947011,112.48
461,0.9589,109.925017,111.837
462,0.97969,109.970558,111.097
463,0.99022,109.998260,110.292
464,0.988031,110.049003,109.457
465,0.973928,110.034321,108.629
466,0.948307,110.074698,107.844
467,0.922666,109.973678,107.137
468,0.886503,110.080114,106.537
469,0.862934,110.018385,106.073
470,0.848236,109.943912,105.763
471,0.833675,110.030514,105.622
472,0.841731,109.938157,105.655
473,0.864514,109.776128,105.862
474,0.872583,110.016148,106.232
475,0.911522,109.816406,106.751
476,0.931673,110.033346,107.394
477,0.959654,110.042269,108.135
478,0.982505,109.931754,108.941
479,0.990965,109.863025,109.775
480,0.987656,109.994144,110.603
481,0.976348,110.102450,111.388
482,0.950702,109.946475,112.094
483,0.922993,109.880662,112.693
484,0.908174,110.036872,113.156
485,0.898654,110.160604,113.465
486,0.887706,110.100087,113.605
487,0.888454,110.079531,113.571
488,0.897996,110.047902,113.364
489,0.919684,110.106131,112.992
490,0.945828,110.191988,112.473
491,0.963345,110.055369,111.828
492,0.98184,110.073943,111.087
493,0.990887,110.157980,110.282
494,0.986532,110.170354,109.447
495,0.968045,110.251488,108.619
496,0.942312,110.221945,107.835
497,0.920157,110.020016,107.129
498,0.881433,110.164447,106.531
499,0.854456,110.153938,106.068
500,0.840949,110.057713,105.761
501,0.845979,109.835239,105.621
502,0.838163,109.995619,105.657
503,0.847645,110.057545,105.865
504,0.876934,109.946161,106.238
505,0.900928,110.033486,106.758
506,0.931144,110.054329,107.403
507,0.961128,110.005669,108.145
508,0.983114,109.905714,108.95
509,0.990978,109.865309,109.785
510,0.986131,109.877979,110.613
511,0.97186,109.926931,111.397
512,0.946862,109.852975,112.102
513,0.921766,109.860668,112.699
514,0.904275,109.966829,113.161
515,0.893713,110.072305,113.468
516,0.870079,109.799550,113.606
517,0.88133,109.953702,113.57
518,0.907847,110.231006,113.36
519,0.920216,110.111742,112.987
520,0.947059,110.217362,112.466
521,0.963859,110.063595,111.82
522,0.985639,110.302150,111.078
523,0.9906,110.058431,110.272
524,0.986834,110.135776,109.437
525,0.968421,110.227646,108.609
526,0.944851,110.147953,107.826
527,0.912582,110.170555,107.121
528,0.883888,110.114022,106.525
529,0.845577,110.292697,106.064
530,0.840383,110.063522,105.758
531,0.825007,110.162824,105.621
532,0.824957,110.201987,105.658
533,0.853856,109.960242,105.869
534,0.86685,110.125480,106.243
535,0.903585,109.989319,106.765
536,0.934405,109.986841,107.411
537,0.962315,109.977609,108.154
538,0.979677,110.105999,108.96
539,0.990843,109.946968,109.796
540,0.987587,110.007217,110.623
541,0.97416,110.027343,111.406
542,0.954651,110.071709,112.11
543,0.924264,109.920380,112.706
544,0.911567,110.112686,113.166
545,0.889258,109.994965,113.471
546,0.880184,109.970378,113.607
547,0.891348,110.128126,113.568
548,0.896493,110.013633,113.357
549,0.92232,110.150392,112.981
550,0.943615,110.122393,112.459
551,0.968585,110.216241,111.812
552,0.983462,110.149393,111.068
553,0.99082,110.112093,110.262
554,0.986947,110.116642,109.426
555,0.972261,110.072817,108.599
556,0.94483,110.139442,107.817
557,0.910493,110.204709,107.113
558,0.888912,110.016029,106.518
559,0.857095,110.100916,106.059
560,0.845988,109.972098,105.755
561,0.819808,110.241503,105.62
562,0.836941,110.017923,105.66
563,0.849757,110.030482,105.872
564,0.872014,110.042574,106.249
565,0.90348,109.998625,106.772
566,0.937568,109.919180,107.42
567,0.960588,110.041822,108.163
568,0.983447,109.906164,108.97
569,0.99087,109.947169,109.806
570,0.986041,109.890719,110.632
571,0.969082,109.841233,111.415
572,0.955524,110.103873,112.118
573,0.926165,109.967594,112.712
574,0.901463,109.922584,113.17
575,0.88511,109.924691,113.473
576,0.876533,109.908846,113.607
577,0.887868,110.064623,113.567
578,0.896424,110.008830,113.353
579,0.916729,110.029058,112.976
580,0.943148,110.103714,112.452
581,0.961314,109.965685,111.803
582,0.984136,110.181893,111.059
583,0.990978,110.175100,110.252
584,0.988559,109.953355,109.416
585,0.975274,109.937773,108.59
586,0.945126,110.122438,107.808
587,0.918016,110.040950,107.105
588,0.884375,110.091939,106.512
589,0.866793,109.933730,106.054
590,0.852369,109.865955,105.752
591,0.83313,110.036389,105.62
592,0.833533,110.072758,105.661
593,0.860179,109.863339,105.876
594,0.879526,109.916799,106.254
595,0.90282,110.018465,106.779
596,0.933605,110.022121,107.428
597,0.966034,109.871789,108.173
598,0.983915,109.886458,108.98
599,0.990988,109.892310,109.816
600,0.984556,109.796197,110.642
601,0.970557,109.904361,111.424
602,0.952591,110.029347,112.126
603,0.921012,109.864259,112.718
604,0.905269,109.999578,113.175
605,0.896056,110.123150,113.476
606,0.8771,109.918710,113.608
607,0.884224,109.999144,113.565
608,0.899255,110.057483,113.349
609,0.920398,110.099401,112.97
610,0.944221,110.123061,112.444
611,0.965329,110.086693,111.795
612,0.982946,110.099513,111.05
613,0.990867,110.110855,110.242
614,0.988566,109.942332,109.406
615,0.971733,110.073707,108.58
616,0.947918,110.039158,107.799
617,0.918291,110.027564,107.097
618,0.883154,110.107508,106.505
619,0.868578,109.898939,106.05
620,0.839077,110.076307,105.75
621,0.838588,109.950573,105.619
622,0.841537,109.948776,105.663
623,0.853577,109.975990,105.88
624,0.868344,110.116641,106.26
625,0.91056,109.872007,106.786
626,0.940352,109.868276,107.437
627,0.96788,109.816164,108.182
628,0.983078,109.948590,108.99
629,0.991016,109.859422,109.826
630,0.986599,109.952550,110.652
631,0.968527,109.839162,111.433
632,0.948636,109.930764,112.134
633,0.921404,109.878316,112.725
634,0.910345,110.102598,113.18
635,0.891777,110.047930,113.479
636,0.882399,110.010419,113.608
637,0.88713,110.048659,113.563
638,0.895121,109.977860,113.346
639,0.918677,110.058417,112.965
640,0.942949,110.084685,112.437
641,0.963144,110.007075,111.786
642,0.979626,109.911051,111.04
643,0.990842,110.090155,110.232
644,0.986277,110.140469,109.396
645,0.974578,109.947660,108.57
646,0.947798,110.033962,107.79
647,0.922453,109.930307,107.089
648,0.885416,110.060924,106.499
649,0.862299,110.000652,106.045
650,0.844788,109.983132,105.747
651,0.83273,110.041765,105.618
652,0.839583,109.980849,105.664
653,0.85701,109.923618,105.883
654,0.877649,109.961310,106.265
655,0.915361,109.780753,106.793
656,0.937039,109.957489,107.445
657,0.966255,109.883175,108.192
658,0.985552,109.795181,109.0
659,0.991,109.801451,109.836
660,0.98553,109.882269,110.662
661,0.971692,109.965457,111.442
662,0.943375,109.803413,112.142
663,0.919794,109.851463,112.731
664,0.901526,109.937342,113.184
665,0.877043,109.793612,113.481
666,0.877354,109.924066,113.609
667,0.881673,109.951913,113.562
668,0.900234,110.068333,113.342
669,0.909105,109.860863,112.959
670,0.943643,110.094668,112.43
671,0.961769,109.954762,111.778
672,0.981474,109.997362,111.031
673,0.990303,109.944381,110.222
674,0.98595,110.155089,109.386
675,0.973177,109.995969,108.56
676,0.948837,109.996541,107.781
677,0.916867,110.041805,107.081
678,0.895374,109.870009,106.493
679,0.862507,109.991978,106.041
680,0.834612,110.140955,105.745
681,0.836586,109.980764,105.618
682,0.846122,109.878844,105.666
683,0.853401,109.986394,105.887
684,0.88193,109.890731,106.271
685,0.909422,109.909158,106.801
686,0.941786,109.849540,107.454
687,0.967164,109.860672,108.201
688,0.985605,109.801075,109.01
689,0.990998,109.901684,109.846
690,0.986365,109.953639,110.672
691,0.968729,109.864194,111.451
692,0.944405,109.836915,112.15
693,0.921658,109.896314,112.738
694,0.892743,109.780089,113.189
695,0.886171,109.952918,113.484
696,0.873962,109.867211,113.609
697,0.8815,109.947272,113.56
698,0.894408,109.957381,113.338
699,0.920556,110.085883,112.954
700,0.937106,109.928826,112.423
701,0.968594,110.174606,111.769
702,0.980905,109.958145,111.021
703,0.990581,109.995188,110.212
704,0.987811,109.987964,109.376
705,0.973925,109.955163,108.551
706,0.953771,109.849992,107.772
707,0.919079,109.987012,107.074
708,0.89192,109.927930,106.486
709,0.865511,109.937061,106.036
710,0.849488,109.902044,105.742
711,0.843572,109.870064,105.618
712,0.842829,109.932991,105.668
713,0.86344,109.823388,105.891
714,0.890966,109.731973,106.276
715,0.914484,109.813872,106.808
716,0.946212,109.743492,107.462
717,0.971243,109.719655,108.211
718,0.986013,109.781599,109.02
719,0.990994,109.816101,109.856
720,0.984609,109.838362,110.681
721,0.965235,109.752418,111.46
722,0.940467,109.747435,112.157
723,0.912592,109.717181,112.744
724,0.898525,109.890238,113.193
725,0.868431,109.654502,113.486
726,0.870472,109.809465,113.61
727,0.870988,109.767622,113.558
728,0.887702,109.833671,113.335
729,0.912258,109.911819,112.948
730,0.937717,109.936228,112.416
731,0.958237,109.829448,111.761
732,0.980217,109.912804,111.012
733,0.990799,110.046006,110.202
734,0.987597,109.997748,109.366
735,0.975517,109.877654,108.541
736,0.946038,110.053248,107.763
737,0.921348,109.930070,107.066
738,0.893721,109.888216,106.48
739,0.865171,109.937876,106.031
740,0.848611,109.913415,105.74
741,0.844758,109.850440,105.617
742,0.853803,109.757548,105.669
743,0.863583,109.824795,105.894
744,0.884492,109.856063,106.282
745,0.92624,109.568651,106.815
746,0.941384,109.876558,107.471
747,0.971753,109.708355,108.22
748,0.986744,109.732663,109.03
749,0.990994,109.828149,109.866
750,0.982871,109.739530,110.691
751,0.965587,109.773006,111.469
752,0.942999,109.817049,112.165
753,0.919321,109.859915,112.75
754,0.89306,109.794576,113.198
755,0.876193,109.786198,113.489
756,0.865101,109.721653,113.61
757,0.886445,110.029703,113.557
758,0.890117,109.872674,113.331
759,0.903057,109.728059,112.942
760,0.937275,109.918469,112.408
761,0.96315,109.973265,111.752
762,0.98195,109.995737,111.002
763,0.99066,109.995596,110.192
764,0.987748,109.974106,109.356
765,0.975697,109.859535,108.531
766,0.946953,110.019845,107.754
767,0.923331,109.879437,107.058
768,0.890158,109.948188,106.474
769,0.868888,109.870065,106.027
770,0.857021,109.773235,105.737
771,0.847016,109.813779,105.617
772,0.84271,109.937895,105.671
773,0.866717,109.775671,105.898
774,0.893174,109.702472,106.287
775,0.922028,109.668747,106.822
776,0.945462,109.780596,107.479
777,0.970956,109.749257,108.23
778,0.987076,109.715250,109.04
779,0.990787,109.727232,109.876
780,0.981123,109.651784,110.701
781,0.967314,109.840714,111.478
782,0.941456,109.786444,112.173
783,0.91163,109.710067,112.756
784,0.894183,109.819319,113.202
785,0.883699,109.917222,113.491
786,0.86967,109.796838,113.611
787,0.876152,109.850742,113.555
788,0.890309,109.872754,113.327
789,0.913244,109.920200,112.937
790,0.936813,109.900366,112.401
791,0.964329,110.003010,111.744
792,0.981503,109.961595,110.993
793,0.990886,110.061359,110.182
794,0.986649,110.058880,109.346
795,0.970057,110.078523,108.521
796,0.945074,110.060121,107.745
797,0.911906,110.112395,107.05
798,0.888627,109.969935,106.468
799,0.868358,109.874538,106.023
800,0.846582,109.940970,105.735
801,0.846755,109.817781,105.616
802,0.845352,109.897842,105.673
803,0.860243,109.888481,105.902
804,0.883817,109.879403,106.293
805,0.910348,109.920015,106.83
806,0.946688,109.757379,107.488
807,0.967466,109.888245,108.239
808,0.985968,109.814651,109.05
809,0.990944,109.809497,109.886
810,0.982424,109.733383,110.711
811,0.962251,109.681640,111.487
812,0.941602,109.797950,112.181
813,0.91393,109.762765,112.763
814,0.896347,109.862994,113.207
815,0.877499,109.813583,113.494
816,0.868894,109.784571,113.611
817,0.874923,109.828508,113.553
818,0.894386,109.942269,113.323
819,0.911525,109.880577,112.931
820,0.93928,109.952040,112.394
821,0.959714,109.848727,111.735
822,0.982138,109.987425,110.983
823,0.990105,109.858672,110.172
824,0.987615,109.966030,109.336
825,0.972159,109.987990,108.512
826,0.951089,109.889250,107.736
827,0.921822,109.896381,107.042
828,0.88385,110.050355,106.461
829,0.862719,109.965776,106.018
830,0.849051,109.898486,105.732
831,0.844652,109.850812,105.616
832,0.844008,109.920869,105.675
833,0.873846,109.661082,105.906
834,0.887915,109.811095,106.299
835,0.919008,109.747683,106.837
836,0.949711,109.684898,107.496
837,0.969775,109.812978,108.249
838,0.988169,109.634532,109.06
839,0.990646,109.704479,109.897
840,0.979646,109.594709,110.72
841,0.966472,109.829430,111.496
842,0.937649,109.710466,112.189
843,0.917068,109.832086,112.769
844,0.886401,109.689310,113.211
845,0.8732,109.743480,113.496
846,0.866384,109.743615,113.611
847,0.867311,109.700061,113.552
848,0.886683,109.800514,113.32
849,0.913505,109.914571,112.926
850,0.933407,109.807161,112.387
851,0.965726,110.032627,111.726
852,0.982166,109.979487,110.974
853,0.990655,109.964480,110.162
854,0.989389,109.761687,109.325
855,0.972797,109.951718,108.502
856,0.95103,109.882031,107.727
857,0.922406,109.875888,107.035
858,0.891057,109.912539,106.455
859,0.871952,109.804105,106.014
860,0.853506,109.823892,105.73
861,0.847971,109.797686,105.616
862,0.849082,109.841444,105.676
863,0.872765,109.683717,105.909
864,0.899961,109.591454,106.304
865,0.924004,109.647867,106.844
866,0.950273,109.677954,107.505
867,0.975024,109.613305,108.258
868,0.987971,109.664285,109.07
869,0.99082,109.768610,109.907
870,0.981019,109.675256,110.73
871,0.960206,109.635360,111.504
872,0.93723,109.707773,112.196
