Generation,meanFitness,Phenotype,Optimum
1,0.919016,109.574843,112.467
2,0.920439,109.602998,112.466
3,0.966502,109.710438,111.374
4,0.990748,109.791445,109.61
5,0.955931,109.862591,107.847
6,0.921562,109.614287,106.759
7,0.913741,109.782606,106.762
8,0.959403,109.767205,107.856
9,0.990771,109.794031,109.621
10,0.968279,109.781717,111.384
11,0.931446,109.844260,112.47
12,0.934472,109.907498,112.464
13,0.973157,109.949508,111.368
14,0.989411,110.039665,109.602
15,0.952462,109.956292,107.84
16,0.898297,110.082480,106.756
17,0.911529,109.830068,106.765
18,0.955779,109.882538,107.862
19,0.990483,109.884729,109.629
20,0.969102,109.816971,111.39
21,0.940132,110.049222,112.472
22,0.938866,110.008293,112.461
23,0.977672,110.136736,111.362
24,0.987256,110.259660,109.595
25,0.939665,110.287028,107.834
26,0.895317,110.136519,106.754
27,0.89377,110.178998,106.767
28,0.949755,110.059542,107.868
29,0.989722,110.029361,109.636
30,0.976313,110.109100,111.396
31,0.945922,110.195918,112.474
32,0.946142,110.186683,112.459
33,0.978572,110.172702,111.356
34,0.987391,110.239752,109.587
35,0.942723,110.204828,107.828
36,0.880056,110.413694,106.752
37,0.893948,110.178414,106.769
38,0.94528,110.185473,107.874
39,0.988422,110.198268,109.644
40,0.977215,110.154960,111.402
41,0.942912,110.122108,112.476
42,0.948106,110.235191,112.456
43,0.980771,110.276371,111.35
44,0.987157,110.252782,109.579
45,0.938986,110.292041,107.822
46,0.888268,110.262893,106.75
47,0.897532,110.112695,106.772
48,0.949055,110.091041,107.88
49,0.990088,109.986146,109.651
50,0.972762,109.973542,111.408
51,0.942997,110.126614,112.479
52,0.938606,109.995241,112.454
53,0.974869,109.995377,111.344
54,0.989249,110.028771,109.572
55,0.949529,110.013134,107.816
56,0.900606,110.029340,106.747
57,0.900516,110.058158,106.774
58,0.953954,109.960668,107.887
59,0.989506,110.082719,109.659
60,0.972434,109.966553,111.414
61,0.940375,110.064264,112.481
62,0.940678,110.042622,112.452
63,0.976669,110.066693,111.337
64,0.988261,110.133156,109.564
65,0.944523,110.139677,107.81
66,0.895687,110.120475,106.745
67,0.894402,110.176869,106.777
68,0.948584,110.117219,107.893
69,0.989858,110.039292,109.667
70,0.974528,110.057278,111.42
71,0.938512,110.021523,112.483
72,0.944915,110.145450,112.449
73,0.97967,110.201846,111.331
74,0.987845,110.168466,109.557
75,0.937741,110.303495,107.804
76,0.893833,110.153323,106.743
77,0.897895,110.113426,106.779
78,0.952859,110.004197,107.899
79,0.990156,109.996910,109.674
80,0.975701,110.112710,111.426
81,0.93493,109.939630,112.485
82,0.940676,110.037915,112.447
83,0.97678,110.059250,111.325
84,0.989215,110.011768,109.549
85,0.944211,110.136106,107.798
86,0.89528,110.124277,106.741
87,0.902971,110.018377,106.782
88,0.954277,109.970527,107.905
89,0.990097,110.015430,109.682
90,0.973793,110.038878,111.432
91,0.930182,109.834361,112.488
92,0.942165,110.072073,112.444
93,0.974261,109.945527,111.319
94,0.98821,110.116565,109.541
95,0.947355,110.047401,107.792
96,0.900885,110.014759,106.738
97,0.901799,110.044142,106.784
98,0.95407,109.983073,107.911
99,0.989948,110.048416,109.689
100,0.974252,110.063693,111.438
101,0.937098,109.994863,112.49
102,0.94548,110.152873,112.442
103,0.97483,109.963091,111.312
104,0.989821,109.911129,109.534
105,0.950929,109.944512,107.786
106,0.900349,110.022772,106.736
107,0.903932,110.004768,106.787
108,0.956144,109.928551,107.918
109,0.990922,109.810355,109.697
110,0.969342,109.880040,111.444
111,0.932098,109.881694,112.492
112,0.941987,110.062520,112.439
113,0.976466,110.027077,111.306
114,0.989225,109.987697,109.526
115,0.950455,109.951309,107.78
116,0.901707,109.994415,106.734
117,0.907254,109.941079,106.789
118,0.954906,109.971591,107.924
119,0.990325,109.995392,109.705
120,0.969854,109.904504,111.45
121,0.931777,109.876460,112.494
122,0.935806,109.911908,112.436
123,0.979889,110.181668,111.3
124,0.988905,110.017415,109.519
125,0.95089,109.933017,107.774
126,0.8985,110.054316,106.732
127,0.898135,110.121959,106.792
128,0.953454,110.019436,107.93
129,0.989825,110.091368,109.712
130,0.970519,109.935139,111.456
131,0.93995,110.069399,112.496
132,0.943308,110.089997,112.434
133,0.978071,110.087249,111.294
134,0.988014,110.104994,109.511
135,0.943099,110.133917,107.768
136,0.892104,110.172684,106.73
137,0.88832,110.308577,106.794
138,0.953873,110.013549,107.937
139,0.989842,110.095399,109.72
140,0.969509,109.903788,111.462
141,0.937472,110.012182,112.498
142,0.944907,110.127543,112.431
143,0.979828,110.166343,111.287
144,0.988187,110.080329,109.504
145,0.945077,110.077264,107.762
146,0.896423,110.089569,106.728
147,0.903221,110.029239,106.797
148,0.956048,109.957186,107.943
149,0.9895,110.154963,109.727
150,0.976739,110.199671,111.468
151,0.942971,110.147218,112.5
152,0.946318,110.161779,112.429
153,0.980476,110.192865,111.281
154,0.987418,110.146022,109.496
155,0.944104,110.096374,107.756
156,0.890891,110.190500,106.726
157,0.896554,110.159835,106.8
158,0.952177,110.074678,107.949
159,0.989188,110.202241,109.735
160,0.973881,110.084239,111.474
161,0.942132,110.128629,112.502
162,0.939561,109.990486,112.426
163,0.977075,110.023083,111.275
164,0.986554,110.211772,109.488
165,0.940735,110.175763,107.75
166,0.893537,110.140211,106.724
167,0.907317,109.953630,106.802
168,0.956352,109.960964,107.955
169,0.990353,110.028585,109.742
170,0.972307,110.027149,111.48
171,0.930741,109.863105,112.504
172,0.938273,109.957061,112.423
173,0.980621,110.188067,111.268
174,0.988069,110.069570,109.481
175,0.948496,109.968317,107.744
176,0.895646,110.098021,106.722
177,0.899638,110.106092,106.805
178,0.958373,109.906432,107.962
179,0.989876,110.121133,109.75
180,0.969607,109.931159,111.486
181,0.934714,109.955659,112.506
182,0.939208,109.976689,112.421
183,0.97913,110.106897,111.262
184,0.987018,110.157816,109.473
185,0.945874,110.032479,107.738
186,0.890989,110.183101,106.72
187,0.904604,110.012708,106.808
188,0.956476,109.969592,107.968
189,0.990588,109.990125,109.758
190,0.969232,109.923295,111.492
191,0.939948,110.081247,112.508
192,0.941063,110.019160,112.418
193,0.976809,109.992158,111.256
194,0.987607,110.098460,109.466
195,0.944805,110.054402,107.732
196,0.902101,109.970136,106.718
197,0.905749,109.992578,106.81
198,0.954136,110.045112,107.975
199,0.990176,110.086337,109.765
200,0.970578,109.978819,111.498
201,0.939875,110.081596,112.51
202,0.94452,110.102430,112.415
203,0.977299,110.007893,111.249
204,0.987671,110.085312,109.458
205,0.941403,110.135066,107.726
206,0.891823,110.163247,106.716
207,0.906771,109.975216,106.813
208,0.959188,109.900634,107.981
209,0.990157,110.098391,109.773
210,0.970096,109.966581,111.504
211,0.934672,109.960427,112.512
212,0.941294,110.019981,112.413
213,0.978981,110.080666,111.243
214,0.987028,110.134294,109.45
215,0.947889,109.961166,107.72
216,0.900857,109.990217,106.714
217,0.903901,110.035059,106.816
218,0.956982,109.974798,107.987
219,0.990506,110.033234,109.78
220,0.972681,110.071268,111.51
221,0.933543,109.936979,112.514
222,0.945826,110.130516,112.41
223,0.979267,110.088379,111.237
224,0.988265,110.011708,109.443
225,0.940385,110.148722,107.714
226,0.893881,110.121040,106.712
227,0.906708,109.982069,106.819
228,0.95595,110.011240,107.994
229,0.990647,110.005845,109.788
230,0.973292,110.101456,111.516
231,0.930164,109.862098,112.516
232,0.946347,110.141172,112.407
233,0.978934,110.065586,111.23
234,0.986159,110.188446,109.435
235,0.946426,109.988044,107.709
236,0.895243,110.094069,106.71
237,0.900878,110.098770,106.821
238,0.959227,109.919172,108.0
239,0.990697,109.997328,109.796
240,0.972129,110.060950,111.521
241,0.931593,109.896087,112.518
242,0.941881,110.025719,112.404
243,0.973762,109.831084,111.224
244,0.987781,110.043357,109.428
245,0.945176,110.014753,107.703
246,0.896432,110.069431,106.708
247,0.908399,109.954030,106.824
248,0.95477,110.058937,108.006
249,0.990209,110.118488,109.803
250,0.971754,110.052227,111.527
251,0.93753,110.035196,112.52
252,0.946074,110.128246,112.402
253,0.980931,110.153720,111.217
254,0.986631,110.136952,109.42
255,0.937702,110.196694,107.697
256,0.897761,110.042424,106.706
257,0.899901,110.124071,106.827
258,0.957294,109.990769,108.013
259,0.990556,110.051074,109.811
260,0.967783,109.912154,111.533
261,0.940683,110.112233,112.522
262,0.945688,110.115799,112.399
263,0.979708,110.084389,111.211
264,0.987448,110.058944,109.413
265,0.945142,110.003856,107.691
266,0.891483,110.158262,106.704
267,0.906494,109.997415,106.83
268,0.955912,110.038696,108.019
269,0.990946,109.918747,109.818
270,0.966379,109.869327,111.539
271,0.931834,109.906972,112.524
272,0.94087,109.992870,112.396
273,0.980388,110.112558,111.205
274,0.988266,109.973396,109.405
275,0.944657,110.010667,107.685
276,0.897395,110.045016,106.702
277,0.898381,110.158784,106.833
278,0.956306,110.033256,108.026
279,0.990092,110.163441,109.826
280,0.973094,110.121669,111.545
281,0.939625,110.090451,112.526
282,0.94769,110.162116,112.393
283,0.983025,110.251311,111.198
284,0.985104,110.227251,109.397
285,0.934855,110.247403,107.679
286,0.892009,110.144274,106.701
287,0.897401,110.180106,106.835
288,0.953072,110.133070,108.032
289,0.989906,110.200931,109.833
290,0.974668,110.192069,111.551
291,0.946777,110.270757,112.527
292,0.946006,110.115479,112.39
293,0.982796,110.231584,111.192
294,0.985301,110.206584,109.39
295,0.940575,110.102155,107.674
296,0.900308,109.985939,106.699
297,0.898197,110.168066,106.838
298,0.952738,110.149923,108.039
299,0.990644,110.059550,109.841
300,0.972602,110.113842,111.556
301,0.936926,110.029590,112.529
302,0.94943,110.202081,112.387
303,0.982882,110.230342,111.185
304,0.987745,110.001593,109.382
305,0.939859,110.114244,107.668
306,0.894073,110.102079,106.697
307,0.902369,110.090191,106.841
308,0.957362,110.021223,108.045
309,0.991005,109.902196,109.848
310,0.967897,109.944923,111.562
311,0.939441,110.091078,112.531
312,0.945258,110.090624,112.384
313,0.980038,110.068914,111.179
314,0.985784,110.156154,109.375
315,0.942877,110.032284,107.662
316,0.894642,110.089758,106.695
317,0.905411,110.033652,106.844
318,0.957712,110.017705,108.052
319,0.990915,109.977672,109.856
320,0.968097,109.957743,111.568
321,0.936817,110.030399,112.533
322,0.946771,110.126497,112.382
323,0.978553,109.990071,111.172
324,0.986247,110.113453,109.367
325,0.94427,109.991323,107.656
326,0.902942,109.929146,106.694
327,0.918851,109.762273,106.847
328,0.960797,109.929058,108.058
329,0.990965,109.953859,109.864
330,0.966124,109.894978,111.574
331,0.931842,109.917597,112.534
332,0.947148,110.133451,112.379
333,0.980691,110.090098,111.166
334,0.987466,110.004019,109.36
335,0.947786,109.892903,107.651
336,0.907768,109.832343,106.692
337,0.912019,109.907267,106.85
338,0.963242,109.855593,108.064
339,0.991016,109.872420,109.871
340,0.96292,109.794668,111.579
341,0.924489,109.757973,112.536
342,0.940262,109.957793,112.376
343,0.97448,109.796553,111.159
344,0.988358,109.910645,109.352
345,0.947211,109.902984,107.645
346,0.899872,109.985366,106.69
347,0.91085,109.933947,106.853
348,0.96036,109.955413,108.071
349,0.990904,109.774288,109.879
350,0.964321,109.846138,111.585
351,0.928281,109.841497,112.538
352,0.938763,109.918828,112.373
353,0.980544,110.069416,111.153
354,0.989023,109.828135,109.345
355,0.950742,109.801099,107.639
356,0.906896,109.845691,106.688
357,0.916361,109.824018,106.856
358,0.963375,109.864766,108.077
359,0.991019,109.924006,109.886
360,0.964504,109.857817,111.591
361,0.931901,109.923910,112.54
362,0.939119,109.924602,112.37
363,0.973725,109.752703,111.146
364,0.989039,109.818632,109.337
365,0.944657,109.958085,107.633
366,0.903591,109.909417,106.687
367,0.917959,109.793197,106.859
368,0.964587,109.832005,108.084
369,0.991022,109.886556,109.894
370,0.959212,109.696843,111.597
371,0.926164,109.798924,112.541
372,0.932498,109.766860,112.367
373,0.979091,109.983698,111.14
374,0.987971,109.925993,109.329
375,0.945984,109.918110,107.628
376,0.897473,110.025759,106.685
377,0.915183,109.853853,106.862
378,0.962345,109.911718,108.091
379,0.99102,109.904027,109.901
380,0.967686,109.977161,111.602
381,0.931649,109.921633,112.543
382,0.941628,109.979201,112.364
383,0.976042,109.836983,111.133
384,0.987953,109.920531,109.322
385,0.944638,109.947306,107.622
386,0.9033,109.912043,106.683
387,0.904453,110.073595,106.865
388,0.9618,109.936663,108.097
389,0.990982,109.992934,109.909
390,0.968535,110.012989,111.608
391,0.925765,109.793375,112.544
392,0.944293,110.042565,112.361
393,0.980768,110.055262,111.127
394,0.985873,110.088398,109.314
395,0.938316,110.100387,107.616
396,0.890937,110.145389,106.682
397,0.91071,109.952183,106.868
398,0.959598,110.012038,108.104
399,0.99092,110.038594,109.916
400,0.972689,110.174263,111.614
401,0.938063,110.073092,112.546
402,0.945617,110.073255,112.358
403,0.98111,110.066721,111.12
404,0.985921,110.078579,109.307
405,0.933012,110.220936,107.611
406,0.894117,110.084294,106.68
407,0.906607,110.037573,106.871
408,0.95247,110.229506,108.11
409,0.990833,110.084293,109.924
410,0.97166,110.139705,111.619
411,0.93887,110.094007,112.548
412,0.951638,110.229441,112.355
413,0.983971,110.225684,111.114
414,0.983822,110.214036,109.299
415,0.929277,110.301407,107.605
416,0.892502,110.112770,106.679
417,0.899809,110.173262,106.874
418,0.95739,110.093054,108.117
419,0.990733,110.129164,109.932
420,0.96985,110.077379,111.625
421,0.941716,110.164863,112.549
422,0.949183,110.159854,112.351
423,0.984255,110.237246,111.107
424,0.982429,110.291233,109.292
425,0.935551,110.149797,107.599
426,0.890959,110.140266,106.677
427,0.910206,109.971607,106.877
428,0.955407,110.158182,108.123
429,0.990998,109.893453,109.939
430,0.964827,109.907384,111.63
431,0.940547,110.137729,112.551
432,0.947602,110.115244,112.348
433,0.980584,110.019537,111.1
434,0.987477,109.926842,109.284
435,0.937265,110.102870,107.594
436,0.897949,110.006926,106.676
437,0.91309,109.916353,106.88
438,0.956813,110.123566,108.13
439,0.991002,109.900998,109.947
440,0.965201,109.925764,111.636
441,0.926582,109.818809,112.552
442,0.941026,109.946441,112.345
443,0.980396,110.003537,111.094
444,0.988071,109.863273,109.277
445,0.94031,110.022556,107.588
446,0.903942,109.889794,106.674
447,0.915277,109.873878,106.883
448,0.965795,109.843023,108.137
449,0.990736,109.785464,109.954
450,0.962196,109.833669,111.642
451,0.93302,109.963510,112.554
452,0.945841,110.063421,112.342
453,0.980258,109.990222,111.087
454,0.988115,109.850539,109.269
455,0.945428,109.887027,107.583
456,0.896809,110.025823,106.672
457,0.906343,110.058802,106.887
458,0.96592,109.845724,108.143
459,0.991032,109.972929,109.962
460,0.960695,109.792081,111.647
461,0.926171,109.813112,112.555
462,0.941354,109.948118,112.339
463,0.977293,109.840489,111.081
464,0.987017,109.944062,109.262
465,0.946262,109.859350,107.577
466,0.8985,109.991914,106.671
467,0.911193,109.964216,106.89
468,0.965247,109.875286,108.15
469,0.990954,109.890460,109.969
470,0.961781,109.831490,111.653
471,0.930796,109.916475,112.557
472,0.939047,109.889276,112.336
473,0.977729,109.853907,111.074
474,0.987633,109.881525,109.254
475,0.946685,109.842062,107.571
476,0.895889,110.039937,106.67
477,0.912535,109.939903,106.893
478,0.963739,109.932420,108.156
479,0.990986,109.921896,109.977
480,0.963769,109.900961,111.658
481,0.935078,110.015392,112.558
