Generation,meanFitness,Phenotype,Optimum
1,0.86318,109.086488,112.994
2,0.866598,109.140719,112.993
3,0.940045,109.124782,111.537
4,0.990862,109.088485,109.184
5,0.942832,109.194923,106.833
6,0.868065,109.228164,105.383
7,0.871367,109.176639,105.388
8,0.941574,109.239227,106.846
9,0.990942,109.156947,109.2
10,0.941645,109.176098,111.55
11,0.868992,109.184072,112.997
12,0.875262,109.280779,112.99
13,0.950381,109.379597,111.529
14,0.990815,109.319122,109.174
15,0.936233,109.348941,106.825
16,0.858507,109.385547,105.38
17,0.859534,109.379920,105.391
18,0.93999,109.287029,106.854
19,0.990973,109.220959,109.21
20,0.951468,109.436940,111.558
21,0.882847,109.420877,113.001
22,0.881651,109.386290,112.986
23,0.952945,109.441313,111.521
24,0.990489,109.409717,109.164
25,0.927892,109.534757,106.817
26,0.850389,109.515403,105.377
27,0.850128,109.537145,105.394
28,0.928547,109.565550,106.862
29,0.989948,109.573153,109.22
30,0.957345,109.611252,111.566
31,0.893667,109.615190,113.004
32,0.889465,109.519423,112.983
33,0.959128,109.611509,111.513
34,0.989516,109.572674,109.154
35,0.922845,109.637891,106.809
36,0.851838,109.488656,105.374
37,0.854253,109.474072,105.397
38,0.928691,109.570413,106.87
39,0.990062,109.563466,109.23
40,0.959228,109.675206,111.574
41,0.898315,109.703156,113.007
42,0.897916,109.669445,112.98
43,0.962502,109.707754,111.504
44,0.987612,109.772091,109.144
45,0.922319,109.641084,106.801
46,0.834734,109.757708,105.371
47,0.841839,109.676446,105.401
48,0.920727,109.753982,106.879
49,0.989138,109.708781,109.24
50,0.96288,109.796500,111.582
51,0.896498,109.672162,113.01
52,0.895981,109.631018,112.977
53,0.964307,109.757945,111.496
54,0.988013,109.724505,109.134
55,0.916167,109.763806,106.793
56,0.838121,109.701125,105.368
57,0.838568,109.731369,105.404
58,0.928403,109.593601,106.887
59,0.990158,109.565792,109.25
60,0.958071,109.656405,111.59
61,0.88899,109.540048,113.013
62,0.893634,109.584988,112.974
63,0.957282,109.532169,111.488
64,0.988497,109.664693,109.124
65,0.925923,109.545483,106.785
66,0.841357,109.647674,105.365
67,0.850885,109.537826,105.407
68,0.932159,109.516318,106.895
69,0.989335,109.704259,109.26
70,0.957551,109.649230,111.598
71,0.8883,109.530661,113.016
72,0.896674,109.637132,112.97
73,0.959846,109.600906,111.48
74,0.989447,109.540958,109.114
75,0.921891,109.625933,106.777
76,0.838852,109.684387,105.362
77,0.844955,109.636739,105.41
78,0.925194,109.682895,106.903
79,0.989533,109.687588,109.27
80,0.954715,109.575668,111.606
81,0.884675,109.470184,113.019
82,0.897325,109.645613,112.967
83,0.956387,109.489915,111.471
84,0.988492,109.644718,109.104
85,0.918767,109.684530,106.769
86,0.842442,109.624726,105.359
87,0.851598,109.533441,105.414
88,0.924671,109.702303,106.912
89,0.990685,109.476551,109.281
90,0.952578,109.523523,111.614
91,0.895547,109.666885,113.021
92,0.900508,109.701675,112.964
93,0.961419,109.632620,111.463
94,0.988258,109.658988,109.093
95,0.917111,109.711135,106.76
96,0.839518,109.667279,105.356
97,0.843354,109.668521,105.417
98,0.927273,109.652280,106.92
99,0.990309,109.577501,109.291
100,0.955548,109.614920,111.623
101,0.897488,109.705071,113.024
102,0.898527,109.660667,112.96
103,0.968877,109.873389,111.455
104,0.987271,109.742139,109.083
105,0.914179,109.763461,106.752
106,0.835702,109.724629,105.353
107,0.839455,109.734042,105.42
108,0.929799,109.604343,106.928
109,0.989229,109.758367,109.301
110,0.955212,109.613273,111.631
111,0.889034,109.554948,113.027
112,0.90399,109.760368,112.957
113,0.962587,109.653261,111.446
114,0.987481,109.712874,109.073
115,0.912763,109.784955,106.744
116,0.835826,109.719466,105.35
117,0.84161,109.703563,105.424
118,0.930173,109.604124,106.937
119,0.989979,109.659464,109.311
120,0.959201,109.738109,111.639
121,0.900323,109.763141,113.03
122,0.905369,109.782985,112.953
123,0.971069,109.937863,111.438
124,0.98613,109.814941,109.063
125,0.923376,109.552219,106.736
126,0.833697,109.749490,105.348
127,0.84213,109.698461,105.427
128,0.928769,109.644125,106.945
129,0.990389,109.591268,109.321
130,0.952687,109.557741,111.647
131,0.894093,109.651431,113.033
132,0.903391,109.741972,112.95
133,0.963016,109.649595,111.43
134,0.987789,109.664005,109.053
135,0.913107,109.760914,106.728
136,0.83841,109.672935,105.345
137,0.841938,109.705203,105.431
138,0.933853,109.535422,106.954
139,0.99055,109.564461,109.331
140,0.954119,109.605816,111.655
141,0.882199,109.444020,113.036
142,0.895521,109.592240,112.947
143,0.961243,109.585413,111.421
144,0.988906,109.536700,109.043
145,0.918736,109.635778,106.72
146,0.855075,109.403194,105.342
147,0.855697,109.487046,105.434
148,0.937956,109.445819,106.962
149,0.990893,109.453905,109.341
150,0.950396,109.511190,111.662
151,0.884473,109.485504,113.038
152,0.892151,109.527799,112.943
