Generation,meanFitness,Phenotype,Optimum
1,0.960164,108.994253,110.857
2,0.961039,109.020335,110.856
3,0.980262,109.040120,110.129
4,0.990744,109.117348,108.952
5,0.975399,109.111564,107.777
6,0.954595,109.097988,107.051
7,0.954076,109.115187,107.054
8,0.976852,109.052598,107.783
9,0.990903,109.042647,108.96
10,0.981447,109.108196,110.135
11,0.965416,109.163309,110.859
12,0.964652,109.134385,110.855
13,0.984282,109.265151,110.124
14,0.989778,109.322626,108.947
15,0.973365,109.192997,107.773
16,0.951405,109.186265,107.05
17,0.94736,109.302324,107.055
18,0.969402,109.361337,107.787
19,0.990072,109.291009,108.965
20,0.983591,109.235664,110.139
21,0.965217,109.157930,110.86
22,0.961154,109.020283,110.853
23,0.982391,109.146730,110.12
24,0.990337,109.215695,108.942
25,0.973219,109.194376,107.768
26,0.948995,109.250877,107.048
27,0.948099,109.283880,107.057
28,0.973934,109.187900,107.791
29,0.990864,109.078574,108.97
30,0.984802,109.317377,110.143
31,0.965945,109.184032,110.862
32,0.969875,109.312432,110.852
33,0.984725,109.286113,110.116
34,0.989901,109.291913,108.937
35,0.970074,109.313918,107.764
36,0.945226,109.349228,107.047
37,0.952056,109.176901,107.059
38,0.969198,109.377124,107.795
39,0.990355,109.245643,108.975
40,0.982558,109.182541,110.147
41,0.967249,109.230364,110.863
42,0.96837,109.256607,110.85
43,0.985777,109.355511,110.112
44,0.989952,109.277984,108.932
45,0.969813,109.318773,107.76
46,0.94697,109.301988,107.045
47,0.944771,109.374705,107.06
48,0.968731,109.397848,107.799
49,0.989413,109.409311,108.98
50,0.985052,109.342428,110.151
51,0.9738,109.476709,110.865
52,0.976757,109.586360,110.848
53,0.985451,109.327865,110.108
54,0.988402,109.476109,108.927
55,0.966373,109.438671,107.756
56,0.943839,109.382008,107.044
57,0.942772,109.427587,107.062
58,0.96546,109.517891,107.803
59,0.988408,109.533335,108.985
60,0.985384,109.369874,110.155
61,0.969581,109.316158,110.866
62,0.970488,109.330423,110.847
63,0.983575,109.200300,110.104
64,0.98892,109.411651,108.922
65,0.968767,109.349593,107.752
66,0.94325,109.395661,107.042
67,0.945591,109.356546,107.063
68,0.966957,109.470608,107.807
69,0.989972,109.335949,108.99
70,0.986037,109.420939,110.159
71,0.974477,109.507677,110.868
72,0.975511,109.528820,110.845
73,0.987439,109.475821,110.1
74,0.988569,109.446929,108.917
75,0.963943,109.513114,107.748
76,0.937259,109.542873,107.041
77,0.941957,109.451311,107.065
78,0.967951,109.439072,107.812
79,0.988858,109.494238,108.995
80,0.986111,109.430943,110.163
81,0.972771,109.440181,110.869
82,0.974198,109.472226,110.843
83,0.98773,109.498520,110.096
84,0.987631,109.536231,108.912
85,0.9635,109.523850,107.744
86,0.935095,109.592716,107.039
87,0.941104,109.474608,107.067
88,0.970767,109.339109,107.816
89,0.98989,109.359181,109.0
90,0.985373,109.381108,110.167
91,0.974259,109.501778,110.871
92,0.97519,109.511872,110.842
93,0.986013,109.352608,110.091
94,0.98782,109.513545,108.907
95,0.966331,109.424497,107.74
96,0.941745,109.429672,107.038
97,0.944905,109.379530,107.068
98,0.970751,109.344414,107.82
99,0.989981,109.349439,109.005
100,0.985685,109.407084,110.171
101,0.966474,109.212578,110.872
102,0.969547,109.289376,110.84
103,0.986,109.347296,110.087
104,0.989283,109.347380,108.902
105,0.965731,109.440985,107.736
106,0.93963,109.480611,107.036
107,0.945095,109.376615,107.07
108,0.969237,109.404916,107.824
109,0.989633,109.409072,109.01
110,0.983369,109.258707,110.175
111,0.972092,109.418053,110.873
112,0.969813,109.297280,110.838
113,0.987048,109.426207,110.083
114,0.989112,109.364423,108.896
115,0.972788,109.175740,107.732
116,0.948126,109.260917,107.035
117,0.947564,109.313451,107.072
118,0.975351,109.166946,107.828
119,0.990198,109.320606,109.015
120,0.985523,109.403524,110.179
121,0.971054,109.379565,110.875
122,0.969187,109.272458,110.837
123,0.987129,109.429025,110.079
124,0.989454,109.313112,108.891
125,0.967037,109.387707,107.728
126,0.942365,109.409814,107.034
127,0.946522,109.342545,107.074
128,0.968272,109.448709,107.832
129,0.9902,109.326417,109.02
130,0.983777,109.291744,110.183
131,0.970001,109.341983,110.876
132,0.971894,109.372440,110.835
133,0.986478,109.371693,110.075
134,0.989954,109.233083,108.886
135,0.96969,109.287519,107.724
136,0.942405,109.407059,107.032
137,0.946666,109.340678,107.075
138,0.96882,109.433138,107.837
139,0.990012,109.365204,109.025
140,0.983175,109.258825,110.187
141,0.969173,109.313158,110.878
142,0.97204,109.376134,110.833
143,0.987178,109.424854,110.07
144,0.989334,109.321033,108.881
145,0.966159,109.410252,107.72
146,0.94382,109.369687,107.031
147,0.945124,109.383491,107.077
148,0.97486,109.200006,107.841
149,0.989997,109.372058,109.03
150,0.986499,109.488423,110.191
151,0.974601,109.524207,110.879
152,0.971332,109.347008,110.831
153,0.987007,109.405951,110.066
154,0.988616,109.402416,108.876
155,0.966281,109.402064,107.716
156,0.940507,109.452117,107.029
157,0.945703,109.369807,107.079
158,0.96674,109.516449,107.845
159,0.989931,109.389132,109.036
160,0.987625,109.587250,110.195
161,0.972454,109.439095,110.88
162,0.972761,109.400965,110.83
163,0.988239,109.514245,110.062
164,0.986814,109.566799,108.871
165,0.962768,109.515417,107.712
166,0.933152,109.627934,107.028
167,0.940327,109.507991,107.08
168,0.97022,109.393780,107.849
169,0.989944,109.391712,109.041
170,0.986695,109.512041,110.199
171,0.972485,109.441495,110.882
172,0.973764,109.438742,110.828
173,0.987755,109.463108,110.058
174,0.987502,109.501693,108.866
175,0.965066,109.435510,107.708
176,0.935311,109.575333,107.027
177,0.945072,109.389749,107.082
178,0.966208,109.543215,107.853
179,0.989821,109.416653,109.046
180,0.985276,109.410003,110.203
181,0.969066,109.314521,110.883
182,0.973982,109.446123,110.826
183,0.987679,109.451934,110.054
184,0.988519,109.396075,108.861
185,0.966344,109.387831,107.704
186,0.943447,109.373550,107.025
187,0.940886,109.497505,107.084
188,0.968444,109.467874,107.858
189,0.990483,109.294917,109.051
190,0.985292,109.414554,110.207
191,0.970819,109.380128,110.884
192,0.974147,109.450974,110.824
193,0.987877,109.466347,110.049
194,0.986716,109.559168,108.856
195,0.961913,109.531119,107.7
196,0.941344,109.425696,107.024
197,0.938556,109.556359,107.086
198,0.972506,109.317732,107.862
199,0.990006,109.396034,109.056
200,0.986477,109.506116,110.211
201,0.972342,109.439657,110.886
202,0.97405,109.445360,110.823
203,0.988016,109.475290,110.045
204,0.988193,109.420868,108.851
205,0.963538,109.475040,107.696
206,0.931347,109.663558,107.023
207,0.938069,109.570411,107.088
208,0.96607,109.560473,107.866
209,0.989203,109.518269,109.061
210,0.984968,109.400027,110.215
211,0.977455,109.656066,110.887
212,0.975843,109.518596,110.821
213,0.989744,109.672882,110.041
214,0.985817,109.619691,108.846
215,0.960693,109.562358,107.692
216,0.942008,109.406789,107.021
217,0.938423,109.563576,107.089
218,0.964396,109.621877,107.87
219,0.989678,109.457920,109.066
220,0.984853,109.396146,110.219
221,0.974777,109.540556,110.888
222,0.976253,109.534983,110.819
