Generation,meanFitness,Phenotype,Optimum
1,0.857424,109.481638,113.491
2,0.866933,109.633320,113.49
3,0.940178,109.618666,112.034
4,0.991,109.671395,109.681
5,0.933924,109.915626,107.33
6,0.864957,109.787356,105.88
7,0.868981,109.723610,105.885
8,0.945074,109.653226,107.343
9,0.990819,109.855514,109.697
10,0.943239,109.705682,112.047
11,0.878655,109.833720,113.494
12,0.879403,109.838844,113.487
13,0.953696,109.961168,112.026
14,0.990177,109.989318,109.671
15,0.926225,110.083823,107.322
16,0.845754,110.099728,105.877
17,0.856699,109.933165,105.888
18,0.931947,109.982572,107.351
19,0.990841,109.855792,109.707
20,0.95302,109.970611,112.055
21,0.879216,109.846167,113.498
22,0.895208,110.114808,113.483
23,0.959618,110.125953,112.018
24,0.98983,110.038225,109.661
25,0.929291,110.006037,107.314
26,0.854779,109.950304,105.874
27,0.856099,109.945951,105.891
28,0.934809,109.923568,107.359
29,0.990844,109.864485,109.717
30,0.954875,110.030872,112.063
31,0.890543,110.047067,113.501
32,0.894999,110.107909,113.48
33,0.95621,110.016386,112.01
34,0.988999,110.140564,109.651
35,0.926022,110.071312,107.306
36,0.845842,110.092402,105.871
37,0.852656,110.005688,105.894
38,0.931465,110.010343,107.367
39,0.990011,110.075692,109.727
40,0.954051,110.015266,112.071
41,0.88828,110.009735,113.504
42,0.89082,110.029120,113.477
43,0.960528,110.137007,112.002
44,0.98815,110.222190,109.641
45,0.91849,110.226462,107.298
46,0.839706,110.186552,105.868
47,0.853025,110.002757,105.898
48,0.928676,110.082547,107.376
49,0.990273,110.039170,109.737
50,0.958449,110.151035,112.079
51,0.900599,110.237199,113.507
52,0.903176,110.253191,113.474
53,0.966067,110.308266,111.993
54,0.987793,110.247138,109.631
55,0.918201,110.224432,107.29
56,0.833503,110.280666,105.865
57,0.839064,110.230258,105.901
58,0.929811,110.064925,107.384
59,0.990144,110.072627,109.747
60,0.955469,110.072044,112.087
61,0.897401,110.180501,113.51
62,0.900665,110.202784,113.471
63,0.961929,110.164376,111.985
64,0.988547,110.161189,109.621
65,0.921029,110.155725,107.282
66,0.838477,110.199615,105.862
67,0.84658,110.114367,105.904
68,0.929338,110.084342,107.392
69,0.990253,110.062579,109.757
70,0.953004,110.010308,112.095
71,0.890555,110.059252,113.513
72,0.89166,110.035035,113.467
73,0.960005,110.096596,111.977
74,0.989875,109.980301,109.611
75,0.921919,110.128407,107.274
76,0.845294,110.088479,105.859
77,0.855941,109.965171,105.907
78,0.933238,110.003062,107.4
79,0.990791,109.939488,109.767
80,0.950837,109.958883,112.103
81,0.88694,109.998204,113.516
82,0.888019,109.966362,113.464
83,0.951404,109.841079,111.968
84,0.988679,110.126800,109.601
85,0.922681,110.103876,107.266
86,0.843731,110.111216,105.856
87,0.859153,109.916018,105.911
88,0.936819,109.926008,107.409
89,0.990932,109.886021,109.778
90,0.953138,110.029983,112.112
91,0.893008,110.109588,113.518
92,0.885114,109.911819,113.461
93,0.956406,109.973279,111.96
94,0.987692,110.215474,109.59
95,0.922287,110.104893,107.258
96,0.854527,109.933315,105.853
97,0.862488,109.863334,105.914
98,0.937675,109.914165,107.417
99,0.990726,109.982495,109.788
100,0.950867,109.976188,112.12
101,0.886053,109.988261,113.521
102,0.891442,110.020810,113.457
103,0.959401,110.053968,111.952
104,0.988435,110.132422,109.58
105,0.927401,109.983934,107.249
106,0.845252,110.080498,105.85
107,0.83889,110.250256,105.917
108,0.928645,110.134273,107.425
109,0.990922,109.917633,109.798
110,0.955132,110.102427,112.128
111,0.888679,110.037446,113.524
112,0.896462,110.108809,113.454
113,0.961541,110.111624,111.943
114,0.986494,110.298649,109.57
115,0.921375,110.108305,107.241
116,0.848383,110.027483,105.847
117,0.846212,110.136964,105.921
118,0.933892,110.021456,107.434
119,0.99085,109.956877,109.808
120,0.9566,110.152424,112.136
121,0.899921,110.244624,113.527
122,0.899295,110.157852,113.45
123,0.966559,110.267522,111.935
124,0.987273,110.222983,109.56
125,0.913852,110.258834,107.233
126,0.83575,110.225163,105.845
127,0.837938,110.272145,105.924
128,0.920483,110.331210,107.442
129,0.989586,110.234531,109.818
130,0.955084,110.116417,112.144
131,0.892773,110.116156,113.53
132,0.906528,110.291566,113.447
133,0.967354,110.286698,111.927
134,0.98532,110.366730,109.55
135,0.915722,110.211234,107.225
136,0.831258,110.292351,105.842
137,0.846109,110.145594,105.928
138,0.929191,110.147367,107.451
139,0.990911,109.951610,109.828
140,0.95606,110.152720,112.152
141,0.908193,110.408070,113.533
142,0.90847,110.325678,113.444
143,0.968894,110.333032,111.918
144,0.985182,110.365567,109.54
145,0.905873,110.404015,107.218
146,0.828919,110.325609,105.839
147,0.836016,110.309092,105.931
148,0.927096,110.203130,107.459
149,0.989607,110.252335,109.838
150,0.95664,110.177248,112.159
151,0.904889,110.346598,113.535
152,0.909182,110.336176,113.44
153,0.970916,110.399415,111.91
154,0.98454,110.399952,109.53
155,0.904216,110.428525,107.21
156,0.823917,110.400091,105.836
157,0.835425,110.322441,105.935
158,0.923735,110.286192,107.467
159,0.98905,110.334735,109.848
160,0.963279,110.388566,112.167
161,0.89608,110.184716,113.538
162,0.908216,110.314009,113.437
163,0.971598,110.416935,111.901
164,0.985147,110.348439,109.52
165,0.902833,110.447574,107.202
166,0.819655,110.462231,105.833
167,0.827954,110.442168,105.938
168,0.924467,110.278524,107.476
169,0.988272,110.431784,109.858
170,0.965562,110.471968,112.175
171,0.914921,110.549465,113.541
172,0.912624,110.397141,113.433
173,0.972628,110.448830,111.893
174,0.982612,110.501087,109.51
175,0.901307,110.469473,107.194
176,0.817286,110.495043,105.831
177,0.830069,110.413069,105.942
178,0.914614,110.497984,107.484
179,0.987024,110.556441,109.869
180,0.96737,110.541444,112.183
181,0.914071,110.535048,113.544
182,0.921475,110.575132,113.429
183,0.972206,110.423639,111.885
184,0.979719,110.648475,109.499
185,0.892429,110.629949,107.186
186,0.815865,110.513811,105.828
187,0.822348,110.535358,105.945
188,0.910641,110.587966,107.493
189,0.987611,110.514898,109.879
190,0.970007,110.643649,112.191
191,0.916001,110.576894,113.546
192,0.921324,110.568385,113.426
193,0.976174,110.578925,111.876
194,0.978108,110.717216,109.489
195,0.896311,110.548598,107.178
196,0.813304,110.549181,105.825
197,0.817838,110.607262,105.949
198,0.915727,110.491234,107.501
199,0.987964,110.491804,109.889
200,0.967095,110.547181,112.199
201,0.910627,110.471271,113.549
202,0.919314,110.522351,113.422
203,0.977564,110.632590,111.868
204,0.980158,110.604320,109.479
205,0.898229,110.504365,107.17
206,0.813227,110.547436,105.823
207,0.82402,110.517006,105.953
208,0.911559,110.586089,107.51
209,0.985453,110.709042,109.899
210,0.96482,110.477995,112.207
211,0.919507,110.653774,113.552
212,0.932942,110.814624,113.419
213,0.980204,110.751694,111.859
214,0.975393,110.819632,109.469
215,0.88419,110.756904,107.162
216,0.802277,110.707652,105.82
217,0.814373,110.666770,105.956
218,0.910083,110.624738,107.518
219,0.98621,110.662158,109.909
220,0.967967,110.593121,112.215
221,0.914834,110.560493,113.554
222,0.933887,110.833200,113.415
223,0.98012,110.738719,111.851
224,0.976198,110.774102,109.459
225,0.885834,110.719403,107.154
226,0.798931,110.753966,105.818
227,0.81042,110.729521,105.96
228,0.904051,110.753956,107.527
229,0.985477,110.728044,109.919
230,0.970398,110.689211,112.223
231,0.920553,110.680356,113.557
232,0.928259,110.702967,113.411
233,0.98265,110.867912,111.842
234,0.978596,110.652387,109.449
235,0.88379,110.747900,107.147
236,0.808589,110.608818,105.815
237,0.815536,110.656882,105.964
238,0.912022,110.602388,107.535
239,0.986944,110.624235,109.929
240,0.965305,110.517293,112.23
241,0.91748,110.619473,113.559
242,0.926708,110.664963,113.408
243,0.976843,110.566145,111.834
244,0.977801,110.680540,109.439
245,0.896675,110.501909,107.139
246,0.808821,110.602887,105.813
247,0.826814,110.488681,105.967
248,0.919186,110.461748,107.544
249,0.989486,110.370281,109.939
250,0.964861,110.510097,112.238
251,0.916354,110.598961,113.562
252,0.924262,110.608754,113.404
253,0.976847,110.558206,111.825
254,0.978393,110.642041,109.429
255,0.889265,110.633170,107.131
256,0.810903,110.569288,105.81
257,0.821307,110.577219,105.971
258,0.921589,110.418734,107.552
259,0.987649,110.581378,109.949
260,0.96513,110.526699,112.246
261,0.911871,110.511185,113.564
262,0.917259,110.458065,113.4
263,0.975454,110.488672,111.817
264,0.980543,110.523114,109.419
265,0.900186,110.419051,107.123
266,0.820274,110.425645,105.808
267,0.825477,110.516964,105.975
268,0.920633,110.447620,107.561
269,0.990175,110.283626,109.959
270,0.961691,110.423122,112.254
271,0.903589,110.352464,113.567
272,0.917787,110.465310,113.396
273,0.978087,110.597761,111.808
274,0.982729,110.391393,109.409
275,0.902651,110.363695,107.115
276,0.825991,110.336154,105.805
277,0.834941,110.374694,105.979
278,0.916197,110.550982,107.569
279,0.989216,110.436421,109.97
280,0.962547,110.457962,112.262
281,0.914642,110.571411,113.569
282,0.922576,110.561302,113.393
283,0.97376,110.400873,111.799
284,0.981136,110.470946,109.398
285,0.894811,110.505997,107.108
286,0.820682,110.414492,105.803
287,0.837964,110.330884,105.982
288,0.918165,110.517988,107.578
289,0.990195,110.300838,109.98
290,0.959965,110.385363,112.269
291,0.903094,110.348152,113.572
292,0.907509,110.252644,113.389
293,0.973138,110.367404,111.791
294,0.98328,110.338322,109.388
295,0.894843,110.497675,107.1
296,0.822615,110.383303,105.8
297,0.838582,110.325283,105.986
298,0.927863,110.314766,107.587
299,0.990042,110.338747,109.99
300,0.95541,110.257944,112.277
301,0.895951,110.217499,113.574
302,0.912223,110.341793,113.385
303,0.972739,110.342981,111.782
304,0.981945,110.406064,109.378
305,0.905851,110.277029,107.092
306,0.829165,110.279873,105.798
307,0.83969,110.311728,105.99
308,0.92999,110.275560,107.595
309,0.990316,110.298021,110.0
310,0.956436,110.294984,112.285
311,0.897176,110.242198,113.576
312,0.91307,110.353998,113.381
313,0.970192,110.236995,111.774
314,0.982205,110.380728,109.368
315,0.89209,110.533623,107.085
316,0.823528,110.363716,105.796
317,0.83927,110.322111,105.994
318,0.931861,110.240893,107.604
319,0.990757,110.199455,110.01
320,0.952691,110.196632,112.292
321,0.895397,110.212030,113.579
322,0.907707,110.245078,113.377
323,0.972515,110.317450,111.765
324,0.983215,110.310673,109.358
325,0.901986,110.337286,107.077
326,0.818804,110.433400,105.793
327,0.84873,110.175101,105.998
328,0.932778,110.228584,107.612
329,0.990756,110.209824,110.02
330,0.95309,110.215049,112.3
331,0.89648,110.234020,113.581
332,0.902157,110.135067,113.373
333,0.966365,110.084039,111.756
334,0.984194,110.239723,109.348
335,0.907936,110.212418,107.069
336,0.827293,110.301613,105.791
337,0.85052,110.150217,106.002
338,0.934017,110.207765,107.621
339,0.99103,110.025671,110.03
340,0.944903,110.005619,112.308
341,0.896922,110.244614,113.583
342,0.909617,110.274821,113.369
343,0.967099,110.100760,111.748
344,0.984663,110.198029,109.338
345,0.908529,110.192717,107.062
346,0.837721,110.136909,105.789
347,0.850064,110.162062,106.006
348,0.942699,110.004229,107.63
349,0.991032,110.056678,110.04
350,0.946042,110.041999,112.315
351,0.888033,110.086403,113.586
352,0.902818,110.140147,113.365
353,0.967994,110.123381,111.739
354,0.983634,110.254623,109.328
355,0.909674,110.161430,107.054
356,0.836758,110.150086,105.786
357,0.852093,110.132806,106.01
358,0.94081,110.061260,107.638
359,0.990818,109.906233,110.05
360,0.9464,110.058855,112.323
361,0.893653,110.189249,113.588
362,0.901174,110.105389,113.361
363,0.969203,110.158179,111.73
364,0.985312,110.132432,109.318
365,0.915301,110.039007,107.046
366,0.829145,110.266428,105.784
367,0.857282,110.051316,106.014
368,0.944292,109.981283,107.647
369,0.991031,110.086649,110.06
370,0.94841,110.118571,112.33
371,0.899787,110.304575,113.59
372,0.901339,110.104374,113.357
373,0.970129,110.183167,111.722
374,0.984102,110.204635,109.308
375,0.906572,110.208299,107.039
376,0.836644,110.146919,105.782
377,0.858461,110.036431,106.018
378,0.936929,110.173963,107.656
379,0.991019,110.037124,110.07
380,0.948399,110.125817,112.338
381,0.891776,110.159631,113.592
382,0.900267,110.080194,113.353
383,0.968453,110.113609,111.713
384,0.981575,110.345098,109.298
385,0.902268,110.285776,107.031
386,0.837162,110.136580,105.78
387,0.850548,110.170289,106.022
388,0.943727,110.013444,107.665
389,0.99104,110.094046,110.08
390,0.94525,110.052051,112.346
391,0.886662,110.071071,113.594
392,0.908136,110.226179,113.349
393,0.966488,110.036678,111.704
394,0.984586,110.152781,109.288
395,0.908564,110.153311,107.024
396,0.834631,110.174553,105.778
397,0.856022,110.084857,106.026
398,0.932581,110.294669,107.673
399,0.990932,109.992047,110.09
400,0.944572,110.042445,112.353
401,0.888829,110.111476,113.597
402,0.904901,110.159821,113.345
403,0.972398,110.243711,111.695
404,0.987416,109.925302,109.278
405,0.90674,110.181917,107.016
406,0.845808,109.995530,105.775
407,0.861389,109.999811,106.03
408,0.942466,110.064114,107.682
409,0.991043,110.115740,110.101
410,0.945557,110.074588,112.361
411,0.887731,110.094218,113.599
412,0.901977,110.100397,113.341
413,0.965564,109.988013,111.687
414,0.984526,110.136431,109.267
415,0.913105,110.045886,107.009
416,0.842525,110.045644,105.773
417,0.859783,110.030877,106.034
418,0.94282,110.063836,107.691
419,0.990474,109.871045,110.111
420,0.941017,109.969023,112.368
421,0.887769,110.096335,113.601
422,0.897799,110.018204,113.337
423,0.967714,110.053339,111.678
424,0.985508,110.057748,109.257
425,0.912281,110.055332,107.001
426,0.840809,110.071093,105.771
427,0.863249,109.977268,106.038
428,0.942992,110.067996,107.7
429,0.990347,109.854379,110.121
430,0.941353,109.984620,112.376
431,0.889792,110.134781,113.603
432,0.901175,110.077268,113.333
433,0.969227,110.098419,111.669
434,0.985326,110.061195,109.247
435,0.913377,110.024873,106.994
436,0.846273,109.981530,105.769
437,0.865884,109.937040,106.042
438,0.951083,109.861515,107.708
439,0.991021,110.096229,110.131
440,0.935292,109.847701,112.383
441,0.877272,109.919000,113.605
442,0.899099,110.034329,113.329
443,0.967835,110.039805,111.66
444,0.986582,109.955576,109.237
445,0.919966,109.879317,106.986
446,0.854736,109.842174,105.767
447,0.867318,109.916657,106.046
448,0.949454,109.915357,107.717
449,0.990179,109.841817,110.141
450,0.933035,109.802897,112.391
451,0.877857,109.930858,113.607
452,0.89081,109.878812,113.325
453,0.965026,109.935214,111.651
454,0.987457,109.871596,109.227
455,0.917002,109.934329,106.979
456,0.844291,110.009134,105.765
457,0.871338,109.852606,106.051
458,0.954662,109.778629,107.726
459,0.990452,109.905891,110.151
460,0.934501,109.843964,112.398
461,0.878568,109.944814,113.609
462,0.886843,109.804216,113.32
463,0.9647,109.915793,111.643
464,0.987363,109.868597,109.217
465,0.921195,109.837713,106.971
466,0.851582,109.889867,105.763
467,0.864518,109.973238,106.055
468,0.953165,109.830005,107.735
469,0.990554,109.938108,110.161
470,0.937046,109.910728,112.406
471,0.872756,109.848496,113.611
472,0.893778,109.924338,113.316
473,0.961329,109.798551,111.634
474,0.986027,109.968109,109.207
475,0.921369,109.826516,106.964
476,0.850466,109.905738,105.761
477,0.875715,109.785209,106.059
478,0.956043,109.755973,107.744
479,0.988755,109.676324,110.171
480,0.936172,109.897417,112.413
481,0.867021,109.755422,113.613
482,0.880337,109.683191,113.312
483,0.961586,109.798034,111.625
484,0.988002,109.789378,109.197
485,0.924266,109.756488,106.956
486,0.853195,109.859180,105.759
487,0.879017,109.731547,106.063
488,0.956171,109.761326,107.753
489,0.989494,109.775839,110.181
490,0.929918,109.762282,112.42
491,0.861657,109.670583,113.615
492,0.877588,109.632115,113.308
493,0.956057,109.623141,111.616
494,0.989081,109.661582,109.187
495,0.925853,109.713197,106.949
496,0.86443,109.671261,105.757
497,0.880736,109.705513,106.068
498,0.960327,109.643950,107.761
499,0.988665,109.686228,110.191
500,0.926386,109.691873,112.428
