Generation,meanFitness,Phenotype,Optimum
1,1,109.189487,111.189
2,0.979291,109.134158,111.189
3,0.9799,109.197670,111.189
4,0.978799,109.083575,111.189
5,0.979469,109.153298,111.189
6,0.979021,109.107868,111.189
7,0.978972,109.100929,111.189
8,0.978879,109.089654,111.189
9,0.979092,109.112985,111.189
10,0.979657,109.172601,111.189
11,0.979992,109.206303,111.189
12,0.979736,109.180323,111.189
13,0.979645,109.168825,111.189
14,0.979182,109.122566,111.189
15,0.979611,109.166559,111.189
16,0.980594,109.269715,111.189
17,0.9812,109.335509,111.189
18,0.980078,109.215260,111.189
19,0.980798,109.290514,111.189
20,0.981051,109.316746,111.189
21,0.980567,109.266859,111.189
22,0.979909,109.195756,111.189
23,0.980713,109.283811,111.189
24,0.980195,109.226188,111.189
25,0.980646,109.273764,111.189
26,0.980872,109.303055,111.189
27,0.981329,109.347378,111.189
28,0.981437,109.361994,111.189
29,0.98157,109.371238,111.189
30,0.980862,109.299579,111.189
31,0.980804,109.291596,111.189
32,0.980501,109.257259,111.189
33,0.981121,109.326437,111.189
34,0.981537,109.368267,111.189
35,0.981479,109.361744,111.189
36,0.981558,109.373922,111.189
37,0.981015,109.310892,111.189
38,0.980923,109.306062,111.189
39,0.981744,109.389590,111.189
40,0.980747,109.286097,111.189
41,0.98131,109.344585,111.189
42,0.98071,109.280502,111.189
43,0.98034,109.242419,111.189
44,0.980241,109.232508,111.189
45,0.9802,109.226309,111.189
46,0.981167,109.327690,111.189
47,0.981703,109.384193,111.189
48,0.981597,109.374372,111.189
49,0.981991,109.415464,111.189
50,0.981047,109.314701,111.189
51,0.981312,109.345311,111.189
52,0.981568,109.372335,111.189
53,0.981909,109.411583,111.189
54,0.981285,109.340094,111.189
55,0.981725,109.387592,111.189
56,0.981546,109.369532,111.189
57,0.981973,109.416619,111.189
58,0.982851,109.510483,111.189
59,0.981824,109.401073,111.189
60,0.982658,109.489425,111.189
61,0.982141,109.432297,111.189
62,0.982977,109.525512,111.189
63,0.98315,109.539963,111.189
64,0.982951,109.523002,111.189
65,0.984493,109.693233,111.189
66,0.98362,109.594902,111.189
67,0.983263,109.557925,111.189
68,0.983636,109.599681,111.189
69,0.984706,109.721573,111.189
70,0.984964,109.752515,111.189
71,0.984294,109.673883,111.189
72,0.984888,109.738722,111.189
73,0.983689,109.603840,111.189
74,0.984298,109.676962,111.189
75,0.984165,109.659013,111.189
76,0.984072,109.651046,111.189
77,0.984976,109.750560,111.189
78,0.984957,109.752403,111.189
79,0.984992,109.753830,111.189
80,0.98533,109.794256,111.189
81,0.985393,109.803567,111.189
82,0.986311,109.913720,111.189
83,0.985177,109.775669,111.189
84,0.985688,109.837554,111.189
85,0.98512,109.769700,111.189
86,0.985881,109.863623,111.189
87,0.986245,109.908689,111.189
88,0.985413,109.805039,111.189
89,0.986357,109.920655,111.189
90,0.985686,109.834854,111.189
91,0.985077,109.765810,111.189
92,0.985755,109.847921,111.189
93,0.985683,109.837132,111.189
94,0.984678,109.715622,111.189
95,0.98468,109.718607,111.189
96,0.986279,109.909507,111.189
97,0.98636,109.924656,111.189
98,0.986296,109.910973,111.189
99,0.986583,109.949173,111.189
100,0.986771,109.976121,111.189
101,0.985718,109.843175,111.189
102,0.98645,109.934412,111.189
103,0.986946,109.994485,111.189
104,0.986716,109.968638,111.189
105,0.988163,110.165476,111.189
106,0.987173,110.023833,111.189
107,0.987316,110.042717,111.189
108,0.987668,110.094003,111.189
109,0.987928,110.124327,111.189
110,0.987715,110.103556,111.189
111,0.986431,109.936593,111.189
112,0.985915,109.867019,111.189
113,0.987715,110.102144,111.189
114,0.986722,109.967265,111.189
115,0.987074,110.014374,111.189
116,0.98706,110.014962,111.189
117,0.987478,110.063882,111.189
118,0.987592,110.080608,111.189
119,0.986898,109.994652,111.189
120,0.987367,110.051501,111.189
121,0.986017,109.879542,111.189
122,0.98668,109.962962,111.189
123,0.987173,110.027904,111.189
124,0.987054,110.007223,111.189
125,0.986697,109.969570,111.189
126,0.986346,109.920834,111.189
127,0.986801,109.974975,111.189
128,0.985911,109.867389,111.189
129,0.985727,109.844493,111.189
130,0.986238,109.905110,111.189
131,0.985508,109.818778,111.189
132,0.98667,109.960976,111.189
133,0.986301,109.914613,111.189
134,0.986243,109.905794,111.189
135,0.986063,109.883399,111.189
136,0.986896,109.985404,111.189
137,0.98574,109.844561,111.189
138,0.986176,109.905039,111.189
139,0.98497,109.753795,111.189
140,0.986606,109.951744,111.189
141,0.98568,109.838454,111.189
142,0.985156,109.777039,111.189
143,0.985994,109.877102,111.189
144,0.986032,109.877851,111.189
145,0.985227,109.781221,111.189
146,0.985516,109.816311,111.189
147,0.985938,109.869124,111.189
148,0.985831,109.857536,111.189
149,0.986353,109.917639,111.189
150,0.98646,109.936639,111.189
151,0.986433,109.929123,111.189
152,0.987394,110.054925,111.189
153,0.987286,110.043643,111.189
154,0.986338,109.918069,111.189
155,0.987854,110.121168,111.189
156,0.985458,109.809733,111.189
157,0.986537,109.947735,111.189
158,0.986683,109.962901,111.189
159,0.987341,110.048622,111.189
160,0.986893,109.992026,111.189
161,0.986617,109.949773,111.189
162,0.987032,110.009728,111.189
163,0.987156,110.026083,111.189
164,0.987319,110.037630,111.189
165,0.987148,110.024336,111.189
166,0.986686,109.961820,111.189
167,0.986801,109.977226,111.189
168,0.987561,110.078738,111.189
169,0.987573,110.078507,111.189
170,0.988003,110.138102,111.189
171,0.987263,110.033300,111.189
172,0.987651,110.092735,111.189
173,0.988577,110.223783,111.189
174,0.987513,110.070896,111.189
175,0.986297,109.913255,111.189
176,0.987736,110.102700,111.189
177,0.987607,110.083336,111.189
178,0.98774,110.106191,111.189
179,0.9877,110.097955,111.189
180,0.987317,110.048185,111.189
181,0.987971,110.134676,111.189
182,0.988186,110.163914,111.189
183,0.98758,110.080877,111.189
184,0.986962,109.999675,111.189
185,0.987462,110.062753,111.189
186,0.98709,110.016054,111.189
187,0.987517,110.068752,111.189
188,0.987644,110.090480,111.189
189,0.988554,110.223608,111.189
190,0.98865,110.238132,111.189
191,0.987925,110.123367,111.189
192,0.987798,110.115434,111.189
193,0.987314,110.046914,111.189
194,0.987723,110.099533,111.189
195,0.988798,110.260728,111.189
196,0.98862,110.225857,111.189
197,0.988303,110.185562,111.189
198,0.987957,110.136983,111.189
199,0.988899,110.272576,111.189
200,0.988412,110.196750,111.189
201,0.988949,110.278549,111.189
202,0.988537,110.217954,111.189
203,0.98804,110.144658,111.189
204,0.988747,110.251060,111.189
205,0.988772,110.252191,111.189
206,0.988578,110.231312,111.189
207,0.987937,110.136234,111.189
208,0.989369,110.350712,111.189
209,0.988565,110.225033,111.189
210,0.988835,110.262888,111.189
211,0.988436,110.201198,111.189
212,0.988393,110.194555,111.189
213,0.98806,110.144298,111.189
214,0.988575,110.218778,111.189
215,0.987677,110.093955,111.189
216,0.987076,110.014886,111.189
217,0.988146,110.157569,111.189
218,0.988847,110.267062,111.189
219,0.987444,110.062813,111.189
220,0.987895,110.128078,111.189
221,0.987981,110.131150,111.189
222,0.988043,110.143966,111.189
223,0.987248,110.037674,111.189
224,0.987597,110.083038,111.189
225,0.986924,109.990093,111.189
226,0.987685,110.087738,111.189
227,0.987358,110.043657,111.189
228,0.98797,110.134535,111.189
229,0.986819,109.976017,111.189
230,0.987894,110.122261,111.189
231,0.987719,110.105632,111.189
232,0.988461,110.202217,111.189
233,0.987599,110.088508,111.189
234,0.988092,110.157216,111.189
235,0.988273,110.186308,111.189
236,0.988079,110.155016,111.189
237,0.987215,110.036207,111.189
238,0.988698,110.241519,111.189
239,0.987852,110.120391,111.189
240,0.988212,110.169398,111.189
241,0.988111,110.156546,111.189
242,0.987957,110.131158,111.189
243,0.987401,110.053301,111.189
244,0.987206,110.028929,111.189
245,0.987983,110.136159,111.189
246,0.988332,110.185905,111.189
247,0.98947,110.369476,111.189
248,0.988131,110.157392,111.189
249,0.988947,110.278588,111.189
250,0.989819,110.419159,111.189
251,0.98897,110.283367,111.189
252,0.987922,110.127019,111.189
253,0.988894,110.266094,111.189
254,0.988537,110.218092,111.189
255,0.988486,110.200482,111.189
256,0.988718,110.244365,111.189
257,0.988233,110.176740,111.189
258,0.988214,110.172909,111.189
259,0.988383,110.192775,111.189
260,0.987388,110.052590,111.189
261,0.988968,110.271821,111.189
262,0.988515,110.206613,111.189
263,0.988529,110.212520,111.189
264,0.988603,110.226997,111.189
265,0.988684,110.234990,111.189
266,0.989267,110.326832,111.189
267,0.989362,110.342862,111.189
268,0.989566,110.388662,111.189
269,0.989094,110.301491,111.189
270,0.988401,110.188723,111.189
271,0.988971,110.283205,111.189
272,0.988459,110.201561,111.189
273,0.989532,110.373651,111.189
274,0.988492,110.211063,111.189
275,0.989691,110.406389,111.189
276,0.990132,110.480461,111.189
277,0.989655,110.390150,111.189
278,0.9902,110.501968,111.189
279,0.990059,110.465769,111.189
280,0.989733,110.410505,111.189
281,0.990331,110.519856,111.189
282,0.989769,110.419768,111.189
283,0.989983,110.449229,111.189
284,0.990425,110.546539,111.189
285,0.989853,110.427619,111.189
286,0.990845,110.645757,111.189
287,0.990618,110.592233,111.189
288,0.990769,110.627897,111.189
289,0.990383,110.538407,111.189
290,0.990943,110.667443,111.189
291,0.990607,110.577496,111.189
292,0.990895,110.642715,111.189
293,0.990713,110.604663,111.189
294,0.991045,110.688033,111.189
295,0.99144,110.814422,111.189
296,0.991051,110.701537,111.189
297,0.99028,110.516114,111.189
298,0.990265,110.514161,111.189
299,0.990583,110.571736,111.189
300,0.990348,110.532798,111.189
301,0.990705,110.599350,111.189
302,0.990536,110.562709,111.189
303,0.9901,110.490216,111.189
304,0.990517,110.567805,111.189
305,0.99084,110.643738,111.189
306,0.990679,110.594109,111.189
307,0.991031,110.682420,111.189
308,0.990672,110.598804,111.189
309,0.990439,110.553662,111.189
310,0.990869,110.639459,111.189
311,0.990948,110.669147,111.189
312,0.990916,110.653403,111.189
313,0.991154,110.710441,111.189
314,0.990904,110.653018,111.189
315,0.991233,110.753314,111.189
316,0.990868,110.641299,111.189
317,0.991056,110.697555,111.189
318,0.991081,110.692844,111.189
319,0.99115,110.716601,111.189
320,0.991144,110.708939,111.189
321,0.991245,110.731584,111.189
322,0.991168,110.709598,111.189
323,0.991131,110.720804,111.189
324,0.990946,110.666801,111.189
325,0.991324,110.759702,111.189
326,0.991203,110.738125,111.189
327,0.991287,110.765490,111.189
328,0.991649,110.878136,111.189
329,0.991459,110.798349,111.189
330,0.991417,110.804319,111.189
331,0.991663,110.868877,111.189
332,0.99128,110.753963,111.189
333,0.991305,110.777652,111.189
334,0.99125,110.737032,111.189
335,0.991341,110.778171,111.189
336,0.991438,110.812937,111.189
337,0.991356,110.779636,111.189
338,0.99154,110.847992,111.189
339,0.991306,110.766964,111.189
340,0.991616,110.880393,111.189
341,0.991401,110.798631,111.189
342,0.990978,110.679273,111.189
343,0.991578,110.848786,111.189
344,0.991815,110.978221,111.189
345,0.991406,110.792646,111.189
346,0.991647,110.868938,111.189
347,0.991521,110.831433,111.189
348,0.991615,110.868966,111.189
349,0.991338,110.773891,111.189
350,0.99143,110.796064,111.189
351,0.991738,110.896332,111.189
352,0.991724,110.912729,111.189
353,0.991839,110.955800,111.189
354,0.991205,110.734271,111.189
355,0.991728,110.911885,111.189
356,0.991557,110.826924,111.189
357,0.991176,110.725758,111.189
358,0.991516,110.822422,111.189
359,0.991512,110.829750,111.189
360,0.991955,111.022502,111.189
361,0.991581,110.844255,111.189
362,0.99189,111.018158,111.189
363,0.991423,110.795022,111.189
364,0.991951,111.058492,111.189
365,0.991875,110.993694,111.189
366,0.991708,110.923134,111.189
367,0.991823,110.959236,111.189
368,0.991824,110.968132,111.189
369,0.991924,111.045699,111.189
370,0.991745,110.931646,111.189
371,0.991718,110.905718,111.189
372,0.991676,110.894003,111.189
373,0.991814,110.956764,111.189
374,0.99137,110.784561,111.189
375,0.991726,110.904280,111.189
376,0.991652,110.891173,111.189
377,0.991593,110.855491,111.189
378,0.991654,110.887832,111.189
379,0.991895,111.004018,111.189
380,0.991698,110.913482,111.189
381,0.991919,111.056823,111.189
382,0.991673,110.879130,111.189
383,0.991968,111.042173,111.189
384,0.991832,110.967329,111.189
385,0.991887,110.997528,111.189
386,0.991647,110.867127,111.189
387,0.991754,110.924431,111.189
388,0.992016,111.120960,111.189
389,0.991986,111.074582,111.189
390,0.991988,111.108193,111.189
391,0.991758,110.950403,111.189
392,0.991939,111.054161,111.189
393,0.991838,110.980744,111.189
394,0.991881,111.006630,111.189
395,0.991976,111.065062,111.189
396,0.991956,111.079091,111.189
397,0.992008,111.107320,111.189
398,0.992043,111.146348,111.189
399,0.991965,111.060297,111.189
400,0.991702,110.904016,111.189
401,0.991975,111.279206,111.189
402,0.99187,110.996957,111.189
403,0.99202,111.198501,111.189
404,0.991907,111.366553,111.189
405,0.99203,111.172704,111.189
406,0.991992,111.113514,111.189
407,0.991972,111.047618,111.189
408,0.991998,111.156486,111.189
409,0.991953,111.059611,111.189
410,0.991856,110.986198,111.189
411,0.991884,110.981717,111.189
412,0.99189,110.976467,111.189
413,0.991957,111.038695,111.189
414,0.991943,111.008588,111.189
415,0.992018,111.179153,111.189
416,0.992049,111.206311,111.189
417,0.992033,111.185952,111.189
418,0.991988,111.137648,111.189
419,0.992,111.225711,111.189
420,0.991956,111.285035,111.189
421,0.991957,111.262532,111.189
422,0.992015,111.162261,111.189
423,0.992024,111.181023,111.189
424,0.992028,111.161480,111.189
425,0.992041,111.152163,111.189
426,0.991805,110.938322,111.189
427,0.991932,111.011205,111.189
428,0.991958,111.055662,111.189
429,0.992009,111.096304,111.189
430,0.992002,111.242772,111.189
431,0.992,111.130928,111.189
432,0.991867,110.978614,111.189
433,0.991997,111.196519,111.189
434,0.991965,111.268488,111.189
435,0.99188,111.018034,111.189
436,0.992013,111.204140,111.189
437,0.992,111.169950,111.189
438,0.991937,111.033637,111.189
439,0.992,111.133073,111.189
440,0.992032,111.177005,111.189
441,0.992006,111.110804,111.189
442,0.991991,111.124060,111.189
443,0.992014,111.170347,111.189
444,0.991968,111.061601,111.189
445,0.991983,111.094036,111.189
446,0.992045,111.191716,111.189
447,0.99198,111.155666,111.189
448,0.991957,111.276589,111.189
449,0.99203,111.180984,111.189
450,0.991863,111.364998,111.189
451,0.991967,111.176977,111.189
452,0.991961,111.298408,111.189
453,0.991996,111.225185,111.189
454,0.991957,111.061191,111.189
455,0.991948,111.320887,111.189
456,0.991932,111.323913,111.189
457,0.991961,111.278399,111.189
458,0.992023,111.135462,111.189
459,0.991957,111.247050,111.189
460,0.991972,111.186699,111.189
461,0.992003,111.140680,111.189
462,0.991954,111.060156,111.189
463,0.991988,111.163862,111.189
464,0.99199,111.072370,111.189
465,0.991927,111.016810,111.189
466,0.992014,111.253712,111.189
467,0.991977,111.168766,111.189
468,0.992027,111.202431,111.189
469,0.992036,111.193015,111.189
470,0.991998,111.097380,111.189
471,0.992013,111.164255,111.189
472,0.992022,111.191922,111.189
473,0.992036,111.182669,111.189
474,0.991962,111.100863,111.189
475,0.991974,111.142936,111.189
476,0.991994,111.276565,111.189
477,0.991973,111.277761,111.189
478,0.992,111.248464,111.189
479,0.992034,111.206222,111.189
480,0.992022,111.203714,111.189
481,0.99182,111.379534,111.189
482,0.992029,111.180674,111.189
483,0.992008,111.260038,111.189
484,0.991956,111.068345,111.189
485,0.991995,111.277675,111.189
486,0.991937,111.325173,111.189
487,0.992004,111.176561,111.189
488,0.992026,111.268999,111.189
489,0.991988,111.248345,111.189
490,0.99198,111.277647,111.189
491,0.991993,111.203749,111.189
492,0.992036,111.186493,111.189
493,0.992028,111.168007,111.189
494,0.991998,111.122666,111.189
495,0.992013,111.118166,111.189
496,0.992016,111.148619,111.189
497,0.991975,111.204216,111.189
498,0.992032,111.142048,111.189
499,0.991901,111.021735,111.189
500,0.991862,110.986493,111.189
501,0.991974,111.090515,111.189
502,0.991846,110.996506,111.189
503,0.991894,111.034281,111.189
504,0.991768,110.938300,111.189
505,0.991778,110.941815,111.189
506,0.991947,111.105672,111.189
507,0.991946,111.041148,111.189
508,0.991762,110.934483,111.189
509,0.991555,110.847224,111.189
510,0.9916,110.862563,111.189
511,0.991767,110.919183,111.189
512,0.991781,110.925857,111.189
513,0.99081,110.633269,111.189
514,0.991568,110.853169,111.189
515,0.991925,111.043290,111.189
516,0.991381,110.777656,111.189
517,0.991724,110.915537,111.189
518,0.991412,110.800876,111.189
519,0.991708,110.899606,111.189
520,0.99185,110.970878,111.189
521,0.991937,111.063572,111.189
522,0.99183,110.974406,111.189
523,0.991766,110.923705,111.189
524,0.991493,110.821437,111.189
525,0.991246,110.731701,111.189
526,0.99154,110.837831,111.189
527,0.991538,110.836040,111.189
528,0.991686,110.879743,111.189
529,0.991653,110.895346,111.189
530,0.991915,111.031258,111.189
531,0.991933,111.017171,111.189
532,0.991548,110.844414,111.189
533,0.991652,110.868199,111.189
534,0.991743,110.931746,111.189
535,0.991697,110.919564,111.189
536,0.991888,110.992629,111.189
537,0.991756,110.925522,111.189
538,0.991853,110.980078,111.189
539,0.991781,110.951552,111.189
540,0.991917,111.011792,111.189
541,0.991774,110.948734,111.189
542,0.991664,110.888086,111.189
543,0.991774,110.938993,111.189
544,0.991864,110.984041,111.189
545,0.99158,110.856721,111.189
546,0.991653,110.879555,111.189
547,0.991946,111.042678,111.189
548,0.991802,110.946010,111.189
549,0.991862,110.972270,111.189
550,0.991753,110.935082,111.189
551,0.991667,110.902861,111.189
552,0.991943,111.044939,111.189
553,0.991842,110.986171,111.189
554,0.991863,111.008989,111.189
555,0.991905,111.014794,111.189
556,0.991981,111.098147,111.189
557,0.991862,110.988920,111.189
558,0.991948,111.103634,111.189
559,0.991986,111.080751,111.189
560,0.992016,111.102877,111.189
561,0.991986,111.086509,111.189
562,0.992054,111.220698,111.189
563,0.99202,111.129527,111.189
564,0.99201,111.205149,111.189
565,0.992044,111.186772,111.189
566,0.99203,111.202924,111.189
567,0.991939,111.077293,111.189
568,0.992004,111.141044,111.189
569,0.992005,111.170842,111.189
570,0.992012,111.109992,111.189
571,0.991983,111.075568,111.189
572,0.992004,111.150498,111.189
573,0.992016,111.085819,111.189
574,0.991969,111.062839,111.189
575,0.991978,111.073425,111.189
576,0.991967,111.054675,111.189
577,0.992003,111.096618,111.189
578,0.991969,111.120254,111.189
579,0.991985,111.169088,111.189
580,0.991933,111.089343,111.189
581,0.99199,111.110164,111.189
582,0.991906,110.987816,111.189
583,0.992004,111.137496,111.189
584,0.991764,110.940732,111.189
585,0.991998,111.114196,111.189
586,0.991917,111.017957,111.189
587,0.991973,111.034709,111.189
588,0.991993,111.106879,111.189
589,0.991932,111.077410,111.189
590,0.992026,111.143830,111.189
591,0.991995,111.066059,111.189
592,0.991993,111.178192,111.189
593,0.99194,111.092988,111.189
594,0.992033,111.223038,111.189
595,0.992029,111.166735,111.189
596,0.991954,111.120342,111.189
597,0.992052,111.188270,111.189
598,0.991879,110.984697,111.189
599,0.99192,111.016340,111.189
600,0.991926,111.014004,111.189
601,0.991791,110.945693,111.189
602,0.991992,111.097317,111.189
603,0.992,111.139487,111.189
604,0.992021,111.141004,111.189
605,0.991954,111.049467,111.189
606,0.991989,111.135492,111.189
607,0.992009,111.181480,111.189
608,0.991695,111.470343,111.189
609,0.991974,111.233070,111.189
610,0.992051,111.195135,111.189
611,0.992023,111.152976,111.189
612,0.991997,111.255923,111.189
613,0.991988,111.228628,111.189
614,0.99199,111.299673,111.189
615,0.992044,111.121899,111.189
616,0.992007,111.157513,111.189
617,0.992001,111.218493,111.189
618,0.991991,111.096880,111.189
619,0.992044,111.193452,111.189
620,0.991954,111.070782,111.189
621,0.991999,111.110524,111.189
622,0.991912,111.001568,111.189
623,0.991976,111.106378,111.189
624,0.991875,111.015152,111.189
625,0.991947,111.036670,111.189
626,0.991927,111.004890,111.189
627,0.99196,111.148758,111.189
628,0.992,111.088949,111.189
629,0.992005,111.104862,111.189
630,0.991872,111.014302,111.189
631,0.992049,111.139828,111.189
632,0.991996,111.071744,111.189
633,0.991991,111.132750,111.189
634,0.991993,111.201112,111.189
