Generation,meanFitness,Phenotype,Optimum
1,1,108.954616,110.955
2,0.979019,108.869227,110.955
3,0.979968,108.968269,110.955
4,0.979071,108.873868,110.955
5,0.979681,108.937899,110.955
6,0.97951,108.922700,110.955
7,0.979971,108.971151,110.955
8,0.97984,108.957434,110.955
9,0.980334,109.009449,110.955
10,0.979841,108.955646,110.955
11,0.979566,108.925769,110.955
12,0.979605,108.930329,110.955
13,0.980568,109.032644,110.955
14,0.979998,108.973609,110.955
15,0.980545,109.029792,110.955
16,0.982033,109.188562,110.955
17,0.980588,109.031619,110.955
18,0.982163,109.202124,110.955
19,0.982738,109.264431,110.955
20,0.981346,109.115669,110.955
21,0.981803,109.162250,110.955
22,0.982275,109.212906,110.955
23,0.981345,109.116100,110.955
24,0.981952,109.183103,110.955
25,0.982103,109.196730,110.955
26,0.981384,109.114299,110.955
27,0.979734,108.951513,110.955
28,0.984977,109.514071,110.955
29,0.983426,109.355098,110.955
30,0.983077,109.309739,110.955
31,0.984106,109.415282,110.955
32,0.983277,109.328122,110.955
33,0.983688,109.372501,110.955
34,0.983433,109.338895,110.955
35,0.987211,109.790010,110.955
36,0.988585,109.974415,110.955
37,0.986533,109.713019,110.955
38,0.984048,109.411508,110.955
39,0.98735,109.818167,110.955
40,0.984841,109.508362,110.955
41,0.986875,109.744291,110.955
42,0.985537,109.598719,110.955
43,0.986193,109.648947,110.955
44,0.984652,109.489401,110.955
45,0.987421,109.822778,110.955
46,0.987878,109.886513,110.955
47,0.987589,109.843543,110.955
48,0.989103,110.073018,110.955
49,0.983895,109.404831,110.955
50,0.984897,109.511027,110.955
51,0.986468,109.703657,110.955
52,0.985228,109.557136,110.955
53,0.986683,109.730065,110.955
54,0.986709,109.726932,110.955
55,0.986701,109.728816,110.955
56,0.98791,109.897375,110.955
57,0.986145,109.654762,110.955
58,0.987464,109.831815,110.955
59,0.987441,109.830011,110.955
60,0.98729,109.811215,110.955
61,0.987453,109.819582,110.955
62,0.985848,109.620642,110.955
63,0.986564,109.712105,110.955
64,0.987,109.767677,110.955
65,0.986602,109.722139,110.955
66,0.985649,109.606789,110.955
67,0.985919,109.638879,110.955
68,0.985732,109.608790,110.955
69,0.985854,109.625936,110.955
70,0.987249,109.802311,110.955
71,0.988905,110.053042,110.955
72,0.986412,109.695210,110.955
73,0.987776,109.870971,110.955
74,0.987483,109.829131,110.955
75,0.988359,109.961858,110.955
76,0.987261,109.805123,110.955
77,0.988693,110.010931,110.955
78,0.987347,109.817313,110.955
79,0.988964,110.048006,110.955
80,0.989175,110.090520,110.955
81,0.988228,109.931516,110.955
82,0.988873,110.035730,110.955
83,0.988843,110.035153,110.955
84,0.988749,110.019370,110.955
85,0.989025,110.062640,110.955
86,0.988407,109.962607,110.955
87,0.989255,110.096372,110.955
88,0.988828,110.024741,110.955
89,0.989377,110.114494,110.955
90,0.988147,109.926270,110.955
91,0.988515,109.983879,110.955
92,0.988948,110.048595,110.955
93,0.989624,110.157672,110.955
94,0.98952,110.142532,110.955
95,0.989195,110.087158,110.955
96,0.989558,110.137169,110.955
97,0.989051,110.058850,110.955
98,0.989466,110.135660,110.955
99,0.988408,109.964424,110.955
100,0.988902,110.043687,110.955
101,0.990327,110.286567,110.955
102,0.990047,110.249522,110.955
103,0.989147,110.061237,110.955
104,0.989786,110.185922,110.955
105,0.989162,110.092005,110.955
106,0.989982,110.198071,110.955
107,0.990521,110.356780,110.955
108,0.988818,110.027132,110.955
109,0.990459,110.303119,110.955
110,0.988403,109.959908,110.955
111,0.989745,110.186779,110.955
112,0.990402,110.293010,110.955
113,0.987409,109.823721,110.955
114,0.98869,110.001335,110.955
115,0.990985,110.427981,110.955
116,0.990582,110.350095,110.955
117,0.988181,109.933573,110.955
118,0.987548,109.860911,110.955
119,0.989922,110.188629,110.955
120,0.990281,110.283040,110.955
121,0.98771,109.870935,110.955
122,0.989584,110.169703,110.955
123,0.991298,110.518737,110.955
124,0.990598,110.349966,110.955
125,0.9911,110.499734,110.955
126,0.990185,110.265511,110.955
127,0.991165,110.486214,110.955
128,0.991556,110.602479,110.955
129,0.990706,110.373574,110.955
130,0.991331,110.530380,110.955
131,0.991645,110.663142,110.955
132,0.991119,110.487049,110.955
133,0.991842,110.747976,110.955
134,0.991153,110.486133,110.955
135,0.990586,110.358227,110.955
136,0.990706,110.365173,110.955
137,0.991493,110.608908,110.955
138,0.991557,110.624513,110.955
139,0.991365,110.557494,110.955
140,0.991831,110.744696,110.955
141,0.991117,110.480453,110.955
142,0.991375,110.545202,110.955
143,0.991427,110.572449,110.955
144,0.990944,110.424022,110.955
145,0.991507,110.567795,110.955
146,0.990589,110.352149,110.955
147,0.991831,110.751475,110.955
148,0.991069,110.463483,110.955
149,0.991552,110.615364,110.955
150,0.990802,110.396831,110.955
151,0.991341,110.544944,110.955
152,0.991336,110.538139,110.955
153,0.991598,110.625370,110.955
154,0.99131,110.532965,110.955
155,0.991407,110.559992,110.955
156,0.990856,110.412582,110.955
157,0.991269,110.525118,110.955
158,0.991435,110.578116,110.955
159,0.991018,110.456477,110.955
160,0.991472,110.587945,110.955
161,0.991447,110.552794,110.955
162,0.9916,110.619463,110.955
163,0.991376,110.559023,110.955
164,0.991507,110.605285,110.955
165,0.99141,110.545956,110.955
166,0.991678,110.649443,110.955
167,0.991975,110.844387,110.955
168,0.991572,110.630250,110.955
169,0.991285,110.511634,110.955
170,0.9916,110.625952,110.955
171,0.991785,110.703779,110.955
172,0.991855,110.732396,110.955
173,0.991587,110.624346,110.955
174,0.991461,110.578521,110.955
175,0.991658,110.646609,110.955
176,0.991979,110.816862,110.955
177,0.991806,110.783652,110.955
178,0.990707,110.387579,110.955
179,0.991805,110.738264,110.955
180,0.989764,110.204467,110.955
181,0.99142,110.589435,110.955
182,0.990805,110.419787,110.955
183,0.991395,110.562600,110.955
184,0.990741,110.403550,110.955
185,0.992018,110.774725,110.955
186,0.991931,110.864535,110.955
187,0.990959,110.449180,110.955
188,0.991869,111.034376,110.955
189,0.992033,110.921552,110.955
190,0.991896,110.843039,110.955
191,0.991899,110.825521,110.955
192,0.992041,110.890565,110.955
193,0.991289,110.508408,110.955
194,0.992099,110.993289,110.955
195,0.99182,111.115543,110.955
196,0.991683,111.258811,110.955
197,0.992055,111.002139,110.955
198,0.991865,110.801206,110.955
199,0.990731,110.384604,110.955
200,0.992031,110.821553,110.955
201,0.991464,110.581487,110.955
202,0.991213,110.503781,110.955
203,0.991773,110.719936,110.955
204,0.991952,110.959179,110.955
205,0.991834,110.723181,110.955
206,0.992002,110.931342,110.955
207,0.991984,110.999763,110.955
208,0.991916,110.778989,110.955
209,0.992002,110.907266,110.955
210,0.992001,110.915948,110.955
211,0.991852,110.754338,110.955
212,0.991923,110.780231,110.955
213,0.992022,110.854473,110.955
214,0.992021,110.843448,110.955
215,0.991788,110.710569,110.955
216,0.990621,110.351704,110.955
217,0.99133,110.524578,110.955
218,0.991868,110.758408,110.955
219,0.991734,110.678589,110.955
220,0.991718,110.689357,110.955
221,0.991716,110.690710,110.955
222,0.991553,110.601973,110.955
223,0.991221,110.502756,110.955
224,0.991433,110.573337,110.955
225,0.991067,110.464841,110.955
226,0.991551,110.611281,110.955
227,0.991364,110.545396,110.955
228,0.991163,110.497984,110.955
229,0.990788,110.390010,110.955
230,0.991544,110.598447,110.955
231,0.991196,110.494597,110.955
232,0.99149,110.592593,110.955
233,0.990948,110.426463,110.955
234,0.991356,110.536767,110.955
235,0.991119,110.472819,110.955
236,0.991529,110.604832,110.955
237,0.991279,110.518879,110.955
238,0.991615,110.631303,110.955
239,0.991007,110.440775,110.955
240,0.991821,110.739340,110.955
241,0.991221,110.500498,110.955
242,0.991238,110.508228,110.955
243,0.990834,110.398586,110.955
244,0.990476,110.317437,110.955
245,0.991205,110.496253,110.955
246,0.991104,110.469202,110.955
247,0.991352,110.517730,110.955
248,0.991399,110.556826,110.955
249,0.991086,110.459783,110.955
250,0.991082,110.451188,110.955
251,0.991335,110.490140,110.955
252,0.991242,110.515285,110.955
253,0.99198,110.846120,110.955
254,0.989398,110.125620,110.955
255,0.991915,110.770886,110.955
256,0.991951,110.857282,110.955
257,0.991987,110.932382,110.955
258,0.991998,110.807420,110.955
259,0.991964,111.116795,110.955
260,0.991879,110.719781,110.955
261,0.991926,111.067152,110.955
262,0.991913,111.076518,110.955
263,0.991527,110.613243,110.955
264,0.991981,110.936528,110.955
265,0.991934,110.850122,110.955
266,0.991816,111.163777,110.955
267,0.991979,110.897214,110.955
268,0.99198,111.038974,110.955
269,0.99149,110.607852,110.955
270,0.992008,110.822861,110.955
271,0.992004,110.962810,110.955
272,0.991999,111.073988,110.955
273,0.99207,110.891605,110.955
274,0.991734,111.202030,110.955
275,0.991665,110.627598,110.955
276,0.99202,110.973087,110.955
277,0.991436,111.346423,110.955
278,0.991861,111.124040,110.955
