Generation,meanFitness,Phenotype,Optimum
1,1,100.628875,102.629
2,0.9798,100.632265,102.629
3,0.979701,100.620256,102.629
4,0.979769,100.630949,102.629
5,0.979856,100.637401,102.629
6,0.979981,100.652800,102.629
7,0.980128,100.665373,102.629
8,0.980172,100.671883,102.629
9,0.980472,100.704482,102.629
10,0.98032,100.687000,102.629
11,0.980287,100.684790,102.629
12,0.980075,100.660106,102.629
13,0.980112,100.664828,102.629
14,0.980326,100.686162,102.629
15,0.980278,100.682031,102.629
16,0.980249,100.677653,102.629
17,0.980278,100.681547,102.629
18,0.980493,100.702323,102.629
19,0.98047,100.700942,102.629
20,0.980561,100.709875,102.629
21,0.98056,100.711060,102.629
22,0.980439,100.696263,102.629
23,0.98053,100.706771,102.629
24,0.98078,100.731536,102.629
25,0.980798,100.736996,102.629
26,0.980916,100.752748,102.629
27,0.979951,100.650566,102.629
28,0.981028,100.751905,102.629
29,0.980594,100.713452,102.629
30,0.981256,100.785668,102.629
31,0.980932,100.759000,102.629
32,0.980954,100.750783,102.629
33,0.981111,100.760846,102.629
34,0.981365,100.800308,102.629
35,0.981332,100.783227,102.629
36,0.981352,100.791985,102.629
37,0.981234,100.783174,102.629
38,0.981616,100.819230,102.629
39,0.982072,100.863116,102.629
40,0.982504,100.907582,102.629
41,0.982119,100.869447,102.629
42,0.981916,100.852058,102.629
43,0.981924,100.844129,102.629
44,0.982038,100.858041,102.629
45,0.982288,100.892463,102.629
46,0.98195,100.846383,102.629
47,0.98228,100.883464,102.629
48,0.982152,100.875790,102.629
49,0.982195,100.883556,102.629
50,0.982218,100.886977,102.629
51,0.982438,100.905873,102.629
52,0.982706,100.937154,102.629
53,0.982315,100.889847,102.629
54,0.982637,100.926130,102.629
55,0.982489,100.912300,102.629
56,0.982491,100.911833,102.629
57,0.982515,100.916473,102.629
58,0.98283,100.950616,102.629
59,0.982997,100.966791,102.629
60,0.982903,100.954994,102.629
61,0.983003,100.968458,102.629
62,0.98297,100.968694,102.629
63,0.983326,101.000828,102.629
64,0.983108,100.976346,102.629
65,0.983185,100.990280,102.629
66,0.983438,101.018116,102.629
67,0.983125,100.980045,102.629
68,0.983279,100.995897,102.629
69,0.983367,101.001827,102.629
70,0.983288,101.001032,102.629
71,0.983384,101.005482,102.629
72,0.98335,101.000444,102.629
73,0.983478,101.015249,102.629
74,0.983515,101.017107,102.629
75,0.983578,101.029299,102.629
76,0.983605,101.030226,102.629
77,0.983575,101.026950,102.629
78,0.98363,101.035339,102.629
79,0.983578,101.029652,102.629
80,0.983889,101.061527,102.629
81,0.983873,101.059313,102.629
82,0.983821,101.052961,102.629
83,0.983954,101.069903,102.629
84,0.983765,101.049350,102.629
85,0.983857,101.056693,102.629
86,0.983914,101.068049,102.629
87,0.984033,101.079567,102.629
88,0.984006,101.075190,102.629
89,0.984102,101.085339,102.629
90,0.984341,101.113392,102.629
91,0.984255,101.103393,102.629
92,0.984205,101.094414,102.629
93,0.984375,101.118664,102.629
94,0.984349,101.112548,102.629
95,0.984513,101.132611,102.629
96,0.984265,101.101997,102.629
97,0.984439,101.121638,102.629
98,0.984579,101.139777,102.629
99,0.984849,101.167208,102.629
100,0.984781,101.159671,102.629
101,0.985234,101.218411,102.629
102,0.984534,101.135363,102.629
103,0.984596,101.122603,102.629
104,0.985097,101.204795,102.629
105,0.985241,101.215147,102.629
106,0.985777,101.260980,102.629
107,0.985476,101.236558,102.629
108,0.985277,101.218823,102.629
109,0.985035,101.175055,102.629
110,0.985443,101.232359,102.629
111,0.985349,101.224945,102.629
112,0.985391,101.226399,102.629
113,0.984826,101.172669,102.629
114,0.985345,101.227776,102.629
115,0.985694,101.265109,102.629
116,0.985853,101.285617,102.629
117,0.986206,101.322811,102.629
118,0.987042,101.429455,102.629
119,0.986684,101.396175,102.629
120,0.98742,101.482481,102.629
121,0.987718,101.507365,102.629
122,0.987099,101.428421,102.629
123,0.987588,101.488080,102.629
124,0.986943,101.400695,102.629
125,0.987175,101.446425,102.629
126,0.987434,101.469066,102.629
127,0.987381,101.467736,102.629
128,0.987612,101.497490,102.629
129,0.987586,101.488639,102.629
130,0.987846,101.522151,102.629
131,0.987614,101.493334,102.629
132,0.98739,101.464481,102.629
133,0.987495,101.482937,102.629
134,0.98751,101.478877,102.629
135,0.987811,101.529649,102.629
136,0.987905,101.533792,102.629
137,0.98782,101.523216,102.629
138,0.988041,101.546637,102.629
139,0.988115,101.562674,102.629
140,0.988062,101.556188,102.629
141,0.988249,101.576776,102.629
142,0.988488,101.616918,102.629
143,0.988577,101.621402,102.629
144,0.9886,101.637033,102.629
145,0.988995,101.682862,102.629
146,0.988732,101.655042,102.629
147,0.988732,101.642404,102.629
148,0.988924,101.668806,102.629
149,0.988715,101.653499,102.629
150,0.988792,101.650383,102.629
151,0.988633,101.637059,102.629
152,0.988803,101.660981,102.629
153,0.988816,101.662993,102.629
154,0.988713,101.645044,102.629
155,0.988986,101.689547,102.629
156,0.989086,101.703728,102.629
157,0.989116,101.707580,102.629
158,0.989255,101.723989,102.629
159,0.989245,101.727759,102.629
160,0.989286,101.737264,102.629
161,0.989375,101.745595,102.629
162,0.989412,101.743365,102.629
163,0.989368,101.743535,102.629
