Generation,meanFitness,Phenotype,Optimum
1,1,101.585850,103.586
2,0.980045,101.598719,103.586
3,0.979906,101.583693,103.586
4,0.979878,101.580635,103.586
5,0.980127,101.607334,103.586
6,0.980228,101.615605,103.586
7,0.980452,101.639408,103.586
8,0.980571,101.652401,103.586
9,0.980327,101.627150,103.586
10,0.980519,101.648274,103.586
11,0.980441,101.639822,103.586
12,0.980528,101.648243,103.586
13,0.980573,101.651088,103.586
14,0.980417,101.636930,103.586
15,0.980578,101.652660,103.586
16,0.980575,101.651626,103.586
17,0.98062,101.657329,103.586
18,0.980718,101.667153,103.586
19,0.980315,101.625521,103.586
20,0.980814,101.678177,103.586
21,0.980911,101.687197,103.586
22,0.980931,101.690593,103.586
23,0.981113,101.709483,103.586
24,0.98147,101.744989,103.586
25,0.981673,101.767114,103.586
26,0.981838,101.782743,103.586
27,0.98258,101.864093,103.586
28,0.982577,101.859685,103.586
29,0.982837,101.891035,103.586
30,0.98219,101.820631,103.586
31,0.981597,101.758972,103.586
32,0.98178,101.776210,103.586
33,0.982598,101.858296,103.586
34,0.981562,101.751597,103.586
35,0.981826,101.783334,103.586
36,0.982594,101.870867,103.586
37,0.982878,101.895252,103.586
38,0.982367,101.836005,103.586
39,0.983444,101.957512,103.586
40,0.984609,102.080297,103.586
41,0.984305,102.050993,103.586
42,0.98271,101.876242,103.586
43,0.983306,101.940484,103.586
44,0.984644,102.087221,103.586
45,0.985217,102.165480,103.586
46,0.98372,101.977321,103.586
47,0.983836,101.992188,103.586
48,0.984115,102.039177,103.586
49,0.984039,102.021372,103.586
50,0.983807,101.989091,103.586
51,0.984197,102.039292,103.586
52,0.984406,102.061095,103.586
53,0.984892,102.117131,103.586
54,0.984793,102.099094,103.586
55,0.984768,102.105337,103.586
56,0.984616,102.090939,103.586
57,0.9849,102.120853,103.586
58,0.98537,102.171551,103.586
59,0.985489,102.183794,103.586
60,0.985506,102.186899,103.586
61,0.985605,102.205709,103.586
62,0.985444,102.182563,103.586
63,0.985177,102.152412,103.586
64,0.98538,102.174574,103.586
65,0.985658,102.200815,103.586
66,0.985259,102.159963,103.586
67,0.984762,102.105054,103.586
68,0.984949,102.123296,103.586
69,0.985511,102.197028,103.586
70,0.985683,102.212663,103.586
71,0.985751,102.217035,103.586
72,0.985735,102.215044,103.586
73,0.985579,102.198457,103.586
74,0.985416,102.177157,103.586
75,0.9854,102.178887,103.586
76,0.98546,102.180796,103.586
77,0.985453,102.182839,103.586
78,0.985706,102.209716,103.586
79,0.985927,102.244440,103.586
80,0.985837,102.227196,103.586
81,0.98579,102.221942,103.586
82,0.98589,102.234977,103.586
83,0.985775,102.222008,103.586
84,0.985678,102.209942,103.586
85,0.985967,102.247057,103.586
86,0.986304,102.281857,103.586
87,0.986298,102.276713,103.586
88,0.986071,102.254117,103.586
89,0.986434,102.302187,103.586
90,0.986318,102.286166,103.586
91,0.986228,102.275203,103.586
92,0.986449,102.304181,103.586
93,0.986501,102.304703,103.586
94,0.986737,102.342794,103.586
95,0.986621,102.321569,103.586
96,0.986869,102.353084,103.586
97,0.986983,102.367963,103.586
98,0.987265,102.410142,103.586
99,0.987282,102.405315,103.586
100,0.987335,102.415316,103.586
101,0.988132,102.506544,103.586
102,0.9875,102.442763,103.586
103,0.987951,102.479834,103.586
104,0.986579,102.335695,103.586
105,0.988377,102.562076,103.586
106,0.987142,102.385964,103.586
107,0.987067,102.379060,103.586
108,0.987524,102.422486,103.586
109,0.98707,102.394541,103.586
110,0.986705,102.338280,103.586
111,0.987169,102.403738,103.586
112,0.986107,102.262929,103.586
113,0.987223,102.403857,103.586
114,0.987679,102.474788,103.586
115,0.986622,102.333124,103.586
116,0.986854,102.348816,103.586
117,0.986978,102.375530,103.586
118,0.986688,102.328689,103.586
119,0.986375,102.284268,103.586
120,0.988111,102.518361,103.586
121,0.986392,102.300613,103.586
122,0.986403,102.299394,103.586
123,0.986902,102.372770,103.586
124,0.987414,102.407098,103.586
125,0.986879,102.349522,103.586
126,0.98697,102.370080,103.586
127,0.986826,102.352638,103.586
128,0.986884,102.357559,103.586
129,0.986815,102.346127,103.586
130,0.987194,102.393255,103.586
131,0.987404,102.424316,103.586
132,0.987416,102.428814,103.586
133,0.98748,102.440674,103.586
134,0.987471,102.428252,103.586
135,0.987866,102.495744,103.586
136,0.987569,102.448894,103.586
137,0.987776,102.486277,103.586
138,0.988026,102.510111,103.586
139,0.988004,102.508924,103.586
140,0.987921,102.499596,103.586
141,0.988284,102.548677,103.586
142,0.988127,102.515192,103.586
143,0.987652,102.461077,103.586
144,0.988048,102.511999,103.586
145,0.988092,102.519992,103.586
146,0.988139,102.529999,103.586
147,0.988143,102.522815,103.586
148,0.988361,102.558724,103.586
149,0.988492,102.584111,103.586
150,0.98859,102.592943,103.586
151,0.988364,102.556214,103.586
152,0.988529,102.589118,103.586
153,0.988787,102.627404,103.586
154,0.989032,102.655382,103.586
155,0.988701,102.611724,103.586
156,0.988834,102.631258,103.586
157,0.988988,102.654378,103.586
158,0.988837,102.629228,103.586
159,0.98863,102.595877,103.586
160,0.988772,102.619837,103.586
161,0.988677,102.603984,103.586
162,0.988756,102.618156,103.586
163,0.988863,102.631725,103.586
164,0.988539,102.582952,103.586
165,0.988911,102.639838,103.586
166,0.988577,102.596968,103.586
167,0.988751,102.617525,103.586
168,0.988907,102.643259,103.586
169,0.98902,102.661638,103.586
170,0.98876,102.618615,103.586
171,0.98901,102.661396,103.586
172,0.988947,102.640953,103.586
173,0.989137,102.681883,103.586
174,0.989345,102.714869,103.586
175,0.989044,102.668279,103.586
176,0.989702,102.813327,103.586
177,0.990167,102.845782,103.586
178,0.989943,102.780789,103.586
179,0.989763,102.793138,103.586
180,0.989366,102.742660,103.586
181,0.98974,102.765756,103.586
182,0.990113,102.838243,103.586
183,0.9896,102.772931,103.586
184,0.989833,102.803182,103.586
185,0.990184,102.855347,103.586
186,0.989736,102.789392,103.586
187,0.990016,102.828105,103.586
188,0.989985,102.839531,103.586
189,0.989128,102.675730,103.586
190,0.989654,102.790622,103.586
191,0.988816,102.629012,103.586
192,0.989679,102.786884,103.586
193,0.988901,102.657943,103.586
194,0.990153,102.849239,103.586
195,0.989531,102.742740,103.586
196,0.990017,102.833183,103.586
197,0.989454,102.724819,103.586
198,0.989458,102.706409,103.586
199,0.989311,102.707624,103.586
200,0.990113,102.829416,103.586
201,0.989172,102.688109,103.586
202,0.989774,102.786991,103.586
203,0.989749,102.786851,103.586
204,0.989521,102.743440,103.586
205,0.989361,102.707411,103.586
206,0.989295,102.703388,103.586
207,0.989173,102.699016,103.586
208,0.989267,102.701380,103.586
209,0.989328,102.707364,103.586
210,0.989632,102.759837,103.586
211,0.990145,102.852182,103.586
212,0.989453,102.733963,103.586
213,0.98974,102.782132,103.586
214,0.989754,102.791780,103.586
215,0.989825,102.796583,103.586
216,0.989816,102.796837,103.586
217,0.989394,102.717131,103.586
218,0.989824,102.799567,103.586
219,0.98954,102.751677,103.586
220,0.989489,102.736074,103.586
221,0.989801,102.791747,103.586
222,0.989503,102.737835,103.586
223,0.989923,102.828832,103.586
224,0.989797,102.807720,103.586
225,0.989818,102.804919,103.586
226,0.989813,102.795093,103.586
227,0.989718,102.782479,103.586
228,0.98986,102.812746,103.586
229,0.989921,102.815932,103.586
230,0.989498,102.733592,103.586
231,0.989484,102.739637,103.586
232,0.989591,102.756538,103.586
233,0.989458,102.737533,103.586
234,0.989452,102.731092,103.586
235,0.989591,102.760590,103.586
236,0.9895,102.737625,103.586
237,0.989849,102.801858,103.586
238,0.989335,102.709228,103.586
239,0.989462,102.734543,103.586
240,0.98976,102.780774,103.586
241,0.989708,102.780819,103.586
242,0.989663,102.769174,103.586
243,0.989628,102.775495,103.586
244,0.98987,102.806810,103.586
245,0.989725,102.779301,103.586
246,0.989721,102.774141,103.586
247,0.99,102.828915,103.586
248,0.989993,102.833274,103.586
249,0.989836,102.797225,103.586
250,0.989589,102.760742,103.586
251,0.989881,102.777765,103.586
252,0.989549,102.766163,103.586
253,0.989191,102.709012,103.586
254,0.989415,102.736203,103.586
255,0.989146,102.696903,103.586
256,0.988961,102.655444,103.586
257,0.988658,102.606947,103.586
258,0.988492,102.582311,103.586
259,0.988821,102.629333,103.586
260,0.988209,102.530165,103.586
261,0.989468,102.730829,103.586
262,0.988763,102.603017,103.586
263,0.989094,102.686957,103.586
264,0.989893,102.788670,103.586
265,0.989075,102.686768,103.586
266,0.989799,102.781659,103.586
267,0.98984,102.797157,103.586
268,0.98961,102.769290,103.586
269,0.989395,102.723060,103.586
270,0.989681,102.740642,103.586
271,0.99015,102.845860,103.586
272,0.989903,102.794262,103.586
273,0.990709,102.957192,103.586
274,0.990001,102.837561,103.586
275,0.989867,102.806590,103.586
276,0.990044,102.838264,103.586
277,0.989454,102.737225,103.586
278,0.989436,102.726195,103.586
279,0.98944,102.728058,103.586
280,0.989428,102.739862,103.586
281,0.989714,102.767571,103.586
282,0.98962,102.763811,103.586
283,0.989618,102.754344,103.586
284,0.98931,102.703365,103.586
285,0.989146,102.684253,103.586
286,0.98979,102.788332,103.586
287,0.989471,102.740300,103.586
288,0.989388,102.727274,103.586
289,0.989515,102.742889,103.586
290,0.989606,102.758639,103.586
291,0.990029,102.827279,103.586
292,0.989826,102.802662,103.586
293,0.989957,102.822681,103.586
294,0.989605,102.758043,103.586
295,0.989418,102.728096,103.586
296,0.989745,102.788844,103.586
297,0.98961,102.763919,103.586
298,0.989884,102.812569,103.586
299,0.990056,102.839973,103.586
300,0.989911,102.830494,103.586
301,0.989749,102.786474,103.586
302,0.989953,102.828755,103.586
303,0.98992,102.812642,103.586
304,0.989935,102.815931,103.586
305,0.990085,102.840701,103.586
306,0.989787,102.793980,103.586
307,0.990127,102.857138,103.586
308,0.989922,102.813261,103.586
309,0.990075,102.850665,103.586
310,0.990109,102.864360,103.586
311,0.990022,102.829948,103.586
312,0.990238,102.877675,103.586
313,0.990314,102.892210,103.586
314,0.990194,102.879778,103.586
315,0.990215,102.874410,103.586
316,0.990189,102.874574,103.586
317,0.990099,102.858931,103.586
318,0.990417,102.923595,103.586
319,0.990302,102.894555,103.586
320,0.990208,102.885709,103.586
321,0.990593,102.955765,103.586
322,0.990501,102.947848,103.586
323,0.990344,102.909188,103.586
324,0.990498,102.942403,103.586
325,0.990383,102.911783,103.586
326,0.990759,102.988127,103.586
327,0.99082,102.995551,103.586
328,0.990674,103.006516,103.586
329,0.990998,103.063615,103.586
330,0.99057,102.963127,103.586
331,0.990042,102.858908,103.586
332,0.990944,103.042515,103.586
333,0.99078,102.984867,103.586
