Generation,meanFitness,Phenotype,Optimum
623,0.954543,108.082976,103.537
624,0.955024,108.034818,103.537
625,0.964331,107.970371,111.537
626,0.966076,108.145157,111.537
627,0.966103,108.147575,111.537
628,0.964576,107.994892,111.537
629,0.965397,108.076972,111.537
630,0.965746,108.111904,111.537
631,0.965093,108.046579,111.537
632,0.965441,108.081435,111.537
633,0.966122,108.149593,111.537
634,0.9639,107.927277,111.537
635,0.965518,108.089216,111.537
636,0.965582,108.095629,111.537
637,0.965569,108.094301,111.537
638,0.966254,108.162982,111.537
639,0.965275,108.064822,111.537
640,0.966532,108.190419,111.537
641,0.965379,108.075245,111.537
642,0.965938,108.131066,111.537
643,0.966532,108.190731,111.537
644,0.965823,108.119564,111.537
645,0.966825,108.219945,111.537
646,0.966279,108.165248,111.537
647,0.964507,107.987932,111.537
648,0.965988,108.136153,111.537
649,0.965855,108.122792,111.537
650,0.954459,108.091358,103.537
651,0.954314,108.105885,103.537
652,0.954502,108.087006,103.537
653,0.954892,108.048063,103.537
654,0.954773,108.059943,103.537
655,0.954892,108.048070,103.537
656,0.954717,108.065533,103.537
657,0.955278,108.009475,103.537
658,0.954263,108.110900,103.537
659,0.955325,108.004700,103.537
660,0.955291,108.008174,103.537
661,0.954009,108.136362,103.537
662,0.954067,108.130532,103.537
663,0.954302,108.107039,103.537
664,0.954759,108.061383,103.537
665,0.95436,108.101282,103.537
666,0.955151,108.022122,103.537
667,0.955511,107.986149,103.537
668,0.954789,108.058296,103.537
669,0.954672,108.070011,103.537
670,0.955395,107.997733,103.537
671,0.95562,107.975276,103.537
672,0.955629,107.974368,103.537
673,0.955062,108.031039,103.537
674,0.955482,107.989028,103.537
675,0.963722,107.909422,111.537
676,0.963779,107.915238,111.537
677,0.96395,107.932315,111.537
678,0.964405,107.977886,111.537
679,0.964464,107.983847,111.537
680,0.964249,107.962383,111.537
681,0.96363,107.900277,111.537
682,0.964303,107.967588,111.537
683,0.964691,108.006394,111.537
684,0.965209,108.058237,111.537
685,0.964398,107.977120,111.537
686,0.964714,108.008699,111.537
687,0.965388,108.076069,111.537
688,0.965569,108.094311,111.537
689,0.96513,108.050556,111.537
690,0.966056,108.142983,111.537
691,0.965504,108.087813,111.537
692,0.96561,108.098356,111.537
693,0.966761,108.213468,111.537
694,0.966385,108.175812,111.537
695,0.965153,108.052860,111.537
696,0.965212,108.058479,111.537
697,0.965376,108.074901,111.537
698,0.966473,108.184532,111.537
699,0.965962,108.133428,111.537
700,0.95335,108.202242,103.537
701,0.953423,108.194893,103.537
702,0.95453,108.084204,103.537
703,0.954988,108.038459,103.537
704,0.954386,108.098648,103.537
705,0.954749,108.062344,103.537
706,0.955263,108.010984,103.537
707,0.954919,108.045368,103.537
708,0.955319,108.005299,103.537
709,0.954459,108.091363,103.537
710,0.955407,107.996590,103.537
711,0.955119,108.025327,103.537
712,0.956,107.937228,103.537
713,0.956131,107.924149,103.537
714,0.95591,107.946260,103.537
715,0.954938,108.043489,103.537
716,0.954947,108.042537,103.537
717,0.956576,107.879651,103.537
718,0.955495,107.987772,103.537
719,0.955773,107.959961,103.537
720,0.956036,107.933601,103.537
721,0.956105,107.926698,103.537
722,0.956741,107.863159,103.537
723,0.956198,107.917436,103.537
724,0.95587,107.950226,103.537
725,0.963995,107.936704,111.537
726,0.963917,107.929068,111.537
727,0.964353,107.972897,111.537
728,0.964514,107.988700,111.537
729,0.963373,107.874656,111.537
730,0.964361,107.973373,111.537
731,0.964665,108.003797,111.537
732,0.964651,108.002464,111.537
733,0.963893,107.926555,111.537
734,0.965063,108.043558,111.537
735,0.964913,108.028726,111.537
736,0.964643,108.001588,111.537
737,0.964498,107.986995,111.537
738,0.964476,107.985043,111.537
739,0.964338,107.971125,111.537
740,0.965809,108.118254,111.537
741,0.964382,107.975484,111.537
742,0.964435,107.980852,111.537
743,0.965458,108.083120,111.537
744,0.965277,108.065057,111.537
745,0.965685,108.106159,111.537
746,0.96549,108.086383,111.537
747,0.965387,108.076061,111.537
748,0.965873,108.124638,111.537
749,0.966617,108.199055,111.537
750,0.953937,108.143573,103.537
751,0.953782,108.159008,103.537
752,0.953069,108.230370,103.537
753,0.953562,108.181005,103.537
754,0.953808,108.156413,103.537
755,0.954398,108.097447,103.537
756,0.953651,108.172094,103.537
757,0.952591,108.278095,103.537
758,0.953762,108.161015,103.537
759,0.952931,108.244117,103.537
760,0.953157,108.221563,103.537
761,0.953448,108.192426,103.537
762,0.952517,108.285549,103.537
763,0.952851,108.252112,103.537
764,0.953865,108.150741,103.537
765,0.95217,108.320262,103.537
766,0.953882,108.149041,103.537
767,0.953166,108.220691,103.537
768,0.953474,108.189862,103.537
769,0.95342,108.195224,103.537
770,0.952635,108.273717,103.537
771,0.953282,108.209009,103.537
772,0.953207,108.216585,103.537
773,0.953631,108.174145,103.537
774,0.954127,108.124497,103.537
775,0.966856,108.223183,111.537
776,0.966638,108.201364,111.537
777,0.966394,108.176681,111.537
778,0.967895,108.327056,111.537
779,0.965525,108.089849,111.537
780,0.965513,108.088631,111.537
781,0.965933,108.130658,111.537
782,0.966071,108.144441,111.537
783,0.966758,108.213263,111.537
784,0.964731,108.010340,111.537
785,0.967348,108.272360,111.537
786,0.965537,108.090938,111.537
787,0.966515,108.188856,111.537
788,0.966773,108.214593,111.537
789,0.966586,108.195999,111.537
790,0.965595,108.096827,111.537
791,0.966967,108.234100,111.537
792,0.966117,108.149207,111.537
793,0.9667,108.207586,111.537
794,0.965486,108.085984,111.537
795,0.965979,108.135290,111.537
796,0.966634,108.200779,111.537
797,0.966612,108.198653,111.537
798,0.966903,108.227726,111.537
799,0.966995,108.236991,111.537
800,0.954856,108.051672,103.537
801,0.953625,108.174717,103.537
802,0.954051,108.132141,103.537
803,0.954138,108.123459,103.537
804,0.954527,108.084557,103.537
805,0.954703,108.066930,103.537
806,0.955247,108.012578,103.537
807,0.955125,108.024771,103.537
808,0.954185,108.118733,103.537
809,0.954387,108.098501,103.537
810,0.955067,108.030565,103.537
811,0.955805,107.956734,103.537
812,0.955646,107.972650,103.537
813,0.954573,108.079955,103.537
814,0.954351,108.102135,103.537
815,0.954769,108.060312,103.537
816,0.955381,107.999145,103.537
817,0.955196,108.017640,103.537
818,0.955213,108.015936,103.537
819,0.955155,108.021713,103.537
820,0.955087,108.028557,103.537
821,0.95508,108.029230,103.537
822,0.954208,108.116421,103.537
823,0.954635,108.073783,103.537
824,0.955129,108.024312,103.537
825,0.964618,107.999354,111.537
826,0.965092,108.046691,111.537
827,0.965433,108.080633,111.537
828,0.965444,108.081717,111.537
829,0.964144,107.951596,111.537
830,0.964856,108.023031,111.537
831,0.965651,108.102491,111.537
832,0.965696,108.106935,111.537
833,0.965692,108.106437,111.537
834,0.96596,108.133353,111.537
835,0.964616,107.998797,111.537
836,0.965554,108.092745,111.537
837,0.965083,108.045601,111.537
838,0.965608,108.098176,111.537
839,0.965264,108.063634,111.537
840,0.965525,108.089915,111.537
841,0.964351,107.972557,111.537
842,0.963734,107.911038,111.537
843,0.964486,107.986004,111.537
844,0.963986,107.935929,111.537
845,0.964633,108.000598,111.537
846,0.964369,107.974142,111.537
847,0.965004,108.037623,111.537
848,0.964548,107.992116,111.537
849,0.963734,107.910679,111.537
850,0.955231,108.014133,103.537
851,0.955394,107.997881,103.537
852,0.955757,107.961519,103.537
853,0.955955,107.941764,103.537
854,0.956153,107.921957,103.537
855,0.956092,107.928011,103.537
856,0.956071,107.930186,103.537
857,0.955966,107.940685,103.537
858,0.955167,108.020510,103.537
859,0.956029,107.934303,103.537
860,0.956797,107.857499,103.537
861,0.956448,107.892471,103.537
862,0.956743,107.862987,103.537
863,0.955646,107.972649,103.537
864,0.956356,107.901618,103.537
865,0.956257,107.911524,103.537
866,0.956711,107.866165,103.537
867,0.956746,107.862625,103.537
868,0.956455,107.891765,103.537
869,0.956126,107.924607,103.537
870,0.956724,107.864841,103.537
871,0.956662,107.871084,103.537
872,0.955514,107.985892,103.537
