Generation,meanFitness,Phenotype,Optimum
1,1,107.758214,103.758
2,0.961286,107.629527,103.758
3,0.959895,107.768685,103.758
4,0.959949,107.763291,103.758
5,0.960042,107.753997,103.758
6,0.960501,107.708162,103.758
7,0.960416,107.716650,103.758
8,0.961188,107.639419,103.758
9,0.960176,107.740576,103.758
10,0.960821,107.676083,103.758
11,0.959684,107.789851,103.758
12,0.960051,107.752993,103.758
13,0.960248,107.733424,103.758
14,0.959888,107.769431,103.758
15,0.960836,107.674503,103.758
16,0.960419,107.716354,103.758
17,0.960866,107.671605,103.758
18,0.961047,107.653527,103.758
19,0.960488,107.709341,103.758
20,0.959936,107.764591,103.758
21,0.961478,107.610443,103.758
22,0.961725,107.585655,103.758
23,0.961397,107.618504,103.758
24,0.961373,107.620955,103.758
25,0.959128,107.671015,111.758
26,0.959487,107.706912,111.758
27,0.958811,107.639363,111.758
28,0.959386,107.696772,111.758
29,0.959544,107.712578,111.758
30,0.959689,107.727144,111.758
31,0.959428,107.700995,111.758
32,0.959668,107.725011,111.758
33,0.959004,107.658647,111.758
34,0.958706,107.628844,111.758
35,0.958977,107.655942,111.758
36,0.959609,107.719074,111.758
37,0.959414,107.699564,111.758
38,0.959808,107.739025,111.758
39,0.959364,107.694580,111.758
40,0.959562,107.714403,111.758
41,0.959854,107.743662,111.758
42,0.960091,107.767330,111.758
43,0.95979,107.737208,111.758
44,0.960273,107.785506,111.758
45,0.959536,107.711800,111.758
46,0.960732,107.831456,111.758
47,0.960855,107.843669,111.758
48,0.960459,107.804161,111.758
49,0.96058,107.816214,111.758
50,0.959655,107.792690,103.758
51,0.959505,107.807671,103.758
52,0.95954,107.804205,103.758
53,0.960442,107.714031,103.758
54,0.960514,107.706842,103.758
55,0.959709,107.787281,103.758
56,0.96099,107.659263,103.758
57,0.961175,107.640682,103.758
58,0.961428,107.615423,103.758
59,0.960603,107.697937,103.758
60,0.959535,107.804730,103.758
61,0.961252,107.632820,103.758
62,0.959871,107.771069,103.758
63,0.960335,107.724750,103.758
64,0.961077,107.650509,103.758
65,0.959733,107.784883,103.758
66,0.960231,107.735139,103.758
67,0.961292,107.628978,103.758
68,0.960193,107.738880,103.758
69,0.959897,107.768357,103.758
70,0.959864,107.771855,103.758
71,0.959835,107.774690,103.758
72,0.959891,107.769071,103.758
73,0.959869,107.771311,103.758
74,0.96089,107.669253,103.758
75,0.959927,107.750920,111.758
76,0.959099,107.668171,111.758
77,0.959764,107.734612,111.758
78,0.961105,107.868716,111.758
79,0.96101,107.859223,111.758
80,0.961126,107.870783,111.758
81,0.961717,107.929948,111.758
82,0.961826,107.940916,111.758
83,0.961334,107.891633,111.758
84,0.961286,107.886844,111.758
85,0.961787,107.937004,111.758
86,0.961235,107.881751,111.758
87,0.962211,107.979268,111.758
88,0.961412,107.899374,111.758
89,0.96172,107.930193,111.758
90,0.961043,107.862475,111.758
91,0.962859,108.044178,111.758
92,0.96294,108.052219,111.758
93,0.962577,108.015959,111.758
94,0.962685,108.026719,111.758
95,0.962086,107.966791,111.758
96,0.962336,107.991820,111.758
97,0.96166,107.924198,111.758
98,0.962322,107.990393,111.758
99,0.962878,108.046000,111.758
100,0.957133,108.044949,103.758
101,0.957357,108.022564,103.758
102,0.956952,108.063050,103.758
103,0.957018,108.056393,103.758
104,0.95694,108.064142,103.758
105,0.956576,108.100578,103.758
106,0.957289,108.029274,103.758
107,0.956999,108.058325,103.758
108,0.957591,107.999048,103.758
109,0.9573,108.028187,103.758
110,0.957679,107.990307,103.758
111,0.957775,107.980722,103.758
112,0.958056,107.952622,103.758
113,0.957712,107.986966,103.758
114,0.957752,107.982968,103.758
115,0.957644,107.993769,103.758
116,0.957262,108.031991,103.758
117,0.958905,107.867727,103.758
118,0.958352,107.922978,103.758
119,0.958158,107.942459,103.758
120,0.958912,107.867008,103.758
121,0.957206,108.037576,103.758
122,0.957691,107.989102,103.758
123,0.957077,108.050552,103.758
124,0.957352,108.023056,103.758
125,0.962676,108.025844,111.758
126,0.963429,108.101145,111.758
127,0.962632,108.021556,111.758
128,0.96166,107.924205,111.758
129,0.962794,108.037667,111.758
130,0.963289,108.087466,111.758
131,0.963273,108.085500,111.758
132,0.962911,108.049293,111.758
133,0.962985,108.056689,111.758
134,0.963414,108.099651,111.758
135,0.962855,108.043677,111.758
136,0.96381,108.139319,111.758
137,0.963896,108.147770,111.758
138,0.963505,108.108749,111.758
139,0.964443,108.202534,111.758
140,0.963882,108.146464,111.758
141,0.963534,108.111794,111.758
142,0.963161,108.074385,111.758
143,0.964092,108.167571,111.758
144,0.963663,108.124508,111.758
145,0.964111,108.169341,111.758
146,0.963659,108.124212,111.758
147,0.964208,108.179139,111.758
148,0.962459,108.004084,111.758
149,0.964069,108.165153,111.758
150,0.955438,108.214409,103.758
151,0.95499,108.259193,103.758
152,0.957457,108.012521,103.758
153,0.955397,108.218562,103.758
154,0.955746,108.183598,103.758
155,0.95648,108.110257,103.758
156,0.956746,108.083607,103.758
157,0.955912,108.167031,103.758
158,0.955574,108.200782,103.758
159,0.955497,108.208542,103.758
160,0.954991,108.259091,103.758
161,0.95542,108.216208,103.758
162,0.954903,108.267897,103.758
163,0.955208,108.237435,103.758
164,0.954565,108.301736,103.758
165,0.954825,108.275727,103.758
166,0.954816,108.276650,103.758
167,0.953834,108.374800,103.758
168,0.95318,108.440225,103.758
169,0.954277,108.330543,103.758
170,0.9542,108.338241,103.758
171,0.954134,108.344851,103.758
172,0.954706,108.287620,103.758
173,0.955196,108.238487,103.758
174,0.954243,108.333909,103.758
175,0.966112,108.369646,111.758
176,0.965239,108.282433,111.758
177,0.966611,108.419722,111.758
178,0.967013,108.459846,111.758
179,0.9671,108.468586,111.758
180,0.965624,108.320715,111.758
181,0.966011,108.359738,111.758
182,0.965348,108.292986,111.758
183,0.966057,108.364102,111.758
184,0.965902,108.348402,111.758
185,0.96625,108.383456,111.758
186,0.965466,108.304876,111.758
187,0.965973,108.355947,111.758
188,0.966692,108.427670,111.758
189,0.966063,108.364640,111.758
190,0.967017,108.460182,111.758
191,0.966934,108.451982,111.758
192,0.965944,108.352690,111.758
193,0.965605,108.319193,111.758
194,0.965788,108.337342,111.758
195,0.967086,108.467408,111.758
196,0.966637,108.422190,111.758
197,0.965939,108.352262,111.758
198,0.966886,108.447471,111.758
199,0.966089,108.367191,111.758
200,0.953185,108.439717,103.758
201,0.953375,108.420760,103.758
202,0.95278,108.480165,103.758
203,0.95306,108.452235,103.758
204,0.95325,108.433172,103.758
205,0.954115,108.346685,103.758
206,0.953892,108.369020,103.758
207,0.952572,108.501036,103.758
208,0.95419,108.339232,103.758
209,0.954141,108.344145,103.758
210,0.953032,108.454976,103.758
211,0.953197,108.438546,103.758
212,0.953029,108.455337,103.758
213,0.952943,108.463941,103.758
214,0.953528,108.405408,103.758
215,0.953066,108.451657,103.758
216,0.953374,108.420813,103.758
217,0.953229,108.435291,103.758
218,0.953453,108.412924,103.758
219,0.953427,108.415550,103.758
220,0.953889,108.369296,103.758
221,0.954144,108.343841,103.758
222,0.953507,108.407522,103.758
223,0.954317,108.326472,103.758
224,0.954891,108.269084,103.758
225,0.965035,108.261778,111.758
226,0.966165,108.374878,111.758
227,0.964152,108.173529,111.758
228,0.965684,108.326849,111.758
229,0.964008,108.159061,111.758
230,0.965591,108.317586,111.758
231,0.96575,108.333532,111.758
232,0.965843,108.343079,111.758
233,0.966453,108.403655,111.758
234,0.965557,108.314032,111.758
235,0.965117,108.269897,111.758
236,0.966208,108.379208,111.758
237,0.965482,108.306509,111.758
238,0.966315,108.389717,111.758
239,0.965375,108.295738,111.758
240,0.966039,108.362440,111.758
241,0.966083,108.366921,111.758
242,0.96483,108.241577,111.758
243,0.965694,108.327602,111.758
244,0.964948,108.253065,111.758
245,0.965138,108.272131,111.758
246,0.966186,108.376854,111.758
247,0.965603,108.318511,111.758
248,0.965591,108.317334,111.758
249,0.965216,108.279868,111.758
250,0.95416,108.342241,103.758
251,0.954573,108.300962,103.758
252,0.955624,108.195750,103.758
253,0.955857,108.172496,103.758
254,0.956034,108.154776,103.758
255,0.956101,108.148069,103.758
256,0.956066,108.151612,103.758
257,0.956403,108.117782,103.758
258,0.956464,108.111835,103.758
259,0.957548,108.003371,103.758
260,0.956797,108.078506,103.758
261,0.95792,107.966208,103.758
262,0.955836,108.174579,103.758
263,0.957337,108.024526,103.758
264,0.95675,108.083243,103.758
265,0.956259,108.132314,103.758
266,0.957216,108.036584,103.758
267,0.957587,107.999552,103.758
268,0.957312,108.027058,103.758
269,0.957934,107.964736,103.758
270,0.959057,107.852489,103.758
271,0.957337,108.024550,103.758
272,0.957997,107.958558,103.758
273,0.958524,107.905767,103.758
274,0.958825,107.875729,103.758
275,0.961405,107.898693,111.758
276,0.961194,107.877659,111.758
277,0.961473,107.905509,111.758
278,0.961375,107.895684,111.758
279,0.961155,107.873724,111.758
280,0.961968,107.955012,111.758
281,0.961936,107.951804,111.758
282,0.961016,107.860060,111.758
283,0.961944,107.952633,111.758
284,0.962006,107.958797,111.758
285,0.961279,107.886148,111.758
286,0.962725,108.030905,111.758
287,0.961565,107.914828,111.758
288,0.962194,107.977897,111.758
289,0.961418,107.900061,111.758
290,0.961976,107.955817,111.758
291,0.962652,108.023419,111.758
292,0.961486,107.907063,111.758
293,0.962639,108.022078,111.758
294,0.962092,107.967456,111.758
295,0.962101,107.968350,111.758
296,0.96302,108.060264,111.758
297,0.963029,108.061337,111.758
298,0.962488,108.007135,111.758
299,0.963896,108.147981,111.758
300,0.957776,107.980611,103.758
301,0.957637,107.994474,103.758
302,0.957025,108.055665,103.758
303,0.95765,107.993226,103.758
304,0.957314,108.026776,103.758
305,0.957507,108.007535,103.758
306,0.956888,108.069445,103.758
307,0.956621,108.096143,103.758
308,0.957375,108.020688,103.758
309,0.956657,108.092532,103.758
310,0.957391,108.019107,103.758
311,0.956307,108.127546,103.758
312,0.957166,108.041626,103.758
313,0.956992,108.059059,103.758
314,0.956526,108.105576,103.758
315,0.957089,108.049311,103.758
316,0.956922,108.066038,103.758
317,0.956604,108.097822,103.758
318,0.957955,107.962707,103.758
319,0.958144,107.943823,103.758
320,0.957455,108.012727,103.758
321,0.957694,107.988861,103.758
322,0.957322,108.025981,103.758
323,0.95715,108.043260,103.758
324,0.957712,107.987048,103.758
325,0.961718,107.930030,111.758
326,0.962763,108.034555,111.758
327,0.962402,107.998519,111.758
328,0.961361,107.894270,111.758
329,0.96177,107.935198,111.758
330,0.961268,107.884994,111.758
331,0.96192,107.950323,111.758
332,0.960354,107.793659,111.758
333,0.961203,107.878534,111.758
334,0.961486,107.906847,111.758
335,0.962231,107.981427,111.758
336,0.96176,107.934214,111.758
337,0.961571,107.915297,111.758
338,0.960075,107.765701,111.758
339,0.960508,107.809038,111.758
340,0.961251,107.883364,111.758
341,0.961764,107.934600,111.758
342,0.9619,107.948298,111.758
343,0.962012,107.959494,111.758
344,0.959987,107.756887,111.758
345,0.961566,107.914828,111.758
346,0.960941,107.852370,111.758
347,0.961257,107.883928,111.758
348,0.96161,107.919334,111.758
349,0.961577,107.916031,111.758
350,0.958606,107.897657,103.758
351,0.958487,107.909556,103.758
352,0.957297,108.028500,103.758
353,0.957347,108.023501,103.758
354,0.958854,107.872856,103.758
355,0.958712,107.887016,103.758
356,0.959812,107.776942,103.758
357,0.959379,107.820281,103.758
358,0.958972,107.861003,103.758
359,0.959233,107.834868,103.758
360,0.959594,107.798837,103.758
361,0.959711,107.787153,103.758
362,0.959704,107.787775,103.758
363,0.958659,107.892360,103.758
364,0.959554,107.802853,103.758
365,0.959069,107.851318,103.758
366,0.959415,107.816682,103.758
367,0.95999,107.759151,103.758
368,0.958935,107.864639,103.758
369,0.959633,107.794928,103.758
370,0.959594,107.798817,103.758
371,0.959159,107.842282,103.758
372,0.960216,107.736524,103.758
373,0.959894,107.768669,103.758
374,0.959261,107.832095,103.758
375,0.9594,107.698242,111.758
376,0.959513,107.709551,111.758
377,0.960101,107.768360,111.758
378,0.960129,107.771095,111.758
379,0.958903,107.648503,111.758
380,0.96027,107.785168,111.758
381,0.960696,107.827805,111.758
382,0.96038,107.796167,111.758
383,0.959791,107.737333,111.758
384,0.960988,107.857056,111.758
385,0.959985,107.756761,111.758
386,0.961256,107.883785,111.758
387,0.960043,107.762515,111.758
388,0.960547,107.812961,111.758
389,0.960913,107.849542,111.758
390,0.960792,107.837409,111.758
391,0.961669,107.925108,111.758
392,0.9601,107.768194,111.758
393,0.960948,107.853058,111.758
394,0.960738,107.832020,111.758
395,0.960609,107.819224,111.758
396,0.960985,107.856749,111.758
397,0.959842,107.742458,111.758
398,0.959919,107.750198,111.758
399,0.959968,107.755039,111.758
400,0.960634,107.694805,103.758
401,0.960472,107.711023,103.758
402,0.959909,107.767248,103.758
403,0.960875,107.670714,103.758
404,0.959498,107.808450,103.758
405,0.961461,107.612044,103.758
406,0.961046,107.653596,103.758
407,0.960744,107.683821,103.758
408,0.96043,107.715201,103.758
409,0.960778,107.680428,103.758
410,0.960442,107.714044,103.758
411,0.960995,107.658556,103.758
412,0.961149,107.643157,103.758
413,0.961483,107.609950,103.758
414,0.960982,107.659977,103.758
415,0.960404,107.717861,103.758
416,0.960495,107.708715,103.758
417,0.962654,107.492668,103.758
418,0.961351,107.623120,103.758
419,0.960835,107.674681,103.758
420,0.96125,107.633234,103.758
421,0.961111,107.647000,103.758
422,0.961586,107.599583,103.758
423,0.960541,107.704082,103.758
424,0.96128,107.630142,103.758
425,0.958983,107.656503,111.758
426,0.957976,107.555776,111.758
427,0.958565,107.614672,111.758
428,0.957693,107.527520,111.758
429,0.957957,107.553961,111.758
430,0.957844,107.542660,111.758
431,0.957587,107.516941,111.758
432,0.957419,107.500153,111.758
433,0.957078,107.465979,111.758
434,0.957774,107.535603,111.758
435,0.957926,107.550805,111.758
436,0.957355,107.493679,111.758
437,0.958212,107.579383,111.758
438,0.958,107.558258,111.758
439,0.958465,107.604689,111.758
440,0.958063,107.564532,111.758
441,0.957535,107.511673,111.758
442,0.9587,107.628213,111.758
443,0.958388,107.597021,111.758
444,0.958132,107.571368,111.758
445,0.958801,107.638289,111.758
446,0.958543,107.612558,111.758
447,0.958087,107.566930,111.758
448,0.958272,107.585409,111.758
449,0.957994,107.557580,111.758
450,0.962306,107.527536,103.758
451,0.962181,107.540095,103.758
452,0.961731,107.584962,103.758
453,0.960749,107.683347,103.758
454,0.962446,107.513615,103.758
455,0.96239,107.519170,103.758
456,0.962218,107.536411,103.758
457,0.962402,107.517974,103.758
458,0.962586,107.499519,103.758
459,0.961489,107.609219,103.758
460,0.961956,107.562563,103.758
461,0.961606,107.597451,103.758
462,0.961223,107.635911,103.758
463,0.96175,107.583062,103.758
464,0.962874,107.470566,103.758
465,0.961977,107.560478,103.758
466,0.962539,107.504276,103.758
467,0.963024,107.455858,103.758
468,0.963246,107.433447,103.758
469,0.961814,107.576842,103.758
470,0.963503,107.407940,103.758
471,0.962754,107.482761,103.758
472,0.963662,107.391929,103.758
473,0.962868,107.471341,103.758
474,0.963108,107.447365,103.758
475,0.955647,107.322922,111.758
476,0.95678,107.436185,111.758
477,0.955855,107.343753,111.758
478,0.956939,107.452149,111.758
479,0.957277,107.485930,111.758
480,0.957488,107.507021,111.758
481,0.958549,107.613097,111.758
482,0.956822,107.440380,111.758
483,0.957911,107.549275,111.758
484,0.957745,107.532743,111.758
485,0.957204,107.478620,111.758
486,0.957247,107.482901,111.758
487,0.957259,107.484086,111.758
488,0.95787,107.545257,111.758
489,0.957708,107.528988,111.758
490,0.956884,107.446648,111.758
491,0.957047,107.462900,111.758
492,0.95724,107.482178,111.758
493,0.957228,107.480969,111.758
494,0.957407,107.498937,111.758
495,0.957438,107.501977,111.758
496,0.957786,107.536848,111.758
497,0.956675,107.425721,111.758
498,0.957519,107.510086,111.758
499,0.957528,107.511063,111.758
500,0.96274,107.483912,103.758
501,0.962235,107.534680,103.758
502,0.962392,107.518950,103.758
503,0.962999,107.458134,103.758
504,0.962378,107.520408,103.758
505,0.963722,107.385988,103.758
506,0.963494,107.408810,103.758
507,0.963865,107.371438,103.758
508,0.962938,107.464434,103.758
509,0.963079,107.450250,103.758
510,0.963867,107.371414,103.758
511,0.964693,107.288791,103.758
512,0.963516,107.406564,103.758
513,0.963249,107.433270,103.758
514,0.964403,107.317757,103.758
515,0.963671,107.391136,103.758
516,0.963262,107.431989,103.758
517,0.963475,107.410706,103.758
518,0.962769,107.481270,103.758
519,0.963939,107.364163,103.758
520,0.964224,107.335822,103.758
521,0.963472,107.411031,103.758
522,0.964413,107.316743,103.758
523,0.964911,107.266994,103.758
524,0.963823,107.375844,103.758
525,0.955925,107.350713,111.758
526,0.955743,107.332510,111.758
527,0.955847,107.342873,111.758
528,0.955739,107.332128,111.758
529,0.956231,107.381313,111.758
530,0.955925,107.350685,111.758
531,0.955618,107.319976,111.758
532,0.956264,107.384618,111.758
533,0.956974,107.455612,111.758
534,0.956366,107.394843,111.758
535,0.955776,107.335815,111.758
536,0.956587,107.416962,111.758
537,0.956264,107.384595,111.758
538,0.95686,107.444254,111.758
539,0.955679,107.326116,111.758
540,0.957405,107.498687,111.758
541,0.956691,107.427281,111.758
542,0.958054,107.563588,111.758
543,0.956075,107.365702,111.758
544,0.956886,107.446840,111.758
545,0.957746,107.532826,111.758
546,0.956983,107.456539,111.758
547,0.956957,107.453926,111.758
548,0.957438,107.502032,111.758
549,0.9579,107.548229,111.758
550,0.963538,107.404448,103.758
551,0.963225,107.435617,103.758
552,0.963394,107.418756,103.758
553,0.963486,107.409524,103.758
554,0.963544,107.403747,103.758
555,0.965185,107.239253,103.758
556,0.964686,107.289497,103.758
557,0.964178,107.340271,103.758
558,0.963949,107.363346,103.758
559,0.964678,107.289989,103.758
560,0.964513,107.306901,103.758
561,0.964164,107.341627,103.758
562,0.964433,107.314832,103.758
563,0.964731,107.285026,103.758
564,0.96555,107.203181,103.758
565,0.965009,107.256927,103.758
566,0.965397,107.218478,103.758
567,0.965722,107.185962,103.758
568,0.965753,107.182857,103.758
569,0.965913,107.166661,103.758
570,0.965402,107.217801,103.758
571,0.96561,107.197097,103.758
572,0.965853,107.172775,103.758
573,0.964706,107.287256,103.758
574,0.964896,107.268424,103.758
575,0.955421,107.300356,111.758
576,0.955332,107.291366,111.758
577,0.955993,107.357475,111.758
578,0.956142,107.372409,111.758
579,0.956555,107.413700,111.758
580,0.956407,107.398893,111.758
581,0.955998,107.358035,111.758
582,0.956367,107.395000,111.758
583,0.955584,107.316638,111.758
584,0.956432,107.401425,111.758
585,0.957128,107.471003,111.758
586,0.956005,107.358696,111.758
587,0.957162,107.474409,111.758
588,0.957635,107.521724,111.758
589,0.957152,107.473374,111.758
590,0.956847,107.442890,111.758
591,0.958764,107.634621,111.758
592,0.95697,107.455238,111.758
593,0.957175,107.475739,111.758
594,0.959014,107.659586,111.758
595,0.957619,107.520084,111.758
596,0.958069,107.565076,111.758
597,0.959069,107.665096,111.758
598,0.958174,107.575583,111.758
599,0.958373,107.595538,111.758
600,0.962022,107.555989,103.758
601,0.960742,107.683964,103.758
602,0.962221,107.536097,103.758
603,0.960982,107.660061,103.758
604,0.962984,107.459859,103.758
605,0.961149,107.643325,103.758
606,0.960454,107.712787,103.758
607,0.960873,107.670910,103.758
608,0.961458,107.612381,103.758
609,0.961047,107.653453,103.758
610,0.962088,107.549219,103.758
611,0.961779,107.580352,103.758
612,0.962005,107.557683,103.758
613,0.961289,107.629289,103.758
614,0.962461,107.512144,103.758
615,0.962664,107.491856,103.758
616,0.962608,107.497280,103.758
617,0.962167,107.541441,103.758
618,0.962858,107.472463,103.758
619,0.962395,107.518693,103.758
620,0.962166,107.541651,103.758
621,0.963296,107.428550,103.758
622,0.963127,107.445486,103.758
623,0.962685,107.489635,103.758
624,0.963236,107.434308,103.758
625,0.957733,107.531473,111.758
626,0.957056,107.463850,111.758
627,0.957601,107.518289,111.758
