Generation,meanFitness,Phenotype,Optimum
1,1,109.613538,105.614
2,0.959421,109.671399,105.614
3,0.959607,109.652804,105.614
4,0.959176,109.695965,105.614
5,0.96133,109.480541,105.614
6,0.960736,109.539923,105.614
7,0.959137,109.699838,105.614
8,0.960173,109.596234,105.614
9,0.960567,109.556878,105.614
10,0.959742,109.639348,105.614
11,0.959966,109.616932,105.614
12,0.960754,109.538118,105.614
13,0.960548,109.558712,105.614
14,0.960855,109.528005,105.614
15,0.960747,109.538751,105.614
16,0.960408,109.572715,105.614
17,0.961442,109.469317,105.614
18,0.960284,109.585109,105.614
19,0.961747,109.438813,105.614
20,0.960897,109.523827,105.614
21,0.961419,109.471515,105.614
22,0.961405,109.473043,105.614
23,0.962378,109.375728,105.614
24,0.962553,109.358216,105.614
25,0.958784,109.491907,113.614
26,0.957705,109.384024,113.614
27,0.957391,109.352616,113.614
28,0.958087,109.422252,113.614
29,0.958314,109.444919,113.614
30,0.95838,109.451582,113.614
31,0.957493,109.362885,113.614
32,0.960227,109.636212,113.614
33,0.959143,109.527797,113.614
34,0.959631,109.576718,113.614
35,0.960479,109.661402,113.614
36,0.959548,109.568331,113.614
37,0.960691,109.682737,113.614
38,0.959981,109.611602,113.614
39,0.958952,109.508746,113.614
40,0.959657,109.579237,113.614
41,0.958831,109.496705,113.614
42,0.959415,109.555056,113.614
43,0.958718,109.485300,113.614
44,0.9596,109.573506,113.614
45,0.959676,109.581115,113.614
46,0.960902,109.703691,113.614
47,0.960441,109.657625,113.614
48,0.95937,109.550553,113.614
49,0.960003,109.613940,113.614
50,0.959194,109.694151,105.614
51,0.960066,109.606908,105.614
52,0.959361,109.677406,105.614
53,0.960442,109.569293,105.614
54,0.958938,109.719753,105.614
55,0.957895,109.824012,105.614
56,0.959492,109.664366,105.614
57,0.958572,109.756291,105.614
58,0.958548,109.758764,105.614
59,0.958711,109.742464,105.614
60,0.958912,109.722326,105.614
61,0.958461,109.767408,105.614
62,0.959016,109.711931,105.614
63,0.959312,109.682347,105.614
64,0.959614,109.652100,105.614
65,0.960036,109.609959,105.614
66,0.959243,109.689216,105.614
67,0.959179,109.695657,105.614
68,0.959446,109.668902,105.614
69,0.958969,109.716660,105.614
70,0.96018,109.595551,105.614
71,0.960221,109.591451,105.614
72,0.95999,109.614476,105.614
73,0.96065,109.548586,105.614
74,0.960404,109.573094,105.614
75,0.959946,109.608179,113.614
76,0.96048,109.661524,113.614
77,0.958766,109.490110,113.614
78,0.960452,109.658708,113.614
79,0.960597,109.673232,113.614
80,0.958368,109.450378,113.614
81,0.959007,109.514262,113.614
82,0.958399,109.453486,113.614
83,0.96036,109.649547,113.614
84,0.959793,109.592854,113.614
85,0.958796,109.493108,113.614
86,0.958244,109.437971,113.614
87,0.95937,109.550573,113.614
88,0.958381,109.451648,113.614
89,0.959058,109.519447,113.614
90,0.958587,109.472259,113.614
91,0.959393,109.552829,113.614
92,0.959001,109.513683,113.614
93,0.959048,109.518356,113.614
94,0.958906,109.504157,113.614
95,0.959152,109.528737,113.614
96,0.95877,109.490495,113.614
97,0.958858,109.499325,113.614
98,0.959644,109.577955,113.614
99,0.958638,109.477379,113.614
100,0.962507,109.362886,105.614
101,0.960427,109.570821,105.614
102,0.960381,109.575427,105.614
103,0.960736,109.539914,105.614
104,0.961319,109.481595,105.614
105,0.961439,109.469669,105.614
106,0.961612,109.452333,105.614
107,0.961944,109.419112,105.614
108,0.962366,109.376946,105.614
109,0.961884,109.425109,105.614
110,0.961743,109.439255,105.614
111,0.962967,109.316884,105.614
112,0.962254,109.388101,105.614
113,0.9625,109.363506,105.614
114,0.9628,109.333575,105.614
115,0.963358,109.277742,105.614
116,0.962555,109.357996,105.614
117,0.963366,109.276973,105.614
118,0.962859,109.327555,105.614
119,0.962729,109.340671,105.614
120,0.962356,109.377962,105.614
121,0.96345,109.268500,105.614
122,0.962347,109.378864,105.614
123,0.96209,109.404569,105.614
124,0.962035,109.410087,105.614
125,0.956855,109.299065,113.614
126,0.956926,109.306151,113.614
127,0.956409,109.254462,113.614
128,0.957518,109.365315,113.614
129,0.957721,109.385656,113.614
130,0.957208,109.334366,113.614
131,0.957125,109.326026,113.614
132,0.956363,109.249854,113.614
133,0.957871,109.400589,113.614
134,0.956566,109.270108,113.614
135,0.957226,109.336149,113.614
136,0.957108,109.324356,113.614
137,0.956641,109.277598,113.614
138,0.958068,109.420322,113.614
139,0.957224,109.335959,113.614
140,0.957524,109.365932,113.614
141,0.957251,109.338639,113.614
142,0.956528,109.266300,113.614
143,0.957747,109.388243,113.614
144,0.957793,109.392887,113.614
145,0.95659,109.272580,113.614
146,0.958296,109.443127,113.614
147,0.958641,109.477652,113.614
148,0.958652,109.478869,113.614
149,0.959388,109.552381,113.614
150,0.960953,109.518260,105.614
151,0.960478,109.565628,105.614
152,0.960847,109.528839,105.614
153,0.961193,109.494218,105.614
154,0.961415,109.472087,105.614
155,0.961149,109.498660,105.614
156,0.960959,109.517658,105.614
157,0.959954,109.618102,105.614
158,0.960108,109.602746,105.614
159,0.960775,109.535988,105.614
160,0.960749,109.538624,105.614
161,0.962493,109.364259,105.614
162,0.962177,109.395816,105.614
163,0.962372,109.376309,105.614
164,0.960705,109.543004,105.614
165,0.962624,109.351084,105.614
166,0.960606,109.552890,105.614
167,0.961587,109.454795,105.614
168,0.961182,109.495347,105.614
169,0.961549,109.458682,105.614
170,0.962387,109.374754,105.614
171,0.962003,109.413182,105.614
172,0.961315,109.482049,105.614
173,0.961847,109.428758,105.614
174,0.961496,109.463840,105.614
175,0.959001,109.513603,113.614
176,0.957698,109.383362,113.614
177,0.957535,109.367006,113.614
178,0.958469,109.460468,113.614
179,0.959047,109.518259,113.614
180,0.958291,109.442601,113.614
181,0.958878,109.501378,113.614
182,0.959155,109.529028,113.614
183,0.959337,109.547281,113.614
184,0.95844,109.457530,113.614
185,0.958569,109.470390,113.614
186,0.959545,109.568008,113.614
187,0.958927,109.506204,113.614
188,0.958561,109.469634,113.614
189,0.958856,109.499148,113.614
190,0.959095,109.523083,113.614
191,0.958595,109.473031,113.614
192,0.960009,109.614396,113.614
193,0.959178,109.531366,113.614
194,0.959329,109.546447,113.614
195,0.959013,109.514826,113.614
196,0.958021,109.415602,113.614
197,0.959476,109.561173,113.614
198,0.958261,109.439613,113.614
199,0.960126,109.626156,113.614
200,0.961267,109.486809,105.614
201,0.960808,109.532765,105.614
202,0.961536,109.459937,105.614
203,0.961607,109.452765,105.614
204,0.961068,109.506661,105.614
205,0.960593,109.554240,105.614
206,0.960928,109.520559,105.614
207,0.961317,109.481849,105.614
208,0.961174,109.496163,105.614
209,0.962641,109.349479,105.614
210,0.961567,109.456747,105.614
211,0.961715,109.441843,105.614
212,0.962873,109.326144,105.614
213,0.963224,109.291062,105.614
214,0.963525,109.261057,105.614
215,0.965587,109.054835,105.614
216,0.963447,109.268760,105.614
217,0.963621,109.251349,105.614
218,0.962141,109.399444,105.614
219,0.961992,109.414376,105.614
220,0.963623,109.251216,105.614
221,0.964612,109.152383,105.614
222,0.96278,109.335556,105.614
223,0.962611,109.352443,105.614
224,0.962356,109.377766,105.614
225,0.957777,109.391218,113.614
226,0.957458,109.359372,113.614
227,0.956699,109.283393,113.614
228,0.957794,109.392962,113.614
229,0.957179,109.331464,113.614
230,0.956681,109.281639,113.614
231,0.955854,109.198976,113.614
232,0.956628,109.276356,113.614
233,0.956368,109.250300,113.614
234,0.957409,109.354389,113.614
235,0.95673,109.286500,113.614
236,0.957083,109.321853,113.614
237,0.956373,109.250788,113.614
238,0.957431,109.356654,113.614
239,0.957279,109.341424,113.614
240,0.95848,109.461511,113.614
241,0.958189,109.432388,113.614
242,0.957573,109.370863,113.614
243,0.959016,109.515165,113.614
244,0.957352,109.348740,113.614
245,0.958497,109.463202,113.614
246,0.959926,109.606298,113.614
247,0.958233,109.436798,113.614
248,0.95894,109.507531,113.614
249,0.957617,109.375413,113.614
250,0.962909,109.322558,105.614
251,0.962329,109.380669,105.614
252,0.962734,109.339911,105.614
253,0.962968,109.316641,105.614
254,0.963588,109.254723,105.614
255,0.963251,109.288418,105.614
256,0.96388,109.225571,105.614
257,0.963302,109.283229,105.614
258,0.96291,109.321966,105.614
259,0.962738,109.339782,105.614
260,0.962488,109.364722,105.614
261,0.962697,109.343726,105.614
262,0.963867,109.226828,105.614
263,0.96206,109.407559,105.614
264,0.962462,109.367187,105.614
265,0.962516,109.361826,105.614
266,0.962667,109.346883,105.614
267,0.962838,109.329448,105.614
268,0.962626,109.350961,105.614
269,0.964713,109.142213,105.614
270,0.963523,109.261250,105.614
271,0.963619,109.251526,105.614
272,0.965771,109.036250,105.614
273,0.965549,109.058378,105.614
274,0.965386,109.074778,105.614
275,0.955584,109.171903,113.614
276,0.955922,109.205729,113.614
277,0.956381,109.251646,113.614
278,0.955477,109.161200,113.614
279,0.955695,109.183072,113.614
280,0.956224,109.235938,113.614
281,0.955548,109.168309,113.614
282,0.956415,109.255016,113.614
283,0.957769,109.390484,113.614
284,0.956378,109.251288,113.614
285,0.95803,109.416503,113.614
286,0.956933,109.306859,113.614
287,0.956817,109.295252,113.614
288,0.957695,109.383035,113.614
289,0.956571,109.270656,113.614
290,0.957754,109.388905,113.614
291,0.958442,109.457767,113.614
292,0.957384,109.351924,113.614
293,0.958425,109.456052,113.614
294,0.959063,109.519811,113.614
295,0.959043,109.518007,113.614
296,0.959562,109.569693,113.614
297,0.960296,109.643175,113.614
298,0.960396,109.653120,113.614
