Generation,meanFitness,Phenotype,Optimum
1,1,101.585850,97.5859
2,0.959871,101.598719,97.5859
3,0.960149,101.570949,97.5859
4,0.960295,101.556366,97.5859
5,0.960244,101.561466,97.5859
6,0.960192,101.566645,97.5859
7,0.960164,101.569457,97.5859
8,0.960072,101.578601,97.5859
9,0.960521,101.533713,97.5859
10,0.960345,101.551309,97.5859
11,0.960586,101.527226,97.5859
12,0.96061,101.524841,97.5859
13,0.960678,101.518034,97.5859
14,0.960857,101.500176,97.5859
15,0.960886,101.497231,97.5859
16,0.960973,101.488557,97.5859
17,0.96123,101.462851,97.5859
18,0.961291,101.456741,97.5859
19,0.961735,101.412399,97.5859
20,0.961432,101.442654,97.5859
21,0.961533,101.432587,97.5859
22,0.961563,101.429563,97.5859
23,0.961434,101.442434,97.5859
24,0.961418,101.444099,97.5859
25,0.958538,101.439614,105.586
26,0.958323,101.418188,105.586
27,0.958247,101.410508,105.586
28,0.958477,101.433538,105.586
29,0.958373,101.423163,105.586
30,0.958374,101.423217,105.586
31,0.958248,101.410626,105.586
32,0.958289,101.414763,105.586
33,0.95846,101.431877,105.586
34,0.958885,101.474371,105.586
35,0.958775,101.463345,105.586
36,0.958707,101.456541,105.586
37,0.95898,101.483832,105.586
38,0.959108,101.496674,105.586
39,0.95928,101.513849,105.586
40,0.959349,101.520758,105.586
41,0.959333,101.519161,105.586
42,0.959259,101.511749,105.586
43,0.959498,101.535664,105.586
44,0.959531,101.538970,105.586
45,0.959682,101.554092,105.586
46,0.959503,101.536186,105.586
47,0.959503,101.536159,105.586
48,0.95949,101.534838,105.586
49,0.959542,101.540046,105.586
50,0.960569,101.528945,97.5859
51,0.960326,101.553214,97.5859
52,0.960242,101.561678,97.5859
53,0.960685,101.517296,97.5859
54,0.960514,101.534458,97.5859
55,0.960807,101.505105,97.5859
56,0.960867,101.499115,97.5859
57,0.961086,101.477224,97.5859
58,0.96103,101.482835,97.5859
59,0.961128,101.472991,97.5859
60,0.961382,101.447696,97.5859
61,0.961389,101.446945,97.5859
62,0.96137,101.448867,97.5859
63,0.961374,101.448424,97.5859
64,0.961444,101.441493,97.5859
65,0.961279,101.457902,97.5859
66,0.961286,101.457241,97.5859
67,0.961554,101.430382,97.5859
68,0.961494,101.436403,97.5859
69,0.961548,101.431096,97.5859
70,0.961776,101.408274,97.5859
71,0.96182,101.403857,97.5859
72,0.961841,101.401728,97.5859
73,0.961979,101.387951,97.5859
74,0.962097,101.376158,97.5859
75,0.95784,101.369844,105.586
76,0.958091,101.394914,105.586
77,0.958156,101.401471,105.586
78,0.958327,101.418563,105.586
79,0.958623,101.448104,105.586
80,0.958523,101.438176,105.586
81,0.958431,101.428961,105.586
82,0.958264,101.412264,105.586
83,0.958109,101.396717,105.586
84,0.958093,101.395195,105.586
85,0.958221,101.407990,105.586
86,0.958089,101.394715,105.586
87,0.95803,101.388855,105.586
88,0.958147,101.400561,105.586
89,0.958213,101.407199,105.586
90,0.958263,101.412140,105.586
