Generation,meanFitness,Phenotype,Optimum
1,1,100.328223,96.3282
2,0.960038,100.324414,96.3282
3,0.960194,100.308846,96.3282
4,0.960225,100.305762,96.3282
5,0.960253,100.302881,96.3282
6,0.960167,100.311560,96.3282
7,0.960187,100.309503,96.3282
8,0.960219,100.306309,96.3282
9,0.960287,100.299496,96.3282
10,0.960401,100.288126,96.3282
11,0.960321,100.296152,96.3282
12,0.960496,100.278652,96.3282
13,0.96068,100.260251,96.3282
14,0.960583,100.269902,96.3282
15,0.960681,100.260167,96.3282
16,0.960662,100.261985,96.3282
17,0.960705,100.257773,96.3282
18,0.96063,100.265217,96.3282
19,0.960752,100.253070,96.3282
20,0.960737,100.254503,96.3282
21,0.960692,100.259011,96.3282
22,0.960907,100.237524,96.3282
23,0.960931,100.235132,96.3282
24,0.961124,100.215846,96.3282
25,0.95893,100.222050,104.328
26,0.958912,100.219807,104.328
27,0.958783,100.207017,104.328
28,0.959027,100.232076,104.328
29,0.958977,100.226284,104.328
30,0.959196,100.248470,104.328
31,0.959205,100.249047,104.328
32,0.959131,100.242013,104.328
33,0.959423,100.270914,104.328
34,0.959374,100.266926,104.328
35,0.959248,100.253372,104.328
36,0.959362,100.265078,104.328
37,0.959411,100.269755,104.328
38,0.959503,100.279694,104.328
39,0.959388,100.267471,104.328
40,0.959618,100.291134,104.328
41,0.959553,100.284155,104.328
42,0.959888,100.317955,104.328
43,0.959856,100.314181,104.328
44,0.959824,100.311378,104.328
45,0.95995,100.323604,104.328
46,0.960039,100.332533,104.328
47,0.960267,100.355370,104.328
48,0.96025,100.354050,104.328
49,0.960404,100.368718,104.328
50,0.959643,100.363932,96.3282
51,0.959769,100.351348,96.3282
52,0.959671,100.361170,96.3282
53,0.959707,100.357556,96.3282
54,0.959727,100.355494,96.3282
55,0.959843,100.343880,96.3282
56,0.959903,100.337903,96.3282
57,0.959996,100.328665,96.3282
58,0.960021,100.326164,96.3282
59,0.960038,100.324393,96.3282
60,0.95994,100.334189,96.3282
61,0.959898,100.338456,96.3282
62,0.960215,100.306687,96.3282
63,0.960176,100.310593,96.3282
64,0.960272,100.301019,96.3282
65,0.960386,100.289619,96.3282
66,0.960379,100.290336,96.3282
67,0.960277,100.300530,96.3282
68,0.960423,100.285889,96.3282
69,0.960317,100.296560,96.3282
70,0.960457,100.282508,96.3282
71,0.960117,100.316548,96.3282
72,0.960371,100.291118,96.3282
73,0.960481,100.280144,96.3282
74,0.960519,100.276326,96.3282
75,0.959461,100.275342,104.328
76,0.959423,100.271151,104.328
77,0.95943,100.272312,104.328
78,0.959328,100.261554,104.328
79,0.959587,100.287587,104.328
80,0.95965,100.293884,104.328
81,0.959451,100.274128,104.328
82,0.959626,100.291547,104.328
83,0.959515,100.280265,104.328
84,0.959581,100.286864,104.328
