Generation,meanFitness,Phenotype,Optimum
613,0.958777,115.881706,111.759
614,0.961176,115.641785,111.759
615,0.959959,115.763468,111.759
616,0.961925,115.566899,111.759
617,0.959836,115.775769,111.759
618,0.96083,115.676369,111.759
619,0.961726,115.586483,111.759
620,0.960416,115.717786,111.759
621,0.96141,115.618363,111.759
622,0.962033,115.555979,111.759
623,0.96099,115.660347,111.759
624,0.959792,115.780172,111.759
625,0.958484,115.607868,119.759
626,0.95808,115.567344,119.759
627,0.959982,115.757598,119.759
628,0.961383,115.897630,119.759
629,0.960311,115.790493,119.759
630,0.961208,115.880196,119.759
631,0.961843,115.943698,119.759
632,0.960432,115.802536,119.759
633,0.958099,115.569216,119.759
634,0.960401,115.799420,119.759
635,0.959737,115.733105,119.759
636,0.960492,115.808587,119.759
637,0.960431,115.802464,119.759
638,0.960855,115.844852,119.759
639,0.957928,115.552193,119.759
640,0.959795,115.738876,119.759
641,0.959739,115.733244,119.759
642,0.960986,115.857958,119.759
643,0.960997,115.859052,119.759
644,0.960486,115.807952,119.759
645,0.959905,115.749828,119.759
646,0.960864,115.845740,119.759
647,0.962579,116.017286,119.759
648,0.962651,116.024488,119.759
649,0.961248,115.884133,119.759
650,0.96114,115.645270,111.759
651,0.960255,115.733913,111.759
652,0.958628,115.896578,111.759
653,0.958939,115.865463,111.759
654,0.959454,115.814002,111.759
655,0.956638,116.095558,111.759
656,0.958274,115.931985,111.759
657,0.96057,115.702265,111.759
658,0.959697,115.789687,111.759
659,0.96031,115.728408,111.759
660,0.961441,115.615303,111.759
661,0.959841,115.775217,111.759
662,0.96076,115.683333,111.759
663,0.958291,115.930230,111.759
664,0.961446,115.614731,111.759
665,0.961018,115.657532,111.759
666,0.957494,116.009984,111.759
667,0.959477,115.811694,111.759
668,0.960832,115.676196,111.759
669,0.962636,115.495668,111.759
670,0.963077,115.451572,111.759
671,0.960635,115.695893,111.759
672,0.962478,115.511528,111.759
673,0.962509,115.508416,111.759
674,0.960986,115.660755,111.759
675,0.956332,115.392520,119.759
676,0.958911,115.650430,119.759
677,0.957257,115.485045,119.759
678,0.95707,115.466407,119.759
679,0.957669,115.526217,119.759
680,0.957802,115.539583,119.759
681,0.956904,115.449760,119.759
682,0.956143,115.373676,119.759
683,0.955667,115.326077,119.759
684,0.957106,115.470011,119.759
685,0.956372,115.396615,119.759
686,0.955339,115.293276,119.759
687,0.956229,115.382315,119.759
688,0.953294,115.088764,119.759
689,0.955125,115.271831,119.759
690,0.953456,115.104992,119.759
691,0.955362,115.295580,119.759
692,0.955804,115.339814,119.759
693,0.955923,115.351680,119.759
694,0.954422,115.201526,119.759
695,0.955006,115.260006,119.759
696,0.955002,115.259553,119.759
697,0.956749,115.434309,119.759
698,0.953793,115.138678,119.759
699,0.953896,115.148994,119.759
700,0.964872,115.272035,111.759
701,0.965234,115.235835,111.759
702,0.96403,115.356341,111.759
703,0.964714,115.287837,111.759
704,0.966172,115.141963,111.759
705,0.962213,115.538046,111.759
706,0.96472,115.287040,111.759
707,0.965703,115.188968,111.759
708,0.965228,115.236543,111.759
709,0.964579,115.301483,111.759
710,0.963257,115.433467,111.759
711,0.962771,115.482296,111.759
712,0.962646,115.494739,111.759
713,0.962046,115.554762,111.759
714,0.964812,115.277974,111.759
715,0.963031,115.456280,111.759
716,0.962576,115.501728,111.759
717,0.962861,115.473221,111.759
718,0.963787,115.380633,111.759
719,0.967316,115.027451,111.759
720,0.962772,115.482126,111.759
721,0.964841,115.275248,111.759
722,0.965023,115.256988,111.759
723,0.963224,115.436878,111.759
724,0.961574,115.602009,111.759
725,0.956766,115.436006,119.759
726,0.956201,115.379486,119.759
727,0.957643,115.523683,119.759
728,0.957271,115.486435,119.759
729,0.957633,115.522622,119.759
730,0.957931,115.552479,119.759
731,0.95856,115.615334,119.759
732,0.957568,115.516212,119.759
733,0.958726,115.631941,119.759
734,0.956686,115.427947,119.759
735,0.958584,115.617826,119.759
736,0.958837,115.643117,119.759
737,0.957399,115.499245,119.759
738,0.955617,115.321092,119.759
739,0.957108,115.470124,119.759
740,0.953892,115.148574,119.759
741,0.958606,115.620002,119.759
742,0.955364,115.295741,119.759
743,0.955702,115.329563,119.759
744,0.955028,115.262193,119.759
745,0.958882,115.647615,119.759
746,0.958998,115.659175,119.759
747,0.959174,115.676784,119.759
748,0.957021,115.461473,119.759
749,0.957692,115.528611,119.759
750,0.958696,115.889692,111.759
751,0.961593,115.600062,111.759
752,0.960915,115.667846,111.759
753,0.962583,115.500868,111.759
754,0.960276,115.731809,111.759
755,0.95995,115.764361,111.759
756,0.962923,115.466887,111.759
757,0.96247,115.512358,111.759
758,0.962099,115.549476,111.759
759,0.963197,115.439692,111.759
760,0.961437,115.615613,111.759
761,0.962727,115.486584,111.759
762,0.961646,115.594698,111.759
763,0.96299,115.460376,111.759
764,0.962876,115.471753,111.759
765,0.962103,115.548954,111.759
766,0.963613,115.397904,111.759
767,0.962487,115.510647,111.759
768,0.962743,115.485038,111.759
769,0.961917,115.567621,111.759
770,0.962587,115.500654,111.759
771,0.963259,115.433440,111.759
772,0.963286,115.430795,111.759
773,0.963447,115.414619,111.759
774,0.964757,115.283701,111.759
775,0.956632,115.422553,119.759
776,0.955897,115.349030,119.759
777,0.956363,115.395641,119.759
778,0.955199,115.279282,119.759
779,0.956674,115.426721,119.759
780,0.960196,115.778955,119.759
781,0.96062,115.821386,119.759
782,0.961165,115.875880,119.759
783,0.957809,115.540224,119.759
784,0.959544,115.713777,119.759
785,0.957836,115.542934,119.759
786,0.961091,115.868481,119.759
787,0.959396,115.698984,119.759
788,0.959271,115.686416,119.759
789,0.958651,115.624513,119.759
790,0.959603,115.719669,119.759
791,0.959939,115.753220,119.759
792,0.958708,115.630133,119.759
793,0.957644,115.523732,119.759
794,0.959889,115.748284,119.759
795,0.959784,115.737808,119.759
796,0.960635,115.822853,119.759
797,0.961466,115.906002,119.759
798,0.960316,115.790918,119.759
799,0.959773,115.736689,119.759
800,0.958416,115.917751,111.759
801,0.959585,115.800862,111.759
802,0.959202,115.839202,111.759
803,0.959204,115.838999,111.759
804,0.960637,115.695607,111.759
805,0.959329,115.826450,111.759
806,0.959933,115.766016,111.759
807,0.961163,115.643082,111.759
808,0.960527,115.706624,111.759
809,0.959054,115.853921,111.759
810,0.959212,115.838007,111.759
811,0.959396,115.819737,111.759
812,0.959526,115.806780,111.759
813,0.959968,115.762528,111.759
814,0.957138,116.045588,111.759
815,0.957155,116.043817,111.759
816,0.96086,115.673372,111.759
817,0.957938,115.965521,111.759
818,0.956332,116.126184,111.759
819,0.960039,115.755459,111.759
820,0.95997,115.762329,111.759
821,0.959108,115.848563,111.759
822,0.959381,115.821315,111.759
823,0.95894,115.865379,111.759
824,0.959313,115.827993,111.759
825,0.961927,115.952061,119.759
826,0.96009,115.768462,119.759
827,0.960681,115.827464,119.759
828,0.959869,115.746298,119.759
829,0.961405,115.899871,119.759
830,0.958986,115.657987,119.759
831,0.961159,115.875342,119.759
832,0.959048,115.664176,119.759
833,0.959351,115.694478,119.759
834,0.959645,115.723895,119.759
835,0.961851,115.944664,119.759
836,0.96082,115.841333,119.759
837,0.958882,115.647535,119.759
838,0.960517,115.811244,119.759
839,0.961824,115.941791,119.759
840,0.961184,115.877852,119.759
841,0.961324,115.891807,119.759
842,0.958756,115.634963,119.759
843,0.960791,115.838451,119.759
844,0.960576,115.817022,119.759
845,0.962165,115.975827,119.759
846,0.961241,115.883477,119.759
847,0.960203,115.779699,119.759
848,0.961529,115.912252,119.759
849,0.958388,115.598132,119.759
850,0.957881,115.971299,111.759
851,0.961444,115.614918,111.759
852,0.960774,115.681848,111.759
853,0.959479,115.811513,111.759
854,0.960688,115.690602,111.759
855,0.96068,115.691330,111.759
856,0.958334,115.925943,111.759
857,0.957407,116.018648,111.759
858,0.958,115.959329,111.759
859,0.96031,115.728415,111.759
860,0.960053,115.754029,111.759
861,0.957797,115.979648,111.759
862,0.95766,115.993410,111.759
863,0.957716,115.987770,111.759
864,0.957768,115.982534,111.759
865,0.959627,115.796711,111.759
866,0.958786,115.880715,111.759
867,0.961714,115.587956,111.759
868,0.960121,115.747315,111.759
869,0.959152,115.844178,111.759
870,0.958612,115.898213,111.759
871,0.958146,115.944761,111.759
872,0.959236,115.835780,111.759
