Generation,meanFitness,Phenotype,Optimum
1,1,109.686520,105.687
2,0.960474,109.639130,105.687
3,0.960333,109.653219,105.687
4,0.96138,109.548482,105.687
5,0.961635,109.522922,105.687
6,0.961428,109.543637,105.687
7,0.96206,109.480480,105.687
8,0.960759,109.610618,105.687
9,0.96246,109.440558,105.687
10,0.960974,109.589114,105.687
11,0.961341,109.552431,105.687
12,0.961279,109.558587,105.687
13,0.961662,109.520275,105.687
14,0.962168,109.469656,105.687
15,0.96121,109.565423,105.687
16,0.962527,109.433816,105.687
17,0.962175,109.468988,105.687
18,0.961759,109.510575,105.687
19,0.962361,109.450423,105.687
20,0.961541,109.532379,105.687
21,0.962759,109.410624,105.687
22,0.961981,109.488428,105.687
23,0.962949,109.391631,105.687
24,0.962616,109.424922,105.687
25,0.95728,109.414478,113.687
26,0.957151,109.401584,113.687
27,0.957389,109.425415,113.687
28,0.957442,109.430739,113.687
29,0.956168,109.303285,113.687
30,0.95683,109.369531,113.687
31,0.956929,109.379458,113.687
32,0.958231,109.509586,113.687
33,0.957312,109.417730,113.687
34,0.956761,109.362585,113.687
35,0.958442,109.530720,113.687
36,0.958637,109.550247,113.687
37,0.957827,109.469268,113.687
38,0.957339,109.420467,113.687
39,0.957866,109.473151,113.687
40,0.957177,109.404260,113.687
41,0.957945,109.481013,113.687
42,0.956635,109.350060,113.687
43,0.958757,109.562219,113.687
44,0.958111,109.497581,113.687
45,0.958577,109.544224,113.687
46,0.95771,109.457513,113.687
47,0.956916,109.378138,113.687
48,0.958375,109.523991,113.687
49,0.958008,109.487274,113.687
50,0.962423,109.444174,105.687
51,0.961864,109.500093,105.687
52,0.963383,109.348127,105.687
53,0.962153,109.471264,105.687
54,0.962677,109.418778,105.687
55,0.962369,109.449593,105.687
56,0.962218,109.464688,105.687
57,0.962607,109.425646,105.687
58,0.963448,109.341639,105.687
59,0.963949,109.291665,105.687
60,0.963433,109.343207,105.687
61,0.962807,109.405824,105.687
62,0.963138,109.372601,105.687
63,0.964884,109.197878,105.687
64,0.964953,109.191085,105.687
65,0.964572,109.229144,105.687
66,0.964224,109.264087,105.687
67,0.964929,109.193350,105.687
68,0.96516,109.170549,105.687
69,0.96641,109.045536,105.687
70,0.966934,108.993102,105.687
71,0.965259,109.160646,105.687
72,0.967122,108.974243,105.687
73,0.965632,109.123183,105.687
74,0.965619,109.124598,105.687
75,0.95332,109.018476,113.687
76,0.953673,109.053864,113.687
77,0.954253,109.111774,113.687
78,0.953135,109.000036,113.687
79,0.954044,109.090885,113.687
80,0.954589,109.145396,113.687
81,0.952821,108.968619,113.687
82,0.954278,109.114355,113.687
83,0.954539,109.140465,113.687
84,0.955035,109.189981,113.687
85,0.954166,109.103141,113.687
86,0.954453,109.131782,113.687
87,0.954455,109.132020,113.687
88,0.955001,109.186659,113.687
89,0.954192,109.105760,113.687
90,0.953645,109.051040,113.687
91,0.955483,109.234860,113.687
92,0.954822,109.168702,113.687
93,0.953945,109.081043,113.687
94,0.954238,109.110340,113.687
95,0.953922,109.078745,113.687
96,0.954677,109.154234,113.687
97,0.954601,109.146648,113.687
98,0.95439,109.125532,113.687
99,0.9548,109.166516,113.687
100,0.964743,109.211861,105.687
101,0.96427,109.259415,105.687
102,0.965002,109.186301,105.687
103,0.964899,109.196628,105.687
