Generation,meanFitness,Phenotype,Optimum
1,1,114.553540,110.554
2,0.960093,114.544230,110.554
3,0.960838,114.469782,110.554
4,0.959927,114.560723,110.554
5,0.961517,114.401592,110.554
6,0.959041,114.649419,110.554
7,0.959687,114.584878,110.554
8,0.961908,114.362704,110.554
9,0.961286,114.424915,110.554
10,0.962405,114.312994,110.554
11,0.959439,114.609654,110.554
12,0.959664,114.587148,110.554
13,0.960689,114.484678,110.554
14,0.962928,114.260693,110.554
15,0.962379,114.315595,110.554
16,0.965118,114.041680,110.554
17,0.962495,114.304032,110.554
18,0.963585,114.195030,110.554
19,0.961742,114.379357,110.554
20,0.963315,114.221808,110.554
21,0.961671,114.386451,110.554
22,0.960974,114.456037,110.554
23,0.962569,114.296609,110.554
24,0.961733,114.380193,110.554
25,0.958565,114.410071,118.554
26,0.960343,114.587904,118.554
27,0.960599,114.613451,118.554
28,0.958764,114.429891,118.554
29,0.958022,114.355696,118.554
30,0.957809,114.334416,118.554
31,0.959334,114.487060,118.554
32,0.958496,114.403185,118.554
33,0.959096,114.463151,118.554
34,0.956437,114.197241,118.554
35,0.958837,114.437289,118.554
36,0.960341,114.587645,118.554
37,0.957575,114.311014,118.554
38,0.958716,114.425103,118.554
39,0.957929,114.346419,118.554
40,0.961583,114.711885,118.554
41,0.960446,114.598140,118.554
42,0.961208,114.674363,118.554
43,0.959846,114.538214,118.554
44,0.960533,114.606851,118.554
45,0.959662,114.519747,118.554
46,0.961466,114.700129,118.554
47,0.961214,114.674993,118.554
48,0.959756,114.529095,118.554
49,0.959538,114.507347,118.554
50,0.95979,114.574559,110.554
51,0.958825,114.671066,110.554
52,0.960744,114.479118,110.554
53,0.959964,114.557092,110.554
54,0.961138,114.439781,110.554
55,0.960249,114.528667,110.554
56,0.961412,114.412334,110.554
57,0.960287,114.524791,110.554
58,0.962488,114.304768,110.554
59,0.960606,114.492904,110.554
60,0.959248,114.628717,110.554
61,0.961015,114.451993,110.554
62,0.960351,114.518461,110.554
63,0.961446,114.408935,110.554
64,0.960555,114.498000,110.554
65,0.956846,114.868943,110.554
66,0.960391,114.514457,110.554
67,0.960581,114.495445,110.554
68,0.960436,114.509761,110.554
69,0.958157,114.737796,110.554
70,0.959957,114.557802,110.554
71,0.960437,114.509886,110.554
72,0.960733,114.480212,110.554
73,0.958619,114.691620,110.554
74,0.960766,114.476916,110.554
75,0.960236,114.577165,118.554
76,0.960023,114.555893,118.554
77,0.960714,114.624898,118.554
78,0.958357,114.389283,118.554
79,0.960744,114.627913,118.554
80,0.958267,114.380283,118.554
81,0.960265,114.580001,118.554
82,0.958965,114.449993,118.554
83,0.959788,114.532341,118.554
84,0.958981,114.451630,118.554
85,0.957803,114.333829,118.554
86,0.959722,114.525735,118.554
87,0.958113,114.364869,118.554
88,0.956107,114.164196,118.554
89,0.960356,114.589170,118.554
90,0.961415,114.695098,118.554
91,0.958123,114.365867,118.554
92,0.960588,114.612315,118.554
93,0.95899,114.452589,118.554
94,0.960224,114.575902,118.554
95,0.95913,114.466560,118.554
96,0.959484,114.501954,118.554
97,0.960365,114.590098,118.554
98,0.959301,114.483756,118.554
99,0.960721,114.625671,118.554
100,0.95984,114.569540,110.554
101,0.961251,114.428481,110.554
102,0.960771,114.476391,110.554
103,0.960071,114.546426,110.554
104,0.96176,114.377505,110.554
105,0.960218,114.531758,110.554
106,0.959567,114.596822,110.554
107,0.960409,114.512648,110.554
108,0.962606,114.292853,110.554
109,0.962428,114.310777,110.554
110,0.964798,114.073762,110.554
111,0.96284,114.269541,110.554
112,0.962801,114.273333,110.554
113,0.962513,114.302199,110.554
114,0.963128,114.240621,110.554
115,0.962409,114.312641,110.554
116,0.964894,114.064012,110.554
117,0.963388,114.214716,110.554
118,0.963758,114.177618,110.554
119,0.963462,114.207305,110.554
120,0.964057,114.147852,110.554
121,0.96518,114.035374,110.554
122,0.964243,114.129124,110.554
123,0.964282,114.125311,110.554
124,0.964883,114.065056,110.554
125,0.956035,114.157009,118.554
126,0.957107,114.264231,118.554
127,0.954898,114.043299,118.554
128,0.955547,114.108219,118.554
129,0.956717,114.225282,118.554
130,0.955384,114.091976,118.554
131,0.956904,114.243927,118.554
132,0.955311,114.084624,118.554
133,0.955376,114.091181,118.554
134,0.956229,114.176418,118.554
135,0.955763,114.129803,118.554
136,0.955112,114.064767,118.554
