Generation,meanFitness,Phenotype,Optimum
182,0.959416,110.443818,112.346
183,0.978216,110.320749,111.523
184,0.988739,110.555631,111.062
185,0.979657,110.325712,111.457
186,0.980144,110.447397,111.555
187,0.991048,110.454093,110.404
188,0.972417,110.311753,108.843
189,0.963001,110.358750,108.554
190,0.9874,110.460812,109.807
191,0.987952,110.437878,111.024
192,0.989557,110.387908,110.792
193,0.985473,110.434626,109.628
194,0.974387,110.523534,109.133
195,0.987215,110.421703,109.752
196,0.990886,110.398774,110.249
197,0.982879,110.543975,109.569
198,0.951772,110.588412,108.446
199,0.959243,110.384871,108.461
200,0.987729,110.436697,109.812
201,0.987953,110.311281,110.896
202,0.990763,110.529181,110.333
203,0.960455,110.607275,108.719
204,0.93333,110.361505,107.757
205,0.943912,110.346306,107.998
206,0.951903,110.443922,108.306
207,0.926888,110.459777,107.707
208,0.896142,110.344320,106.974
209,0.929048,110.366817,107.664
210,0.989399,110.340544,109.899
211,0.968737,110.367844,111.959
212,0.96278,110.543078,112.34
213,0.979779,110.386092,111.512
214,0.986025,110.315295,111.063
215,0.979339,110.315961,111.463
216,0.981802,110.529307,111.549
217,0.991054,110.416674,110.384
218,0.971887,110.318640,108.829
219,0.962752,110.374520,108.561
220,0.988836,110.336880,109.826
221,0.987636,110.415911,111.031
222,0.989111,110.319927,110.781
223,0.986395,110.352687,109.616
224,0.977058,110.408399,109.135
225,0.988362,110.323433,109.762
226,0.99103,110.308090,110.248
227,0.987421,110.203938,109.555
228,0.956668,110.438364,108.437
229,0.961065,110.337618,108.471
230,0.989168,110.302474,109.831
231,0.987917,110.311653,110.9
232,0.991036,110.278409,110.316
233,0.966823,110.377106,108.7
234,0.940522,110.184437,107.754
235,0.946797,110.277373,108.005
236,0.96284,110.112729,108.305
237,0.936405,110.227647,107.696
238,0.90388,110.193077,106.971
239,0.935682,110.232409,107.684
240,0.990656,110.146231,109.929
241,0.961596,110.144960,111.975
242,0.952657,110.237226,112.334
243,0.976529,110.223016,111.501
244,0.985789,110.298355,111.064
245,0.977228,110.222387,111.469
246,0.97842,110.350503,111.543
247,0.990734,110.184499,110.364
248,0.974599,110.194595,108.816
249,0.967829,110.208675,108.569
250,0.990027,110.193487,109.845
251,0.984725,110.199219,111.038
252,0.988485,110.238407,110.769
253,0.988065,110.193070,109.603
254,0.981692,110.177064,109.137
255,0.989006,110.262081,109.772
256,0.990484,110.007505,110.247
257,0.987557,110.176737,109.54
258,0.966463,110.114630,108.428
259,0.962093,110.315042,108.482
260,0.990114,110.182400,109.85
261,0.988271,110.350097,110.904
262,0.990733,110.122106,110.3
263,0.97286,110.132398,108.682
264,0.941625,110.153507,107.75
265,0.953898,110.088351,108.011
266,0.960717,110.179032,108.303
267,0.939305,110.144649,107.685
268,0.90881,110.092618,106.969
269,0.944751,110.026974,107.704
270,0.990952,110.068910,109.959
271,0.961707,110.163424,111.991
272,0.948814,110.127232,112.328
273,0.974419,110.122631,111.491
274,0.981295,110.021478,111.065
275,0.973975,110.088591,111.475
276,0.973421,110.126418,111.536
277,0.990719,110.162145,110.344
278,0.972141,110.281840,108.802
279,0.9696,110.152142,108.577
280,0.990678,110.073212,109.864
281,0.983972,110.157005,111.044
282,0.987282,110.113240,110.757
283,0.988483,110.136954,109.59
284,0.981781,110.174486,109.14
285,0.989932,110.145748,109.782
286,0.99104,110.293602,110.246
287,0.987998,110.121686,109.526
288,0.963259,110.213972,108.419
289,0.966368,110.183195,108.493
290,0.990669,110.081591,109.869
291,0.986353,110.186688,110.907
292,0.990352,110.014877,110.283
293,0.973187,110.099852,108.664
294,0.940176,110.187324,107.748
295,0.957237,109.997202,108.018
296,0.962903,110.107381,108.302
297,0.944637,109.998879,107.673
298,0.907424,110.117630,106.967
299,0.945147,110.037433,107.725
300,0.990992,109.937977,109.989
301,0.955693,109.998338,112.006
302,0.946977,110.073549,112.322
303,0.974304,110.107511,111.481
304,0.981993,110.061312,111.066
305,0.971035,109.979115,111.481
306,0.97266,110.089909,111.529
307,0.990851,110.184896,110.324
308,0.97462,110.167078,108.789
309,0.971079,110.104884,108.586
310,0.990075,110.223122,109.883
311,0.98417,110.175549,111.05
312,0.987583,110.128159,110.745
313,0.988997,110.067293,109.578
314,0.98171,110.180777,109.142
315,0.988315,110.358853,109.792
316,0.990939,110.146087,110.245
317,0.986906,110.205703,109.512
318,0.962518,110.229986,108.411
319,0.967232,110.163337,108.503
320,0.990398,110.168067,109.887
321,0.98755,110.288888,110.911
322,0.99097,110.181270,110.266
323,0.971536,110.147303,108.645
324,0.94237,110.129314,107.745
325,0.949175,110.233561,108.024
326,0.960175,110.192356,108.3
327,0.938506,110.141579,107.662
328,0.907961,110.105954,106.965
329,0.945212,110.057091,107.745
330,0.99101,110.090290,110.019
331,0.961545,110.188569,112.021
332,0.945877,110.038613,112.316
333,0.973191,110.052350,111.47
334,0.983113,110.126959,111.067
335,0.973795,110.092945,111.487
336,0.975632,110.205175,111.522
337,0.991023,110.254954,110.304
338,0.970859,110.304912,108.776
339,0.971117,110.112115,108.595
340,0.990916,110.025076,109.902
341,0.983622,110.147197,111.057
342,0.988071,110.161039,110.733
343,0.988621,110.097806,109.566
344,0.982536,110.136640,109.145
345,0.990172,110.123511,109.802
346,0.990921,110.135787,110.244
347,0.986053,110.260080,109.497
348,0.965095,110.135526,108.402
349,0.968131,110.142502,108.514
350,0.990518,110.156818,109.906
351,0.986963,110.241463,110.914
352,0.99105,110.282375,110.249
353,0.972881,110.075518,108.627
354,0.941913,110.138727,107.742
355,0.953049,110.132608,108.03
356,0.962117,110.128773,108.298
357,0.937302,110.159742,107.65
358,0.909164,110.080140,106.963
359,0.948093,110.002038,107.766
360,0.991003,110.123158,110.05
361,0.961169,110.191624,112.036
362,0.945728,110.028819,112.309
363,0.976567,110.184256,111.46
364,0.981103,110.015515,111.069
365,0.970847,109.983472,111.493
366,0.979527,110.376989,111.515
367,0.990773,110.118680,110.284
368,0.976419,110.063092,108.764
369,0.970397,110.148624,108.604
370,0.990625,110.148322,109.921
371,0.986419,110.344930,111.062
372,0.986944,110.048902,110.721
373,0.987734,110.175041,109.553
374,0.98271,110.129680,109.148
375,0.990103,110.146761,109.812
376,0.990879,110.117039,110.242
377,0.987039,110.165336,109.483
378,0.963771,110.172241,108.394
379,0.970778,110.056406,108.526
380,0.990939,110.036089,109.924
381,0.985199,110.110828,110.916
382,0.990749,110.059292,110.232
383,0.972352,110.079364,108.609
384,0.939924,110.185731,107.74
385,0.951654,110.178511,108.037
386,0.959713,110.202379,108.295
387,0.934259,110.221163,107.639
388,0.91233,110.014164,106.962
389,0.946287,110.071508,107.787
390,0.991,110.027969,110.08
391,0.957017,110.080820,112.051
392,0.954575,110.259830,112.303
393,0.974422,110.082314,111.45
394,0.983362,110.145191,111.07
395,0.974558,110.135495,111.498
396,0.971202,110.011913,111.508
397,0.99081,110.110326,110.263
398,0.974342,110.139807,108.751
399,0.973877,110.019927,108.613
400,0.99089,110.080436,109.939
401,0.9808,109.998907,111.068
402,0.986596,110.008272,110.708
403,0.988613,110.074878,109.541
404,0.984576,110.015348,109.151
405,0.990872,109.963896,109.822
406,0.990371,109.975961,110.24
407,0.989126,109.941160,109.468
408,0.968046,110.016620,108.386
409,0.969138,110.129668,108.537
410,0.990934,110.059708,109.943
411,0.982532,109.945845,110.919
412,0.990387,109.954499,110.214
413,0.973653,110.008257,108.592
414,0.944905,110.057549,107.738
415,0.959648,109.949793,108.043
416,0.966005,109.994234,108.293
417,0.943392,109.983966,107.628
418,0.913984,109.978873,106.96
419,0.954218,109.874461,107.808
420,0.990483,109.871511,110.11
421,0.953665,109.998689,112.065
422,0.946091,110.024190,112.296
423,0.97198,109.974794,111.44
424,0.980264,109.975130,111.072
425,0.970623,109.986259,111.504
426,0.971285,110.007356,111.5
427,0.990767,110.076436,110.243
428,0.975994,110.056372,108.739
429,0.978274,109.834097,108.622
430,0.990966,110.054900,109.958
431,0.982371,110.089483,111.073
432,0.98639,109.979970,110.696
433,0.988962,110.022734,109.529
434,0.986896,109.847161,109.154
435,0.990765,110.015714,109.832
436,0.990401,109.979833,110.238
437,0.989527,109.874715,109.454
438,0.973182,109.812100,108.378
439,0.971633,110.046157,108.549
440,0.99102,109.939696,109.961
441,0.982757,109.961197,110.921
442,0.99032,109.922697,110.197
443,0.971699,110.068505,108.574
444,0.948598,109.957998,107.736
445,0.958845,109.981414,108.05
446,0.969841,109.853411,108.29
447,0.942572,109.993896,107.616
448,0.911055,110.038136,106.959
449,0.952008,109.958824,107.83
450,0.990707,109.957981,110.139
451,0.950402,109.923160,112.079
452,0.943117,109.942147,112.289
453,0.970032,109.891062,111.43
454,0.979281,109.927476,111.074
455,0.969457,109.948854,111.51
456,0.969698,109.940435,111.492
457,0.989954,109.883873,110.223
458,0.976379,110.027681,108.727
459,0.971381,110.139847,108.632
460,0.990997,110.054849,109.977
461,0.983105,110.137505,111.078
462,0.984779,109.851570,110.683
463,0.989071,109.998271,109.518
464,0.985093,109.987143,109.158
465,0.990936,109.951706,109.841
466,0.990249,109.947247,110.236
467,0.988025,110.031610,109.439
468,0.969682,109.940698,108.371
469,0.96989,110.125330,108.561
470,0.990922,110.106712,109.979
471,0.984759,110.087326,110.923
472,0.990985,110.108490,110.179
473,0.97413,109.952949,108.556
474,0.942711,110.110383,107.734
475,0.954073,110.129082,108.056
476,0.961152,110.149596,108.288
477,0.938037,110.095026,107.605
478,0.911933,110.019381,106.959
479,0.949018,110.063313,107.852
480,0.990878,110.043750,110.169
481,0.955876,110.088733,112.092
482,0.943476,109.944038,112.282
483,0.973994,110.034868,111.42
484,0.983581,110.163889,111.076
485,0.975642,110.198006,111.515
486,0.974225,110.107675,111.484
487,0.991002,110.146030,110.202
488,0.973779,110.128065,108.715
489,0.970812,110.171354,108.642
490,0.990895,110.133179,109.996
491,0.982667,110.116337,111.083
492,0.98766,110.060953,110.671
493,0.987698,110.130456,109.506
494,0.983928,110.068763,109.161
495,0.990415,110.126605,109.851
496,0.990519,110.000881,110.233
497,0.986848,110.123209,109.424
498,0.965534,110.081544,108.363
499,0.970432,110.116600,108.573
500,0.991029,109.986998,109.997
501,0.985784,110.160548,110.924
502,0.990961,110.078925,110.161
503,0.972657,109.995294,108.539
504,0.946388,110.013450,107.733
505,0.957329,110.039754,108.062
506,0.967284,109.940957,108.285
507,0.942254,109.979120,107.593
508,0.913255,109.992117,106.958
509,0.950353,110.049131,107.874
510,0.990739,110.026297,110.199
511,0.952432,110.005206,112.106
512,0.94918,110.083453,112.274
513,0.973152,109.990950,111.41
514,0.979709,109.953141,111.078
515,0.967858,109.902617,111.521
516,0.970868,109.967653,111.476
517,0.990727,110.005490,110.182
518,0.979886,109.836546,108.703
519,0.97548,109.991419,108.652
520,0.991033,110.013973,110.014
521,0.982803,110.128690,111.087
522,0.988441,110.123702,110.658
523,0.988444,110.045337,109.494
524,0.985169,109.989315,109.165
525,0.990974,109.948291,109.861
526,0.990575,110.011524,110.23
527,0.988488,109.953683,109.409
528,0.967161,110.017396,108.356
529,0.976197,109.892569,108.585
530,0.991021,110.071597,110.015
531,0.97925,109.778743,110.925
532,0.990775,109.980653,110.143
533,0.972562,109.981443,108.522
534,0.950139,109.911638,107.732
535,0.959063,109.993915,108.069
536,0.965591,109.996484,108.282
537,0.948631,109.800661,107.582
538,0.921428,109.819359,106.958
539,0.956359,109.900305,107.896
540,0.990343,109.959957,110.229
541,0.944868,109.818304,112.119
542,0.943731,109.935634,112.267
543,0.971724,109.925835,111.401
544,0.978458,109.894159,111.08
545,0.968128,109.917153,111.526
546,0.973437,110.059168,111.467
547,0.990704,109.978373,110.162
548,0.977877,109.923048,108.692
549,0.977567,109.907455,108.662
550,0.990889,109.917834,110.033
551,0.980564,110.010036,111.092
552,0.985776,109.882996,110.645
553,0.987699,110.107797,109.483
554,0.984972,110.007149,109.169
555,0.990884,110.008015,109.87
556,0.990656,110.029438,110.228
557,0.987057,110.074568,109.395
558,0.970034,109.905597,108.349
559,0.974904,109.961693,108.598
560,0.991036,110.056013,110.034
561,0.983903,110.035964,110.926
562,0.991026,110.095698,110.125
563,0.969982,110.064526,108.505
564,0.948982,109.941334,107.73
565,0.955568,110.104934,108.075
566,0.968357,109.896527,108.279
567,0.943049,109.935774,107.57
568,0.917991,109.892619,106.958
569,0.956256,109.926173,107.918
570,0.989178,109.811596,110.258
571,0.947072,109.887337,112.132
572,0.944915,109.958610,112.259
573,0.970162,109.857748,111.391
574,0.97658,109.810662,111.083
575,0.966846,109.877631,111.531
576,0.967793,109.838999,111.459
577,0.990859,110.011661,110.141
578,0.97853,109.881501,108.681
579,0.974512,110.053925,108.673
580,0.990843,109.917238,110.052
581,0.97895,109.932658,111.096
582,0.987327,109.993099,110.632
583,0.988921,109.969547,109.472
584,0.986783,109.875295,109.174
585,0.991016,109.917338,109.88
586,0.990418,109.970192,110.224
587,0.987657,110.006456,109.38
588,0.967689,109.985264,108.343
589,0.97154,110.112033,108.611
590,0.990971,109.977793,110.051
591,0.983596,110.017917,110.927
592,0.99077,109.944962,110.107
593,0.968938,110.085936,108.488
594,0.948433,109.955441,107.729
595,0.958179,110.033559,108.081
596,0.965188,110.004497,108.275
597,0.945005,109.873347,107.559
598,0.920278,109.844787,106.959
599,0.952903,110.046231,107.941
600,0.989313,109.857901,110.288
601,0.944425,109.832138,112.144
602,0.940412,109.838784,112.251
603,0.967613,109.756468,111.382
604,0.977314,109.845929,111.085
605,0.971148,110.038390,111.536
606,0.969333,109.885490,111.45
607,0.990376,109.859992,110.121
608,0.97837,109.877553,108.67
609,0.975129,110.039481,108.684
610,0.990782,109.912294,110.07
611,0.977552,109.870934,111.1
612,0.986614,109.920508,110.618
613,0.989484,109.886419,109.461
614,0.985364,109.987659,109.178
615,0.99089,110.023979,109.889
616,0.99017,109.919302,110.221
617,0.987718,109.986338,109.365
618,0.969019,109.930551,108.336
619,0.971228,110.137333,108.624
620,0.990772,109.910082,110.069
621,0.98387,110.034901,110.928
622,0.99081,109.941889,110.089
623,0.970763,110.000826,108.471
624,0.950305,109.903963,107.729
625,0.964363,109.842750,108.088
626,0.965178,110.000996,108.272
627,0.94425,109.881172,107.547
628,0.921115,109.827295,106.959
629,0.958482,109.905589,107.964
630,0.989796,109.953784,110.318
631,0.941175,109.763332,112.156
632,0.944562,109.933146,112.243
633,0.973198,109.955210,111.372
634,0.974884,109.742792,111.088
635,0.965442,109.840330,111.541
636,0.971254,109.947327,111.441
637,0.990612,109.893813,110.1
638,0.97976,109.797954,108.659
639,0.974676,110.069312,108.695
640,0.990697,109.904631,110.089
641,0.980844,110.035776,111.103
642,0.987237,109.958725,110.605
643,0.989339,109.894857,109.45
644,0.9855,109.983148,109.182
645,0.990968,109.836220,109.899
646,0.990032,109.892201,110.218
647,0.988784,109.861538,109.35
648,0.970871,109.854566,108.33
649,0.9766,109.927735,108.637
650,0.990832,109.948191,110.087
651,0.98233,109.943349,110.928
652,0.990598,109.860679,110.07
653,0.970863,109.980267,108.454
654,0.945701,110.027196,107.728
655,0.961184,109.953263,108.094
656,0.966226,109.961536,108.268
657,0.939945,109.978613,107.536
658,0.918357,109.887139,106.96
659,0.956335,109.993624,107.987
660,0.989199,109.901743,110.347
661,0.94772,109.940732,112.168
662,0.943813,109.906732,112.235
663,0.970348,109.836453,111.363
664,0.978512,109.907226,111.091
665,0.966563,109.883522,111.547
666,0.969457,109.871669,111.432
667,0.990828,109.938385,110.08
668,0.977297,109.906950,108.649
669,0.976701,109.991894,108.706
670,0.990967,110.029778,110.107
671,0.97713,109.858838,111.106
672,0.986132,109.856992,110.592
673,0.988754,109.954722,109.439
674,0.983271,110.135455,109.187
675,0.991026,109.924680,109.908
676,0.990625,110.007861,110.214
677,0.987526,109.973682,109.335
678,0.965729,110.034788,108.324
679,0.976252,109.956003,108.65
680,0.990995,110.048764,110.105
681,0.984081,110.048691,110.928
682,0.991033,110.064134,110.052
683,0.972054,109.916452,108.438
684,0.946547,110.004545,107.728
685,0.9552,110.141006,108.1
686,0.963863,110.037476,108.264
687,0.939903,109.968094,107.525
688,0.916947,109.918005,106.961
689,0.958221,109.960692,108.011
690,0.989651,109.990338,110.376
691,0.948253,109.965944,112.18
692,0.947991,110.005613,112.227
693,0.974833,110.003969,111.354
694,0.978766,109.922199,111.094
695,0.962554,109.755649,111.551
696,0.96799,109.809702,111.422
697,0.990715,109.882275,110.059
698,0.975154,109.992629,108.639
699,0.977786,109.952842,108.717
700,0.98935,109.701812,110.125
701,0.978104,109.906302,111.109
702,0.987335,109.940587,110.578
703,0.988756,109.944304,109.428
704,0.986722,109.899420,109.192
705,0.991019,109.899592,109.917
706,0.990241,109.920980,110.21
707,0.988495,109.863608,109.32
708,0.970116,109.870960,108.318
709,0.978017,109.887945,108.664
710,0.99046,109.880066,110.122
711,0.984057,110.046533,110.927
712,0.990923,109.931491,110.033
713,0.972489,109.883266,108.421
714,0.953887,109.802300,107.728
715,0.963712,109.882819,108.106
716,0.968883,109.858524,108.26
717,0.943809,109.858401,107.513
718,0.919998,109.855037,106.962
719,0.961927,109.868655,108.034
720,0.987664,109.799328,110.406
721,0.945865,109.915224,112.191
722,0.939778,109.791078,112.218
723,0.971734,109.871157,111.345
724,0.979605,109.965936,111.097
725,0.963591,109.793845,111.556
726,0.969773,109.864068,111.412
727,0.990599,109.830224,110.038
728,0.980296,109.739881,108.629
729,0.980718,109.818774,108.729
730,0.990061,109.824174,110.144
731,0.97645,109.834215,111.112
732,0.985215,109.763574,110.564
733,0.990026,109.761268,109.418
734,0.988196,109.769307,109.197
735,0.990933,109.836434,109.927
736,0.989829,109.848234,110.206
737,0.98876,109.819442,109.305
738,0.969683,109.881303,108.312
739,0.979174,109.846281,108.677
740,0.988818,109.651786,110.14
741,0.980067,109.821315,110.927
742,0.990833,109.876899,110.014
743,0.97097,109.926217,108.405
744,0.950189,109.905958,107.727
745,0.967841,109.747249,108.112
746,0.971288,109.763690,108.256
747,0.949073,109.708118,107.502
748,0.926597,109.712341,106.964
749,0.967266,109.712624,108.058
750,0.986675,109.743495,110.435
751,0.936382,109.694549,112.203
752,0.93896,109.762702,112.21
753,0.968641,109.747313,111.336
754,0.973993,109.718085,111.1
755,0.963841,109.806820,111.561
756,0.970771,109.891043,111.402
757,0.990443,109.773278,110.018
758,0.979755,109.757545,108.619
759,0.983342,109.680440,108.741
760,0.989485,109.756056,110.162
761,0.978079,109.910435,111.115
762,0.985148,109.745500,110.551
763,0.989846,109.778546,109.408
764,0.985944,109.970750,109.202
765,0.990769,109.779138,109.936
766,0.990188,109.903863,110.202
767,0.988616,109.819666,109.29
768,0.974703,109.676594,108.307
769,0.98042,109.795758,108.691
770,0.989226,109.717020,110.157
771,0.981304,109.884863,110.926
772,0.990542,109.773540,109.995
773,0.971208,109.900629,108.389
774,0.951287,109.875473,107.728
775,0.967187,109.776541,108.118
776,0.970866,109.775528,108.252
777,0.946663,109.760940,107.49
778,0.91977,109.863035,106.966
779,0.965506,109.797894,108.082
780,0.986535,109.761085,110.464
781,0.941847,109.835976,112.213
782,0.941197,109.808345,112.201
783,0.970021,109.788640,111.327
784,0.977814,109.886639,111.103
785,0.965825,109.877120,111.566
786,0.970644,109.876347,111.392
787,0.991026,109.993644,109.997
788,0.978472,109.811684,108.61
789,0.980475,109.855342,108.753
790,0.989729,109.808175,110.18
791,0.976538,109.842691,111.117
792,0.98612,109.801741,110.537
793,0.988343,109.956790,109.397
794,0.988095,109.790263,109.207
795,0.990902,109.840546,109.945
796,0.990273,109.914547,110.197
797,0.98702,109.957054,109.275
798,0.970447,109.841934,108.301
799,0.980273,109.817382,108.705
800,0.990583,109.959402,110.174
801,0.979172,109.774581,110.925
802,0.99082,109.835494,109.976
803,0.97464,109.745950,108.373
804,0.956405,109.728905,107.728
805,0.968345,109.740759,108.125
806,0.968779,109.849159,108.247
807,0.945641,109.776177,107.479
808,0.924205,109.769128,106.968
809,0.96545,109.824232,108.106
810,0.983617,109.588412,110.493
811,0.935669,109.698784,112.224
812,0.941991,109.818502,112.192
813,0.972539,109.875978,111.318
814,0.97617,109.816505,111.107
815,0.965723,109.878033,111.57
816,0.96861,109.791452,111.382
817,0.990938,109.888972,109.977
818,0.978552,109.798752,108.6
819,0.982569,109.751983,108.765
820,0.989112,109.744272,110.198
821,0.975569,109.802653,111.119
822,0.985064,109.712108,110.523
823,0.989139,109.856896,109.387
824,0.986542,109.933756,109.213
825,0.990775,109.798233,109.954
826,0.989987,109.860138,110.193
827,0.987621,109.889424,109.26
828,0.970967,109.816751,108.297
829,0.979348,109.878878,108.719
830,0.988066,109.625162,110.191
831,0.982417,109.943715,110.923
832,0.990402,109.705980,109.957
833,0.971494,109.857468,108.357
834,0.953414,109.816571,107.728
835,0.966808,109.801849,108.13
836,0.976777,109.520362,108.243
837,0.944263,109.800270,107.468
838,0.928328,109.679225,106.97
839,0.968264,109.750053,108.131
840,0.98434,109.662423,110.521
841,0.932505,109.636258,112.234
842,0.938611,109.727849,112.183
843,0.966329,109.641147,111.31
844,0.973971,109.727125,111.11
845,0.961473,109.744248,111.575
846,0.969439,109.811373,111.371
847,0.990182,109.660540,109.956
848,0.977885,109.821458,108.591
849,0.982304,109.779685,108.778
850,0.989105,109.760682,110.216
851,0.976285,109.835084,111.121
852,0.987328,109.871639,110.509
853,0.987964,109.975630,109.378
854,0.988902,109.714330,109.219
855,0.990969,109.893377,109.963
856,0.989435,109.774688,110.188
857,0.987716,109.864745,109.245
858,0.971429,109.794225,108.292
859,0.980522,109.833423,108.734
860,0.989392,109.789683,110.208
861,0.980515,109.839188,110.921
862,0.990711,109.762754,109.938
863,0.974528,109.718892,108.342
864,0.953141,109.824798,107.729
865,0.967143,109.795567,108.136
866,0.967018,109.903026,108.238
867,0.94487,109.773295,107.457
868,0.924451,109.769220,106.973
869,0.969646,109.724460,108.155
870,0.985456,109.766434,110.55
871,0.934717,109.696512,112.244
872,0.940651,109.768247,112.174
