Generation,meanFitness,Phenotype,Optimum
578,0.98908,109.958943,110.419
579,0.987429,109.933536,110.563
580,0.9883,110.065603,110.614
581,0.987198,109.917045,110.566
582,0.990093,110.107305,110.426
583,0.990703,110.022514,110.206
584,0.991013,109.900245,109.927
585,0.98963,110.025735,109.619
586,0.987521,109.947399,109.309
587,0.983536,109.959448,109.03
588,0.977846,110.041241,108.807
589,0.977159,109.928208,108.664
590,0.9767,109.898124,108.614
591,0.976815,109.941146,108.661
592,0.977511,110.051562,108.802
593,0.983607,109.948316,109.022
594,0.987301,109.959170,109.301
595,0.988914,110.108319,109.61
596,0.990846,110.071419,109.919
597,0.990651,109.999135,110.198
598,0.988978,109.948061,110.421
599,0.988698,110.057916,110.564
600,0.98768,110.006548,110.614
601,0.989559,110.164210,110.566
602,0.989888,110.072581,110.424
603,0.990705,110.020201,110.204
604,0.990423,110.199509,109.925
605,0.990994,110.099391,110.02
606,0.990809,110.050513,110.202
607,0.990431,110.103586,110.357
608,0.990423,110.222797,110.48
609,0.988274,110.014717,110.565
610,0.988894,110.124216,110.608
611,0.98902,110.138320,110.608
612,0.988929,110.084899,110.564
613,0.989671,110.094234,110.479
614,0.989952,110.015086,110.356
615,0.990878,110.075737,110.201
616,0.990983,110.107605,110.019
617,0.990249,110.129003,109.82
618,0.989088,110.090689,109.612
619,0.988561,109.940388,109.404
620,0.983985,110.108974,109.205
621,0.983671,109.946468,109.025
622,0.979097,110.043092,108.869
623,0.975358,110.092657,108.747
624,0.973509,110.084907,108.662
625,0.975336,109.963909,108.619
626,0.973525,110.040765,108.619
627,0.974001,110.065197,108.663
628,0.975845,110.072818,108.749
629,0.98109,109.942330,108.872
630,0.983198,109.978521,109.028
631,0.985881,109.980604,109.209
632,0.989178,109.872837,109.408
633,0.990142,109.939138,109.616
634,0.990725,110.017695,109.824
635,0.989439,109.945010,110.36
636,0.990937,109.934057,110.025
637,0.990243,109.925013,109.619
638,0.98715,109.881341,109.211
639,0.978355,110.083466,108.874
640,0.975395,110.006732,108.664
641,0.974089,110.017070,108.619
642,0.981505,109.792193,108.745
643,0.982679,110.004720,109.022
644,0.987516,110.042278,109.402
645,0.990962,109.910043,109.818
646,0.990335,109.929233,110.198
647,0.988007,109.902776,110.478
648,0.98675,109.920880,110.608
649,0.98699,109.898994,110.566
650,0.989618,109.968412,110.359
651,0.990996,109.974723,110.023
652,0.976498,109.953001,108.659
653,0.983771,109.932048,109.016
654,0.989939,109.961717,109.602
655,0.990433,109.942006,110.192
656,0.987309,109.921415,110.561
657,0.987569,109.951142,110.568
658,0.990557,109.988875,110.21
659,0.990427,109.892061,109.624
660,0.982903,110.002880,109.034
661,0.974455,110.048820,108.665
662,0.978813,109.845482,108.66
663,0.985516,109.816134,109.018
664,0.989635,110.011641,109.605
665,0.989838,109.837448,110.194
666,0.987439,109.933864,110.562
667,0.988145,110.004307,110.567
668,0.990533,109.979273,110.208
669,0.990494,109.873114,109.621
670,0.980024,110.160290,109.032
671,0.974762,110.035497,108.665
672,0.973358,110.089554,108.66
673,0.98481,109.867495,109.02
674,0.989593,110.018942,109.607
675,0.990113,109.884361,110.196
676,0.986994,109.896886,110.563
677,0.987753,109.966210,110.566
678,0.989659,109.823142,110.206
679,0.990403,109.890927,109.619
680,0.981759,110.065302,109.03
681,0.977658,109.905279,108.664
682,0.977093,109.928769,108.661
683,0.982491,110.016696,109.022
684,0.990597,109.836099,109.61
685,0.990514,109.965382,110.198
686,0.988682,110.055907,110.564
687,0.988634,110.053058,110.566
688,0.990045,109.880475,110.204
689,0.980967,109.885656,108.809
690,0.977465,109.915430,108.665
691,0.9743,110.003194,108.614
692,0.976936,109.934792,108.66
693,0.977992,110.027893,108.801
694,0.983691,109.941085,109.02
695,0.987308,109.955251,109.298
696,0.990246,109.912436,109.607
697,0.990987,109.993150,109.917
698,0.990121,109.886196,110.196
699,0.989712,110.040933,110.419
700,0.98708,109.903497,110.563
701,0.987108,109.956261,110.614
702,0.985659,109.796892,110.566
703,0.989415,110.007293,110.426
704,0.990579,109.988621,110.206
705,0.991016,109.903623,109.927
706,0.990316,109.910671,109.619
707,0.988655,109.835279,109.309
708,0.984349,109.908054,109.03
709,0.979857,109.942541,108.807
710,0.9788,109.850862,108.664
711,0.975585,109.948449,108.614
712,0.977512,109.909637,108.661
713,0.979939,109.932825,108.802
714,0.985001,109.857016,109.022
715,0.987984,109.895947,109.301
716,0.990679,109.814319,109.61
717,0.991017,109.961277,109.919
718,0.990148,109.892767,110.198
719,0.989118,109.964723,110.421
720,0.988252,110.011881,110.564
721,0.986494,109.906183,110.614
722,0.988108,109.999167,110.566
723,0.988345,109.882749,110.424
724,0.990571,109.984159,110.204
725,0.991024,109.923646,109.925
726,0.991031,110.046564,110.02
727,0.990443,109.954104,110.202
728,0.98887,109.872703,110.357
729,0.988749,109.981126,110.48
730,0.988564,110.044736,110.565
731,0.98759,109.992765,110.608
732,0.986849,109.929262,110.608
733,0.987078,109.905178,110.564
734,0.988667,109.970849,110.479
735,0.989547,109.955471,110.356
736,0.990904,110.084695,110.201
737,0.991029,110.013225,110.019
738,0.990945,109.921570,109.82
739,0.990095,109.944994,109.612
740,0.988173,109.981696,109.404
741,0.986169,109.956257,109.205
742,0.984191,109.913144,109.025
743,0.979686,110.013828,108.869
744,0.974588,110.125668,108.747
745,0.978918,109.843033,108.662
746,0.975171,109.971870,108.619
747,0.976551,109.911024,108.619
748,0.977625,109.905455,108.663
749,0.978017,109.973953,108.749
750,0.980064,109.996943,108.872
751,0.985822,109.802993,109.028
752,0.986968,109.895099,109.209
753,0.988238,109.978881,109.408
754,0.990575,109.850200,109.616
755,0.991015,109.833875,109.824
756,0.987957,109.781960,110.36
757,0.99102,109.999123,110.025
758,0.990527,109.863498,109.619
759,0.987008,109.894219,109.211
760,0.981818,109.904006,108.874
761,0.977391,109.917528,108.664
762,0.977268,109.877494,108.619
763,0.978978,109.924471,108.745
764,0.985297,109.835813,109.022
765,0.989356,109.843609,109.402
766,0.990894,109.949494,109.818
767,0.990114,109.887496,110.198
768,0.987999,109.901787,110.478
769,0.986127,109.872379,110.608
770,0.985347,109.773929,110.566
771,0.988455,109.829034,110.359
772,0.991023,110.066186,110.023
773,0.978692,109.850766,108.659
774,0.983909,109.923047,109.016
775,0.990752,109.782955,109.602
776,0.990497,109.956151,110.192
777,0.987956,109.980389,110.561
778,0.987372,109.933791,110.568
779,0.990124,109.899851,110.21
780,0.9903,109.918690,109.624
781,0.98253,110.024945,109.034
782,0.978688,109.857993,108.665
783,0.980484,109.760474,108.66
784,0.985788,109.795605,109.018
785,0.989945,109.963552,109.605
786,0.989598,109.803336,110.194
787,0.987477,109.937113,110.562
788,0.987428,109.937917,110.567
789,0.990081,109.890349,110.208
790,0.990374,109.901161,109.621
791,0.985228,109.850851,109.032
792,0.978518,109.864691,108.665
793,0.978224,109.874849,108.66
794,0.983142,109.974888,109.02
795,0.99023,109.916038,109.607
796,0.989773,109.830364,110.196
797,0.988153,110.000960,110.563
798,0.986056,109.826216,110.566
799,0.988984,109.736349,110.206
800,0.990171,109.937022,109.619
801,0.986523,109.751434,109.03
802,0.980619,109.758702,108.664
803,0.979433,109.816498,108.661
804,0.985402,109.828413,109.022
805,0.990406,109.882053,109.61
806,0.989618,109.810082,110.198
807,0.987284,109.922044,110.564
808,0.98641,109.852529,110.566
809,0.989047,109.742003,110.204
810,0.980174,109.927938,108.809
811,0.982186,109.672603,108.665
812,0.980677,109.704275,108.614
813,0.98119,109.723969,108.66
814,0.981,109.875444,108.801
815,0.986555,109.738922,109.02
816,0.989317,109.743887,109.298
817,0.99064,109.821314,109.607
818,0.990851,109.790889,109.917
819,0.988858,109.712523,110.196
820,0.987188,109.770781,110.419
821,0.985994,109.817804,110.563
822,0.985649,109.842855,110.614
823,0.982747,109.609177,110.566
824,0.986341,109.708387,110.426
825,0.989383,109.785156,110.206
826,0.990585,109.718392,109.927
827,0.990873,109.751013,109.619
828,0.988087,109.894024,109.309
829,0.986918,109.717833,109.03
830,0.98211,109.820682,108.807
831,0.981386,109.716748,108.664
832,0.977802,109.847648,108.614
833,0.981336,109.716739,108.661
834,0.982378,109.800148,108.802
835,0.984005,109.923080,109.022
836,0.988524,109.840016,109.301
837,0.990636,109.824358,109.61
838,0.990479,109.685678,109.919
839,0.989425,109.783797,110.198
840,0.987464,109.795879,110.421
841,0.986871,109.887210,110.564
842,0.984684,109.775958,110.614
843,0.986109,109.829120,110.566
844,0.986964,109.756850,110.424
845,0.990022,109.876390,110.204
846,0.990871,109.808376,109.925
847,0.99013,109.714514,110.02
848,0.988717,109.701839,110.202
849,0.987917,109.774699,110.357
850,0.985641,109.709685,110.48
851,0.987074,109.905190,110.565
852,0.985582,109.832859,110.608
853,0.984231,109.741013,110.608
854,0.985339,109.771952,110.564
855,0.987799,109.884447,110.479
856,0.988086,109.789593,110.356
857,0.98987,109.849433,110.201
858,0.990737,109.850396,110.019
859,0.991014,109.838406,109.82
860,0.990313,109.904837,109.612
861,0.988595,109.937586,109.404
862,0.988101,109.787905,109.205
863,0.985398,109.831303,109.025
864,0.98571,109.651146,108.869
865,0.98201,109.765962,108.747
866,0.97838,109.868983,108.662
867,0.979737,109.758286,108.619
868,0.977065,109.887582,108.619
869,0.978818,109.848816,108.663
870,0.982895,109.716110,108.749
871,0.985405,109.675912,108.872
872,0.987042,109.704847,109.028
