Generation,meanFitness,Phenotype,Optimum
1,0.986596,109.086488,109.777
2,0.984573,109.094844,109.933
3,0.983204,109.130095,110.056
4,0.979985,109.038124,110.141
5,0.982481,109.215014,110.184
6,0.982863,109.236733,110.184
7,0.98287,109.194154,110.14
8,0.986461,109.350849,110.055
9,0.986411,109.224986,109.932
10,0.988875,109.299601,109.776
11,0.990671,109.415737,109.595
12,0.990944,109.339555,109.396
13,0.990587,109.409904,109.188
14,0.989681,109.372304,108.98
15,0.986523,109.500368,108.781
16,0.985367,109.405495,108.6
17,0.983434,109.377225,108.445
18,0.982324,109.319860,108.323
19,0.979805,109.371033,108.238
20,0.974512,109.571711,108.195
21,0.978372,109.398918,108.195
22,0.981534,109.280134,108.239
23,0.982578,109.307104,108.325
24,0.984386,109.318888,108.448
25,0.986164,109.350105,108.604
26,0.987135,109.453213,108.785
27,0.989547,109.395819,108.984
28,0.990179,109.504738,109.192
29,0.99088,109.524326,109.4
30,0.989237,109.500437,109.936
31,0.990906,109.508611,109.601
32,0.989915,109.552680,109.195
33,0.98656,109.503773,108.787
34,0.979842,109.583083,108.45
35,0.974425,109.621582,108.24
36,0.97709,109.458990,108.195
37,0.975589,109.653859,108.321
38,0.980654,109.691041,108.598
39,0.984525,109.844763,108.978
40,0.990404,109.664548,109.394
41,0.991018,109.776049,109.774
42,0.989759,109.687078,110.054
43,0.98885,109.698961,110.184
44,0.9891,109.686619,110.141
45,0.990567,109.719274,109.935
46,0.991,109.626737,109.599
47,0.971647,109.728503,108.235
48,0.98087,109.673355,108.592
49,0.988252,109.745399,109.178
50,0.990992,109.737228,109.768
51,0.988721,109.638461,110.137
52,0.988885,109.663995,110.144
53,0.991016,109.798705,109.786
54,0.989625,109.602581,109.2
55,0.97743,109.861230,108.61
56,0.96931,109.823641,108.241
57,0.967435,109.885908,108.236
58,0.981641,109.631802,108.594
59,0.986186,109.929226,109.181
60,0.991004,109.814897,109.77
61,0.989476,109.730861,110.138
62,0.99036,109.879153,110.143
63,0.991009,109.777923,109.784
64,0.988466,109.741149,109.197
65,0.980987,109.681785,108.608
66,0.972039,109.718703,108.241
67,0.974882,109.597996,108.236
68,0.982274,109.598528,108.596
69,0.987978,109.777177,109.183
70,0.990888,109.666379,109.772
71,0.989304,109.709645,110.139
72,0.989177,109.697059,110.142
73,0.99091,109.687015,109.782
74,0.989166,109.659476,109.195
75,0.981145,109.671024,108.606
76,0.97093,109.761243,108.24
77,0.96963,109.807354,108.237
78,0.97846,109.801623,108.598
79,0.986094,109.941601,109.186
80,0.990934,109.883502,109.774
81,0.990445,109.892650,110.14
82,0.990348,109.873874,110.141
83,0.990896,109.677277,109.78
84,0.973011,109.825608,108.385
85,0.9667,109.917038,108.241
86,0.965957,109.891383,108.19
87,0.972429,109.699421,108.236
88,0.97261,109.833764,108.377
89,0.978846,109.780592,108.596
90,0.985282,109.687407,108.874
91,0.987803,109.794609,109.183
92,0.989975,109.845445,109.493
93,0.99092,109.682862,109.772
94,0.990264,109.714189,109.995
95,0.99051,109.906337,110.139
96,0.989276,109.755754,110.189
97,0.989579,109.749482,110.142
98,0.990939,109.911329,110.002
99,0.990907,109.904366,109.782
100,0.989745,109.892853,109.503
101,0.986743,109.899281,109.195
102,0.981785,109.918230,108.885
103,0.976867,109.883697,108.606
104,0.972566,109.842195,108.383
105,0.968139,109.865515,108.24
106,0.967752,109.828572,108.189
107,0.964262,109.997359,108.237
108,0.971945,109.861073,108.378
109,0.978156,109.815908,108.598
110,0.980622,109.973695,108.877
111,0.988059,109.772103,109.186
112,0.989564,109.910489,109.495
113,0.991014,109.803769,109.774
114,0.990523,109.770542,109.996
115,0.990155,109.836597,110.14
116,0.989328,109.762114,110.189
117,0.99067,109.949102,110.141
118,0.990728,109.827745,110.0
119,0.990998,109.839722,109.78
120,0.989654,109.904347,109.501
121,0.990414,109.867760,109.596
122,0.990926,109.893121,109.777
123,0.991017,109.983199,109.933
124,0.990833,109.918219,110.056
125,0.989033,109.677945,110.141
126,0.989716,109.810177,110.184
127,0.990115,109.872843,110.184
128,0.990321,109.868839,110.14
129,0.990518,109.826390,110.055
130,0.990982,109.872221,109.932
131,0.990935,109.886089,109.776
132,0.989646,110.000396,109.595
133,0.989087,109.872683,109.396
134,0.987361,109.840580,109.188
135,0.983312,109.924552,108.98
136,0.983453,109.715332,108.781
137,0.976401,109.899278,108.6
138,0.976256,109.748975,108.445
139,0.971604,109.818848,108.323
140,0.966314,109.927974,108.238
141,0.969368,109.775644,108.195
142,0.966204,109.888319,108.195
143,0.968698,109.844204,108.239
144,0.970581,109.860430,108.325
145,0.97394,109.851157,108.448
146,0.979285,109.766127,108.604
147,0.983929,109.689392,108.785
148,0.98582,109.758858,108.984
149,0.98741,109.840333,109.192
150,0.989949,109.756380,109.4
151,0.99071,109.758797,109.936
152,0.99061,109.826568,109.601
153,0.987018,109.877096,109.195
154,0.979945,109.918431,108.787
155,0.971592,109.947529,108.45
156,0.969754,109.806101,108.24
157,0.968148,109.819531,108.195
158,0.971868,109.807959,108.321
159,0.976403,109.896431,108.598
160,0.985086,109.806557,108.978
161,0.989601,109.802529,109.394
162,0.99078,109.952623,109.774
163,0.990855,109.922395,110.054
164,0.990313,109.908532,110.184
165,0.990034,109.817551,110.141
166,0.99099,109.882739,109.935
167,0.990111,109.930005,109.599
168,0.96555,109.951279,108.235
169,0.977212,109.854115,108.592
170,0.987109,109.852186,109.178
171,0.990991,109.837115,109.768
172,0.99064,109.935334,110.137
173,0.989916,109.799909,110.144
174,0.990883,109.925326,109.786
175,0.986298,109.941379,109.2
176,0.976838,109.888654,108.61
177,0.967584,109.887013,108.241
178,0.969167,109.823668,108.236
179,0.977918,109.823611,108.594
180,0.986779,109.883932,109.181
181,0.990998,109.835396,109.77
182,0.990485,109.899149,110.138
183,0.990484,109.904588,110.143
184,0.991017,109.817529,109.784
185,0.988217,109.768627,109.197
186,0.976529,109.901147,108.608
187,0.97015,109.792237,108.241
188,0.967972,109.868219,108.236
189,0.974645,109.971854,108.596
190,0.986364,109.918518,109.183
191,0.991014,109.783810,109.772
192,0.990202,109.843827,110.139
193,0.990599,109.932225,110.142
194,0.990583,110.016383,109.782
195,0.986741,109.900400,109.195
196,0.978591,109.802931,108.606
197,0.968888,109.838179,108.24
198,0.967224,109.895380,108.237
199,0.973588,110.017970,108.598
200,0.985705,109.971880,109.186
201,0.990873,109.915490,109.774
202,0.989798,109.778079,110.14
203,0.990649,109.944037,110.141
204,0.990918,109.898664,109.78
205,0.970895,109.909186,108.385
206,0.966817,109.913418,108.241
207,0.96707,109.852248,108.19
208,0.967433,109.886793,108.236
209,0.972052,109.855389,108.377
210,0.974608,109.972800,108.596
211,0.979668,110.020545,108.874
212,0.986364,109.918777,109.183
213,0.989019,109.978821,109.493
214,0.990845,109.925512,109.772
215,0.990734,109.825267,109.995
216,0.990869,110.010686,110.139
217,0.990148,109.883952,110.189
218,0.990533,109.915036,110.142
219,0.990975,109.934713,110.002
220,0.990841,109.934895,109.782
221,0.988748,110.020358,109.503
222,0.986292,109.935897,109.195
223,0.981577,109.929098,108.885
224,0.975465,109.945873,108.606
225,0.969542,109.958716,108.383
226,0.967721,109.880173,108.24
227,0.969522,109.763492,108.189
228,0.968584,109.846217,108.237
229,0.97083,109.904681,108.378
230,0.974347,109.985391,108.598
231,0.98254,109.866081,108.877
232,0.987209,109.851078,109.186
233,0.989609,109.904068,109.495
234,0.990919,109.893100,109.774
235,0.990777,109.840571,109.996
236,0.990845,110.002718,110.14
237,0.990495,109.952278,110.189
238,0.990432,109.891825,110.141
239,0.990706,109.822256,110.0
240,0.990995,109.834695,109.78
241,0.989953,109.858046,109.501
242,0.990582,109.828300,109.596
243,0.990996,109.842387,109.777
244,0.990741,109.767571,109.933
245,0.990567,109.838673,110.056
246,0.989895,109.793885,110.141
247,0.989641,109.799439,110.184
248,0.989353,109.759734,110.184
249,0.990514,109.909377,110.14
250,0.989933,109.715755,110.055
251,0.990973,109.867645,109.932
252,0.990896,109.905954,109.776
253,0.990581,109.826610,109.595
254,0.988509,109.938838,109.396
255,0.985935,109.956697,109.188
256,0.9835,109.912613,108.98
257,0.979923,109.912697,108.781
258,0.977177,109.863402,108.6
259,0.974664,109.817790,108.445
260,0.969939,109.882373,108.323
261,0.971883,109.722328,108.238
262,0.96479,109.936064,108.195
263,0.967408,109.845764,108.195
264,0.968353,109.856420,108.239
265,0.972353,109.790892,108.325
266,0.971408,109.952603,108.448
267,0.979223,109.769293,108.604
268,0.98109,109.855444,108.785
269,0.983979,109.885846,108.984
270,0.98729,109.850189,109.192
271,0.98914,109.870080,109.4
272,0.990696,109.756569,109.936
273,0.990452,109.863148,109.601
274,0.986779,109.896001,109.195
275,0.979207,109.955634,108.787
276,0.974593,109.824838,108.45
277,0.967938,109.871910,108.24
278,0.966784,109.867340,108.195
279,0.971904,109.805279,108.321
280,0.976858,109.876312,108.598
281,0.985181,109.799438,108.978
282,0.98981,109.771340,109.394
283,0.991011,109.781150,109.774
284,0.989854,109.701982,110.054
285,0.990258,109.897983,110.184
286,0.990315,109.868411,110.141
287,0.991028,109.960560,109.935
288,0.990556,109.834808,109.599
289,0.968243,109.855753,108.235
290,0.976224,109.898823,108.592
291,0.986264,109.921027,109.178
292,0.990935,109.876348,109.768
293,0.989984,109.804877,110.137
294,0.989683,109.765941,110.144
295,0.990926,109.899185,109.786
296,0.986886,109.892310,109.2
297,0.978486,109.811049,108.61
298,0.969075,109.832277,108.241
299,0.967545,109.881749,108.236
300,0.975305,109.940800,108.594
301,0.986117,109.934769,109.181
302,0.990659,109.983819,109.77
303,0.990018,109.811255,110.138
304,0.990189,109.845516,110.143
305,0.990916,109.900506,109.784
306,0.987523,109.834679,109.197
307,0.976793,109.887805,108.608
308,0.967461,109.889914,108.241
309,0.965437,109.956549,108.236
310,0.973141,110.033744,108.596
311,0.986898,109.875557,109.183
312,0.991016,109.783943,109.772
313,0.989439,109.726606,110.139
314,0.990441,109.894580,110.142
315,0.991006,109.759057,109.782
316,0.987761,109.810099,109.195
317,0.980136,109.724820,108.606
318,0.9721,109.716064,108.24
319,0.967257,109.893920,108.237
320,0.979448,109.752203,108.598
321,0.987078,109.862551,109.186
322,0.990866,109.918969,109.774
323,0.989741,109.769857,110.14
324,0.990173,109.841413,110.141
325,0.990948,109.876524,109.78
326,0.974847,109.748624,108.385
327,0.971231,109.750917,108.241
328,0.966886,109.859078,108.19
329,0.969676,109.805012,108.236
330,0.971837,109.863984,108.377
331,0.979128,109.767223,108.596
332,0.984921,109.713129,108.874
333,0.98995,109.536189,109.183
334,0.990585,109.719541,109.493
335,0.99091,109.679382,109.772
336,0.990365,109.734075,109.995
337,0.989227,109.699928,110.139
338,0.987849,109.602519,110.189
339,0.990047,109.820701,110.142
340,0.990632,109.802233,110.002
341,0.991,109.753958,109.782
342,0.990903,109.617114,109.503
343,0.988433,109.743782,109.195
344,0.983201,109.835090,108.885
345,0.980767,109.691420,108.606
346,0.974338,109.769231,108.383
347,0.972914,109.682837,108.24
348,0.973658,109.601229,108.189
349,0.973592,109.653141,108.237
350,0.974954,109.737646,108.378
351,0.979044,109.772508,108.598
352,0.986089,109.630655,108.877
353,0.98793,109.785158,109.186
354,0.99044,109.757061,109.495
355,0.99101,109.760431,109.774
356,0.990871,109.876152,109.996
357,0.990343,109.872477,110.14
358,0.989882,109.840302,110.189
359,0.989905,109.796742,110.141
360,0.990537,109.777674,110.0
361,0.990965,109.718090,109.78
362,0.98967,109.901249,109.501
363,0.990321,109.887164,109.596
364,0.99088,109.671297,109.777
365,0.990859,109.810527,109.933
366,0.990769,109.894707,110.056
367,0.990042,109.817616,110.141
368,0.989788,109.820468,110.184
369,0.99005,109.861639,110.184
370,0.990507,109.907961,110.14
371,0.990582,109.842295,110.055
372,0.990922,109.837411,109.932
373,0.991006,109.814627,109.776
374,0.990809,109.755858,109.595
375,0.989662,109.796193,109.396
376,0.986995,109.871860,109.188
377,0.985435,109.783003,108.98
378,0.98293,109.746440,108.781
379,0.982054,109.615172,108.6
380,0.975308,109.790214,108.445
381,0.972231,109.794226,108.323
