Generation,meanFitness,Phenotype,Optimum
1,1,102.871159,100.871
2,0.980118,102.845015,100.871
3,0.979807,102.874878,100.871
4,0.979771,102.878741,100.871
5,0.979965,102.860813,100.871
6,0.980046,102.850958,100.871
7,0.979961,102.858689,100.871
8,0.980334,102.819309,100.871
9,0.980043,102.850777,100.871
10,0.980367,102.818239,100.871
11,0.980258,102.825239,100.871
12,0.980604,102.791508,100.871
13,0.980155,102.839768,100.871
14,0.980221,102.833236,100.871
15,0.980407,102.812898,100.871
16,0.980415,102.811058,100.871
17,0.980374,102.816755,100.871
18,0.980613,102.792596,100.871
19,0.980762,102.777401,100.871
20,0.98045,102.808193,100.871
21,0.980466,102.804911,100.871
22,0.980401,102.812267,100.871
23,0.980897,102.763695,100.871
24,0.980946,102.758013,100.871
25,0.978797,102.764294,104.871
26,0.979439,102.830791,104.871
27,0.977965,102.676887,104.871
28,0.978244,102.706484,104.871
29,0.979265,102.813742,104.871
30,0.978826,102.756485,104.871
31,0.97825,102.705480,104.871
32,0.980463,102.932589,104.871
33,0.980409,102.928457,104.871
34,0.979151,102.802386,104.871
35,0.979788,102.867757,104.871
36,0.979874,102.877762,104.871
37,0.97875,102.761369,104.871
38,0.980237,102.912381,104.871
39,0.978785,102.758625,104.871
40,0.979341,102.825007,104.871
41,0.980074,102.901147,104.871
42,0.978418,102.721875,104.871
43,0.979076,102.792557,104.871
44,0.981706,103.068416,104.871
45,0.979368,102.827321,104.871
46,0.978948,102.780490,104.871
47,0.981234,103.022107,104.871
48,0.979059,102.800056,104.871
49,0.97998,102.894828,104.871
50,0.980504,102.799713,100.871
51,0.980379,102.816292,100.871
52,0.980575,102.796809,100.871
53,0.980668,102.784559,100.871
54,0.980432,102.806493,100.871
55,0.980963,102.752059,100.871
56,0.980886,102.759258,100.871
57,0.981264,102.722182,100.871
58,0.980506,102.803415,100.871
59,0.980929,102.758381,100.871
60,0.980986,102.752655,100.871
61,0.980863,102.766156,100.871
62,0.980596,102.792229,100.871
63,0.980797,102.776028,100.871
64,0.98115,102.732403,100.871
65,0.980865,102.764467,100.871
66,0.981065,102.742678,100.871
67,0.980957,102.757447,100.871
68,0.981252,102.727748,100.871
69,0.980756,102.776314,100.871
70,0.981165,102.732193,100.871
71,0.981099,102.738510,100.871
72,0.98151,102.697998,100.871
73,0.981472,102.705166,100.871
74,0.981113,102.740028,100.871
75,0.978596,102.745397,104.871
76,0.978104,102.691435,104.871
77,0.97842,102.724379,104.871
78,0.978056,102.687219,104.871
79,0.978329,102.715509,104.871
80,0.977645,102.645723,104.871
81,0.977877,102.669499,104.871
82,0.978273,102.709170,104.871
83,0.978239,102.705916,104.871
84,0.977975,102.679296,104.871
85,0.978167,102.698826,104.871
86,0.978223,102.705370,104.871
87,0.978036,102.685491,104.871
88,0.978496,102.734861,104.871
89,0.978303,102.713529,104.871
90,0.978645,102.747006,104.871
91,0.978861,102.770946,104.871
92,0.978982,102.786743,104.871
93,0.979092,102.793701,104.871
94,0.979076,102.792129,104.871
95,0.978731,102.758567,104.871
96,0.978805,102.762820,104.871
97,0.978564,102.739253,104.871
98,0.978619,102.745704,104.871
99,0.978729,102.757576,104.871
100,0.981004,102.751723,100.871
101,0.981207,102.729952,100.871
102,0.980491,102.805751,100.871
103,0.982102,102.637608,100.871
104,0.980224,102.814454,100.871
105,0.980905,102.763110,100.871
106,0.981602,102.685122,100.871
107,0.980767,102.766408,100.871
108,0.982143,102.635490,100.871
109,0.98127,102.717419,100.871
110,0.980463,102.813393,100.871
111,0.981565,102.695111,100.871
112,0.981906,102.659261,100.871
113,0.981623,102.688690,100.871
114,0.981805,102.667276,100.871
115,0.981522,102.702136,100.871
116,0.982498,102.589862,100.871
117,0.982422,102.604947,100.871
118,0.982885,102.554988,100.871
119,0.982247,102.621772,100.871
120,0.982793,102.558519,100.871
121,0.982766,102.561512,100.871
122,0.982735,102.569154,100.871
123,0.983348,102.503499,100.871
124,0.983474,102.482500,100.871
125,0.976849,102.559950,104.871
126,0.976783,102.559481,104.871
127,0.976864,102.566542,104.871
128,0.976451,102.526195,104.871
129,0.976879,102.567995,104.871
130,0.976451,102.522213,104.871
131,0.977265,102.606715,104.871
132,0.976912,102.568627,104.871
133,0.976469,102.525882,104.871
134,0.97706,102.585925,104.871
135,0.977242,102.603287,104.871
136,0.977378,102.615985,104.871
137,0.977371,102.618975,104.871
138,0.977332,102.615831,104.871
139,0.977626,102.645441,104.871
140,0.977478,102.631348,104.871
141,0.977519,102.633477,104.871
142,0.977465,102.629535,104.871
143,0.977364,102.615064,104.871
144,0.977547,102.635841,104.871
145,0.977167,102.598053,104.871
146,0.977288,102.610099,104.871
147,0.977458,102.627274,104.871
148,0.977479,102.629160,104.871
149,0.977927,102.674200,104.871
150,0.981783,102.670134,100.871
151,0.982063,102.640922,100.871
152,0.981806,102.667909,100.871
153,0.982319,102.609743,100.871
154,0.981864,102.660046,100.871
155,0.982112,102.635478,100.871
156,0.982131,102.633279,100.871
157,0.981987,102.647328,100.871
158,0.982422,102.603424,100.871
159,0.98203,102.641462,100.871
160,0.982348,102.610313,100.871
161,0.982327,102.612539,100.871
162,0.982196,102.627768,100.871
163,0.982371,102.607357,100.871
164,0.98249,102.595729,100.871
165,0.982009,102.645133,100.871
166,0.982571,102.586578,100.871
167,0.982247,102.619527,100.871
168,0.982193,102.626090,100.871
169,0.98207,102.640229,100.871
170,0.982309,102.613361,100.871
171,0.981876,102.657396,100.871
172,0.981926,102.655601,100.871
173,0.982243,102.619686,100.871
174,0.982305,102.616611,100.871
175,0.977181,102.596193,104.871
176,0.97735,102.616557,104.871
177,0.976856,102.564147,104.871
