Generation,meanFitness,Phenotype,Optimum
1,1,114.553540,112.554
2,0.979924,114.544230,112.554
3,0.980566,114.478136,112.554
4,0.979775,114.556041,112.554
5,0.981332,114.394008,112.554
6,0.97881,114.661491,112.554
7,0.980165,114.517570,112.554
8,0.981815,114.342344,112.554
9,0.981445,114.383027,112.554
10,0.981955,114.326692,112.554
11,0.979072,114.633394,112.554
12,0.979661,114.569439,112.554
13,0.980408,114.494029,112.554
14,0.982491,114.270522,112.554
15,0.982389,114.283800,112.554
16,0.984368,114.061919,112.554
17,0.981463,114.382710,112.554
18,0.982888,114.229389,112.554
19,0.980257,114.512651,112.554
20,0.982534,114.266590,112.554
21,0.980845,114.449788,112.554
22,0.979904,114.547574,112.554
23,0.982864,114.230962,112.554
24,0.981081,114.425656,112.554
25,0.979226,114.493177,116.554
26,0.978419,114.406909,116.554
27,0.981377,114.724364,116.554
28,0.981618,114.750220,116.554
29,0.977952,114.360440,116.554
30,0.979118,114.484769,116.554
31,0.977705,114.333598,116.554
32,0.983445,114.944711,116.554
33,0.984704,115.084082,116.554
34,0.980201,114.600279,116.554
35,0.979411,114.505809,116.554
36,0.983005,114.890371,116.554
37,0.979028,114.466580,116.554
38,0.983899,115.002002,116.554
39,0.984234,115.047890,116.554
40,0.984454,115.055828,116.554
41,0.985306,115.165279,116.554
42,0.97804,114.367371,116.554
43,0.98461,115.089683,116.554
44,0.984014,115.000420,116.554
45,0.983672,114.963984,116.554
46,0.984082,115.022626,116.554
47,0.973421,113.898354,116.554
48,0.977577,114.325372,116.554
49,0.978965,114.461484,116.554
50,0.979197,114.626665,112.554
51,0.981531,114.379917,112.554
52,0.980897,114.444556,112.554
53,0.979484,114.594041,112.554
54,0.979267,114.613686,112.554
55,0.97937,114.605715,112.554
56,0.978522,114.693227,112.554
57,0.979231,114.619914,112.554
58,0.981705,114.359754,112.554
59,0.977294,114.820534,112.554
60,0.979692,114.571729,112.554
61,0.980127,114.527508,112.554
62,0.978326,114.713003,112.554
63,0.979147,114.623862,112.554
64,0.979187,114.624197,112.554
65,0.982496,114.272891,112.554
66,0.980735,114.464664,112.554
67,0.975118,115.039704,112.554
68,0.980244,114.514308,112.554
69,0.979643,114.578675,112.554
70,0.980615,114.477448,112.554
71,0.977862,114.761273,112.554
72,0.979406,114.603653,112.554
73,0.979765,114.563868,112.554
74,0.981139,114.420138,112.554
75,0.979405,114.517437,116.554
76,0.981296,114.714160,116.554
77,0.982038,114.792279,116.554
78,0.979775,114.552527,116.554
79,0.978608,114.431429,116.554
80,0.979821,114.558713,116.554
81,0.979258,114.499647,116.554
82,0.97818,114.386566,116.554
83,0.975882,114.150022,116.554
84,0.977956,114.364819,116.554
85,0.978198,114.389113,116.554
86,0.979102,114.484220,116.554
87,0.978853,114.456344,116.554
88,0.979207,114.490959,116.554
89,0.97877,114.445788,116.554
90,0.978533,114.421351,116.554
91,0.979261,114.498658,116.554
92,0.978994,114.471841,116.554
93,0.978323,114.401487,116.554
94,0.977969,114.363928,116.554
95,0.979603,114.535024,116.554
96,0.97943,114.516617,116.554
97,0.980333,114.610138,116.554
98,0.979596,114.535157,116.554
99,0.979622,114.538178,116.554
100,0.979934,114.547416,112.554
101,0.984279,114.074832,112.554
102,0.981486,114.380127,112.554
103,0.986726,113.781368,112.554
104,0.979968,114.538029,112.554
105,0.985624,113.921534,112.554
106,0.983761,114.124602,112.554
107,0.984748,114.026510,112.554
108,0.986992,113.736606,112.554
109,0.987766,113.645394,112.554
110,0.980867,114.449566,112.554
111,0.985872,113.871212,112.554
112,0.981073,114.417291,112.554
113,0.977596,114.784175,112.554
114,0.979458,114.593741,112.554
115,0.982624,114.260648,112.554
116,0.98089,114.434572,112.554
117,0.976839,114.864898,112.554
118,0.977431,114.802926,112.554
119,0.979309,114.609603,112.554
120,0.984978,113.991577,112.554
121,0.979469,114.597109,112.554
122,0.9797,114.570342,112.554
123,0.983269,114.193037,112.554
124,0.982096,114.317561,112.554
125,0.972928,113.849204,116.554
126,0.976872,114.248237,116.554
127,0.974511,114.007399,116.554
128,0.977397,114.300346,116.554
129,0.97742,114.302829,116.554
130,0.977335,114.295896,116.554
131,0.980643,114.638855,116.554
132,0.97628,114.187500,116.554
133,0.979366,114.499996,116.554
134,0.976984,114.258391,116.554
135,0.977773,114.336053,116.554
136,0.978531,114.416466,116.554
137,0.98077,114.648907,116.554
138,0.980351,114.607729,116.554
139,0.978475,114.411317,116.554
140,0.980539,114.625336,116.554
141,0.978348,114.397226,116.554
142,0.977532,114.314288,116.554
143,0.974883,114.044557,116.554
144,0.978601,114.423774,116.554
145,0.979577,114.525354,116.554
146,0.974999,114.057472,116.554
147,0.977979,114.361761,116.554
148,0.976892,114.248928,116.554
149,0.978441,114.407456,116.554
150,0.981498,114.373202,112.554
151,0.981742,114.347488,112.554
152,0.983057,114.207001,112.554
153,0.982848,114.228626,112.554
154,0.981581,114.366871,112.554
155,0.980351,114.498915,112.554
156,0.981778,114.345672,112.554
157,0.979465,114.591888,112.554
158,0.980205,114.513492,112.554
159,0.980243,114.509670,112.554
160,0.98112,114.417338,112.554
161,0.980306,114.502691,112.554
162,0.978565,114.683885,112.554
163,0.982462,114.274312,112.554
164,0.980824,114.447536,112.554
165,0.979788,114.557702,112.554
166,0.981103,114.418365,112.554
167,0.980978,114.433922,112.554
168,0.97981,114.554952,112.554
169,0.978918,114.645774,112.554
170,0.979642,114.574661,112.554
171,0.979134,114.623994,112.554
172,0.980694,114.460668,112.554
173,0.980333,114.501000,112.554
174,0.981313,114.397066,112.554
175,0.978535,114.416733,116.554
176,0.97245,113.801869,116.554
177,0.976719,114.232718,116.554
178,0.980752,114.648543,116.554
179,0.974722,114.028750,116.554
180,0.974061,113.965808,116.554
181,0.973988,113.954814,116.554
182,0.973804,113.934693,116.554
183,0.973274,113.884627,116.554
184,0.981409,114.722136,116.554
185,0.980897,114.667980,116.554
186,0.982428,114.824812,116.554
187,0.977376,114.301620,116.554
188,0.981016,114.673505,116.554
189,0.977406,114.303695,116.554
190,0.98005,114.575286,116.554
191,0.97923,114.486370,116.554
192,0.977957,114.356661,116.554
193,0.976715,114.228101,116.554
194,0.978595,114.424436,116.554
195,0.97778,114.340885,116.554
196,0.982495,114.837883,116.554
197,0.984384,115.041947,116.554
198,0.987281,115.405846,116.554
199,0.98399,115.011650,116.554
200,0.97597,114.950503,112.554
201,0.974933,115.056366,112.554
202,0.974077,115.143657,112.554
203,0.972402,115.312123,112.554
204,0.976081,114.939861,112.554
205,0.975186,115.030426,112.554
206,0.974997,115.051177,112.554
207,0.971225,115.430144,112.554
208,0.973876,115.163569,112.554
209,0.97059,115.492864,112.554
210,0.975148,115.034611,112.554
211,0.970195,115.533871,112.554
212,0.971763,115.376123,112.554
213,0.973925,115.158815,112.554
214,0.972749,115.276592,112.554
215,0.971401,115.412975,112.554
216,0.974028,115.147562,112.554
217,0.973799,115.170161,112.554
218,0.975768,114.972549,112.554
219,0.973396,115.212263,112.554
220,0.974021,115.149595,112.554
221,0.974519,115.099100,112.554
222,0.972839,115.268319,112.554
223,0.973114,115.240098,112.554
224,0.974063,115.144678,112.554
225,0.984344,115.050315,116.554
226,0.982902,114.888273,116.554
227,0.984135,115.027474,116.554
228,0.984253,115.036720,116.554
229,0.983682,114.971167,116.554
230,0.983036,114.899179,116.554
231,0.983965,115.003099,116.554
232,0.982466,114.839440,116.554
233,0.983409,114.941493,116.554
234,0.984309,115.044389,116.554
235,0.983419,114.942270,116.554
236,0.985168,115.141323,116.554
237,0.983515,114.954706,116.554
238,0.984798,115.095990,116.554
239,0.98393,115.001958,116.554
240,0.983821,114.984653,116.554
241,0.984037,115.013798,116.554
242,0.986152,115.263642,116.554
243,0.986108,115.260789,116.554
244,0.982772,114.872026,116.554
245,0.983874,114.994020,116.554
246,0.985536,115.187565,116.554
247,0.985865,115.228466,116.554
248,0.985151,115.148586,116.554
249,0.98567,115.201492,116.554
250,0.974992,115.051236,112.554
251,0.97781,114.761898,112.554
252,0.978094,114.733272,112.554
253,0.972398,115.312724,112.554
254,0.97855,114.683397,112.554
255,0.972869,115.266307,112.554
256,0.973343,115.217768,112.554
257,0.973775,115.174400,112.554
258,0.969716,115.581931,112.554
259,0.981301,114.399632,112.554
260,0.978685,114.675230,112.554
261,0.975055,115.046452,112.554
262,0.981309,114.395424,112.554
263,0.976806,114.866171,112.554
264,0.976074,114.939638,112.554
265,0.975317,115.018703,112.554
266,0.976024,114.946775,112.554
267,0.976868,114.860744,112.554
268,0.965138,116.039777,112.554
269,0.971619,115.390216,112.554
270,0.97758,114.790960,112.554
271,0.973241,115.228910,112.554
272,0.975173,115.034650,112.554
273,0.978064,114.741905,112.554
274,0.976997,114.844379,112.554
275,0.978204,114.383576,116.554
276,0.983127,114.903432,116.554
277,0.981028,114.682360,116.554
278,0.983963,114.998567,116.554
279,0.981539,114.736641,116.554
280,0.983077,114.903976,116.554
281,0.983263,114.923586,116.554
282,0.981716,114.756892,116.554
283,0.98007,114.577763,116.554
284,0.985204,115.143916,116.554
285,0.982466,114.831733,116.554
286,0.984313,115.038974,116.554
287,0.982049,114.787468,116.554
288,0.983176,114.912245,116.554
289,0.98401,115.006000,116.554
290,0.983716,114.975705,116.554
291,0.985312,115.155744,116.554
292,0.98498,115.112769,116.554
293,0.983223,114.912295,116.554
294,0.986765,115.334846,116.554
295,0.983382,114.938036,116.554
296,0.98627,115.273326,116.554
297,0.98641,115.284994,116.554
298,0.983798,114.982488,116.554
299,0.983004,114.889730,116.554
300,0.975912,114.956960,112.554
301,0.974315,115.118291,112.554
302,0.975822,114.966250,112.554
303,0.97356,115.195301,112.554
304,0.976059,114.941722,112.554
305,0.975751,114.973554,112.554
306,0.976017,114.945540,112.554
307,0.975899,114.958467,112.554
308,0.975634,114.986309,112.554
309,0.976364,114.910083,112.554
310,0.976669,114.880545,112.554
311,0.976914,114.853634,112.554
312,0.974532,115.097210,112.554
313,0.976233,114.924138,112.554
314,0.979501,114.587957,112.554
315,0.9766,114.887921,112.554
316,0.977422,114.802707,112.554
317,0.976574,114.888705,112.554
318,0.977624,114.781345,112.554
319,0.97616,114.932483,112.554
320,0.977779,114.763968,112.554
321,0.977568,114.787463,112.554
322,0.977857,114.758909,112.554
323,0.976286,114.918751,112.554
324,0.975877,114.959753,112.554
325,0.984202,115.030152,116.554
326,0.979761,114.550110,116.554
327,0.977041,114.267170,116.554
328,0.98105,114.677221,116.554
329,0.976547,114.215355,116.554
330,0.978094,114.371829,116.554
331,0.979045,114.467201,116.554
332,0.980301,114.596684,116.554
333,0.984296,115.029259,116.554
334,0.979821,114.549986,116.554
335,0.979637,114.530847,116.554
336,0.979605,114.527938,116.554
337,0.983141,114.903337,116.554
338,0.984275,115.022420,116.554
339,0.981309,114.699121,116.554
340,0.980893,114.661014,116.554
341,0.980628,114.633265,116.554
342,0.982312,114.803627,116.554
343,0.984747,115.089173,116.554
344,0.982503,114.835691,116.554
345,0.984668,115.075046,116.554
346,0.984874,115.105842,116.554
347,0.988561,115.576658,116.554
348,0.979705,114.538517,116.554
349,0.978534,114.414250,116.554
350,0.975299,115.018740,112.554
351,0.978033,114.736454,112.554
352,0.976065,114.940535,112.554
353,0.975875,114.960039,112.554
354,0.975594,114.986013,112.554
355,0.977184,114.825471,112.554
356,0.975976,114.949550,112.554
357,0.978001,114.740735,112.554
358,0.97674,114.871835,112.554
359,0.975914,114.955619,112.554
360,0.975238,115.025434,112.554
361,0.977839,114.759748,112.554
362,0.976424,114.906444,112.554
363,0.977282,114.818220,112.554
364,0.975763,114.970187,112.554
365,0.977007,114.847206,112.554
366,0.977873,114.756266,112.554
367,0.977405,114.804576,112.554
368,0.974937,115.054267,112.554
369,0.978573,114.684086,112.554
370,0.976147,114.934144,112.554
371,0.974642,115.083887,112.554
372,0.977531,114.792962,112.554
373,0.978452,114.695434,112.554
374,0.976431,114.903745,112.554
375,0.981764,114.758267,116.554
376,0.982202,114.804404,116.554
377,0.981981,114.779453,116.554
378,0.983729,114.969447,116.554
379,0.982698,114.854010,116.554
380,0.981321,114.707898,116.554
381,0.981311,114.706365,116.554
382,0.979156,114.480049,116.554
383,0.981027,114.675353,116.554
384,0.981463,114.720053,116.554
385,0.980713,114.640907,116.554
386,0.981806,114.760044,116.554
387,0.982521,114.836696,116.554
388,0.982748,114.862849,116.554
389,0.981513,114.725628,116.554
390,0.9834,114.933291,116.554
391,0.981578,114.732591,116.554
392,0.980254,114.592717,116.554
393,0.98233,114.813794,116.554
394,0.985353,115.160347,116.554
395,0.982109,114.792422,116.554
396,0.980915,114.664031,116.554
397,0.980429,114.611478,116.554
398,0.982165,114.796349,116.554
399,0.981668,114.744572,116.554
400,0.976597,114.887292,112.554
401,0.972682,115.282712,112.554
402,0.97784,114.761693,112.554
403,0.977178,114.829059,112.554
404,0.968839,115.669690,112.554
405,0.976349,114.906275,112.554
406,0.975475,115.001146,112.554
407,0.983754,114.124094,112.554
408,0.980187,114.513677,112.554
409,0.974257,115.125053,112.554
410,0.982824,114.226558,112.554
411,0.979499,114.587961,112.554
412,0.975735,114.972385,112.554
413,0.972614,115.291556,112.554
414,0.978038,114.737168,112.554
415,0.973856,115.166553,112.554
416,0.976384,114.903753,112.554
417,0.973246,115.226008,112.554
418,0.970256,115.524686,112.554
419,0.973199,115.227906,112.554
420,0.972493,115.304238,112.554
421,0.975993,114.951471,112.554
422,0.975062,115.041803,112.554
423,0.978947,114.646491,112.554
424,0.974584,115.088435,112.554
425,0.985349,115.168833,116.554
426,0.982316,114.813902,116.554
427,0.982304,114.816510,116.554
428,0.983388,114.930244,116.554
429,0.982639,114.851058,116.554
430,0.984294,115.041217,116.554
431,0.983284,114.916038,116.554
432,0.983704,114.967477,116.554
433,0.984412,115.049168,116.554
434,0.985405,115.164758,116.554
435,0.984456,115.051081,116.554
436,0.984176,115.023171,116.554
437,0.984915,115.108853,116.554
438,0.985483,115.173643,116.554
439,0.98639,115.290582,116.554
440,0.985976,115.241564,116.554
441,0.984883,115.105697,116.554
442,0.986362,115.282488,116.554
443,0.98547,115.170856,116.554
444,0.985423,115.168693,116.554
445,0.982948,114.884763,116.554
446,0.983342,114.930834,116.554
447,0.9855,115.175089,116.554
448,0.984406,115.047139,116.554
449,0.984626,115.069024,116.554
450,0.972494,115.302500,112.554
451,0.975804,114.967527,112.554
452,0.974519,115.096840,112.554
453,0.974084,115.140196,112.554
