Generation,meanFitness,Phenotype,Optimum
1,1,102.610610,100.611
2,0.979631,102.607858,100.611
3,0.979463,102.624480,100.611
4,0.979322,102.642216,100.611
5,0.979313,102.643084,100.611
6,0.979664,102.601634,100.611
7,0.979259,102.647112,100.611
8,0.979165,102.656786,100.611
9,0.979279,102.646783,100.611
10,0.979192,102.656980,100.611
11,0.979791,102.591194,100.611
12,0.979669,102.607690,100.611
13,0.979937,102.575566,100.611
14,0.979311,102.644598,100.611
15,0.979772,102.597038,100.611
16,0.980666,102.497521,100.611
17,0.980994,102.456273,100.611
18,0.980686,102.493495,100.611
19,0.981106,102.446807,100.611
20,0.981241,102.433581,100.611
21,0.981211,102.443558,100.611
22,0.980946,102.468571,100.611
23,0.981021,102.464278,100.611
24,0.981224,102.437707,100.611
25,0.978389,102.451468,104.611
26,0.977995,102.410634,104.611
27,0.978299,102.443421,104.611
28,0.978597,102.471354,104.611
29,0.976589,102.270530,104.611
30,0.977491,102.361328,104.611
31,0.978086,102.421098,104.611
32,0.977557,102.370401,104.611
33,0.97767,102.378410,104.611
34,0.977886,102.399830,104.611
35,0.97974,102.591446,104.611
36,0.980048,102.624098,104.611
37,0.979974,102.611705,104.611
38,0.9798,102.594200,104.611
39,0.979231,102.535270,104.611
40,0.977981,102.411442,104.611
41,0.978768,102.487795,104.611
42,0.97854,102.467029,104.611
43,0.979558,102.569423,104.611
44,0.980212,102.638253,104.611
45,0.979628,102.575833,104.611
46,0.977601,102.371539,104.611
47,0.979114,102.524186,104.611
48,0.977947,102.406438,104.611
49,0.978291,102.441386,104.611
50,0.980424,102.523563,100.611
51,0.980628,102.505866,100.611
52,0.980546,102.508646,100.611
53,0.981212,102.438147,100.611
54,0.98136,102.426452,100.611
55,0.981176,102.438548,100.611
56,0.981178,102.438568,100.611
57,0.980372,102.527375,100.611
58,0.981145,102.448182,100.611
59,0.981323,102.425148,100.611
60,0.980601,102.506460,100.611
61,0.980734,102.489765,100.611
62,0.982192,102.332628,100.611
63,0.982056,102.338963,100.611
64,0.982322,102.320537,100.611
65,0.982466,102.294724,100.611
66,0.982767,102.265531,100.611
67,0.982773,102.267481,100.611
68,0.982917,102.247785,100.611
69,0.983409,102.192502,100.611
70,0.983352,102.197179,100.611
71,0.983415,102.188319,100.611
72,0.983055,102.232740,100.611
73,0.982835,102.248758,100.611
74,0.982463,102.298262,100.611
75,0.976315,102.242686,104.611
76,0.976583,102.269287,104.611
77,0.976914,102.302720,104.611
78,0.976707,102.282097,104.611
79,0.976374,102.248851,104.611
80,0.97646,102.257380,104.611
81,0.976498,102.261056,104.611
82,0.97638,102.249199,104.611
83,0.976277,102.239065,104.611
84,0.976337,102.245017,104.611
85,0.976107,102.221645,104.611
86,0.97621,102.232162,104.611
87,0.976433,102.254286,104.611
88,0.976569,102.268021,104.611
89,0.976967,102.308051,104.611
90,0.976886,102.299783,104.611
91,0.976777,102.289285,104.611
92,0.977191,102.330341,104.611
93,0.976821,102.293945,104.611
94,0.97717,102.328499,104.611
95,0.977215,102.332941,104.611
96,0.977419,102.353652,104.611
97,0.977697,102.381538,104.611
98,0.977687,102.380327,104.611
99,0.977736,102.385824,104.611
100,0.981743,102.378827,100.611
101,0.981867,102.358395,100.611
102,0.982329,102.326282,100.611
103,0.982622,102.277964,100.611
104,0.982706,102.280424,100.611
105,0.983438,102.193570,100.611
106,0.983866,102.137105,100.611
107,0.984979,102.013148,100.611
108,0.985077,102.000497,100.611
109,0.984284,102.094359,100.611
110,0.984467,102.068853,100.611
111,0.984049,102.133339,100.611
112,0.984669,102.046003,100.611
113,0.984132,102.109417,100.611
114,0.984244,102.084518,100.611
115,0.983615,102.170346,100.611
116,0.982675,102.281614,100.611
117,0.982604,102.283405,100.611
