Generation,meanFitness,Phenotype,Optimum
1,1,115.873306,113.873
2,0.980147,115.841399,113.873
3,0.98124,115.725213,113.873
4,0.981227,115.727229,113.873
5,0.978785,115.982509,113.873
6,0.978715,115.989899,113.873
7,0.980347,115.819876,113.873
8,0.980694,115.783058,113.873
9,0.979091,115.950148,113.873
10,0.981642,115.683531,113.873
11,0.980026,115.854324,113.873
12,0.980251,115.828995,113.873
13,0.978376,116.024731,113.873
14,0.97987,115.869231,113.873
15,0.98102,115.748637,113.873
16,0.978341,116.028383,113.873
17,0.979835,115.872091,113.873
18,0.982413,115.597191,113.873
19,0.981962,115.643379,113.873
20,0.982837,115.550452,113.873
21,0.982028,115.635403,113.873
22,0.982533,115.585344,113.873
23,0.982465,115.592192,113.873
24,0.982653,115.573642,113.873
25,0.978286,115.713597,117.873
26,0.979027,115.792256,117.873
27,0.981261,116.021615,117.873
28,0.976903,115.569482,117.873
29,0.980642,115.959206,117.873
30,0.979829,115.878193,117.873
31,0.982319,116.128509,117.873
32,0.98262,116.173382,117.873
33,0.978888,115.777382,117.873
34,0.979675,115.859373,117.873
35,0.975011,115.377320,117.873
36,0.971744,115.049356,117.873
37,0.971774,115.055002,117.873
38,0.980692,115.969140,117.873
39,0.970748,114.949369,117.873
40,0.970564,114.932427,117.873
41,0.967806,114.654893,117.873
42,0.976779,115.560460,117.873
43,0.974481,115.324239,117.873
44,0.968341,114.708356,117.873
45,0.975934,115.475945,117.873
46,0.977837,115.667766,117.873
47,0.974453,115.323632,117.873
48,0.971121,114.989266,117.873
49,0.975141,115.397178,117.873
50,0.985026,115.290077,113.873
51,0.9879,114.931923,113.873
52,0.986843,115.079667,113.873
53,0.986225,115.163486,113.873
54,0.984627,115.347605,113.873
55,0.984267,115.390741,113.873
56,0.9826,115.578217,113.873
57,0.986218,115.158366,113.873
58,0.986573,115.113424,113.873
59,0.98645,115.132122,113.873
60,0.98716,115.032196,113.873
61,0.982313,115.611286,113.873
62,0.984759,115.330603,113.873
63,0.987136,115.042676,113.873
64,0.985063,115.299165,113.873
65,0.985692,115.224471,113.873
66,0.985615,115.228669,113.873
67,0.985195,115.284918,113.873
68,0.986514,115.127660,113.873
69,0.986901,115.071419,113.873
70,0.984655,115.350594,113.873
71,0.984932,115.308654,113.873
72,0.984342,115.376308,113.873
73,0.98527,115.274673,113.873
74,0.98512,115.289797,113.873
75,0.970957,114.970599,117.873
76,0.973283,115.206545,117.873
77,0.975792,115.459108,117.873
78,0.975459,115.423739,117.873
79,0.976463,115.527179,117.873
80,0.975178,115.396961,117.873
81,0.976093,115.490413,117.873
82,0.976405,115.522086,117.873
83,0.977731,115.658776,117.873
84,0.976003,115.481012,117.873
85,0.974805,115.359879,117.873
86,0.976772,115.561755,117.873
87,0.979152,115.805836,117.873
88,0.978017,115.686338,117.873
89,0.978154,115.701854,117.873
90,0.980688,115.969916,117.873
91,0.979102,115.800666,117.873
92,0.97948,115.838779,117.873
93,0.979211,115.811500,117.873
94,0.981023,116.004258,117.873
95,0.981063,116.006675,117.873
96,0.982889,116.204260,117.873
97,0.982605,116.176997,117.873
98,0.980662,115.965884,117.873
99,0.98058,115.954018,117.873
100,0.97817,116.046400,113.873
101,0.983138,115.511001,113.873
102,0.974064,116.462873,113.873
103,0.974874,116.382546,113.873
104,0.98073,115.773264,113.873
105,0.981456,115.699907,113.873
106,0.984215,115.393427,113.873
107,0.983814,115.445092,113.873
108,0.984526,115.360255,113.873
109,0.98576,115.214683,113.873
110,0.98071,115.783268,113.873
111,0.985791,115.208819,113.873
112,0.985049,115.298793,113.873
113,0.984665,115.350193,113.873
114,0.984218,115.402132,113.873
115,0.984599,115.354524,113.873
116,0.986641,115.095841,113.873
117,0.983334,115.495412,113.873
118,0.98722,115.032485,113.873
119,0.979324,115.927676,113.873
120,0.982003,115.646029,113.873
121,0.980992,115.752864,113.873
122,0.979037,115.956012,113.873
123,0.985469,115.252045,113.873
124,0.983273,115.494301,113.873
125,0.977925,115.673453,117.873
126,0.974691,115.346379,117.873
127,0.973541,115.233371,117.873
128,0.975621,115.441171,117.873
129,0.970654,114.940687,117.873
130,0.972211,115.096403,117.873
131,0.973932,115.271668,117.873
132,0.9711,114.986719,117.873
133,0.973466,115.225865,117.873
134,0.969565,114.831310,117.873
135,0.968528,114.727178,117.873
136,0.969753,114.850114,117.873
137,0.97034,114.908727,117.873
138,0.969761,114.851435,117.873
139,0.970908,114.965716,117.873
140,0.972537,115.129196,117.873
141,0.975096,115.389513,117.873
142,0.972923,115.169035,117.873
143,0.974578,115.335158,117.873
144,0.972943,115.172090,117.873
145,0.973529,115.230423,117.873
146,0.974172,115.295523,117.873
147,0.972988,115.175509,117.873
148,0.973424,115.220016,117.873
149,0.974374,115.315481,117.873
150,0.984333,115.384333,113.873
151,0.985022,115.306134,113.873
152,0.985064,115.302824,113.873
153,0.985063,115.301167,113.873
154,0.985403,115.259267,113.873
155,0.986575,115.113846,113.873
156,0.986363,115.145962,113.873
157,0.987441,114.999676,113.873
158,0.985133,115.295089,113.873
159,0.984591,115.357422,113.873
160,0.983892,115.432710,113.873
161,0.985108,115.293366,113.873
162,0.987046,115.058692,113.873
163,0.985119,115.292614,113.873
164,0.985904,115.203383,113.873
165,0.985036,115.302688,113.873
166,0.986367,115.138587,113.873
167,0.98676,115.095707,113.873
168,0.985116,115.294988,113.873
169,0.98608,115.174883,113.873
170,0.98483,115.332919,113.873
171,0.984463,115.371006,113.873
172,0.984214,115.394411,113.873
173,0.984813,115.332298,113.873
174,0.985315,115.266231,113.873
175,0.973457,115.221732,117.873
176,0.971006,114.974830,117.873
177,0.977856,115.668824,117.873
178,0.978244,115.711461,117.873
179,0.974768,115.353189,117.873
180,0.970262,114.899898,117.873
181,0.974631,115.347929,117.873
182,0.973123,115.186930,117.873
183,0.969546,114.827904,117.873
184,0.964255,114.299339,117.873
185,0.963466,114.219988,117.873
186,0.968594,114.734393,117.873
187,0.965269,114.400239,117.873
