Generation,meanFitness,Phenotype,Optimum
1,1,103.154094,101.154
2,0.979795,103.156037,101.154
3,0.979707,103.166218,101.154
4,0.980343,103.101665,101.154
5,0.979971,103.136510,101.154
6,0.979936,103.139979,101.154
7,0.980072,103.125753,101.154
8,0.980259,103.107730,101.154
9,0.98014,103.116987,101.154
10,0.980506,103.082418,101.154
11,0.979681,103.168073,101.154
12,0.980673,103.065773,101.154
13,0.980507,103.081215,101.154
14,0.980696,103.064583,101.154
15,0.980678,103.063496,101.154
16,0.981189,103.008072,101.154
17,0.981137,103.013603,101.154
18,0.98166,102.959534,101.154
19,0.981647,102.961824,101.154
20,0.981303,102.995103,101.154
21,0.981171,103.015425,101.154
22,0.981567,102.971229,101.154
23,0.981687,102.950851,101.154
24,0.981577,102.967059,101.154
25,0.97788,102.950745,105.154
26,0.978258,102.989086,105.154
27,0.977174,102.878652,105.154
28,0.978302,103.003194,105.154
29,0.977964,102.957197,105.154
30,0.978196,102.982188,105.154
31,0.978341,102.999031,105.154
32,0.978899,103.055764,105.154
33,0.979462,103.109176,105.154
34,0.98089,103.263722,105.154
35,0.980084,103.179293,105.154
36,0.978853,103.048791,105.154
37,0.97932,103.102228,105.154
38,0.979815,103.151377,105.154
39,0.980521,103.218838,105.154
40,0.98043,103.218014,105.154
41,0.980767,103.256146,105.154
42,0.979662,103.143681,105.154
43,0.98097,103.278701,105.154
44,0.98094,103.271336,105.154
45,0.979979,103.167680,105.154
46,0.980745,103.248745,105.154
47,0.97953,103.116821,105.154
48,0.980437,103.215254,105.154
49,0.979725,103.149160,105.154
50,0.980418,103.084065,101.154
51,0.980029,103.133508,101.154
52,0.980312,103.102317,101.154
53,0.98023,103.112884,101.154
54,0.980295,103.104897,101.154
55,0.98024,103.113231,101.154
56,0.980424,103.086812,101.154
57,0.980805,103.050135,101.154
58,0.980661,103.066040,101.154
59,0.981175,103.013983,101.154
60,0.980933,103.037482,101.154
61,0.980747,103.057871,101.154
62,0.980805,103.049724,101.154
63,0.980896,103.044865,101.154
64,0.981364,102.994188,101.154
65,0.98137,102.994686,101.154
66,0.980964,103.035733,101.154
67,0.981099,103.016728,101.154
68,0.981497,102.979941,101.154
69,0.981206,103.008337,101.154
70,0.981603,102.966746,101.154
71,0.981659,102.965667,101.154
72,0.98166,102.960609,101.154
73,0.981223,103.007341,101.154
74,0.981953,102.929736,101.154
75,0.978178,102.984534,105.154
76,0.977932,102.955102,105.154
77,0.977972,102.960748,105.154
78,0.977889,102.951924,105.154
79,0.977998,102.961378,105.154
80,0.978622,103.026646,105.154
81,0.978831,103.050254,105.154
82,0.97866,103.032523,105.154
83,0.978855,103.051286,105.154
84,0.978894,103.056095,105.154
85,0.978329,102.996770,105.154
86,0.97814,102.978694,105.154
87,0.978702,103.034890,105.154
88,0.978652,103.030652,105.154
89,0.978514,103.015830,105.154
90,0.9791,103.075768,105.154
91,0.978732,103.037113,105.154
92,0.978749,103.041421,105.154
93,0.979353,103.103051,105.154
94,0.979076,103.073475,105.154
95,0.97899,103.064548,105.154
96,0.978999,103.065650,105.154
97,0.979068,103.073053,105.154
98,0.979725,103.141905,105.154
99,0.979489,103.114974,105.154
100,0.980633,103.068624,101.154
101,0.979542,103.182380,101.154
102,0.981305,102.996002,101.154
103,0.981049,103.026432,101.154
104,0.979599,103.177548,101.154
105,0.979835,103.154093,101.154
106,0.980225,103.119808,101.154
107,0.97971,103.174117,101.154
108,0.980412,103.100924,101.154
109,0.981008,103.032710,101.154
110,0.979165,103.226387,101.154
111,0.980411,103.091251,101.154
112,0.980681,103.059995,101.154
113,0.98025,103.113366,101.154
114,0.979844,103.159478,101.154
115,0.980548,103.082675,101.154
116,0.980615,103.070242,101.154
117,0.978921,103.251440,101.154
118,0.980595,103.078562,101.154
119,0.980289,103.097652,101.154
120,0.979421,103.204711,101.154
121,0.981082,103.020420,101.154
122,0.980416,103.090216,101.154
123,0.981163,103.014855,101.154
124,0.980314,103.099825,101.154
125,0.979984,103.170176,105.154
126,0.979374,103.106314,105.154
127,0.979531,103.121229,105.154
128,0.979808,103.148825,105.154
129,0.979299,103.097436,105.154
130,0.979187,103.086335,105.154
131,0.980135,103.187480,105.154
132,0.979945,103.165010,105.154
133,0.980066,103.180463,105.154
134,0.979742,103.143737,105.154
135,0.97965,103.131376,105.154
136,0.97993,103.162946,105.154
137,0.979107,103.077165,105.154
138,0.979954,103.161336,105.154
139,0.979446,103.114620,105.154
140,0.979725,103.140054,105.154
141,0.979707,103.139749,105.154
142,0.980045,103.176120,105.154
143,0.97994,103.166763,105.154
144,0.980005,103.170222,105.154
145,0.979314,103.096542,105.154
146,0.97927,103.091703,105.154
147,0.980101,103.184107,105.154
148,0.97981,103.149895,105.154
149,0.979463,103.112663,105.154
150,0.979842,103.151145,101.154
151,0.97971,103.163811,101.154
152,0.979826,103.155809,101.154
153,0.979759,103.161808,101.154
154,0.979979,103.136522,101.154
155,0.979819,103.155374,101.154
156,0.979881,103.149162,101.154
157,0.980008,103.137463,101.154
158,0.979889,103.148657,101.154
159,0.980121,103.122819,101.154
160,0.980129,103.122134,101.154
161,0.980509,103.083862,101.154
162,0.980073,103.127554,101.154
163,0.98061,103.070354,101.154
164,0.98028,103.103213,101.154
165,0.98063,103.070002,101.154
166,0.980439,103.088128,101.154
167,0.980454,103.087136,101.154
168,0.980583,103.074318,101.154
169,0.980754,103.058767,101.154
170,0.980266,103.108991,101.154
171,0.980528,103.080596,101.154
172,0.980545,103.078804,101.154
173,0.980564,103.077355,101.154
174,0.980561,103.076699,101.154
175,0.979093,103.075055,105.154
176,0.979878,103.157656,105.154
177,0.980401,103.212853,105.154
178,0.980118,103.180924,105.154
179,0.97984,103.151820,105.154
180,0.979871,103.159928,105.154
181,0.980117,103.181216,105.154
182,0.979883,103.161855,105.154
183,0.980035,103.174037,105.154
184,0.981006,103.273594,105.154
185,0.980311,103.199124,105.154
186,0.980123,103.188406,105.154
187,0.981077,103.275737,105.154
188,0.980117,103.182282,105.154
189,0.980676,103.239014,105.154
190,0.981373,103.318920,105.154
191,0.981204,103.292866,105.154
192,0.979986,103.171078,105.154
193,0.980375,103.209225,105.154
194,0.980689,103.233840,105.154
195,0.982141,103.398079,105.154
196,0.981843,103.363032,105.154
197,0.980278,103.199007,105.154
198,0.982138,103.397356,105.154
199,0.980049,103.182788,105.154
200,0.978087,103.339724,101.154
201,0.979054,103.236026,101.154
202,0.978476,103.295055,101.154
203,0.97878,103.263056,101.154
204,0.978793,103.260448,101.154
205,0.979089,103.232561,101.154
206,0.979287,103.214609,101.154
207,0.978842,103.256374,101.154
208,0.979192,103.221079,101.154
209,0.979372,103.202280,101.154
210,0.979102,103.231440,101.154
211,0.978226,103.319263,101.154
212,0.979331,103.210529,101.154
213,0.979571,103.184083,101.154
214,0.979101,103.229474,101.154
215,0.978977,103.247417,101.154
216,0.979359,103.205292,101.154
217,0.979985,103.136747,101.154
218,0.979499,103.191891,101.154
219,0.97904,103.240417,101.154
220,0.979955,103.139187,101.154
221,0.979147,103.225368,101.154
222,0.978927,103.249465,101.154
223,0.979711,103.167217,101.154
224,0.979491,103.192432,101.154
225,0.980029,103.175495,105.154
226,0.980116,103.185187,105.154
227,0.980413,103.213235,105.154
228,0.980032,103.175984,105.154
229,0.980433,103.217355,105.154
230,0.980066,103.178544,105.154
231,0.980436,103.217536,105.154
232,0.980526,103.224904,105.154
233,0.980626,103.235936,105.154
234,0.980548,103.230534,105.154
235,0.980569,103.232708,105.154
236,0.980437,103.220268,105.154
237,0.980865,103.267494,105.154
238,0.980726,103.249117,105.154
239,0.980919,103.270263,105.154
240,0.980753,103.253731,105.154
241,0.980951,103.273274,105.154
242,0.980646,103.241423,105.154
243,0.981214,103.301156,105.154
244,0.981887,103.372311,105.154
245,0.98081,103.257409,105.154
246,0.981031,103.280824,105.154
247,0.981704,103.354417,105.154
248,0.981505,103.333314,105.154
249,0.981131,103.287696,105.154
250,0.978243,103.318953,101.154
