Generation,meanFitness,Phenotype,Optimum
199,0.979168,109.617774,111.687
200,0.979967,109.674055,107.687
201,0.982213,109.433138,107.687
202,0.981092,109.549432,107.687
203,0.979346,109.736115,107.687
204,0.981533,109.503694,107.687
205,0.980098,109.653486,107.687
206,0.980179,109.645724,107.687
207,0.980051,109.660049,107.687
208,0.978886,109.785801,107.687
209,0.980268,109.637242,107.687
210,0.981253,109.532877,107.687
211,0.982623,109.381623,107.687
212,0.980378,109.629825,107.687
213,0.981702,109.483072,107.687
214,0.980046,109.660348,107.687
215,0.980987,109.557626,107.687
216,0.982351,109.413278,107.687
217,0.980733,109.588324,107.687
218,0.980603,109.596735,107.687
219,0.980332,109.631753,107.687
220,0.981682,109.483423,107.687
221,0.981047,109.554706,107.687
222,0.981284,109.528601,107.687
223,0.982837,109.359921,107.687
224,0.981699,109.484347,107.687
225,0.978961,109.596563,111.687
226,0.977541,109.447780,111.687
227,0.977425,109.435923,111.687
228,0.978295,109.523875,111.687
229,0.978248,109.521681,111.687
230,0.978958,109.591721,111.687
231,0.9796,109.661270,111.687
232,0.978292,109.523027,111.687
233,0.978823,109.579124,111.687
234,0.979005,109.598250,111.687
235,0.978911,109.586683,111.687
236,0.978777,109.574086,111.687
237,0.977452,109.437982,111.687
238,0.978084,109.503453,111.687
239,0.978597,109.553322,111.687
240,0.978622,109.558187,111.687
241,0.979013,109.599058,111.687
242,0.978855,109.581225,111.687
243,0.977507,109.443104,111.687
244,0.979093,109.607656,111.687
245,0.979607,109.659256,111.687
246,0.981033,109.809155,111.687
247,0.980018,109.703358,111.687
248,0.980465,109.750997,111.687
249,0.980125,109.712511,111.687
250,0.979863,109.677087,107.687
251,0.981776,109.484613,107.687
252,0.979511,109.722936,107.687
253,0.977771,109.897123,107.687
254,0.975334,110.148737,107.687
255,0.979237,109.746580,107.687
256,0.976003,110.077424,107.687
257,0.97811,109.863291,107.687
258,0.97451,110.232997,107.687
259,0.975677,110.112622,107.687
260,0.979095,109.768197,107.687
261,0.975687,110.108719,107.687
262,0.979659,109.703117,107.687
263,0.977343,109.941984,107.687
264,0.978892,109.787932,107.687
265,0.977477,109.931694,107.687
266,0.973477,110.338247,107.687
267,0.971182,110.567797,107.687
268,0.971148,110.571032,107.687
269,0.974882,110.192340,107.687
270,0.974697,110.215651,107.687
271,0.977111,109.972985,107.687
272,0.97425,110.257422,107.687
273,0.976727,110.010258,107.687
274,0.971266,110.559480,107.687
275,0.987826,110.632601,111.687
276,0.985254,110.296193,111.687
277,0.984695,110.225679,111.687
278,0.986033,110.389971,111.687
279,0.987283,110.545663,111.687
280,0.985226,110.293754,111.687
281,0.986363,110.428052,111.687
282,0.985016,110.259903,111.687
283,0.986099,110.400978,111.687
284,0.984895,110.251405,111.687
285,0.985523,110.319070,111.687
286,0.986366,110.429926,111.687
287,0.984717,110.225633,111.687
288,0.985622,110.336669,111.687
289,0.984623,110.218186,111.687
290,0.984169,110.168387,111.687
291,0.985626,110.343138,111.687
292,0.985389,110.302839,111.687
293,0.985404,110.309855,111.687
294,0.985445,110.318374,111.687
295,0.984892,110.251572,111.687
296,0.985238,110.297493,111.687
297,0.983852,110.134169,111.687
298,0.98412,110.158641,111.687
299,0.985433,110.312912,111.687
300,0.974495,110.234577,107.687
301,0.973672,110.317072,107.687
302,0.974982,110.185824,107.687
303,0.97557,110.126127,107.687
304,0.974197,110.265594,107.687
305,0.974212,110.263048,107.687
306,0.974325,110.251392,107.687
307,0.975497,110.133036,107.687
308,0.974635,110.221100,107.687
309,0.97353,110.331562,107.687
310,0.97372,110.312945,107.687
311,0.974591,110.225344,107.687
312,0.974967,110.187451,107.687
313,0.973886,110.296076,107.687
314,0.974274,110.257027,107.687
315,0.973818,110.302833,107.687
316,0.973482,110.337435,107.687
317,0.974127,110.271658,107.687
318,0.974472,110.235848,107.687
319,0.973349,110.350422,107.687
320,0.97459,110.225425,107.687
321,0.974453,110.239114,107.687
322,0.973024,110.382584,107.687
323,0.973403,110.344146,107.687
324,0.97304,110.380919,107.687
325,0.985271,110.296681,111.687
326,0.981866,109.907096,111.687
327,0.984442,110.196542,111.687
328,0.987317,110.545181,111.687
329,0.982598,109.986844,111.687
330,0.982879,110.026759,111.687
331,0.985039,110.265550,111.687
332,0.986944,110.499470,111.687
333,0.985549,110.328018,111.687
334,0.981379,109.859330,111.687
335,0.983312,110.074667,111.687
336,0.986541,110.451208,111.687
337,0.984076,110.155675,111.687
338,0.981712,109.897470,111.687
339,0.983388,110.075671,111.687
340,0.981608,109.885622,111.687
341,0.982839,110.019136,111.687
342,0.986551,110.462656,111.687
343,0.982556,109.989017,111.687
344,0.98506,110.275054,111.687
345,0.982844,110.017832,111.687
346,0.987109,110.517274,111.687
347,0.983149,110.058171,111.687
348,0.98376,110.119626,111.687
349,0.985379,110.297234,111.687
350,0.97903,109.765918,107.687
351,0.977496,109.930080,107.687
352,0.977463,109.931752,107.687
353,0.978475,109.828843,107.687
354,0.978475,109.829335,107.687
355,0.978153,109.863936,107.687
356,0.974809,110.201863,107.687
357,0.976585,110.022688,107.687
358,0.977723,109.905697,107.687
359,0.976424,110.038573,107.687
360,0.976862,109.996060,107.687
361,0.97614,110.067756,107.687
362,0.976111,110.069463,107.687
363,0.975485,110.134982,107.687
364,0.97753,109.926443,107.687
365,0.976042,110.079263,107.687
366,0.976629,110.016862,107.687
367,0.97635,110.046390,107.687
368,0.978497,109.825394,107.687
369,0.977347,109.942769,107.687
370,0.976922,109.988695,107.687
371,0.976826,109.997403,107.687
372,0.976902,109.989473,107.687
373,0.975532,110.128086,107.687
374,0.973788,110.304339,107.687
375,0.982845,110.015352,111.687
376,0.982939,110.024489,111.687
