Generation,meanFitness,Phenotype,Optimum
122,0.991001,1.563871,3.34546
123,0.99104,1.568540,3.34546
124,0.991012,1.561491,3.34546
125,0.991019,1.561781,3.34546
126,0.991097,1.580431,3.34546
127,0.991061,1.571875,3.34546
128,0.991053,1.569320,3.34546
129,0.991062,1.571236,3.34546
130,0.991093,1.578265,3.34546
131,0.99115,1.590255,3.34546
132,0.991185,1.596980,3.34546
133,0.991183,1.597870,3.34546
134,0.991184,1.596778,3.34546
135,0.991278,1.614456,3.34546
136,0.991247,1.608391,3.34546
137,0.99132,1.626175,3.34546
138,0.991321,1.626078,3.34546
139,0.991336,1.628755,3.34546
140,0.991279,1.618407,3.34546
141,0.991385,1.636764,3.34546
142,0.991303,1.619046,3.34546
143,0.991327,1.625793,3.34546
144,0.991347,1.630398,3.34546
145,0.991322,1.626958,3.34546
146,0.991324,1.625057,3.34546
147,0.991246,1.611225,3.34546
148,0.991238,1.606404,3.34546
149,0.991238,1.608441,3.34546
150,0.991319,1.625039,3.34546
151,0.991318,1.623530,3.34546
152,0.99136,1.634079,3.34546
153,0.9913,1.621687,3.34546
154,0.991385,1.638669,3.34546
155,0.991318,1.624122,3.34546
156,0.991368,1.633751,3.34546
157,0.991381,1.638562,3.34546
158,0.991424,1.644864,3.34546
159,0.991456,1.653397,3.34546
160,0.991457,1.652440,3.34546
161,0.99145,1.651075,3.34546
162,0.99146,1.653054,3.34546
163,0.991621,1.684899,3.34546
164,0.991572,1.673476,3.34546
165,0.99155,1.672401,3.34546
166,0.991608,1.681183,3.34546
167,0.991611,1.683813,3.34546
168,0.991621,1.685552,3.34546
169,0.991581,1.677203,3.34546
170,0.991614,1.683909,3.34546
171,0.991572,1.674915,3.34546
172,0.991667,1.695730,3.34546
173,0.991641,1.692287,3.34546
174,0.991641,1.688967,3.34546
175,0.99165,1.691817,3.34546
176,0.991693,1.700102,3.34546
177,0.991682,1.697903,3.34546
178,0.991639,1.691086,3.34546
179,0.991594,1.680461,3.34546
180,0.991684,1.699237,3.34546
181,0.991726,1.705616,3.34546
182,0.991662,1.693801,3.34546
183,0.991703,1.703321,3.34546
184,0.991706,1.703612,3.34546
185,0.991611,1.684167,3.34546
186,0.991635,1.688456,3.34546
187,0.99163,1.689818,3.34546
188,0.991666,1.695657,3.34546
189,0.991827,1.726369,3.34546
190,0.991786,1.720906,3.34546
191,0.991783,1.718342,3.34546
192,0.991748,1.715690,3.34546
193,0.991749,1.709450,3.34546
194,0.991613,1.685720,3.34546
195,0.991716,1.705222,3.34546
196,0.991779,1.718212,3.34546
197,0.991753,1.714922,3.34546
198,0.991777,1.717361,3.34546
199,0.991717,1.705832,3.34546
200,0.991748,1.712689,3.34546
201,0.991802,1.722382,3.34546
202,0.991766,1.716293,3.34546
203,0.991742,1.710228,3.34546
204,0.991867,1.736657,3.34546
205,0.991772,1.716258,3.34546
206,0.991802,1.722084,3.34546
207,0.991773,1.716770,3.34546
208,0.991748,1.713977,3.34546
209,0.99179,1.720849,3.34546
210,0.991871,1.738735,3.34546
211,0.99187,1.738083,3.34546
212,0.991907,1.743519,3.34546
213,0.991919,1.747170,3.34546
214,0.991918,1.747780,3.34546
215,0.991916,1.746648,3.34546
216,0.991831,1.727551,3.34546
217,0.99182,1.725391,3.34546
218,0.991867,1.735158,3.34546
219,0.991877,1.738538,3.34546
220,0.991921,1.746905,3.34546
221,0.991848,1.729957,3.34546
222,0.99184,1.728700,3.34546
223,0.991799,1.723626,3.34546
224,0.991862,1.733785,3.34546
225,0.991756,1.713907,3.34546
226,0.991818,1.728579,3.34546
227,0.991832,1.728554,3.34546
228,0.991907,1.744288,3.34546
229,0.991898,1.743497,3.34546
230,0.991874,1.737365,3.34546
231,0.991937,1.750875,3.34546
232,0.991924,1.746986,3.34546
233,0.991908,1.746071,3.34546
234,0.991938,1.751511,3.34546
235,0.991914,1.743921,3.34546
236,0.991958,1.752539,3.34546
237,0.991908,1.745300,3.34546
238,0.991929,1.747546,3.34546
239,0.991963,1.755913,3.34546
240,0.992005,1.763512,3.34546
241,0.991947,1.753188,3.34546
242,0.991948,1.752614,3.34546
243,0.99197,1.756477,3.34546
244,0.991955,1.751782,3.34546
245,0.991907,1.743422,3.34546
246,0.99202,1.767034,3.34546
247,0.992065,1.776877,3.34546
248,0.992005,1.763652,3.34546
249,0.991986,1.759951,3.34546
250,0.991947,1.752056,3.34546
251,0.991935,1.751845,3.34546
252,0.991979,1.756673,3.34546
253,0.991994,1.762291,3.34546
254,0.992024,1.768321,3.34546
255,0.992023,1.768284,3.34546
256,0.992074,1.777594,3.34546
257,0.992024,1.767567,3.34546
258,0.991996,1.762714,3.34546
259,0.991998,1.762484,3.34546
260,0.991977,1.758850,3.34546
261,0.991965,1.756337,3.34546
262,0.99199,1.760123,3.34546
263,0.992038,1.772883,3.34546
264,0.992013,1.766980,3.34546
265,0.992086,1.780658,3.34546
266,0.992096,1.781625,3.34546
267,0.992044,1.772282,3.34546
268,0.991989,1.761646,3.34546
269,0.992072,1.775407,3.34546
270,0.992089,1.778869,3.34546
271,0.992074,1.779641,3.34546
272,0.992013,1.765979,3.34546
273,0.992041,1.771516,3.34546
274,0.991958,1.753415,3.34546
275,0.992011,1.765752,3.34546
276,0.992024,1.769436,3.34546
277,0.992037,1.772477,3.34546
278,0.992082,1.780240,3.34546
279,0.992138,1.792771,3.34546
280,0.992168,1.798247,3.34546
281,0.99212,1.788389,3.34546
282,0.992176,1.800359,3.34546
283,0.992196,1.802335,3.34546
284,0.992203,1.805666,3.34546
285,0.992225,1.812340,3.34546
286,0.992278,1.819556,3.34546
287,0.992279,1.819668,3.34546
288,0.992318,1.827015,3.34546
289,0.992332,1.830938,3.34546
290,0.992399,1.845973,3.34546
291,0.992298,1.825836,3.34546
292,0.992353,1.836108,3.34546
293,0.992296,1.823984,3.34546
294,0.992306,1.826559,3.34546
295,0.992333,1.831749,3.34546
296,0.992301,1.826243,3.34546
297,0.992307,1.825061,3.34546
298,0.992401,1.843391,3.34546
299,0.992427,1.851812,3.34546
300,0.992354,1.837558,3.34546
301,0.992449,1.854192,3.34546
302,0.992547,1.874496,3.34546
303,0.992442,1.849320,3.34546
304,0.992459,1.857104,3.34546
305,0.992532,1.872966,3.34546
306,0.992507,1.866538,3.34546
307,0.992541,1.874693,3.34546
308,0.992456,1.855976,3.34546
309,0.992452,1.854100,3.34546
310,0.992393,1.843725,3.34546
311,0.992397,1.845641,3.34546
312,0.992419,1.848615,3.34546
313,0.992316,1.828332,3.34546
314,0.992325,1.828250,3.34546
315,0.992352,1.835168,3.34546
316,0.99244,1.854306,3.34546
317,0.992368,1.838531,3.34546
318,0.992388,1.840664,3.34546
319,0.99235,1.836169,3.34546
320,0.992365,1.839227,3.34546
321,0.992376,1.840460,3.34546
322,0.992309,1.823596,3.34546
323,0.992216,1.805086,3.34546
324,0.992288,1.822228,3.34546
325,0.992239,1.813474,3.34546
326,0.992228,1.810543,3.34546
327,0.992348,1.833259,3.34546
328,0.992237,1.809927,3.34546
329,0.992262,1.816369,3.34546
330,0.992265,1.816140,3.34546
331,0.992285,1.821278,3.34546
332,0.992288,1.822281,3.34546
333,0.992271,1.818589,3.34546
334,0.992318,1.828936,3.34546
335,0.992346,1.833348,3.34546
336,0.992339,1.833259,3.34546
337,0.992356,1.835697,3.34546
338,0.992437,1.850000,3.34546
339,0.992492,1.864233,3.34546
340,0.992479,1.861504,3.34546
341,0.992472,1.859222,3.34546
342,0.992516,1.870342,3.34546
343,0.992471,1.859657,3.34546
344,0.992529,1.872089,3.34546
345,0.992431,1.851349,3.34546
346,0.992479,1.862793,3.34546
347,0.992467,1.859892,3.34546
348,0.992462,1.860319,3.34546
349,0.992432,1.853116,3.34546
350,0.992441,1.855992,3.34546
351,0.992508,1.867334,3.34546
352,0.992548,1.873783,3.34546
353,0.992509,1.868807,3.34546
354,0.992546,1.875174,3.34546
355,0.992559,1.875717,3.34546
356,0.992549,1.875434,3.34546
357,0.992518,1.870466,3.34546
358,0.992539,1.874364,3.34546
359,0.992621,1.894496,3.34546
360,0.992565,1.876597,3.34546
361,0.992618,1.891991,3.34546
362,0.99269,1.906372,3.34546
363,0.992685,1.902299,3.34546
364,0.992746,1.913084,3.34546
365,0.992758,1.917537,3.34546
366,0.992755,1.916191,3.34546
367,0.992737,1.915279,3.34546
368,0.992821,1.930000,3.34546
369,0.992721,1.908515,3.34546
370,0.992773,1.921867,3.34546
371,0.992823,1.933346,3.34546
372,0.992776,1.923936,3.34546
373,0.992831,1.933261,3.34546
374,0.992808,1.928039,3.34546
375,0.992784,1.923001,3.34546
376,0.992852,1.936985,3.34546
377,0.992931,1.954056,3.34546
378,0.992874,1.940092,3.34546
379,0.992835,1.935384,3.34546
380,0.992838,1.934679,3.34546
381,0.99281,1.930921,3.34546
382,0.992791,1.925253,3.34546
383,0.99287,1.941077,3.34546
384,0.99278,1.920061,3.34546
385,0.99285,1.938668,3.34546
386,0.992808,1.928314,3.34546
387,0.992894,1.947426,3.34546
388,0.992843,1.935572,3.34546
389,0.99281,1.927987,3.34546
390,0.992861,1.940295,3.34546
391,0.992813,1.928423,3.34546
392,0.992885,1.944983,3.34546
393,0.992819,1.931225,3.34546
394,0.992944,1.958112,3.34546
395,0.992861,1.937115,3.34546
396,0.992929,1.953890,3.34546
397,0.992986,1.966972,3.34546
398,0.992937,1.953431,3.34546
399,0.992907,1.950457,3.34546
400,0.992847,1.936128,3.34546
401,0.992942,1.955261,3.34546
402,0.992964,1.960367,3.34546
403,0.992947,1.956686,3.34546
404,0.992989,1.964221,3.34546
405,0.992999,1.968859,3.34546
406,0.992982,1.963980,3.34546
407,0.992852,1.935400,3.34546
408,0.992891,1.945684,3.34546
409,0.992943,1.958909,3.34546
410,0.992979,1.964790,3.34546
411,0.992903,1.948310,3.34546
412,0.992974,1.963153,3.34546
413,0.992965,1.963347,3.34546
414,0.992938,1.956786,3.34546
415,0.992928,1.954002,3.34546
416,0.992919,1.952411,3.34546
417,0.992875,1.942472,3.34546
418,0.992935,1.957618,3.34546
419,0.992979,1.963661,3.34546
420,0.992979,1.965172,3.34546
421,0.993003,1.969864,3.34546
422,0.992955,1.956368,3.34546
423,0.992987,1.963294,3.34546
424,0.992983,1.965517,3.34546
425,0.992982,1.963187,3.34546
426,0.992954,1.962164,3.34546
427,0.992956,1.961442,3.34546
428,0.992998,1.969992,3.34546
429,0.992965,1.959690,3.34546
430,0.992975,1.962370,3.34546
431,0.993034,1.975123,3.34546
432,0.992983,1.966162,3.34546
433,0.993024,1.970936,3.34546
434,0.993028,1.975853,3.34546
435,0.993091,1.986691,3.34546
436,0.993105,1.988001,3.34546
437,0.993123,1.993504,3.34546
438,0.993153,2.001590,3.34546
439,0.993108,1.991662,3.34546
440,0.99311,1.990842,3.34546
441,0.993138,1.994723,3.34546
442,0.993156,1.999151,3.34546
443,0.993142,1.997945,3.34546
444,0.993103,1.989333,3.34546
445,0.993148,1.998982,3.34546
446,0.99312,1.991654,3.34546
447,0.993188,2.006401,3.34546
448,0.993133,1.996343,3.34546
449,0.993144,1.997506,3.34546
450,0.993109,1.986548,3.34546
451,0.993223,2.012789,3.34546
452,0.993197,2.006974,3.34546
453,0.993191,2.004757,3.34546
454,0.993211,2.011359,3.34546
455,0.993225,2.013295,3.34546
456,0.993236,2.015116,3.34546
457,0.993281,2.024456,3.34546
458,0.993322,2.033148,3.34546
459,0.993265,2.022768,3.34546
460,0.993318,2.034949,3.34546
461,0.993199,2.011496,3.34546
462,0.993244,2.019645,3.34546
463,0.993258,2.019270,3.34546
464,0.993313,2.032176,3.34546
465,0.99319,2.004775,3.34546
466,0.993225,2.014811,3.34546
467,0.993302,2.029681,3.34546
468,0.993231,2.014380,3.34546
469,0.993155,1.998254,3.34546
470,0.99326,2.020577,3.34546
471,0.993239,2.017101,3.34546
472,0.993244,2.017544,3.34546
473,0.993196,2.007485,3.34546
474,0.993279,2.022343,3.34546
475,0.993229,2.013376,3.34546
476,0.993291,2.025584,3.34546
477,0.993221,2.013004,3.34546
478,0.993188,2.007023,3.34546
479,0.993182,2.007511,3.34546
480,0.993246,2.016124,3.34546
481,0.99324,2.014414,3.34546
482,0.993231,2.013982,3.34546
483,0.993277,2.024119,3.34546
484,0.993225,2.013664,3.34546
485,0.993273,2.022571,3.34546
486,0.993275,2.024129,3.34546
487,0.99331,2.030513,3.34546
488,0.993346,2.039109,3.34546
489,0.993331,2.036794,3.34546
490,0.993346,2.036538,3.34546
491,0.993271,2.024756,3.34546
492,0.993336,2.033555,3.34546
493,0.993252,2.019126,3.34546
494,0.99328,2.024761,3.34546
495,0.993297,2.028927,3.34546
496,0.993302,2.029490,3.34546
497,0.993301,2.029755,3.34546
498,0.993279,2.024587,3.34546
499,0.993258,2.020298,3.34546
500,0.993315,2.030326,3.34546
501,0.993272,2.023458,3.34546
502,0.993332,2.033177,3.34546
503,0.993326,2.035048,3.34546
504,0.99334,2.037508,3.34546
505,0.993386,2.046607,3.34546
506,0.99335,2.039687,3.34546
507,0.993412,2.051444,3.34546
508,0.993398,2.048776,3.34546
509,0.993376,2.043706,3.34546
510,0.993361,2.042657,3.34546
511,0.993393,2.047523,3.34546
512,0.993371,2.043564,3.34546
513,0.993353,2.040784,3.34546
514,0.993365,2.042314,3.34546
515,0.993311,2.029701,3.34546
516,0.99333,2.035776,3.34546
517,0.993402,2.051654,3.34546
518,0.993397,2.048637,3.34546
519,0.993416,2.052546,3.34546
520,0.993399,2.049283,3.34546
521,0.993356,2.040882,3.34546
522,0.993362,2.043174,3.34546
523,0.993394,2.049722,3.34546
524,0.993295,2.028630,3.34546
525,0.993364,2.041429,3.34546
526,0.993418,2.054611,3.34546
527,0.993441,2.060043,3.34546
528,0.993366,2.042226,3.34546
529,0.993414,2.050699,3.34546
530,0.993412,2.051717,3.34546
531,0.993406,2.050370,3.34546
532,0.993384,2.048492,3.34546
533,0.993391,2.047831,3.34546
534,0.99347,2.061947,3.34546
535,0.993422,2.056496,3.34546
536,0.993389,2.047035,3.34546
537,0.993438,2.055417,3.34546
538,0.993453,2.060950,3.34546
539,0.993423,2.052963,3.34546
540,0.993466,2.064417,3.34546
541,0.99342,2.053297,3.34546
542,0.993423,2.055825,3.34546
543,0.993438,2.058978,3.34546
544,0.99341,2.053547,3.34546
545,0.993405,2.051749,3.34546
546,0.99337,2.040085,3.34546
547,0.993338,2.036537,3.34546
548,0.993383,2.046145,3.34546
549,0.993351,2.039678,3.34546
550,0.99338,2.047600,3.34546
551,0.993377,2.044209,3.34546
552,0.993459,2.060508,3.34546
553,0.993391,2.046669,3.34546
554,0.993411,2.050313,3.34546
555,0.993407,2.053550,3.34546
556,0.993381,2.043683,3.34546
557,0.99342,2.055176,3.34546
558,0.993375,2.042178,3.34546
559,0.99343,2.055539,3.34546
560,0.993423,2.055520,3.34546
561,0.993393,2.052007,3.34546
562,0.993364,2.044322,3.34546
563,0.993405,2.049440,3.34546
564,0.993363,2.041140,3.34546
565,0.993441,2.059821,3.34546
566,0.99344,2.056221,3.34546
567,0.993425,2.055866,3.34546
568,0.993444,2.057960,3.34546
569,0.993463,2.061883,3.34546
570,0.993436,2.058461,3.34546
571,0.993413,2.053329,3.34546
572,0.9935,2.068467,3.34546
573,0.993487,2.068068,3.34546
574,0.993405,2.048931,3.34546
575,0.993546,2.079531,3.34546
576,0.993475,2.065364,3.34546
577,0.993521,2.075696,3.34546
578,0.993517,2.073677,3.34546
579,0.993454,2.061328,3.34546
580,0.993539,2.077442,3.34546
581,0.993454,2.057238,3.34546
582,0.993481,2.064775,3.34546
583,0.993508,2.071491,3.34546
584,0.993538,2.076373,3.34546
585,0.993532,2.075633,3.34546
586,0.993491,2.068981,3.34546
587,0.993546,2.078556,3.34546
588,0.993554,2.085406,3.34546
589,0.993555,2.085114,3.34546
590,0.993578,2.088980,3.34546
591,0.993477,2.064221,3.34546
592,0.9935,2.069796,3.34546
593,0.993489,2.069463,3.34546
594,0.993471,2.060935,3.34546
595,0.993548,2.082579,3.34546
596,0.99354,2.074822,3.34546
597,0.993526,2.075888,3.34546
598,0.993575,2.084923,3.34546
599,0.993524,2.072894,3.34546
600,0.993571,2.086844,3.34546
601,0.99351,2.069515,3.34546
602,0.993516,2.074118,3.34546
603,0.99356,2.080951,3.34546
604,0.99359,2.089136,3.34546
605,0.99363,2.095749,3.34546
606,0.993587,2.090375,3.34546
607,0.993572,2.084779,3.34546
608,0.993523,2.075441,3.34546
609,0.993547,2.080514,3.34546
610,0.993522,2.075466,3.34546
611,0.993522,2.075446,3.34546
612,0.993581,2.085398,3.34546
613,0.993599,2.089325,3.34546
614,0.993585,2.088408,3.34546
615,0.993576,2.087390,3.34546
616,0.993532,2.078495,3.34546
617,0.993506,2.070915,3.34546
618,0.993566,2.082235,3.34546
619,0.993524,2.074842,3.34546
620,0.993588,2.090764,3.34546
621,0.99359,2.088527,3.34546
622,0.993542,2.080409,3.34546
623,0.993546,2.078647,3.34546
624,0.993534,2.075230,3.34546
625,0.993563,2.082360,3.34546
626,0.993663,2.103578,3.34546
627,0.993605,2.089405,3.34546
628,0.993664,2.102838,3.34546
629,0.993584,2.088607,3.34546
630,0.993653,2.105994,3.34546
631,0.993623,2.098494,3.34546
632,0.993568,2.084028,3.34546
633,0.993602,2.089853,3.34546
634,0.993638,2.097434,3.34546
635,0.993607,2.092586,3.34546
636,0.993565,2.085451,3.34546
637,0.993606,2.092632,3.34546
638,0.993641,2.098542,3.34546
639,0.993587,2.088135,3.34546
640,0.993612,2.095654,3.34546
641,0.993617,2.094176,3.34546
642,0.993602,2.090606,3.34546
643,0.993582,2.088662,3.34546
644,0.993611,2.092654,3.34546
645,0.993616,2.091363,3.34546
646,0.993641,2.101899,3.34546
647,0.993629,2.097706,3.34546
648,0.993659,2.103868,3.34546
649,0.993593,2.089242,3.34546
650,0.993598,2.091126,3.34546
651,0.993606,2.091747,3.34546
652,0.993612,2.093030,3.34546
653,0.993646,2.098222,3.34546
654,0.993635,2.095679,3.34546
655,0.993629,2.096124,3.34546
656,0.993604,2.092366,3.34546
657,0.993639,2.100047,3.34546
658,0.993583,2.087466,3.34546
659,0.993545,2.079458,3.34546
660,0.993616,2.092111,3.34546
661,0.993595,2.088537,3.34546
662,0.993607,2.090126,3.34546
663,0.993602,2.091146,3.34546
664,0.993572,2.084182,3.34546
665,0.993678,2.105254,3.34546
666,0.993597,2.090967,3.34546
667,0.993547,2.079843,3.34546
668,0.993669,2.105378,3.34546
669,0.993619,2.092767,3.34546
670,0.993593,2.088910,3.34546
671,0.993615,2.093432,3.34546
672,0.993639,2.098967,3.34546
673,0.993614,2.092243,3.34546
674,0.993578,2.085913,3.34546
675,0.993631,2.097496,3.34546
676,0.993524,2.076545,3.34546
677,0.993574,2.088139,3.34546
678,0.993574,2.086381,3.34546
679,0.993549,2.080732,3.34546
680,0.993547,2.079471,3.34546
681,0.993622,2.094473,3.34546
682,0.993611,2.094077,3.34546
683,0.993554,2.081832,3.34546
684,0.993548,2.081613,3.34546
685,0.993504,2.072336,3.34546
686,0.993606,2.089860,3.34546
687,0.993553,2.082015,3.34546
688,0.993583,2.084677,3.34546
689,0.993559,2.083906,3.34546
690,0.993536,2.076676,3.34546
691,0.993679,2.108636,3.34546
692,0.993525,2.075536,3.34546
693,0.993652,2.101988,3.34546
694,0.993522,2.074247,3.34546
695,0.993595,2.090263,3.34546
696,0.993541,2.079721,3.34546
697,0.993531,2.076100,3.34546
698,0.993562,2.082113,3.34546
699,0.993502,2.068804,3.34546
700,0.99363,2.096083,3.34546
701,0.993522,2.074371,3.34546
702,0.993537,2.081047,3.34546
703,0.99355,2.079591,3.34546
704,0.99357,2.083732,3.34546
705,0.993555,2.078457,3.34546
706,0.993601,2.092870,3.34546
707,0.993605,2.088405,3.34546
708,0.993615,2.092269,3.34546
709,0.993644,2.101000,3.34546
710,0.993588,2.087537,3.34546
711,0.993641,2.101678,3.34546
712,0.993566,2.082649,3.34546
713,0.993605,2.088606,3.34546
714,0.993555,2.080398,3.34546
715,0.993566,2.081315,3.34546
716,0.993575,2.086240,3.34546
717,0.993648,2.102214,3.34546
718,0.993559,2.082512,3.34546
719,0.99353,2.076268,3.34546
720,0.993631,2.098930,3.34546
721,0.993593,2.089471,3.34546
722,0.993582,2.087101,3.34546
723,0.993592,2.089978,3.34546
724,0.993585,2.088504,3.34546
725,0.993518,2.072203,3.34546
726,0.993603,2.091790,3.34546
727,0.993576,2.085726,3.34546
728,0.993535,2.078818,3.34546
729,0.993583,2.087704,3.34546
730,0.993519,2.075008,3.34546
731,0.99354,2.079682,3.34546
732,0.993523,2.077690,3.34546
733,0.993615,2.093180,3.34546
734,0.993581,2.088369,3.34546
735,0.993509,2.071294,3.34546
736,0.993515,2.075642,3.34546
737,0.993517,2.074266,3.34546
738,0.99361,2.090553,3.34546
739,0.993531,2.077208,3.34546
740,0.99355,2.081055,3.34546
741,0.993517,2.072838,3.34546
742,0.993518,2.070181,3.34546
743,0.993522,2.075793,3.34546
744,0.993511,2.072249,3.34546
745,0.993489,2.068771,3.34546
746,0.993521,2.073637,3.34546
747,0.993506,2.070107,3.34546
748,0.993478,2.064567,3.34546
749,0.993526,2.076595,3.34546
750,0.993458,2.063365,3.34546
751,0.993439,2.058298,3.34546
752,0.993457,2.060560,3.34546
753,0.993437,2.055222,3.34546
754,0.9935,2.069184,3.34546
755,0.993458,2.060950,3.34546
756,0.993396,2.047811,3.34546
757,0.993479,2.067513,3.34546
758,0.993427,2.054848,3.34546
759,0.993432,2.056840,3.34546
760,0.993386,2.045108,3.34546
761,0.993429,2.055374,3.34546
762,0.993415,2.052600,3.34546
763,0.993524,2.076307,3.34546
764,0.99343,2.054879,3.34546
765,0.993421,2.053141,3.34546
766,0.993412,2.053415,3.34546
767,0.993432,2.056939,3.34546
768,0.993425,2.053756,3.34546
769,0.993452,2.058671,3.34546
770,0.993465,2.063297,3.34546
771,0.993447,2.059725,3.34546
772,0.993437,2.059605,3.34546
773,0.993442,2.057801,3.34546
774,0.993393,2.046773,3.34546
775,0.993454,2.061121,3.34546
776,0.993493,2.070335,3.34546
777,0.993479,2.064413,3.34546
778,0.993455,2.060179,3.34546
779,0.993467,2.062212,3.34546
780,0.993458,2.061383,3.34546
781,0.993432,2.055767,3.34546
782,0.993434,2.057093,3.34546
783,0.993419,2.052684,3.34546
784,0.993446,2.060980,3.34546
785,0.993433,2.058392,3.34546
786,0.993354,2.042591,3.34546
787,0.993405,2.049857,3.34546
788,0.993363,2.041957,3.34546
789,0.993426,2.056005,3.34546
790,0.993424,2.052123,3.34546
791,0.993373,2.044853,3.34546
792,0.993424,2.055569,3.34546
793,0.993359,2.042810,3.34546
794,0.993349,2.038360,3.34546
795,0.993372,2.041482,3.34546
796,0.993395,2.049910,3.34546
797,0.993395,2.047936,3.34546
798,0.993337,2.035285,3.34546
799,0.993336,2.037774,3.34546
800,0.993373,2.043587,3.34546
801,0.993377,2.042340,3.34546
802,0.993403,2.049731,3.34546
803,0.993433,2.056173,3.34546
804,0.993408,2.050051,3.34546
805,0.993391,2.047651,3.34546
806,0.993304,2.030864,3.34546
807,0.993322,2.032633,3.34546
808,0.993319,2.034348,3.34546
809,0.993341,2.034187,3.34546
810,0.993337,2.037518,3.34546
811,0.993314,2.031176,3.34546
812,0.993346,2.038186,3.34546
813,0.993397,2.049185,3.34546
814,0.993364,2.041511,3.34546
815,0.993311,2.029789,3.34546
816,0.993265,2.021413,3.34546
817,0.993245,2.016682,3.34546
818,0.993325,2.034390,3.34546
819,0.993316,2.029709,3.34546
820,0.993354,2.038313,3.34546
821,0.993413,2.051163,3.34546
