Generation,meanFitness,Phenotype,Optimum
1,1,96.463372,118.008
2,0.890863,96.358950,118.008
3,0.892503,96.679899,118.008
4,0.893887,96.985898,118.008
5,0.895155,97.240829,118.008
6,0.895454,97.328461,118.008
7,0.897288,97.724416,118.008
8,0.898659,97.977200,118.008
9,0.899282,98.122166,118.008
10,0.901154,98.515919,118.008
11,0.901994,98.704811,118.008
12,0.902581,98.819024,118.008
13,0.905177,99.360625,118.008
14,0.906413,99.639458,118.008
15,0.90825,100.012450,118.008
16,0.909281,100.283635,118.008
17,0.910659,100.546249,118.008
18,0.912873,101.017938,118.008
19,0.913495,101.221723,118.008
20,0.913881,101.288280,118.008
21,0.915711,101.690246,118.008
22,0.916617,101.894435,118.008
23,0.917032,102.003202,118.008
24,0.918239,102.309405,118.008
25,0.919241,102.515368,118.008
26,0.92033,102.721688,118.008
27,0.920992,102.822498,118.008
28,0.92242,103.168152,118.008
29,0.922654,103.354760,118.008
30,0.924524,103.658448,118.008
31,0.92517,103.800244,118.008
32,0.926579,104.157721,118.008
33,0.927193,104.311313,118.008
34,0.927874,104.468260,118.008
35,0.929023,104.722108,118.008
36,0.930165,105.011902,118.008
37,0.930762,105.174786,118.008
38,0.932073,105.471281,118.008
39,0.933631,105.830276,118.008
40,0.934611,106.042735,118.008
41,0.934784,106.135076,118.008
42,0.935923,106.396558,118.008
43,0.936349,106.541247,118.008
44,0.93674,106.640845,118.008
45,0.937312,106.781855,118.008
46,0.938818,107.148440,118.008
47,0.939283,107.245320,118.008
48,0.939806,107.460893,118.008
49,0.940981,107.780055,118.008
50,0.941035,107.800849,118.008
51,0.94056,107.558701,118.008
52,0.940868,107.745128,118.008
53,0.941709,107.934666,118.008
54,0.942421,108.145660,118.008
55,0.942703,108.205551,118.008
56,0.942995,108.399587,118.008
57,0.94334,108.438807,118.008
58,0.943278,108.418856,118.008
59,0.944099,108.663623,118.008
60,0.945121,108.876751,118.008
61,0.945447,108.913587,118.008
62,0.945819,109.075985,118.008
63,0.946928,109.347273,118.008
64,0.947355,109.517443,118.008
65,0.948252,109.804599,118.008
66,0.947856,109.708473,118.008
67,0.948679,109.792514,118.008
68,0.94939,110.109334,118.008
69,0.949641,110.233455,118.008
70,0.949415,110.119443,118.008
71,0.949981,110.391285,118.008
72,0.950808,110.684812,118.008
73,0.95103,110.656236,118.008
74,0.950788,110.675128,118.008
75,0.950596,110.657914,118.008
76,0.951602,110.905554,118.008
77,0.95204,111.012350,118.008
78,0.951925,110.962790,118.008
79,0.95251,111.122705,118.008
80,0.952969,111.317858,118.008
81,0.953262,111.463995,118.008
82,0.953139,111.381493,118.008
83,0.953854,111.587328,118.008
84,0.954718,111.862621,118.008
85,0.954156,111.880852,118.008
86,0.9539,111.809645,118.008
87,0.954136,111.885687,118.008
88,0.954553,111.878381,118.008
89,0.955312,112.210636,118.008
90,0.955635,112.182375,118.008
91,0.956048,112.289675,118.008
92,0.956062,112.317574,118.008
93,0.956022,112.384453,118.008
94,0.956751,112.726937,118.008
95,0.957137,112.625881,118.008
96,0.957289,112.753062,118.008
97,0.957288,112.898964,118.008
98,0.957115,112.951777,118.008
99,0.957262,113.134256,118.008
