Generation,meanFitness,Phenotype,Optimum
1,1,100.328223,102.328
2,0.979499,100.324414,102.328
3,0.979455,100.316861,102.328
4,0.979509,100.320991,102.328
5,0.979495,100.323697,102.328
6,0.979644,100.338106,102.328
7,0.979694,100.342808,102.328
8,0.979672,100.342384,102.328
9,0.979683,100.341562,102.328
10,0.979675,100.342552,102.328
11,0.979855,100.359022,102.328
12,0.979755,100.350147,102.328
13,0.979622,100.337021,102.328
14,0.979779,100.352885,102.328
15,0.979722,100.347372,102.328
16,0.979799,100.353508,102.328
17,0.979763,100.350801,102.328
18,0.97987,100.359987,102.328
19,0.979841,100.357899,102.328
20,0.979949,100.367019,102.328
21,0.979996,100.376007,102.328
22,0.979913,100.364028,102.328
23,0.979903,100.364512,102.328
24,0.979823,100.355530,102.328
25,0.979917,100.365918,102.328
26,0.979875,100.357953,102.328
27,0.979732,100.344564,102.328
28,0.97989,100.361992,102.328
29,0.979815,100.355854,102.328
30,0.980052,100.379297,102.328
31,0.980101,100.386399,102.328
32,0.980049,100.379855,102.328
33,0.98029,100.404108,102.328
34,0.980279,100.400424,102.328
35,0.980226,100.398425,102.328
36,0.980259,100.401757,102.328
37,0.980274,100.403341,102.328
38,0.980294,100.407137,102.328
39,0.98017,100.393085,102.328
40,0.980327,100.409765,102.328
41,0.980288,100.407979,102.328
42,0.980616,100.438482,102.328
43,0.980548,100.432998,102.328
44,0.980447,100.418828,102.328
45,0.980508,100.427159,102.328
46,0.980539,100.428984,102.328
47,0.980753,100.453878,102.328
48,0.980748,100.453578,102.328
49,0.980875,100.464976,102.328
50,0.980793,100.454470,102.328
51,0.980688,100.444192,102.328
52,0.98076,100.454327,102.328
53,0.980871,100.467008,102.328
54,0.980866,100.464403,102.328
55,0.980809,100.458345,102.328
56,0.980779,100.460023,102.328
57,0.980757,100.456671,102.328
58,0.980928,100.472290,102.328
59,0.98102,100.477668,102.328
60,0.981096,100.486496,102.328
61,0.98101,100.482319,102.328
62,0.980915,100.471715,102.328
63,0.981139,100.493415,102.328
64,0.981079,100.485810,102.328
65,0.981029,100.479278,102.328
66,0.981043,100.482730,102.328
67,0.981069,100.486675,102.328
68,0.980998,100.477971,102.328
69,0.981126,100.495899,102.328
70,0.981203,100.501674,102.328
71,0.981439,100.525954,102.328
72,0.981162,100.496098,102.328
73,0.981235,100.502513,102.328
74,0.981217,100.502616,102.328
75,0.981418,100.525335,102.328
76,0.981251,100.507578,102.328
77,0.981283,100.508141,102.328
78,0.98122,100.502933,102.328
79,0.98141,100.522682,102.328
80,0.981434,100.525368,102.328
81,0.981355,100.514997,102.328
82,0.981468,100.531411,102.328
83,0.981469,100.528321,102.328
84,0.981484,100.529898,102.328
85,0.981663,100.550143,102.328
86,0.981549,100.537967,102.328
87,0.98161,100.540655,102.328
88,0.981692,100.551618,102.328
89,0.981646,100.546243,102.328
90,0.981657,100.547127,102.328
91,0.981708,100.557564,102.328
92,0.981729,100.558252,102.328
93,0.98176,100.559873,102.328
94,0.981786,100.563500,102.328
95,0.98189,100.571092,102.328
96,0.982007,100.587635,102.328
97,0.982127,100.601919,102.328
98,0.98203,100.590816,102.328
99,0.98211,100.598724,102.328
100,0.982083,100.593013,102.328
101,0.982367,100.626686,102.328
102,0.982461,100.633974,102.328
103,0.982456,100.631624,102.328
104,0.982412,100.629658,102.328
105,0.982364,100.624151,102.328
106,0.982339,100.623436,102.328
107,0.982282,100.616763,102.328
108,0.98246,100.637318,102.328
109,0.982475,100.639331,102.328
110,0.982505,100.639070,102.328
111,0.982543,100.641945,102.328
112,0.982353,100.623015,102.328
113,0.982431,100.635596,102.328
114,0.982504,100.639224,102.328
115,0.982469,100.635284,102.328
116,0.982422,100.629298,102.328
117,0.982514,100.640865,102.328
118,0.982807,100.673658,102.328
119,0.982897,100.683543,102.328
120,0.983115,100.702425,102.328
121,0.982953,100.684506,102.328
122,0.98307,100.700172,102.328
123,0.983055,100.694659,102.328
124,0.983098,100.703633,102.328
125,0.983157,100.709720,102.328
126,0.983227,100.718361,102.328
127,0.983193,100.718587,102.328
128,0.983405,100.736407,102.328
129,0.983246,100.722870,102.328
130,0.983316,100.727608,102.328
131,0.983473,100.744600,102.328
132,0.983529,100.747489,102.328
133,0.983495,100.746026,102.328
134,0.983671,100.765140,102.328
135,0.983484,100.743607,102.328
136,0.983365,100.732902,102.328
137,0.983414,100.738100,102.328
138,0.983457,100.741263,102.328
139,0.983433,100.742266,102.328
140,0.983699,100.769236,102.328
141,0.983997,100.800666,102.328
142,0.98384,100.786326,102.328
143,0.984011,100.803784,102.328
144,0.98407,100.810314,102.328
145,0.984301,100.835114,102.328
146,0.984383,100.840491,102.328
147,0.984582,100.867608,102.328
148,0.984528,100.858217,102.328
149,0.984559,100.862347,102.328
150,0.98465,100.878229,102.328
151,0.984671,100.875249,102.328
152,0.984724,100.880050,102.328
153,0.984799,100.888616,102.328
154,0.984665,100.873217,102.328
155,0.984522,100.859677,102.328
156,0.984748,100.884889,102.328
157,0.984608,100.867235,102.328
158,0.984713,100.880387,102.328
159,0.984623,100.869473,102.328
160,0.984707,100.880279,102.328
161,0.98481,100.891977,102.328
162,0.984864,100.899163,102.328
163,0.984842,100.897339,102.328
164,0.984832,100.892587,102.328
165,0.984854,100.897011,102.328
166,0.984706,100.882395,102.328
167,0.984748,100.883369,102.328
168,0.984965,100.909430,102.328
169,0.985029,100.915268,102.328
170,0.985093,100.921739,102.328
171,0.985105,100.926865,102.328
172,0.985078,100.925392,102.328
173,0.985224,100.937943,102.328
174,0.985089,100.921644,102.328
175,0.985178,100.937083,102.328
176,0.985201,100.934833,102.328
177,0.985286,100.942251,102.328
178,0.98521,100.939754,102.328
179,0.985436,100.965408,102.328
180,0.985381,100.953215,102.328
181,0.985256,100.939727,102.328
182,0.985327,100.950270,102.328
183,0.985157,100.928413,102.328
184,0.985242,100.941748,102.328
185,0.985412,100.958772,102.328
186,0.985167,100.932830,102.328
187,0.98521,100.936004,102.328
188,0.985377,100.955926,102.328
189,0.985454,100.965888,102.328
190,0.985492,100.966876,102.328
191,0.985595,100.982537,102.328
192,0.985571,100.976522,102.328
193,0.985606,100.982749,102.328
194,0.985647,100.985314,102.328
195,0.985735,100.995245,102.328
196,0.985963,101.021424,102.328
197,0.985807,101.003877,102.328
198,0.985693,100.994273,102.328
199,0.985934,101.016952,102.328
200,0.985802,101.001919,102.328
201,0.98573,100.992682,102.328
202,0.985765,100.998760,102.328
203,0.985875,101.014078,102.328
204,0.986022,101.033282,102.328
205,0.986199,101.049658,102.328
206,0.986176,101.047920,102.328
207,0.98624,101.054590,102.328
208,0.98633,101.064133,102.328
209,0.986245,101.060041,102.328
210,0.986235,101.055281,102.328
211,0.986224,101.054585,102.328
212,0.986219,101.056146,102.328
213,0.986186,101.050838,102.328
214,0.986181,101.051760,102.328
215,0.986181,101.047625,102.328
216,0.986343,101.067693,102.328
217,0.986464,101.090965,102.328
218,0.986646,101.103211,102.328
219,0.986566,101.092793,102.328
220,0.986827,101.123712,102.328
221,0.986889,101.133777,102.328
222,0.986942,101.143886,102.328
223,0.986989,101.147697,102.328
224,0.987128,101.153681,102.328
225,0.987256,101.183744,102.328
226,0.987127,101.158309,102.328
227,0.987164,101.166503,102.328
228,0.987276,101.177242,102.328
229,0.987245,101.175170,102.328
230,0.987178,101.164446,102.328
231,0.987343,101.186842,102.328
232,0.987325,101.185011,102.328
233,0.987408,101.198927,102.328
234,0.987519,101.208673,102.328
235,0.987662,101.229828,102.328
236,0.987655,101.225069,102.328
237,0.987724,101.237803,102.328
238,0.987656,101.227433,102.328
239,0.987758,101.238460,102.328
240,0.987738,101.241784,102.328
241,0.987783,101.245096,102.328
242,0.987854,101.252927,102.328
243,0.987928,101.261968,102.328
244,0.987994,101.271643,102.328
245,0.988142,101.298291,102.328
246,0.988109,101.291769,102.328
247,0.988055,101.278326,102.328
248,0.988165,101.296884,102.328
249,0.988079,101.287382,102.328
250,0.988284,101.311380,102.328
251,0.988292,101.314282,102.328
252,0.988388,101.324507,102.328
253,0.988279,101.311041,102.328
254,0.988447,101.337476,102.328
255,0.988327,101.319058,102.328
256,0.988424,101.330110,102.328
257,0.988399,101.326278,102.328
258,0.988555,101.346613,102.328
259,0.988506,101.341412,102.328
260,0.988579,101.350943,102.328
261,0.988644,101.357949,102.328
262,0.988704,101.375510,102.328
263,0.988735,101.370499,102.328
264,0.98875,101.375922,102.328
265,0.988819,101.384985,102.328
266,0.988707,101.369037,102.328
267,0.988931,101.403040,102.328
268,0.988922,101.402195,102.328
269,0.989035,101.421169,102.328
270,0.989139,101.436095,102.328
271,0.98918,101.438315,102.328
272,0.989189,101.436132,102.328
273,0.989226,101.437073,102.328
274,0.989211,101.445759,102.328
275,0.989213,101.452718,102.328
276,0.98922,101.441422,102.328
277,0.98932,101.458635,102.328
278,0.989276,101.449363,102.328
279,0.989326,101.466520,102.328
280,0.989189,101.436161,102.328
281,0.98936,101.460918,102.328
282,0.989387,101.476338,102.328
283,0.989503,101.487446,102.328
284,0.989558,101.496488,102.328
285,0.989704,101.517601,102.328
286,0.989559,101.496987,102.328
287,0.989561,101.501809,102.328
288,0.989593,101.502508,102.328
289,0.989637,101.507619,102.328
290,0.989666,101.520886,102.328
291,0.9896,101.500315,102.328
292,0.989577,101.496406,102.328
293,0.989755,101.533691,102.328
294,0.989538,101.494868,102.328
295,0.989649,101.511207,102.328
296,0.989662,101.520390,102.328
297,0.989685,101.521116,102.328
298,0.989925,101.552630,102.328
299,0.989837,101.536846,102.328
300,0.989746,101.530469,102.328
301,0.989746,101.537050,102.328
302,0.989939,101.560402,102.328
303,0.989951,101.564395,102.328
304,0.989907,101.549718,102.328
305,0.990023,101.578477,102.328
306,0.990121,101.594896,102.328
307,0.990398,101.639674,102.328
308,0.990507,101.662754,102.328
309,0.990476,101.659341,102.328
310,0.990574,101.665930,102.328
311,0.990475,101.649977,102.328
312,0.990553,101.676853,102.328
313,0.990515,101.664968,102.328
